id,pressure,x,y,z
0,199209.58204727,0,0,0
0.0001328870292887,199206.9703011,0,0.0001328870292887,0
0.00026577405857741,199204.14014536,0,0.00026577405857741,0
0.00039866108786611,199200.93632624,0,0.00039866108786611,0
0.00053154811715481,199197.24848149,0,0.00053154811715481,0
0.00066443514644351,199192.99815755,0,0.00066443514644351,0
0.00079732217573222,199188.12958107,0,0.00079732217573222,0
0.00093020920502092,199182.60309912,0,0.00093020920502092,0
0.0010630962343096,199176.39051627,0,0.0010630962343096,0
0.0011959832635983,199169.47178016,0,0.0011959832635983,0
0.001328870292887,199161.83262552,0,0.001328870292887,0
0.0014617573221757,199153.46289949,0,0.0014617573221757,0
0.0015946443514644,199144.35537123,0,0.0015946443514644,0
0.0017275313807531,199134.50488581,0,0.0017275313807531,0
0.0018604184100418,199123.90776274,0,0.0018604184100418,0
0.0019933054393305,199112.56136846,0,0.0019933054393305,0
0.0021261924686192,199100.46381247,0,0.0021261924686192,0
0.0022590794979079,199087.61373133,0,0.0022590794979079,0
0.0023919665271967,199074.01013514,0,0.0023919665271967,0
0.0025248535564854,199059.65229839,0,0.0025248535564854,0
0.0026577405857741,199044.53968245,0,0.0026577405857741,0
0.0027906276150628,199028.67188042,0,0.0027906276150628,0
0.0029235146443515,199012.04857799,0,0.0029235146443515,0
0.0030564016736402,198994.66952562,0,0.0030564016736402,0
0.0031892887029289,198976.53451883,0,0.0031892887029289,0
0.0033221757322176,198957.64338423,0,0.0033221757322176,0
0.0034550627615063,198937.99596965,0,0.0034550627615063,0
0.003587949790795,198917.59213723,0,0.003587949790795,0
0.0037208368200837,198896.43175871,0,0.0037208368200837,0
0.0038537238493724,198874.51471221,0,0.0038537238493724,0
0.0039866108786611,198851.8408803,0,0.0039866108786611,0
0.0041194979079498,198828.41014899,0,0.0041194979079498,0
0.0042523849372385,198804.22240768,0,0.0042523849372385,0
0.0043852719665272,198779.27754981,0,0.0043852719665272,0
0.0045181589958159,198753.57547466,0,0.0045181589958159,0
0.0046510460251046,198727.11609006,0,0.0046510460251046,0
0.0047839330543933,198699.89931678,0,0.0047839330543933,0
0.004916820083682,198671.92509479,0,0.004916820083682,0
0.0050497071129707,198643.19339221,0,0.0050497071129707,0
0.0051825941422594,198613.70421818,0,0.0051825941422594,0
0.0053154811715481,198583.45764086,0,0.0053154811715481,0
0.0054483682008368,198552.45381291,0,0.0054483682008368,0
0.0055812552301255,198520.69300743,0,0.0055812552301255,0
0.0057141422594142,198488.17566836,0,0.0057141422594142,0
0.0058470292887029,198454.90248166,0,0.0058470292887029,0
0.0059799163179916,198420.87447522,0,0.0059799163179916,0
0.0061128033472803,198386.09315958,0,0.0061128033472803,0
0.006245690376569,198350.56072581,0,0.006245690376569,0
0.0063785774058577,198314.28032391,0,0.0063785774058577,0
0.0065114644351464,198277.25645443,0,0.0065114644351464,0
0.0066443514644351,198239.49551941,0,0.0066443514644351,0
0.0067772384937238,198201.00659732,0,0.0067772384937238,0
0.0069101255230126,198161.80253329,0,0.0069101255230126,0
0.0070430125523013,198121.90147256,0,0.0070430125523013,0
