id,pressure,x,y,z
0,138135.38998532,0,0,0
0.0001328870292887,138134.2432137,0,0.0001328870292887,0
0.00026577405857741,138133.00054459,0,0.00026577405857741,0
0.00039866108786611,138131.59381306,0,0.00039866108786611,0
0.00053154811715481,138129.97456709,0,0.00053154811715481,0
0.00066443514644351,138128.10836699,0,0.00066443514644351,0
0.00079732217573222,138125.97073329,0,0.00079732217573222,0
0.00093020920502092,138123.54426651,0,0.00093020920502092,0
0.0010630962343096,138120.81659972,0,0.0010630962343096,0
0.0011959832635983,138117.77894332,0,0.0011959832635983,0
0.001328870292887,138114.42505055,0,0.001328870292887,0
0.0014617573221757,138110.7504822,0,0.0014617573221757,0
0.0015946443514644,138106.75208393,0,0.0015946443514644,0
0.0017275313807531,138102.42761482,0,0.0017275313807531,0
0.0018604184100418,138097.77548322,0,0.0018604184100418,0
0.0019933054393305,138092.79455908,0,0.0019933054393305,0
0.0021261924686192,138087.48404053,0,0.0021261924686192,0
0.0022590794979079,138081.84335903,0,0.0022590794979079,0
0.0023919665271967,138075.87211199,0,0.0023919665271967,0
0.0025248535564854,138069.57001482,0,0.0025248535564854,0
0.0026577405857741,138062.93686691,0,0.0026577405857741,0
0.0027906276150628,138055.9725274,0,0.0027906276150628,0
0.0029235146443515,138048.67689805,0,0.0029235146443515,0
0.0030564016736402,138041.04991096,0,0.0030564016736402,0
0.0031892887029289,138033.09151996,0,0.0031892887029289,0
0.0033221757322176,138024.80169445,0,0.0033221757322176,0
0.0034550627615063,138016.1804151,0,0.0034550627615063,0
0.003587949790795,138007.22767079,0,0.003587949790795,0
0.0037208368200837,137997.94345657,0,0.0037208368200837,0
0.0038537238493724,137988.3277722,0,0.0038537238493724,0
0.0039866108786611,137978.38062137,0,0.0039866108786611,0
0.0041194979079498,137968.10201121,0,0.0041194979079498,0
0.0042523849372385,137957.49195228,0,0.0042523849372385,0
0.0043852719665272,137946.55045886,0,0.0043852719665272,0
0.0045181589958159,137935.27754973,0,0.0045181589958159,0
0.0046510460251046,137923.67324937,0,0.0046510460251046,0
0.0047839330543933,137911.73758988,0,0.0047839330543933,0
0.004916820083682,137899.47061369,0,0.004916820083682,0
0.0050497071129707,137886.87237752,0,0.0050497071129707,0
0.0051825941422594,137873.94295796,0,0.0051825941422594,0
0.0053154811715481,137860.6824594,0,0.0053154811715481,0
0.0054483682008368,137847.09102512,0,0.0054483682008368,0
0.0055812552301255,137833.16885302,0,0.0055812552301255,0
0.0057141422594142,137818.91621768,0,0.0057141422594142,0
0.0058470292887029,137804.33350144,0,0.0058470292887029,0
0.0059799163179916,137789.42123814,0,0.0059799163179916,0
0.0061128033472803,137774.18017457,0,0.0061128033472803,0
0.006245690376569,137758.61135705,0,0.006245690376569,0
0.0063785774058577,137742.71625317,0,0.0063785774058577,0
0.0065114644351464,137726.49692298,0,0.0065114644351464,0
0.0066443514644351,137709.95625991,0,0.0066443514644351,0
0.0067772384937238,137693.09832968,0,0.0067772384937238,0
0.0069101255230126,137675.92884701,0,0.0069101255230126,0
0.0070430125523013,137658.45584626,0,0.0070430125523013,0
0.00717589958159,137640.69062487,0,0.00717589958159,0
0.0073087866108787,137622.64907052,0,0.0073087866108787,0
0.0074416736401674,137604.35352815,0,0.0074416736401674,0
0.0075745606694561,137585.83542637,0,0.0075745606694561,0
0.0077074476987448,137567.1389721,0,0.0077074476987448,0
0.0078403347280335,137548.32634812,0,0.0078403347280335,0
0.0079732217573222,137529.4850245,0,0.0079732217573222,0
0.0081061087866109,137510.61599884,0,0.0081061087866109,0
0.0082389958158996,137491.64021555,0,0.0082389958158996,0
0.0083718828451883,137472.50174124,0,0.0083718828451883,0
0.008504769874477,137453.16100325,0,0.008504769874477,0
0.0086376569037657,137433.59000528,0,0.0086376569037657,0
0.0087705439330544,137413.76894218,0,0.0087705439330544,0
0.0089034309623431,137393.68380469,0,0.0089034309623431,0
0.0090363179916318,137373.32468453,0,0.0090363179916318,0
0.0091692050209205,137352.68457525,0,0.0091692050209205,0
0.0093020920502092,137331.75852367,0,0.0093020920502092,0
0.0094349790794979,137310.5430295,0,0.0094349790794979,0
0.0095678661087866,137289.03562056,0,0.0095678661087866,0
0.0097007531380753,137267.23455213,0,0.0097007531380753,0
0.009833640167364,137245.13859433,0,0.009833640167364,0
0.0099665271966527,137222.74688161,0,0.0099665271966527,0
0.010099414225941,137200.05880624,0,0.010099414225941,0
0.01023230125523,137177.07394304,0,0.01023230125523,0
0.010365188284519,137153.79199601,0,0.010365188284519,0
0.010498075313808,137130.21276061,0,0.010498075313808,0
0.010630962343096,137106.33609712,0,0.010630962343096,0
0.010763849372385,137082.16191168,0,0.010763849372385,0
0.010896736401674,137057.69014293,0,0.010896736401674,0
0.011029623430962,137032.92075258,0,0.011029623430962,0
0.011162510460251,137007.85371864,0,0.011162510460251,0
0.01129539748954,136982.48903064,0,0.01129539748954,0
0.011428284518828,136956.82668626,0,0.011428284518828,0
0.011561171548117,136930.86668881,0,0.011561171548117,0
0.011694058577406,136904.60904547,0,0.011694058577406,0
0.011826945606695,136878.0537659,0,0.011826945606695,0
0.011959832635983,136851.20086113,0,0.011959832635983,0
0.012092719665272,136824.05034258,0,0.012092719665272,0
0.012225606694561,136796.60222114,0,0.012225606694561,0
0.012358493723849,136768.85650609,0,0.012358493723849,0
0.012491380753138,136740.81320385,0,0.012491380753138,0
0.012624267782427,136712.4723163,0,0.012624267782427,0
0.012757154811715,136683.8338386,0,0.012757154811715,0
0.012890041841004,136654.89775605,0,0.012890041841004,0
0.013022928870293,136625.66403984,0,0.013022928870293,0
0.013155815899582,136596.132641,0,0.013155815899582,0
0.01328870292887,136566.3034819,0,0.01328870292887,0
0.013421589958159,136536.17644425,0,0.013421589958159,0
0.013554476987448,136505.75135218,0,0.013554476987448,0
0.013687364016736,136475.0279483,0,0.013687364016736,0
0.013820251046025,136444.0058599,0,0.013820251046025,0
0.013953138075314,136412.68455122,0,0.013953138075314,0
0.014086025104603,136381.06325594,0,0.014086025104603,0
0.014218912133891,136349.14088184,0,0.014218912133891,0
0.01435179916318,136316.91587609,0,0.01435179916318,0
0.014484686192469,136284.38603483,0,0.014484686192469,0
0.014617573221757,136251.5482342,0,0.014617573221757,0
