time,Re,inlet-p,outlet-p
0,0,4258407,4258407
1,0,4258407,3714179
2,4.004261089893,3947713.7253886,1432014
3,14.148611542454,2892309.6144713,590853
4,9.3142804970795,2120317.6667689,301273
5,5.795938347089,1631401.1590964,204746
6,3.8016513809475,1313144.4392486,142694
7,2.6778355857351,1096169.8212562,122009
8,1.9658189487962,939059.59926574,108220
9,1.4969747558786,819786.60155239,108220
10,1.1636680691063,725380.36386014,108220
11,0.92322998766426,648595.51779656,101325
12,0.74951268813098,585235.40151995,101325
13,0.61501850195642,532220.7734127,101325
14,0.51130929481961,487318.8320473,101325
15,0.43000342669514,448913.77301915,101325
16,0.3653428556861,415793.12007348,101325
17,0.31326093064166,387021.32215745,101325
18,0.27082487519639,361862.69286126,101325
19,0.23588332637881,339730.98865741,101325
20,0.20683478137002,320154.22621317,101325
21,0.18247125176009,302749.08447868,101325
22,0.16187050769575,287201.79970169,101325
23,0.14432056432854,273253.67116046,101325
24,0.12926599669169,260689.93570234,101325
25,0.11626927593863,249331.1483445,101325
26,0.10498258976533,239026.45050039,101325
27,0.095127074138818,229648.27373199,101325
28,0.086477346126202,221088.14410478,101325
29,0.078849870447806,213253.33654702,101325
30,0.072100202070223,206070.76857995,101325
31,0.066096663224737,199464.04114964,101325
32,0.060736284696838,193373.68956602,101325
33,0.055932998498239,187747.9220505,101325
34,0.051614459637247,182541.44409884,101325
35,0.047719535726407,177714.4885748,101325
36,0.044196310184751,173232.01146367,101325
37,0.041000483560984,169063.02167032,101325
38,0.038094085687197,165180.01989444,101325
39,0.035444432155426,161558.52674531,101325
40,0.033023274064249,158176.68422893,101325
41,0.030806101572889,155014.91784103,101325
42,0.028771570560508,152055.64894067,101325
43,0.026901028356625,149283.04901353,101325
44,0.025178119618187,146682.82897488,101325
45,0.023588457368497,144242.05789649,101325
46,0.022119347268947,141949.0065338,101325
47,0.020759555578146,139793.01183188,101325
48,0.019499113122644,137764.35923847,101325
49,0.018329149077483,135854.18018309,101325
50,0.017241749522983,134054.36251382,101325
51,0.016229836674334,132357.47203948,101325
52,0.015287065424755,130756.68361828,101325
53,0.014407734441038,129245.72047616,101325
54,0.013586709533021,127818.80063969,101325
55,0.01281935740979,126470.58953577,101325
56,0.012101488253775,125196.15795067,101325
57,0.011429305804074,123990.94465825,101325
58,0.01079936385361,122850.72312596,101325
59,0.010208528240297,121771.57179045,101325
60,0.009653943557372,120749.84746528,101325
61,0.0091330039282255,119782.16150251,101325
62,0.0086433272909391,118865.35838128,101325
63,0.0081827327210739,117996.49643942,101325
64,0.0077531235813389,117180.27236552,101325
65,0.0073483083568676,116405.91219238,101325
66,0.0069666431492212,115671.08261299,101325
67,0.0066066130232978,114973.59869095,101325
68,0.0062668200219526,114311.41259288,101325
69,0.0059459724840604,113682.60337526,101325
70,0.0056428755015797,113085.36770502,101325
71,0.0053564223732848,112518.01140369,101325
72,0.0050855869337515,111978.94172155,101325
73,0.0048294166543888,111466.66026366,101325
74,0.0045870264280251,110979.75650165,101325
75,0.0043575929604016,110516.90181401,101325
76,0.0041403497016886,110076.84400439,101325
77,0.0039345822593747,109658.4022532,101325
78,0.0037396242409363,109260.46246251,101325
79,0.0035548534808012,108881.97295841,101325
80,0.0033796886114352,108521.94051871,101325
81,0.0032135859430174,108179.4266972,101325
82,0.0030560366202234,107853.54441838,101325
83,0.0029065640281928,107543.45481941,101325
84,0.0027647214228712,107248.36431816,101325
85,0.0026300897636574,106967.52188833,101325
86,0.0025022757286958,106700.21652454,101325
87,0.0023809098952758,106445.77488182,101325
88,0.0022656450696753,106203.55907534,101325
89,0.0021561547524364,105972.96462776,101325
90,0.0020521317265266,105753.41855257,101325
91,0.0019532867571368,105544.37756274,101325
92,0.0018593473930138,105345.32639537,101325
93,0.0017700568602481,105155.7762433,101325
94,0.0016851730403468,104975.26328597,101325
95,0.001604467525228,104803.34731204,101325
96,0.0015277247424945,104639.61042726,101325
97,0.0014547411449899,104483.65584135,101325
98,0.001385324459212,104335.10672844,101325
99,0.0013192929876745,104193.60515588,101325
100,0.0012564749607705,104058.81107659,101325
101,0.0011967079341006,103930.40138085,101325
102,0.001139838227602,103808.06900335,101325
103,0.0010857204031486,103691.52208183,101325
104,0.0010342167775903,103580.48316401,101325
105,0.00098519696847055,103474.68845961,101325
106,0.0009385374699058,103373.88713459,101325
107,0.00089412125632763,103277.84064482,101325
108,0.00085183741199004,103186.32210683,101325
109,0.00081158078432108,103099.11570333,101325
110,0.00077673591777525,103023.57295053,101325
111,0.00074340592662161,102951.26250194,101325
112,0.00071152338551263,102882.04474683,101325
113,0.0006810240026626,102815.78621998,101325
114,0.00065184646152103,102752.35931759,101325
115,0.00062393227224927,102691.64202905,101325
116,0.00059722563202943,102633.51768315,101325
117,0.00057167329337408,102577.87470725,101325
118,0.00054722443973165,102524.60639831,101325
119,0.0005238305678133,102473.61070486,101325
120,0.00050144537616834,102424.79001926,101325
121,0.0004800246596072,102378.05097954,101325
122,0.00045952620911873,102333.30428053,101325
123,0.00043990971696163,102290.46449361,101325
124,0.00042113668663456,102249.44989477,101325
125,0.00040317034744911,102210.18230059,101325
126,0.00038597557344713,102172.58691174,101325
127,0.00036951880641959,102136.59216362,101325
128,0.00035376798279926,102102.1295838,101325
129,0.00033869246421204,102069.13365602,101325
130,0.00032426297148608,102037.54169029,101325
131,0.00031045152192868,102007.29369891,101325
132,0.00029723136969352,101978.33227814,101325
133,0.00028457694907071,101950.60249513,101325
134,0.00027246382054229,101924.05177998,101325
135,0.00026086861945577,101898.62982266,101325
136,0.00024976900717658,101874.28847449,101325
137,0.00023914362458858,101850.98165412,101325
138,0.00022897204781967,101828.66525761,101325
139,0.00021923474607688,101807.29707255,101325
140,0.0002099130414814,101786.83669599,101325
141,0.00020098907080114,101767.24545605,101325
142,0.00019244574898378,101748.48633691,101325
143,0.00018426673439877,101730.52390723,101325
144,0.00017643639570217,101713.32425158,101325
145,0.00016893978024288,101696.85490506,101325
146,0.00016176258393344,101681.08479064,101325
147,0.0001548911225123,101665.98415935,101325
148,0.00014831230412968,101651.52453307,101325
149,0.00014201360319134,101637.67864976,101325
150,0.00013598303539917,101624.42041119,101325
151,0.0001302091339303,101611.72483288,101325
152,0.0001246809266999,101599.56799621,101325
153,0.00011938791465518,101587.92700272,101325
154,0.00011432005105158,101576.77993023,101325
155,0.0001094677216638,101566.10579103,101325
156,0.00010482172588785,101555.88449178,101325
157,0.00010037325869162,101546.09679521,101325
158,9.6113893373851e-05,101536.72428341,101325
159,9.2035565094163e-05,101527.74932281,101325
160,8.8130555137449e-05,101519.15503056,101325
161,8.4391475878875e-05,101510.92524243,101325
162,8.0811256416818e-05,101503.04448212,101325
163,8.0811256416818e-05,101503.04448212,101325
164,8.0811256416818e-05,101503.04448212,101325
165,8.0811256416818e-05,101503.04448212,101325
166,8.0811256416818e-05,101503.04448212,101325
167,8.0811256416818e-05,101503.04448212,101325
168,8.0811256416818e-05,101503.04448212,101325
169,8.0811256416818e-05,101503.04448212,101325
170,8.0811256416818e-05,101503.04448212,101325
