time,Re,inlet-p,outlet-p
0,0,4258407,4258407
1,0,4258407,3714179
2,1.4413583076708,4191187.0655514,1432014
3,5.1940316768808,3946565.3362501,590853
4,4.9814570475323,3635541.7668369,301273
5,4.3386174002894,3344817.0149263,204746
6,3.7692563473899,3100228.1964038,142694
7,3.3376754781979,2902500.3528508,122009
8,2.9938066641946,2742139.8588019,108220
9,2.7199552464706,2609135.208604,108220
10,2.4867180304062,2494565.991682,108220
11,2.2853490040469,2392177.613503,101325
12,2.1123108591457,2298999.1030533,101325
13,1.9556573281177,2213022.3247252,101325
14,1.8143629434031,2132728.8243356,101325
15,1.6859009828498,2057085.2388729,101325
16,1.568476828379,1985425.1939908,101325
17,1.4607727703006,1917311.5018363,101325
18,1.3617632490365,1852438.9628019,101325
19,1.2706059412306,1790577.1849782,101325
20,1.1865812067918,1731539.1615169,101325
21,1.1090582055378,1675164.3413629,101325
22,1.0374751091991,1621309.4741573,101325
23,0.97132675480217,1569843.5698673,101325
24,0.91015631303931,1520645.0405342,101325
25,0.85354920926083,1473600.0102652,101325
26,0.80112837938906,1428601.2595137,101325
27,0.75255037235844,1385547.5199966,101325
28,0.70750203096063,1344342.9679027,101325
29,0.66569759764132,1304896.8325591,101325
30,0.62687615262466,1267123.0749136,101325
31,0.59079932479273,1230940.1103119,101325
32,0.55724923426839,1196270.5610587,101325
33,0.52602663644732,1163041.0303511,101325
34,0.49694924383762,1131181.892585,101325
35,0.46985020635968,1100627.0969736,101325
36,0.44457673373003,1071313.9825295,101325
37,0.42098884574129,1043183.1031089,101325
38,0.39895823795406,1016178.0616036,101325
39,0.37836725170446,990245.35259167,101325
40,0.35910793849955,965334.21290828,101325
41,0.34108120988123,941396.47968207,101325
42,0.32419606472293,918386.45544619,101325
43,0.30836888670692,896260.779972,101325
44,0.29352280542938,874978.3085034,101325
45,0.27958711520737,854499.99609143,101325
46,0.26649674622629,834788.78774651,101325
47,0.25419178317477,815809.51414014,101325
48,0.24261702697295,797528.79260035,101325
49,0.2317215956149,779914.93315645,101325
50,0.22145856052072,762937.84939897,101325
51,0.21178461513278,746568.97392991,101325
52,0.20265977279741,730781.17818767,101325
53,0.19404709125048,715548.69643951,101325
54,0.18591242127682,700847.05374256,101325
55,0.17822417734025,686652.99768228,101325
56,0.17095312818716,672944.43370512,101325
57,0.16407220561222,659700.36386931,101325
58,0.1575563297441,646900.828845,101325
59,0.15138224936104,634526.85300213,101325
60,0.14552891877253,622561.47236101,101325
61,0.13997574237753,610986.37537875,101325
62,0.1347041323443,599785.24099554,101325
63,0.12969681548776,588942.53980202,101325
64,0.12493773074076,578443.49239607,101325
65,0.12041193528563,568274.02998265,101325
66,0.11610551851084,558420.75710401,101325
67,0.11200552310064,548870.91639163,101325
68,0.10809987263254,539612.35523394,101325
69,0.10437730511486,530633.49425736,101325
70,0.10082731194789,521923.29752327,101325
71,0.097440081839187,513471.24434779,101325
72,0.094206449246122,505267.30265646,101325
73,0.091117846956978,497301.90379015,101325
74,0.08816626245716,489565.91868292,101325
75,0.085344197758451,482050.63533675,101325
76,0.08264463239814,474747.73752159,101325
77,0.080060989340825,467649.28463356,101325
78,0.077587103539403,460747.69264693,101325
79,0.07521719293324,454035.71609955,101325
80,0.072945831681025,447506.43105422,101325
81,0.070767925443584,441153.21898176,101325
82,0.068678688548006,434969.75151449,101325
83,0.066673622879141,428949.97602152,101325
84,0.064748498357824,423088.10196003,101325
85,0.062899334877321,417378.58795911,101325
86,0.061122385580521,411816.12959533,101325
87,0.05941412137045,406395.64782125,101325
88,0.057771216555815,401112.27801047,101325
89,0.056190535541616,395961.35958468,101325
90,0.054669120482469,390938.42619021,101325
91,0.053204179823179,386039.1963934,101325
92,0.051793077657418,381259.56486585,101325
93,0.050433323841112,376595.59403223,101325
94,0.049122564802391,372043.50615487,101325
95,0.047858574994743,367599.67583086,101325
96,0.046639248944391,363260.62287881,101325
97,0.045462593846896,359023.00559354,101325
98,0.044326722671666,354883.61434851,101325
99,0.043229847736342,350839.36552661,101325
100,0.042170274716145,346887.29576139,101325
101,0.041146397056001,343024.55647151,101325
102,0.04015669075586,339248.40867243,101325
103,0.039199709501943,335556.21805017,101325
104,0.038274080118803,331945.45028269,101325
105,0.037378498319049,328413.66659568,101325
106,0.036511724729379,324958.5195398,101325
107,0.035672581173231,321577.74897753,101325
108,0.034859947191863,318269.17826821,101325
109,0.034072756787078,315030.71064081,101325
110,0.033309995370075,311860.32574409,101325
111,0.032570696902092,308756.07636498,101325
112,0.031853941213583,305716.08530598,101325
113,0.031158851489658,302738.54241325,101325
114,0.030484591910437,299821.70174751,101325
115,0.029830365435804,296963.87889002,101325
116,0.029195411724816,294163.44837681,101325
117,0.028579005180757,291418.84125416,101325
118,0.027980453113443,288728.54274939,101325
119,0.027399094011035,286091.0900506,101325
120,0.02683429591415,283505.07019,101325
121,0.026285454885567,280969.11802541,101325
122,0.025751993569338,278481.91431489,101325
123,0.025233359833505,276042.18387977,101325
124,0.024729025491073,273648.69385158,101325
125,0.024238485094241,271300.25199865,101325
126,0.023761254797233,268995.70512837,101325
127,0.023296871283432,266733.9375613,101325
128,0.02284489075276,264513.86967351,101325
129,0.02240488796557,262334.4565039,101325
130,0.021976455339551,260194.68642306,101325
131,0.021559202096384,258093.57986084,101325
132,0.021152753455095,256030.18808968,101325
133,0.020756749869295,254003.59206088,101325
134,0.020370846305629,252012.90129144,101325
135,0.019994711560974,250057.25279887,101325
136,0.019628027616073,248135.81008161,101325
137,0.019270489023433,246247.76214313,101325
138,0.018921802327489,244392.32255734,101325
139,0.01858168551511,242568.72857348,101325
140,0.018249867494719,240776.24025865,101325
141,0.017926087602326,239014.13967616,101325
142,0.017610095132965,237281.73009803,101325
143,0.017301648896055,235578.33525002,101325
144,0.017000516793327,233903.29858776,101325
145,0.016706475418054,232255.98260249,101325
146,0.016419309674373,230635.76815501,101325
147,0.016138812415571,229042.05383665,101325
148,0.015864784100308,227474.25535597,101325
149,0.015597032465745,225931.80494998,101325
150,0.015335372216688,224414.1508189,101325
151,0.015079624729844,222920.75658325,101325
152,0.014829617772385,221451.10076242,101325
153,0.014585185234038,220004.67627366,101325
154,0.014346166871981,218580.98995064,101325
155,0.014112408067855,217179.56208068,101325
156,0.013883759596257,215799.92595988,101325
157,0.013660278213755,214442.85076685,101325
158,0.01344161537999,213106.63368674,101325
159,0.013227637123006,211790.84569634,101325
160,0.01301821402603,210495.06912436,101325
161,0.01281322104455,209218.8972865,101325
162,0.012612537332699,207961.93413438,101325
163,0.012416046077655,206723.79391758,101325
164,0.012223634341527,205504.10085826,101325
165,0.012035192910315,204302.48883767,101325
166,0.011850616149602,203118.60109412,101325
167,0.011669801866623,201952.08993189,101325
168,0.011492651178409,200802.61644063,101325
169,0.011319068385704,199669.85022495,101325
170,0.01114896085238,198553.46914369,101325
171,0.010982238890069,197453.15905847,101325
172,0.010818815647776,196368.61359127,101325
173,0.010658607006215,195299.53389054,101325
174,0.010501531476659,194245.62840554,101325
175,0.01034751010407,193206.61266866,101325
