time,Re,inlet-p,outlet-p
172,9.3551549059391e-05,101552.79539931,101325
173,8.9943970514068e-05,101544.02052621,101325
174,8.6475741368095e-05,101535.58388337,101325
175,8.3141461443382e-05,101527.47241736,101325
176,7.9935941159015e-05,101519.67357977,101325
177,7.6854193218588e-05,101512.17530755,101325
178,7.3891424632774e-05,101504.96600415,101325
179,7.3891424632774e-05,101504.96600415,101325
180,7.3891424632774e-05,101504.96600415,101325
181,7.3891424632774e-05,101504.96600415,101325
182,7.3891424632774e-05,101504.96600415,101325
183,7.3891424632774e-05,101504.96600415,101325
184,7.3891424632774e-05,101504.96600415,101325
185,7.3891424632774e-05,101504.96600415,101325
186,7.3891424632774e-05,101504.96600415,101325
187,7.3891424632774e-05,101504.96600415,101325
188,7.3891424632774e-05,101504.96600415,101325
189,7.3891424632774e-05,101504.96600415,101325
190,7.3891424632774e-05,101504.96600415,101325
191,7.3891424632774e-05,101504.96600415,101325
192,7.3891424632774e-05,101504.96600415,101325
193,7.3891424632774e-05,101504.96600415,101325
194,7.3891424632774e-05,101504.96600415,101325
195,7.3891424632774e-05,101504.96600415,101325
196,7.3891424632774e-05,101504.96600415,101325
197,7.3891424632774e-05,101504.96600415,101325
198,7.3891424632774e-05,101504.96600415,101325
199,7.3891424632774e-05,101504.96600415,101325
200,7.3891424632774e-05,101504.96600415,101325
