time,Re,inlet-p,outlet-p
0,0,4258407,4258407
1,0,4258407,3714179
2,1.9785332218839,4144890.13303,1432014
3,7.0358006119557,3747889.1624358,590853
4,6.2620483420102,3309975.7529511,301273
5,5.1010770081381,2941738.7247211,204746
6,4.1956537123395,2652812.6100762,142694
7,3.5563349916304,2429766.3064224,122009
8,3.0722838754255,2253472.2773788,108220
9,2.6993229625632,2109234.095312,108220
10,2.3904575926977,1985797.2586893,108220
11,2.130500888348,1876230.7686411,101325
12,1.9127888564865,1777644.9091872,101325
13,1.7216908740162,1687904.8242869,101325
14,1.554515106172,1605363.3255736,101325
15,1.4071833784393,1528894.7189748,101325
16,1.276685742916,1457738.5016248,101325
17,1.1606969833618,1391347.7396186,101325
18,1.0573360108524,1329296.0694405,101325
19,0.96503111238116,1271228.4058648,101325
20,0.88244301087488,1216835.7431707,101325
21,0.80841734691,1165842.0450885,101325
22,0.74195241769393,1117997.0546499,101325
23,0.68217536588501,1073072.0227379,101325
24,0.62832349546336,1030856.9123545,101325
25,0.57972901392643,991158.38030806,101325
26,0.53580626543186,953798.19304795,101325
27,0.49604089281793,918611.9041312,101325
28,0.45998055798084,885447.70407691,101325
29,0.42722695527745,854165.39464497,101325
30,0.39742891531109,824635.46042047,101325
31,0.37027643721369,796738.22132872,101325
32,0.34549551625801,770363.05538018,101325
33,0.32284365524275,745407.68403262,101325
34,0.30210596514496,721777.51430621,101325
35,0.28309177443053,699385.0328292,101325
36,0.26563167797384,678149.24765469,101325
37,0.24957496628115,657995.17414474,101325
38,0.23478738398903,638853.36155708,101325
39,0.22114917367676,620659.4572411,101325
40,0.20855449014561,603355.37250884,101325
41,0.19690636991247,586884.06253783,101325
42,0.18611914919284,571194.20216267,101325
43,0.17611600348064,556238.1416867,101325
44,0.16682794285057,541971.6201136,101325
45,0.15819293024822,528353.50154149,101325
46,0.15015510665049,515345.53290679,101325
47,0.1426641093888,502912.12136903,101325
48,0.13567447176929,491020.1297465,101325
49,0.12914509370348,479638.68853357,101325
50,0.1230387744243,468739.0231447,101325
51,0.11732179953709,458294.29513653,101325
52,0.11196357566978,448279.45625796,101325
53,0.10693630686328,438671.11426943,101325
54,0.10221470760166,429447.40955766,101325
55,0.09777574803799,420587.90165076,101325
56,0.093598427540593,412073.46481158,101325
57,0.089663573177036,403886.19195483,101325
58,0.085953660180939,396009.3061957,101325
59,0.082452651817528,388427.07939564,101325
60,0.07914585638629,381124.7571237,101325
61,0.076019799379242,374088.4895009,101325
62,0.073062109057124,367305.26743989,101325
63,0.07026141391809,360762.8638336,101325
64,0.067607250718476,354449.7792841,101325
65,0.065089981866579,348355.19199799,101325
66,0.062700721151279,342468.91150602,101325
67,0.060431266890401,336781.33589421,101325
68,0.058274041691441,331283.41225981,101325
69,0.05622203811149,325966.60013038,101325
70,0.05426876958582,320822.83760606,101325
71,0.052408226067057,315844.51000579,101325
72,0.050634833880451,311024.42081651,101325
73,0.048943419356689,306355.76476183,101325
74,0.047329175852861,301832.10282148,101325
75,0.04578763381551,297447.33904778,101325
76,0.044314633577854,293195.6990377,101325
77,0.042906300616975,289071.70993122,101325
78,0.041559023026493,285070.18181731,101325
79,0.040269430986564,281186.19043894,101325
80,0.0390343780363,277415.06109711,101325
81,0.037850923974333,273752.35366268,101325
82,0.03671631923153,270193.8486116,101325
83,0.035627990576079,266735.53400676,101325
84,0.034583528025595,263373.59335524,101325
85,0.033580672853714,260104.39427596,101325
86,0.032617306590034,256924.4779178,101325
87,0.031691440922474,253830.549073,101325
88,0.030801208420141,250819.46693513,101325
89,0.029944854002922,247888.236455,101325
90,0.029120727091256,245034.00025132,101325
91,0.028327274375982,242254.03103651,101325
92,0.027563033153984,239545.72452115,101325
93,0.026826625180522,236906.59276325,101325
94,0.026116750993811,234334.25793114,101325
95,0.025432184671568,231826.44645132,101325
96,0.024771768983024,229380.98351471,101325
97,0.024134410903248,226995.78791654,101325
98,0.023519077459711,224668.86720738,101325
99,0.022924791883691,222398.31313417,101325
100,0.022350630041665,220182.29735176,101325
101,0.021795717123991,218019.06738704,101325
102,0.021259224570246,215906.94283881,101325
103,0.020740832589868,213846.17083801,101325
104,0.020239301205667,211833.2593557,101325
105,0.019753926124749,209866.72752075,101325
106,0.01928403889736,207945.15318583,101325
107,0.018829004777728,206067.17010969,101325
108,0.018388220734508,204231.46529648,101325
109,0.017961113595272,202436.77648129,101325
110,0.017547138314555,200681.88975286,101325
111,0.017145776356299,198965.63730531,101325
112,0.016756534182311,197286.89531132,101325
113,0.016378941839,195644.58190945,101325
114,0.016012551635279,194037.65529889,101325
115,0.015656936905038,192465.11193496,101325
116,0.015311690848154,190925.98481954,101325
117,0.014976425444442,189419.34188056,101325
118,0.014650770435408,187944.28443533,101325
119,0.014334372369075,186499.94573287,101325
120,0.014026893703481,185085.4895705,101325
121,0.013728011964843,183700.10898043,101325
122,0.013437418956621,182343.02498238,101325
123,0.013154820016058,181013.48539836,101325
124,0.012879933314986,179710.76372619,101325
125,0.012612489201957,178434.15806836,101325
126,0.012352229582943,177182.99011321,101325
127,0.01209890733809,175956.60416552,101325
128,0.011852285772154,174754.36622367,101325
129,0.01161213809645,173575.66310105,101325
130,0.011378246940275,172419.90158903,101325
131,0.01115040388993,171286.50765951,101325
132,0.010928409053599,170174.92570471,101325
133,0.01071207065043,169084.61781238,101325
134,0.010501204622339,168015.06307447,101325
135,0.010295634267104,166965.75692742,101325
136,0.010095189891443,165936.21052267,101325
137,0.0098997084828591,164925.95012549,101325
138,0.0097090333990985,163934.51654099,101325
139,0.0095230140741754,162961.4645656,101325
140,0.0093415057399573,162006.36246305,101325
141,0.0091643691623905,161068.7914633,101325
142,0.0089914703914992,160148.34528351,101325
143,0.008822680524349,159244.6296698,101325
144,0.0086578754802191,158357.2619588,101325
145,0.0084969357872745,157485.87065806,101325
146,0.0083397463800785,156630.09504439,101325
147,0.0081861964073235,155789.58477911,101325
148,0.0080361790492007,154963.99953965,101325
149,0.0078895913438651,154153.00866647,101325
150,0.007746334022485,153356.29082472,101325
151,0.0076063113523984,152573.53367985,101325
152,0.0074694309879273,151804.43358657,101325
153,0.0073356038284296,151048.69529052,101325
154,0.0072047438831916,150306.03164199,101325
155,0.0070767681427909,149576.16332125,101325
156,0.0069515964565809,148858.81857484,101325
157,0.006829151415967,148153.73296239,101325
158,0.0067093582431674,147460.64911347,101325
159,0.0065921446851676,146779.31649399,101325
160,0.0064774409125955,146109.49118173,101325
161,0.0063651794232585,145450.93565066,101325
162,0.0062552949501023,144803.41856351,101325
163,0.0061477243733612,144166.71457241,101325
164,0.006042406636685,143540.60412704,101325
165,0.0059392826670401,142924.87329017,101325
166,0.0058382952981928,142319.3135601,101325
167,0.0057393891975937,141723.72169976,101325
168,0.0056425107964931,141137.89957228,101325
169,0.0055476082231267,140561.65398253,101325
170,0.0054546312388183,139994.79652461,101325
171,0.0053635311768565,139437.1434349,101325
172,0.0052742608840097,138888.51545046,101325
173,0.0051867746645502,138348.73767259,101325
174,0.0051010282266661,137817.63943531,101325
