time,Re,inlet-p,outlet-p
0,0,4258407,4258407
1,0,4258407,3714179
2,2.7226769224271,4075210.053874,1432014
3,9.5758928581081,3452298.0390299,590853
4,7.6743957690251,2866831.3511725,301273
5,5.6952027157957,2426713.9086531,204746
6,4.3347037753292,2105175.8987088,142694
7,3.4482534190818,1868122.4117791,122009
8,2.8170464043067,1685877.2177269,108220
9,2.3539581389838,1539743.3878135,108220
10,1.9886044481536,1417040.7673943,108220
11,1.6958894266015,1310633.4476445,101325
12,1.4622032945912,1217400.0943658,101325
13,1.2668968359581,1134849.7425463,101325
14,1.1041038348993,1061060.8325051,101325
15,0.96721909684034,994660.20644068,101325
16,0.85133997050547,934637.17403264,101325
17,0.75269837988579,880200.61176102,101325
18,0.66831976220737,830699.37817761,101325
19,0.59581554475428,785580.57089423,101325
20,0.53324702826479,744366.43914271,101325
21,0.47902922798254,706640.19599951,101325
22,0.43185927724395,672036.2517778,101325
23,0.39066135952282,640232.84266461,101325
24,0.35454352955833,610946.11213387,101325
25,0.32276629221639,583927.64881515,101325
26,0.29470607158519,558952.51269744,101325
27,0.26984315205358,535823.8339947,101325
28,0.24774027785074,514366.7888758,101325
29,0.22802827782096,494425.89005024,101325
30,0.21039438606822,475862.63035244,101325
31,0.19457272130682,458553.43086593,101325
32,0.1803365015018,442387.85261765,101325
33,0.16749165775344,427267.0367949,101325
34,0.15587157977018,413102.34327723,101325
35,0.14533277910585,399814.16134429,101325
36,0.13575129886988,387330.86990562,101325
37,0.12701973232824,375587.92761063,101325
38,0.11904473959777,364527.07581159,101325
39,0.11174497297257,354095.63962397,101325
40,0.10504933845658,344245.91430151,101325
41,0.098895534711244,334934.62585509,101325
42,0.093228821566041,326122.45632862,101325
43,0.088000979037528,317773.62542961,101325
44,0.083169424895662,309855.5213238,101325
45,0.078696464549714,302338.37436335,101325
46,0.074548651672245,295194.96834842,101325
47,0.070696241754401,288400.38463816,101325
48,0.067112723860554,281931.77504598,101325
49,0.063774418361441,275768.15998832,101325
50,0.060660130481016,269890.24881716,101325
51,0.057750851180153,264280.2796654,101325
52,0.055029498289544,258921.87647815,101325
53,0.052480691950514,253799.92120134,101325
54,0.050090559370771,248900.43935622,101325
55,0.047846564688659,244210.49745192,101325
56,0.045737360393411,239718.11088132,101325
57,0.043752657293933,235412.16111351,101325
58,0.041883110484064,231282.32114155,101325
59,0.040120219133679,227318.98827128,101325
60,0.038456238255172,223513.22344666,101325
61,0.036884100864331,219856.69640357,101325
62,0.035397349181828,216341.63602738,101325
63,0.03399007371368,212960.78536296,101325
64,0.032658054022142,209710.29932445,101325
65,0.031395003167872,206580.67395068,101325
66,0.030196367664674,203565.98026604,101325
67,0.02905795816065,200660.65976883,101325
68,0.027975915521266,197859.49654458,101325
69,0.026946680508193,195157.59179163,101325
70,0.025966966614096,192550.34053223,101325
71,0.025033735688773,190033.41030437,101325
72,0.024144176038087,187602.72164652,101325
73,0.0232956827164,185254.43020552,101325
74,0.022485839767622,182984.91031444,101325
75,0.02171240420005,180790.73990365,101325
76,0.020973291506209,178668.68662244,101325
77,0.020266562561571,176615.69506115,101325
78,0.019590411755666,174628.87497509,101325
79,0.018943156226234,172705.49042126,101325
80,0.018323226081987,170842.94972783,101325
81,0.017729155512634,169038.79622393,101325
82,0.017159574696213,167290.69966465,101325
83,0.016613202423858,165596.44829192,101325
84,0.016088839370895,163953.94147798,101325
85,0.015585361950944,162361.18290275,101325
86,0.015101716696532,160816.27422133,101325
87,0.014636915115757,159317.40918135,101325
88,0.014190028979854,157862.86815417,101325
89,0.013760186001274,156451.0130466,101325
90,0.013346565866005,155080.28256314,101325
91,0.012948396587648,153749.1877913,101325
92,0.012564951153981,152456.30808475,101325
93,0.012195544439735,151200.28722172,101325
94,0.011839530361879,149979.82981735,101325
95,0.011496299256062,148793.69797118,101325
96,0.011165275454915,147640.70813196,101325
97,0.010845915050808,146519.72816391,101325
98,0.010537703827272,145429.67459951,101325
99,0.010240155344842,144369.51006539,101325
100,0.0099528091683507,143338.24086889,101325
101,0.009675229223959,142334.91473372,101325
102,0.0094070022752462,141358.61867429,101325
103,0.0091477365086714,140408.47699904,101325
104,0.0088970602195862,139483.64943367,101325
105,0.0086546205907663,138583.32935623,101325
106,0.0084200825561383,137706.74213633,101325
107,0.0081931277430226,136853.14357142,101325
108,0.0079734534867902,136021.81841369,101325
109,0.0077607719123591,135212.07898169,101325
110,0.007554809077429,134423.26385078,101325
111,0.0073553041727857,133654.73661764,101325
112,0.0071620087753978,132905.88473379,101325
113,0.0069746861503824,132176.1184038,101325
114,0.006793110598242,131464.86954404,101325
115,0.0066170668440642,130771.59079821,101325
116,0.0064463494656504,130095.75460597,101325
117,0.0062807623577751,129436.85232157,101325
118,0.0061201182300073,128794.39337916,101325
119,0.0059642381357244,128167.90450217,101325
120,0.0058129510301344,127556.92895391,101325
121,0.0056660933552944,126961.02582699,101325
122,0.0055235086502659,126379.76936926,101325
123,0.0053850471846904,125812.74834405,101325
124,0.0052505656141984,125259.56542276,101325
125,0.0051199266561866,124719.83660784,101325
126,0.004992998784602,124193.19068452,101325
127,0.0048696559424797,123679.26869949,101325
128,0.0047497772710661,123177.72346509,101325
129,0.0046332468544495,122688.21908761,101325
130,0.0045199534786956,122210.4305182,101325
131,0.0044097904045572,121744.04312529,101325
132,0.0043026551528957,121288.7522872,101325
133,0.0041984493020098,120844.26300396,101325
134,0.0040970782961274,120410.28952714,101325
135,0.0039984512643636,119986.55500688,101325
136,0.0039024808495003,119572.79115508,101325
137,0.0038090830459848,119168.7379239,101325
138,0.0037181770465859,118774.14319887,101325
139,0.003629685097185,118388.76250565,101325
140,0.003543532359214,118012.35872993,101325
141,0.0034604017912579,117648.01607572,101325
142,0.0033794296683601,117292.044225,101325
143,0.0033005509217108,116944.23236631,101325
144,0.0032237028308782,116604.37582376,101325
145,0.0031488249225556,116272.27584205,101325
146,0.0030758588745072,115947.73938057,101325
147,0.0030047484242441,115630.57891598,101325
148,0.0029354392821856,115320.61225272,101325
149,0.0028678790490869,115017.66234157,101325
150,0.0028020171375139,114721.55710558,101325
151,0.0027378046971423,114432.12927339,101325
152,0.0026751945436664,114149.21621918,101325
153,0.0026141410911143,113872.65980934,101325
154,0.0025546002873778,113602.30625505,101325
155,0.002496529552781,113338.0059709,101325
156,0.0024398877215209,113079.61343896,101325
157,0.0023846349858269,112826.98707815,101325
158,0.0023307328426938,112579.98911869,101325
159,0.002278144043053,112338.48548135,101325
160,0.0022268325432553,112102.34566125,101325
161,0.0021767634587446,111871.44261609,101325
162,0.0021279030198109,111645.65265861,101325
163,0.0020802185293155,111424.85535292,101325
164,0.0020336783222892,111208.9334148,101325
165,0.0019882517273084,110997.77261557,101325
166,0.0019439090295608,110791.26168953,101325
167,0.0019006214355154,110589.29224466,101325
168,0.0018583610391186,110391.75867666,101325
169,0.0018171007894412,110198.55808592,101325
170,0.0017768144597038,110009.59019753,101325
171,0.0017374766176159,109824.75728406,101325
172,0.0016990625969638,109643.9640911,101325
173,0.0016615484703871,109467.1177653,101325
