time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,4.1337036060276,5561731.0153561,1121749.48
3,4.9766018384468,5326810.032977,473642.04
4,4.7092866497171,5055969.888095,280588.76
5,4.307543572766,4799643.9391602,184062.12
6,3.9627729228701,4578191.9452806,135798.8
7,3.6816451636586,4394634.5755598,115114.52
8,3.4517770128148,4243874.3159822,108219.76
9,3.2598174315142,4118131.7335869,108219.76
10,3.0940988077684,4009846.168075,108219.76
11,2.9479730583887,3913207.8026226,101325
12,2.8197701012508,3824935.8029591,101325
13,2.7002607553536,3742887.8842074,101325
14,2.5892116074377,3665468.2450905,101325
15,2.4849832618429,3591546.4764082,101325
16,2.3864446945018,3520376.5683778,101325
17,2.2928337891207,3451481.7941814,101325
18,2.203628993038,3384559.6936342,101325
19,2.1184563489404,3319414.2581542,101325
20,2.0370320116704,3255913.6684073,101325
21,1.9591278709393,3193964.7263583,101325
22,1.8845512847284,3133497.6200876,101325
23,1.8131331312561,3074456.8766905,101325
24,1.7447207066832,3016795.9777413,101325
25,1.6791734416456,2960474.138022,101325
26,1.6163602637653,2905454.3651122,101325
27,1.5561579277713,2851702.2808809,101325
28,1.4984499195201,2799185.3987522,101325
29,1.4431257041988,2747872.6753069,101325
30,1.3900801838255,2697734.2280821,101325
31,1.3392132842854,2648741.1547341,101325
32,1.2904296243742,2600865.4144578,101325
33,1.2436382382808,2554079.7479253,101325
34,1.198752334172,2508357.6212517,101325
35,1.1556890782309,2463673.1850815,101325
36,1.1143693975196,2420001.2432927,101325
37,1.0747177974611,2377317.227893,101325
38,1.0366621912153,2335597.1779667,101325
39,1.0001337391296,2294817.7213215,101325
40,0.96506669700829,2254956.05798,101325
41,0.9313982722983,2215989.9449685,101325
42,0.89906848751181,2177897.6820513,101325
43,0.86802005035289,2140658.0981826,101325
44,0.83819823011036,2104250.5385237,101325
45,0.80955073994455,2068654.8519286,101325
46,0.78202762474153,2033851.3788277,101325
47,0.75558115424122,1999820.9394649,101325
48,0.73016572117162,1966544.8224552,101325
49,0.70573774414082,1934004.7736377,101325
50,0.68225557505522,1902182.9852077,101325
51,0.65967941084621,1871062.0851138,101325
52,0.63797120929975,1840625.1267078,101325
53,0.61709460879447,1810855.5786397,101325
54,0.59701485176354,1781737.314988,101325
55,0.5776987117053,1753254.60562,101325
56,0.55911442357571,1725392.1067743,101325
57,0.54123161740416,1698134.8518603,101325
58,0.5240212549816,1671468.2424685,101325
59,0.50745556947728,1645378.039587,101325
60,0.49150800784698,1619850.3550183,101325
61,0.47615317590243,1594871.6429928,101325
62,0.46136678591743,1570428.691973,101325
63,0.44712560665235,1546508.6166447,101325
64,0.433407415684,1523098.8500906,101325
65,0.42019095393333,1500187.1361423,101325
66,0.40745588228844,1477761.5219062,101325
67,0.3951827402252,1455810.3504597,101325
68,0.38335290633223,1434322.2537139,101325
69,0.37194856065166,1413286.1454385,101325
70,0.36095264875092,1392691.2144457,101325
71,0.35034884744499,1372526.9179296,101325
72,0.34012153209227,1352782.9749574,101325
73,0.3302557453908,1333449.3601091,101325
74,0.32073716760498,1314516.2972625,101325
75,0.31155208815634,1295974.2535203,101325
76,0.30268737851484,1277813.9332757,101325
77,0.29413046633026,1260026.272415,101325
78,0.28586931074614,1242602.4326516,101325
79,0.27789237884118,1225533.7959917,101325
80,0.27018862314596,1208811.9593258,101325
81,0.26274746018487,1192428.7291459,101325
82,0.25555874999581,1176376.1163838,101325
83,0.24861277658229,1160646.3313689,101325
84,0.2419002292547,1145231.7789025,101325
85,0.23541218481954,1130125.0534469,101325
86,0.22914009057737,1115318.9344249,101325
87,0.22307574809205,1100806.3816306,101325
88,0.21721129769551,1086580.5307452,101325
89,0.21153920369418,1072634.6889591,101325
90,0.20605224024449,1058962.3306958,101325
91,0.20074347786665,1045557.0934363,101325
92,0.19560627056717,1032412.7736417,101325
93,0.19063424354208,1019523.3227721,101325
94,0.18582128143407,1006882.8433994,101325
95,0.18116151711795,994485.58541235,101325
96,0.17664932099018,982325.94231144,101325
97,0.17227929073923,970398.44759247,101325
98,0.16804624157465,958697.7712161,101325
99,0.16394519689378,947218.71616197,101325
100,0.15997137936594,935956.21506552,101325
101,0.156120202415,924905.3269357,101325
102,0.15238726208205,914061.23395186,101325
103,0.14876832925068,903419.23833808,101325
104,0.14525934221833,892974.75931328,101325
105,0.1418563995978,882723.33011549,101325
106,0.13855575353394,872660.59509862,101325
107,0.13535380322091,862782.3069002,101325
108,0.13224708870655,853084.32367855,101325
109,0.12923228497049,843562.60641771,101325
110,0.12630619626376,834213.21629891,101325
111,0.12346575069778,825032.31213683,101325
112,0.12070799507154,816016.14787937,101325
113,0.11803008992608,807161.07016948,101325
114,0.11542930481594,798463.5159677,101325
115,0.11290301378771,789920.01023395,101325
116,0.11044869105634,781527.16366731,101325
117,0.10806390687029,773281.67050252,101325
118,0.1057463235568,765180.30636177,101325
119,0.10349369173941,757219.92616064,101325
120,0.10130384671967,749397.46206699,101325
121,0.099174705015846,741709.92151134,101325
122,0.097104446509219,734155.06574449,101325
123,0.095090944780738,726729.34323973,101325
124,0.093132341174977,719429.97652358,101325
125,0.091226845830534,712254.25589498,101325
126,0.089372734892334,705199.5376778,101325
127,0.087568347854082,698263.24251842,101325
128,0.085812085015532,691442.85372683,101325
129,0.084102405048543,684735.91566008,101325
130,0.082437822666946,678140.03214732,101325
131,0.080816906395569,671652.86495529,101325
132,0.079238276434032,665272.13229356,101325
133,0.077700602611095,658995.60735857,101325
134,0.076202602425538,652821.11691543,101325
135,0.074743039169751,646746.53991664,101325
136,0.073320720132354,640769.80615685,101325
137,0.071934494876375,634888.89496269,101325
138,0.070583253589628,629101.83391684,101325
139,0.069265925504136,623406.69761548,101325
140,0.067981477381535,617801.60645832,101325
141,0.066728912061584,612284.72547034,101325
142,0.065507267071,606854.26315447,101325
143,0.064315613289981,601508.47037441,101325
144,0.063153053673903,596245.63926695,101325
145,0.062018722027775,591064.10218277,101325
146,0.060911781831155,585962.23065536,101325
147,0.059831425111342,580938.43439701,101325
148,0.058776871362739,575991.16032141,101325
149,0.057747366510389,571118.89159202,101325
150,0.056742181915786,566320.14669568,101325
151,0.055760613423111,561593.47854072,101325
152,0.054801980444177,556937.47357894,101325
153,0.053865625080405,552350.7509509,101325
154,0.052950911280238,547831.96165387,101325
155,0.052057224030493,543379.78773184,101325
156,0.051183968580174,538992.94148702,101325
157,0.050330569695386,534670.16471234,101325
158,0.049496470944004,530410.22794425,101325
159,0.048681134008853,526211.92973545,101325
160,0.047884038028165,522074.09594686,101325
161,0.047104678962189,517995.57905852,101325
162,0.046342568984817,513975.25749868,101325
163,0.045597235899199,510012.03499081,101325
164,0.044868222576319,506104.83991794,101325
165,0.044155086415576,502252.62470387,101325
166,0.043457398826455,498454.36521088,101325
167,0.042774744730389,494709.06015337,101325
168,0.042106722081989,491015.73052711,101325
169,0.041452941408823,487373.41905368,101325
170,0.040813025368985,483781.1896396,101325
171,0.040186608325705,480238.12684985,101325
172,0.039573335938306,476743.33539533,101325
173,0.038972864768829,473295.93963393,101325
174,0.038384861903687,469895.08308481,101325
175,0.03780900458972,466539.92795556,101325
176,0.037244979884079,463229.65468186,101325
177,0.036692484317357,459963.46147931,101325
178,0.03615122356944,456740.56390713,101325
179,0.035620912157551,453560.19444336,101325
180,0.035101273136005,450421.60207131,101325
181,0.034592037807189,447324.05187687,101325
182,0.034092945443322,444266.82465646,101325
183,0.033603743018561,441249.21653528,101325
184,0.033124184951032,438270.53859565,101325
185,0.032654032854399,435330.11651504,101325
186,0.032193055298579,432427.29021368,101325
187,0.031741027579244,429561.41351136,101325
188,0.031297731495767,426731.8537932,101325
189,0.030862955137263,423937.99168425,101325
190,0.030436492676424,421179.22073252,101325
191,0.03001814417082,418454.9471003,101325
192,0.029607715371391,415764.58926355,101325
193,0.02920501753784,413107.57771907,101325
194,0.028809867260652,410483.35469935,101325
195,0.028422086289492,407891.37389479,101325
196,0.028041501367732,405331.1001831,101325
197,0.027667944072852,402802.00936574,101325
198,0.027301250662519,400303.58791118,101325
199,0.026941261926096,397835.3327048,101325
200,0.02658782304139,395396.75080517,101325
201,0.026240783436429,392987.35920667,101325
202,0.025899996656081,390606.68460823,101325
203,0.025565320233327,388254.26318793,101325
204,0.025236615565016,385929.64038343,101325
205,0.024913747791924,383632.37067802,101325
206,0.02459658568296,381362.0173921,101325
207,0.024285001523362,379118.15247999,101325
208,0.023978871006737,376900.35633195,101325
209,0.023678073130784,374708.21758117,101325
210,0.02338249009659,372541.33291572,101325
211,0.02309200721134,370399.30689517,101325
212,0.022806512794328,368281.75177196,101325
213,0.022525898086144,366188.28731719,101325
214,0.022250057160916,364118.54065084,101325
215,0.021978886841505,362072.14607623,101325
216,0.021712286617526,360048.74491867,101325
217,0.02145015856611,358047.9853681,101325
218,0.0211924072753,356069.52232571,101325
219,0.020938939769979,354113.01725436,101325
220,0.020689665440249,352178.13803275,101325
221,0.020444495972164,350264.55881315,101325
222,0.020203345280731,348371.95988275,101325
223,0.019966129445115,346500.02752837,101325
224,0.019732766645936,344648.45390454,101325
225,0.019503177104618,342816.9369048,101325
226,0.019277283024694,341005.18003623,101325
227,0.019055008535005,339212.892297,101325
228,0.018836279634729,337439.78805693,101325
229,0.018621024140165,335685.58694099,101325
230,0.018409171633226,333950.01371562,101325
231,0.018200653411562,332232.79817783,101325
232,0.017995402440277,330533.67504698,101325
233,0.01779335330516,328852.38385919,101325
234,0.017594442167403,327188.66886429,101325
235,0.017398606719732,325542.2789253,101325
236,0.017205786143921,323912.96742026,101325
237,0.017015921069621,322300.49214647,101325
238,0.01682895353448,320704.61522698,101325
239,0.016644826945495,319125.10301941,101325
240,0.016463486041558,317561.72602678,101325
241,0.016284876857158,316014.25881063,101325
242,0.016108946687196,314482.47990613,101325
243,0.015935644052877,312966.17173915,101325
244,0.015764918668641,311465.12054537,101325
245,0.015596721410105,309979.11629131,101325
246,0.015431004282968,308507.9525971,101325
247,0.015267720392861,307051.42666117,101325
248,0.015106823916104,305609.33918671,101325
249,0.014948270071337,304181.49430973,101325
250,0.014792015092005,302767.69952894,101325
251,0.014638016199659,301367.76563717,101325
252,0.014486231578051,299981.5066544,101325
253,0.014336620347996,298608.73976234,101325
254,0.014189142542979,297249.28524053,101325
255,0.014043759085475,295902.96640393,101325
256,0.013900431763969,294569.60954184,101325
257,0.01375912321064,293249.04385839,101325
258,0.013619796879704,291941.10141423,101325
259,0.013482417026381,290645.61706964,101325
260,0.01334694868647,289362.42842891,101325
261,0.013213357656515,288091.37578595,101325
262,0.013081610474546,286832.30207122,101325
263,0.01295167440136,285585.05279975,101325
264,0.012823517402352,284349.47602038,101325
265,0.01269710812985,283125.42226618,101325
266,0.012572415905964,281912.74450588,101325
267,0.012449410705906,280711.2980965,101325
268,0.012328063141795,279520.94073697,101325
269,0.012208344446909,278341.53242274,101325
270,0.01209022646038,277172.93540154,101325
271,0.011973681612317,276015.01412994,101325
272,0.011858682909341,274867.63523103,101325
273,0.01174520392053,273730.66745289,101325
274,0.011633218763739,272603.9816281,101325
275,0.011522702092313,271487.45063404,101325
276,0.01141362908215,270380.94935412,101325
277,0.011305975419132,269284.3546398,101325
278,0.011199717286891,268197.54527349,101325
279,0.01109483135491,267120.40193222,101325
280,0.010991294766951,266052.80715211,101325
281,0.010889085129788,264994.64529357,101325
282,0.010788180502255,263945.80250734,101325
283,0.010688559384579,262906.16670114,101325
284,0.010590200708002,261875.62750714,101325
285,0.010493083824684,260854.07625003,101325
286,0.010397188497869,259841.40591585,101325
287,0.010302494892318,258837.51112146,101325
288,0.010208983564989,257842.2880846,101325
289,0.010116635455972,256855.63459467,101325
290,0.010025431879649,255877.44998407,101325
291,0.0099353545161027,254907.63510017,101325
292,0.0098463854027347,253946.0922778,101325
293,0.0097585069261116,252992.72531248,101325
294,0.0096717018140192,252047.43943398,101325
295,0.0095859531277233,251110.14128062,101325
296,0.0095012442544307,250180.73887403,101325
297,0.0094175588999443,249259.1415944,101325
298,0.0093348810815058,248345.2601563,101325
299,0.0092531951208231,247439.00658499,101325
300,0.0091724856372744,246540.29419317,101325
301,0.0090927375412855,245649.03755825,101325
302,0.0090139360278756,244765.15250008,101325
303,0.008936066570365,243888.5560591,101325
304,0.0088591149142429,243019.166475,101325
305,0.0087830670711882,242156.90316576,101325
306,0.0087079768522613,241302.45660556,101325
307,0.0086337616729076,240454.96608004,101325
308,0.0085604083442045,239614.3546283,101325
309,0.0084879039203167,238780.54638416,101325
310,0.0084162356930655,237953.4665573,101325
311,0.0083453911867804,237133.04141481,101325
312,0.0082753581532982,236319.19826307,101325
313,0.0082061245670903,235511.86543003,101325
314,0.0081376786205096,234710.97224779,101325
315,0.0080700087191563,233916.4490356,101325
316,0.0080031034773548,233128.2270831,101325
317,0.0079369517137421,232346.23863404,101325
318,0.0078715424469616,231570.41687014,101325
319,0.0078068648914614,230800.6958954,101325
320,0.0077429084533927,230037.01072066,101325
321,0.007679662726607,229279.2972485,101325
322,0.0076171174887479,228527.49225834,101325
323,0.0075552626974365,227781.53339193,101325
324,0.0074940884865469,227041.35913907,101325
325,0.00743358516257,226306.90882361,101325
326,0.0073737432010626,225578.12258973,101325
