time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,2.039293571775,5664273.7837172,1121749.48
3,2.6107110893569,5605665.0900701,473642.04
4,2.6478464802595,5514224.3851509,280588.76
5,2.5763645577367,5404808.4167213,184062.12
6,2.4912591574612,5291367.7296962,135798.8
7,2.4058989508843,5183034.3217536,115114.52
8,2.3253458012131,5084233.2125881,108219.76
9,2.2517105610462,4996033.93781,108219.76
10,2.184974242934,4917565.3220443,108219.76
11,2.1250961933533,4847160.3369473,101325
12,2.0725767864945,4783213.003656,101325
13,2.0232264728368,4724397.2897926,101325
14,1.9773607717213,4669616.0169189,101325
15,1.934289462859,4617972.121579,101325
16,1.8934592634604,4568759.8648043,101325
17,1.8544472213242,4521443.982709,101325
18,1.8169389867643,4475628.3096394,101325
19,1.7807037299725,4431023.5342441,101325
20,1.7455722463135,4387419.5839537,101325
21,1.7114198602604,4344664.0302086,101325
22,1.6781537589169,4302645.973118,101325
23,1.6457038473067,4261284.3020027,101325
24,1.6140162289898,4220519.2471529,101325
25,1.5830485845042,4180306.3347933,101325
26,1.5527669013891,4140612.0710627,101325
27,1.5231431601207,4101410.8611378,101325
28,1.4941536943049,4062682.808077,101325
29,1.4657780262647,4024412.1378007,101325
30,1.437998038099,3986586.0699807,101325
31,1.4107973798371,3949194.0069016,101325
32,1.3841610454884,3912226.949454,101325
33,1.3580750682413,3875677.0756859,101325
34,1.332526300413,3839537.4359416,101325
35,1.307502253829,3803801.7317988,101325
36,1.2829909833943,3768464.1553672,101325
37,1.2589810016191,3733519.2721663,101325
38,1.2354612153837,3698961.9355338,101325
39,1.2124208787279,3664787.2238995,101325
40,1.1898495572201,3630990.394679,101325
41,1.1677371007207,3597566.8502713,101325
42,1.1460738163292,3564512.410435,101325
43,1.1248498616099,3531822.3944096,101325
44,1.1040558294062,3499492.5128165,101325
45,1.0836825346444,3467518.5529694,101325
46,1.063721005123,3435896.3709713,101325
47,1.0441624736344,3404621.8857058,101325
48,1.0249983710878,3373691.0742323,101325
49,1.0062203203919,3343099.968221,101325
50,0.98782013091998,3312844.6511622,101325
51,0.96978979342761,3282921.2561531,101325
52,0.95212147532708,3253325.9641159,101325
53,0.93480751624688,3224055.0023391,101325
54,0.91784042382409,3195104.6432634,101325
55,0.90121286968981,3166471.2034502,101325
56,0.88491768561818,3138151.042691,101325
57,0.86894785981648,3110140.5632218,101325
58,0.85329653333929,3082436.2090196,101325
59,0.83795699661351,3055034.4651616,101325
60,0.82292268606418,3027931.8572326,101325
61,0.80818718083292,3001124.9507711,101325
62,0.79374419958281,2974610.3507451,101325
63,0.77958759738433,2948384.7010519,101325
64,0.76571136267837,2922444.6840381,101325
65,0.75210961431254,2896787.0200345,101325
66,0.73877659864791,2871408.4669053,101325
67,0.72570668673352,2846305.8196078,101325
68,0.71289437154637,2821475.9097625,101325
69,0.70033426529482,2796915.6052307,101325
70,0.68802109678353,2772621.8097012,101325
71,0.67594970883826,2748591.4622819,101325
72,0.66411505578887,2724821.5370994,101325
73,0.65251220100906,2701309.0429032,101325
74,0.6411363145114,2678051.0226758,101325
75,0.62998267059633,2655044.5532481,101325
76,0.61904664555384,2632286.7449193,101325
77,0.60832371541645,2609774.7410818,101325
78,0.59780945376255,2587505.7178504,101325
79,0.58749952956866,2565476.8836964,101325
80,0.57738970510965,2543685.4790855,101325
81,0.56747583390574,2522128.77612,101325
82,0.55775385871535,2500804.0781857,101325
83,0.5482198095725,2479708.7196015,101325
84,0.53886980186803,2458840.0652747,101325
85,0.52970003447354,2438195.5103589,101325
86,0.52070678790695,2417772.4799163,101325
87,0.51188642253904,2397568.4285833,101325
88,0.50323537683974,2377580.8402408,101325
89,0.49475016566352,2357807.2276874,101325
90,0.48642737857286,2338245.1323159,101325
91,0.47826367819894,2318892.1237946,101325
92,0.47025579863889,2299745.7997512,101325
93,0.46240054388851,2280803.7854603,101325
94,0.45469478630994,2262063.7335345,101325
95,0.44713546513326,2243523.3236192,101325
96,0.43971958499144,2225180.2620901,101325
97,0.43244421448783,2207032.281755,101325
98,0.42530648479538,2189077.1415575,101325
99,0.41830358828705,2171312.6262854,101325
100,0.41143277719654,2153736.5462815,101325
101,0.40469136230881,2136346.7371577,101325
102,0.3980767116796,2119141.0595122,101325
103,0.39158624938338,2102117.3986501,101325
104,0.38521745428907,2085273.6643068,101325
105,0.37896785886293,2068607.7903744,101325
106,0.37283504799794,2052117.7346314,101325
107,0.36681665786921,2035801.4784747,101325
108,0.36091037481468,2019657.0266554,101325
109,0.35511393424069,2003682.4070172,101325
110,0.34942511955175,1987875.6702369,101325
111,0.34384176110409,1972234.8895689,101325
112,0.33836173518227,1956758.1605917,101325
113,0.3329829629986,1941443.6009575,101325
114,0.3277034097146,1926289.3501444,101325
115,0.32252108348418,1911293.5692114,101325
116,0.31743403451795,1896454.4405559,101325
117,0.31244035416833,1881770.1676739,101325
118,0.30753817403476,1867238.9749231,101325
119,0.30272566508886,1852859.1072882,101325
120,0.2980010368188,1838628.8301487,101325
121,0.29336253639269,1824546.4290497,101325
122,0.28880844784038,1810610.2094745,101325
123,0.28433709125345,1796818.4966204,101325
124,0.27994682200275,1783169.6351767,101325
125,0.27563602997336,1769661.9891045,101325
126,0.27140313881632,1756293.9414196,101325
127,0.267246605217,1743063.8939778,101325
128,0.26316491817954,1729970.2672618,101325
129,0.25915659832712,1717011.5001712,101325
130,0.25522019721766,1704186.0498142,101325
131,0.25135429667468,1691492.3913022,101325
132,0.24755750813278,1678929.0175454,101325
133,0.24382847199772,1666494.4390524,101325
134,0.24016585702048,1654187.1837302,101325
135,0.23656835968519,1642005.7966877,101325
136,0.23303470361054,1629948.8400402,101325
137,0.22956363896434,1618014.892717,101325
138,0.22615394189101,1606202.5502708,101325
139,0.22280441395168,1594510.4246884,101325
140,0.21951388157659,1582937.1442046,101325
141,0.21628119552959,1571481.3531173,101325
142,0.21310523038433,1560141.711605,101325
143,0.20998488401213,1548916.895546,101325
144,0.20691907708091,1537805.5963398,101325
145,0.20390675256535,1526806.5207301,101325
146,0.20094687526763,1515918.3906304,101325
147,0.19803843134884,1505139.9429503,101325
148,0.19518042787062,1494469.9294249,101325
149,0.19237189234684,1483907.1164454,101325
150,0.18961187230521,1473450.2848915,101325
151,0.18689943485845,1463098.2299659,101325
152,0.18423366628486,1452849.7610305,101325
153,0.18161367161815,1442703.7014439,101325
154,0.17903857424619,1432658.8884016,101325
155,0.17650751551864,1422714.172777,101325
156,0.17401965436311,1412868.4189647,101325
157,0.17157416690978,1403120.5047253,101325
158,0.1691702461242,1393469.3210316,101325
159,0.16680710144815,1383913.7719173,101325
160,0.16448395844837,1374452.7743259,101325
161,0.162200058473,1365085.2579631,101325
162,0.15995465831545,1355810.1651491,101325
163,0.15774702988571,1346626.4506735,101325
164,0.1555764598888,1337533.0816512,101325
165,0.15344224951029,1328529.0373807,101325
166,0.15134371410859,1319613.3092026,101325
167,0.14928018291413,1310784.9003611,101325
168,0.1472509987349,1302042.8258659,101325
169,0.14525551766861,1293386.1123562,101325
170,0.143293108821,1284813.7979656,101325
171,0.14136315403034,1276324.9321896,101325
172,0.13946504759793,1267918.5757529,101325
173,0.1375981960245,1259593.8004799,101325
174,0.1357620177523,1251349.6891649,101325
175,0.13395594291285,1243185.3354452,101325
176,0.13217941308016,1235099.8436747,101325
177,0.13043188102931,1227092.328799,101325
178,0.12871281050032,1219161.9162323,101325
179,0.12702167596713,1211307.741735,101325
180,0.12535796241157,1203528.9512932,101325
181,0.12372116510231,1195824.7009989,101325
182,0.12211078937853,1188194.1569325,101325
183,0.12052635043838,1180636.4950456,101325
184,0.11896737313192,1173150.9010453,101325
185,0.11743339175866,1165736.5702803,101325
186,0.1159239498694,1158392.7076278,101325
187,0.11443860007243,1151118.5273815,101325
188,0.11297690384386,1143913.2531413,101325
189,0.11153843134216,1136776.1177039,101325
190,0.11012276122659,1129706.3629547,101325
191,0.10872948047966,1122703.2397608,101325
192,0.10735818423335,1115766.0078653,101325
193,0.10600847559918,1108893.9357828,101325
194,0.10467996550182,1102086.3006957,101325
195,0.10337227251644,1095342.3883525,101325
196,0.10208502270943,1088661.492966,101325
197,0.1008178494827,1082042.9171136,101325
198,0.099570393421196,1075485.9716384,101325
199,0.098342302143796,1068989.9755514,101325
200,0.097133230157391,1062554.2559347,101325
201,0.095942838714103,1056178.147846,101325
202,0.094770795671576,1049860.9942237,101325
203,0.093616775356284,1043602.1457937,101325
204,0.092480458429759,1037400.960977,101325
205,0.091361531757713,1031256.805798,101325
206,0.090259688281957,1025169.053794,101325
207,0.089174626895076,1019137.0859262,101325
208,0.088106052317787,1013160.290491,101325
209,0.087053674978936,1007238.0630329,101325
210,0.08601721089806,1001369.8062575,101325
211,0.084996381570461,995554.92994669,101325
212,0.083990913854754,989792.85087395,101325
213,0.083000539862805,984082.99272068,101325
214,0.082024996852034,978424.78599379,101325
215,0.081064027120014,972817.66794401,101325
216,0.080117377901325,967261.08248513,101325
217,0.079184801266605,961754.4801143,101325
218,0.078266054023763,956297.31783302,101325
219,0.077360897621289,950889.05906923,101325
220,0.076469098053632,945529.17360016,101325
221,0.075590425768587,940217.13747613,101325
222,0.074724655576663,934952.43294515,101325
223,0.073871566562364,929734.54837849,101325
224,0.073030941997374,924562.97819698,101325
225,0.07220256925557,919437.22279823,101325
226,0.071386239729851,914356.78848469,101325
227,0.070581748750727,909321.18739248,101325
228,0.069788895506637,904329.93742111,101325
229,0.06900748296595,899382.56216396,101325
230,0.068237317800626,894478.59083955,101325
231,0.067478210311488,889617.55822367,101325
232,0.066729974355075,884799.00458224,101325
233,0.065992427272044,880022.47560497,101325
234,0.065265389817079,875287.52233974,101325
235,0.064548686090286,870593.70112786,101325
236,0.06384214347003,865940.57353993,101325
237,0.063145592547195,861327.70631257,101325
238,0.062458867060817,856754.67128584,101325
239,0.061781803835087,852221.04534136,101325
240,0.061114242717665,847726.4103412,101325
241,0.060456026519304,843270.35306748,101325
242,0.059807000954731,838852.46516263,101325
243,0.059167014584776,834472.34307044,101325
244,0.058535918759715,830129.58797769,101325
245,0.057913567563796,825823.80575657,101325
246,0.057299817760933,821554.60690769,101325
247,0.05669452874153,817321.60650384,101325
248,0.056097562470427,813124.42413435,101325
249,0.055508783435922,808962.68385016,101325
250,0.054928058599867,804836.01410947,101325
251,0.054355257348802,800744.04772412,101325
252,0.053790251446109,796686.42180653,101325
253,0.053232914985162,792662.77771733,101325
254,0.052683124343452,788672.76101356,101325
255,0.05214075813767,784716.02139751,101325
256,0.051605697179717,780792.21266618,101325
257,0.051077824433635,776900.99266134,101325
258,0.050557024973431,773042.02322013,101325
259,0.050043185941769,769214.97012637,101325
260,0.049536196509524,765419.50306231,101325
261,0.049035947836175,761655.29556107,101325
262,0.048542333031011,757922.02495959,101325
263,0.048055247115145,754219.37235217,101325
264,0.047574586984307,750547.02254455,101325
265,0.047100251372413,746904.66400857,101325
266,0.046632182845321,743292.31403385,101325
267,0.046170240580177,739709.33781023,101325
268,0.045714328638863,736155.43462214,101325
269,0.045264352783395,732630.30724285,101325
270,0.044820220442301,729133.66189174,101325
271,0.044381840678366,725665.20819218,101325
272,0.043949124157107,722224.65912983,101325
273,0.043521983115927,718811.73101155,101325
274,0.043100331333894,715426.14342473,101325
275,0.042684084102147,712067.6191972,101325
276,0.042273158194909,708735.88435754,101325
277,0.041867471841086,705430.66809594,101325
278,0.04146694469645,702151.70272551,101325
279,0.04107149781639,698898.72364405,101325
280,0.04068105362921,695671.4692963,101325
281,0.040295535909981,692469.68113662,101325
282,0.039914869754912,689293.10359221,101325
283,0.039538981556256,686141.48402666,101325
284,0.039167798977709,683014.57270401,101325
285,0.038801250930323,679912.12275328,101325
286,0.038439267548892,676833.8901334,101325
287,0.038081780168831,673779.63359852,101325
288,0.037728721303505,670749.11466386,101325
289,0.037380024622035,667742.09757188,101325
290,0.037035624927531,664758.34925894,101325
291,0.036695458135784,661797.63932229,101325
292,0.036359461254369,658859.73998755,101325
293,0.036027572362181,655944.42607655,101325
294,0.035699730589372,653051.47497554,101325
295,0.035375876097704,650180.66660386,101325
296,0.03505595006128,647331.78338297,101325
297,0.03473989464767,644504.61020581,101325
298,0.034427652999416,641698.93440662,101325
299,0.034119169215902,638914.54573108,101325
300,0.033814388335584,636151.23630686,101325
301,0.033513256318585,633408.80061449,101325
302,0.033215720029624,630687.03545862,101325
303,0.032921727221291,627985.73993966,101325
304,0.032631226517656,625304.71542571,101325
305,0.0323441673982,622643.7655249,101325
306,0.032060500182066,620002.69605801,101325
307,0.031780176012621,617381.31503153,101325
308,0.031503146842327,614779.43261095,101325
309,0.031229365417907,612196.86109443,101325
310,0.030958785265804,609633.41488683,101325
311,0.030691360677934,607088.91047399,101325
312,0.030427046697708,604563.1663974,101325
313,0.030165799106339,602056.00322913,101325
314,0.029907574409413,599567.24354715,101325
315,0.029652329823728,597096.71191086,101325
316,0.029400023264384,594644.23483701,101325
317,0.029150613332134,592209.64077586,101325
318,0.028904059300979,589792.76008769,101325
319,0.028660321106002,587393.42501958,101325
320,0.028419359331447,585011.46968245,101325
321,0.028181135199026,582646.73002848,101325
322,0.027945610556452,580299.04382868,101325
323,0.027712747866201,577968.25065088,101325
