time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,1.4728820938971,5678340.2830658,1121749.48
3,1.9118858122048,5654319.1824154,473642.04
4,1.9726689230016,5610184.8579168,280588.76
5,1.9533890443293,5549916.9151286,184062.12
6,1.9195777023986,5480394.055394,135798.8
7,1.8795074538711,5407981.4439651,115114.52
8,1.8373589583493,5337141.3948385,108219.76
9,1.7958940893878,5270331.1453315,108219.76
10,1.7563938472207,5208450.3958673,108219.76
11,1.7198820120046,5151427.0684268,101325
12,1.6874096729816,5098771.5851367,101325
13,1.6563949515668,5049892.222197,101325
14,1.6273855095567,5004199.1547779,101325
15,1.60007176263,4961142.9199091,101325
16,1.5741720754303,4920239.9081108,101325
17,1.549446586164,4881084.4148178,101325
18,1.5256999640867,4843347.5647416,101325
19,1.5027771228592,4806768.542458,101325
20,1.4805565677676,4771143.1725083,101325
21,1.4589436878922,4736312.7435882,101325
22,1.4378648991729,4702154.2889367,101325
23,1.4172628592244,4668572.6166128,101325
24,1.3970926895113,4635493.9780098,101325
25,1.3773190472803,4602861.1250077,101325
26,1.3579138785744,4570629.4883917,101325
27,1.3388547028426,4538764.2385888,101325
28,1.3201233065915,4507238.0309304,101325
29,1.3017047493875,4476029.2778663,101325
30,1.2835866074442,4445120.82515,101325
31,1.2657583976119,4414498.9370965,101325
32,1.2482111382846,4384152.5181356,101325
33,1.2309370142502,4354072.5150313,101325
34,1.2139291205118,4324251.4573088,101325
35,1.1971812661633,4294683.1034972,101325
36,1.1806878239932,4265362.1684711,101325
37,1.1644436149479,4236284.1130176,101325
38,1.148443819206,4207444.9812076,101325
39,1.1326839075967,4178841.2745368,101325
40,1.1171595885897,4150469.8543869,101325
41,1.1018667672233,4122327.8663273,101325
42,1.0868015131975,4094412.6812825,101325
43,1.0719600360122,4066721.8497404,101325
44,1.0573386655316,4039253.0660585,101325
45,1.042933836731,4012004.1405985,101325
46,1.0287420776751,3984972.9779383,101325
47,1.0147599999956,3958157.5598091,101325
48,1.0009842913045,3931555.9317095,101325
49,0.9874117091113,3905166.1923857,101325
50,0.97403907590812,3878986.4855493,101325
51,0.96086327516532,3853014.9933428,101325
52,0.94788124803801,3827249.9311727,101325
53,0.9350899906285,3801689.5436153,101325
54,0.92248655168487,3776332.1011625,101325
55,0.91006803064256,3751175.897628,101325
56,0.89783157593659,3726219.2480746,101325
57,0.88577438352793,3701460.4871488,101325
58,0.8738936956002,3676897.9677396,101325
59,0.8621867993921,3652530.059892,101325
60,0.85065102613902,3628355.1499217,101325
61,0.83928375010257,3604371.6396903,101325
62,0.82808248815013,3580578.1601676,101325
63,0.81704459454943,3556972.9250626,101325
64,0.80616756753676,3533554.3797065,101325
65,0.79544894508977,3510320.9831083,101325
66,0.78488630420875,3487271.2076512,101325
67,0.77447726022705,3464403.538831,101325
68,0.76421946614618,3441716.4750263,101325
69,0.75411061199247,3419208.5272956,101325
70,0.74414842419268,3396878.219195,101325
71,0.73433066496641,3374724.0866138,101325
72,0.72465513173382,3352744.677623,101325
73,0.71511965653713,3330938.5523359,101325
74,0.70572210547493,3309304.2827772,101325
75,0.69646037814832,3287840.4527605,101325
76,0.68733240711818,3266545.6577709,101325
77,0.6783361573729,3245418.5048538,101325
78,0.66946962580615,3224457.6125074,101325
79,0.66073084070409,3203661.6105788,101325
80,0.65211786124178,3183029.1401637,101325
81,0.64362877698845,3162558.8535079,101325
82,0.63526170742121,3142249.4139118,101325
83,0.62701480144715,3122099.4956361,101325
84,0.6188862369334,3102107.7838102,101325
85,0.61087422024515,3082272.9743411,101325
86,0.60297698579124,3062593.7738242,101325
87,0.59519279557731,3043068.8994554,101325
88,0.58751993876628,3023697.078944,101325
89,0.57995673124596,3004477.0504271,101325
90,0.5725015152038,2985407.5623843,101325
91,0.56515265870844,2966487.3735539,101325
92,0.55790855529818,2947715.2528501,101325
93,0.55076762357598,2929089.9792801,101325
94,0.54372830681108,2910610.341863,101325
95,0.53678907254704,2892275.1395491,101325
96,0.52994841221606,2874083.1811393,101325
97,0.52320484075956,2856033.2852068,101325
98,0.51655689625483,2838124.2800174,101325
99,0.51000313954771,2820355.0034524,101325
100,0.50354215389115,2802724.3029309,101325
101,0.49717254458957,2785231.0353334,101325
102,0.49089293864898,2767874.0669258,101325
103,0.48470198443266,2750652.273284,101325
104,0.4785983513224,2733564.5392191,101325
105,0.47258072938514,2716609.7587036,101325
106,0.466647829045,2699786.8347977,101325
107,0.46079838076052,2683094.6795764,101325
108,0.45503113470715,2666532.2140574,101325
109,0.44934486046471,2650098.3681292,101325
110,0.44373834670999,2633792.0804799,101325
111,0.43821040091417,2617612.2985271,101325
112,0.43275984904516,2601557.9783473,101325
113,0.42738553527466,2585628.0846069,101325
114,0.42208632168993,2569821.5904932,101325
115,0.41686108801021,2554137.4776464,101325
116,0.4117087313076,2538574.736091,101325
117,0.40662816573248,2523132.3641697,101325
118,0.4016183222433,2507809.3684758,101325
119,0.39667814834071,2492604.7637875,101325
120,0.3918066078059,2477517.5730024,101325
121,0.3870026804432,2462546.8270719,101325
122,0.38226536182673,2447691.5649372,101325
123,0.37759366305113,2432950.8334648,101325
124,0.37298661048632,2418323.6873833,101325
125,0.36844324553609,2403809.18922,101325
126,0.36396262440065,2389406.4092386,101325
127,0.35954381784291,2375114.4253773,101325
128,0.35518591095853,2360932.3231869,101325
129,0.35088800294963,2346859.1957698,101325
130,0.34664920690212,2332894.1437197,101325
131,0.34246864956664,2319036.2750614,101325
132,0.33834547114288,2305284.7051908,101325
133,0.33427882506749,2291638.5568163,101325
134,0.33026787780531,2278096.9599,101325
135,0.32631180864389,2264659.0515991,101325
136,0.3224098094914,2251323.9762087,101325
137,0.31856108467768,2238090.8851041,101325
138,0.31476485075852,2224958.9366842,101325
139,0.31102033632303,2211927.2963149,101325
140,0.30732678180411,2198995.1362733,101325
141,0.30368343929196,2186161.6356924,101325
142,0.30008957235051,2173425.9805055,101325
143,0.29654445583685,2160787.363392,101325
144,0.29304737572351,2148244.9837231,101325
145,0.28959762892355,2135798.0475081,101325
146,0.28619452311852,2123445.7673409,101325
147,0.28283737658906,2111187.362347,101325
148,0.2795255180483,2099022.0581313,101325
149,0.27625828647787,2086949.0867259,101325
150,0.27303503096652,2074967.6865381,101325
151,0.26985511055132,2063077.1022996,101325
152,0.26671789406145,2051276.5850153,101325
153,0.26362275996435,2039565.3919129,101325
154,0.26056909621448,2027942.7863929,101325
155,0.25755630010439,2016408.0379788,101325
156,0.25458377811816,2004960.4222679,101325
157,0.25165094578725,1993599.2208822,101325
158,0.24875722754857,1982323.7214203,101325
159,0.24590205660488,1971133.2174087,101325
160,0.24308487478732,1960027.0082544,101325
161,0.24030513242026,1949004.3991974,101325
162,0.23756228818818,1938064.7012636,101325
163,0.23485580900475,1927207.2312184,101325
164,0.23218516988393,1916431.3115201,101325
165,0.22954985381321,1905736.2702741,101325
166,0.22694935162878,1895121.4411873,101325
167,0.22438316189273,1884586.163523,101325
168,0.2218507907722,1874129.782056,101325
169,0.21935175192047,1863751.6470278,101325
170,0.21688556635988,1853451.114103,101325
171,0.21445176236671,1843227.5443249,101325
172,0.21204987535778,1833080.3040724,101325
173,0.20967944777896,1823008.7650167,101325
174,0.20734002899537,1813012.3040786,101325
175,0.20503117518338,1803090.3033859,101325
176,0.20275244922429,1793242.1502313,101325
177,0.20050342059971,1783467.2370307,101325
178,0.19828366528864,1773764.9612817,101325
179,0.19609276566613,1764134.7255222,101325
180,0.19393031040356,1754575.9372899,101325
181,0.19179589437056,1745088.0090815,101325
182,0.18968911853839,1735670.3583126,101325
183,0.18760958988496,1726322.4072779,101325
184,0.18555692130129,1717043.5831115,101325
185,0.18353073149944,1707833.3177475,101325
186,0.18153064492199,1698691.0478814,101325
187,0.17955629165285,1689616.2149309,101325
188,0.17760730732958,1680608.2649982,101325
189,0.17568333305701,1671666.6488312,101325
190,0.17378401532232,1662790.8217863,101325
191,0.17190900591137,1653980.2437906,101325
192,0.17005796182648,1645234.3793049,101325
193,0.16823054520538,1636552.6972866,101325
194,0.16642642324153,1627934.6711531,101325
195,0.16464526810568,1619379.7787458,101325
196,0.16288675686868,1610887.5022935,101325
197,0.16115057142552,1602457.3283772,101325
198,0.15943639842049,1594088.7478941,101325
199,0.15774392917368,1585781.2560228,101325
200,0.1560728596085,1577534.352188,101325
201,0.15442289018045,1569347.540026,101325
202,0.15279372580692,1561220.3273504,101325
203,0.15118507579818,1553152.2261176,101325
204,0.14959665378947,1545142.7523935,101325
205,0.14802817767404,1537191.4263192,101325
206,0.14647936953744,1529297.7720782,101325
207,0.14494995559267,1521461.3178631,101325
208,0.14343966611648,1513681.5958426,101325
209,0.14194823538658,1505958.1421293,101325
210,0.14047540161997,1498290.4967468,101325
211,0.13902090691207,1490678.2035985,101325
212,0.13758449717697,1483120.8104347,101325
213,0.13616592208855,1475617.8688218,101325
214,0.13476493502252,1468168.9341106,101325
215,0.13338129299944,1460773.5654056,101325
216,0.13201475662852,1453431.3255335,101325
217,0.13066509005246,1446141.7810131,101325
218,0.12933206089302,1438904.5020247,101325
219,0.12801544019756,1431719.06238,101325
220,0.12671500238633,1424585.0394924,101325
221,0.12543052520065,1417502.0143469,101325
222,0.12416178965192,1410469.5714709,101325
223,0.12290857997135,1403487.298905,101325
224,0.12167068356056,1396554.7881741,101325
225,0.12044789094296,1389671.6342583,101325
226,0.11923999571584,1382837.4355647,101325
227,0.11804679450324,1376051.7938987,101325
228,0.11686808690958,1369314.3144365,101325
229,0.115703675474,1362624.6056965,101325
230,0.11455336562545,1355982.2795123,101325
231,0.1134169656384,1349386.9510045,101325
232,0.11229428658937,1342838.2385544,101325
233,0.11118514231404,1336335.7637761,101325
234,0.1100893493651,1329879.1514902,101325
235,0.10900672697071,1323468.029697,101325
236,0.10793709699367,1317102.0295501,101325
237,0.10688028389116,1310780.7853303,101325
238,0.10583611467521,1304503.9344197,101325
239,0.10480441887368,1298271.1172754,101325
240,0.10378502849192,1292081.9774047,101325
241,0.10277777797504,1285936.161339,101325
242,0.10178250417071,1279833.3186091,101325
243,0.10079904629263,1273773.1017199,101325
244,0.099827245884474,1267755.1661256,101325
245,0.098866946784492,1261779.1702056,101325
246,0.0979179950906,1255844.7752394,101325
247,0.096980239126049,1249951.6453827,101325
248,0.096053529405625,1244099.4476434,101325
249,0.095137718602378,1238287.8518579,101325
250,0.094232661514868,1232516.5306669,101325
251,0.093338215034928,1226785.1594926,101325
252,0.09245423811593,1221093.4165149,101325
253,0.091580591741548,1215440.9826487,101325
254,0.090717138895008,1209827.5415205,101325
255,0.089863744528817,1204252.7794463,101325
256,0.08902027553497,1198716.3854083,101325
257,0.088186600715618,1193218.0510332,101325
258,0.087362590754197,1187757.4705696,101325
259,0.086548118187003,1182334.3408658,101325
260,0.085743057375218,1176948.3613485,101325
261,0.084947284477364,1171599.2340006,101325
262,0.084160677422194,1166286.6633401,101325
263,0.083383115882003,1161010.3563982,101325
264,0.082614481246351,1155770.0226988,101325
265,0.081854656596203,1150565.3742368,101325
266,0.081103526678464,1145396.1254579,101325
267,0.080360977880918,1140261.9932375,101325
268,0.079626898207554,1135162.6968601,101325
269,0.07890117725427,1130097.9579995,101325
270,0.078183706184968,1125067.5006979,101325
271,0.077474377708006,1120071.0513465,101325
272,0.076773086053032,1115108.3386652,101325
273,0.076079726948161,1110179.0936829,101325
274,0.07539419759752,1105283.0497183,101325
275,0.074716396659136,1100419.9423602,101325
276,0.07404622422317,1095589.5094481,101325
277,0.073383581790481,1090791.4910537,101325
278,0.072728372251538,1086025.6294612,101325
279,0.072080499865642,1081291.669149,101325
280,0.07143987024048,1076589.3567711,101325
281,0.070806390311997,1071918.4411382,101325
282,0.070179968324573,1067278.6731996,101325
283,0.069560513811513,1062669.8060253,101325
284,0.068947937575837,1058091.5947874,101325
285,0.068342151671365,1053543.7967423,101325
286,0.067743069384099,1049026.1712133,101325
287,0.067150605213891,1044538.4795728,101325
288,0.066564674856392,1040080.4852245,101325
289,0.065985195185287,1035651.9535866,101325
290,0.065412084234794,1031252.6520741,101325
291,0.064845261182443,1026882.350082,101325
292,0.064284646332116,1022540.8189686,101325
293,0.06373016109735,1018227.832038,101325
294,0.063181727984895,1013943.1645244,101325
295,0.062639270578531,1009686.5935746,101325
296,0.06210271352313,1005457.8982324,101325
297,0.061571982508964,1001256.859422,101325
298,0.061047004256257,997083.25993183,101325
299,0.060527706499971,992936.88439872,101325
300,0.060014017974833,988817.51929198,101325
301,0.059505868400582,984724.95289762,101325
302,0.059003188467454,980658.97530283,101325
303,0.058505909821883,976619.37838044,101325
304,0.058013965052422,972605.9557736,101325
305,0.057527287675883,968618.50288056,101325
306,0.057045812123691,964656.81683955,101325
307,0.056569473728441,960720.69651381,101325
308,0.056098208710668,956809.94247673,101325
309,0.055631954165817,952924.35699714,101325
310,0.055170648051411,949063.74402467,101325
311,0.054714229174419,945227.90917527,101325
312,0.054262637178818,941416.65971682,101325
313,0.053815812533338,937629.8045549,101325
314,0.053373696519404,933867.15421863,101325
315,0.052936231219258,930128.52084665,101325
316,0.052503359504261,926413.71817324,101325
317,0.052075025023375,922722.56151446,101325
318,0.051651172191827,919054.86775455,101325
319,0.051231746179933,915410.45533232,101325
