time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,0.66488100839079,6981530.3181871,1376856
3,0.8853551607925,6981416.3556389,618432
4,0.92614659779054,6980831.2744284,308168
5,0.93910825619602,6979142.287062,204746
6,0.94222848708672,6975677.9354923,142694
7,0.94374488373215,6969988.0780583,115115
8,0.94319435671046,6961955.3390822,108220
9,0.94099265030075,6951754.693988,108220
10,0.93786600102426,6939738.8026141,101325
11,0.93476982752967,6926319.7937091,101325
12,0.93100080643426,6911887.3266164,101325
13,0.9270251924613,6896769.4943495,101325
14,0.92292071510792,6881222.5776079,101325
15,0.91874514160297,6865435.6199499,101325
16,0.91453822271162,6849541.4770999,101325
17,0.91032640290792,6833629.5079125,101325
18,0.90612668893226,6817757.221562,101325
19,0.90194958196247,6801959.7566579,101325
20,0.89780120571193,6786257.0435962,101325
21,0.89368480234937,6770658.9601804,101325
22,0.88960175924714,6755168.9221007,101325
23,0.88555230093965,6739786.3244123,101325
24,0.88153594849229,6724508.1706497,101325
25,0.87755182025359,6709330.1415866,101325
26,0.87359882587638,6694247.2840438,101325
27,0.86967578926262,6679254.4453808,101325
28,0.86578152459785,6664346.539604,101325
29,0.86191488169776,6649518.7031576,101325
30,0.85807477147889,6634766.3792846,101325
31,0.85426017871766,6620085.3568137,101325
32,0.85047016681836,6605471.780453,101325
33,0.84670387768305,6590922.1437975,101325
34,0.84296052869534,6576433.2723418,101325
35,0.83923940811486,6562002.3011979,101325
36,0.83553986970834,6547626.6504973,101325
37,0.83186132713302,6533304.0003324,101325
38,0.82820324838655,6519032.2663525,101325
39,0.82456515050584,6504809.5766518,101325
40,0.82094659461323,6490634.2502779,101325
41,0.81734718135476,6476504.7774971,101325
42,0.81376654674209,6462419.8018297,101325
43,0.81020435838947,6448378.1037991,101325
44,0.80666031212581,6434378.5862975,101325
45,0.80313412895563,6420420.2614479,101325
46,0.79962555234044,6406502.2388402,101325
47,0.7961343457713,6392623.7150125,101325
48,0.79266029060445,6378783.9640596,101325
49,0.78920318413346,6364982.3292538,101325
50,0.78576283787309,6351218.2155738,101325
51,0.7823390760324,6337491.0830458,101325
52,0.77893173415667,6323800.4408103,101325
53,0.77554065791948,6310145.841836,101325
54,0.77216570204863,6296526.8782102,101325
55,0.76880672937093,6282943.1769432,101325
56,0.76546360996266,6269394.3962306,101325
57,0.76213622039397,6255880.2221222,101325
58,0.75882444305665,6242400.3655543,101325
59,0.75552816556615,6228954.5597038,101325
60,0.75224728022926,6215542.5576303,101325
61,0.74898168357045,6202164.1301737,101325
62,0.74573127591005,6188819.0640791,101325
63,0.74249596098872,6175507.1603244,101325
64,0.73927564563286,6162228.2326293,101325
65,0.7360702394566,6148982.1061233,101325
66,0.73287965459611,6135768.6161585,101325
67,0.72970380547286,6122587.607249,101325
68,0.72654260858244,6109438.9321242,101325
69,0.72339598230622,6096322.4508833,101325
70,0.72026384674333,6083238.0302407,101325
71,0.71714612356067,6070185.5428506,101325
72,0.71404273585898,6057164.8667049,101325
73,0.71095360805328,6044175.8845939,101325
74,0.70787866576603,6031218.4836251,101325
75,0.70481783573157,6018292.5547922,101325
76,0.70177104571078,6005397.9925903,101325
77,0.69873822441468,5992534.6946707,101325
78,0.69571930143608,5979702.5615334,101325
79,0.69271420718839,5966901.4962506,101325
80,0.68972287285077,5954131.4042201,101325
81,0.68674523031904,5941392.192944,101325
82,0.6837812121616,5928683.7718306,101325
83,0.68083075157995,5916006.0520172,101325
84,0.67789378237316,5903358.9462112,101325
85,0.67497023890601,5890742.3685473,101325
86,0.67206005608034,5878156.2344603,101325
87,0.6691631693093,5865600.4605703,101325
88,0.66627951449408,5853074.9645802,101325
89,0.66340902800303,5840579.6651834,101325
90,0.6605516466528,5828114.4819814,101325
91,0.65770730769131,5815679.3354097,101325
92,0.65487594878232,5803274.1466709,101325
93,0.65205750799156,5790898.837675,101325
94,0.64925192377406,5778553.330986,101325
95,0.64645913496275,5766237.5497733,101325
96,0.64367908075802,5753951.4177683,101325
97,0.64091170071833,5741694.8592258,101325
98,0.63815693475153,5729467.7988885,101325
99,0.63541472310706,5717270.1619557,101325
100,0.63268500636872,5705101.874055,101325
101,0.62996772544814,5692962.8612163,101325
102,0.62726282157868,5680853.0498494,101325
103,0.62457023630996,5668772.3667226,101325
104,0.62188991150269,5656720.7389446,101325
105,0.61922178932399,5644698.0939474,101325
106,0.61656581224297,5632704.3594709,101325
107,0.61392192302676,5620739.4635497,101325
108,0.61129006473665,5608803.3344999,101325
109,0.60867018072466,5596895.900909,101325
110,0.60606221463019,5585017.0916246,101325
111,0.60346611037702,5573166.8357463,101325
112,0.60088181217032,5561345.0626167,101325
113,0.59830926449403,5549551.7018141,101325
114,0.59574841210823,5537786.6831459,101325
115,0.59319920004669,5526049.9366422,101325
116,0.59066157361463,5514341.3925503,101325
117,0.58813547838644,5502660.9813296,101325
118,0.58562086020362,5491008.6336469,101325
119,0.58311766517276,5479384.2803723,101325
120,0.58062583966361,5467787.8525754,101325
121,0.57814533030724,5456219.2815216,101325
122,0.57567608399423,5444678.4986691,101325
123,0.57321804787294,5433165.4356659,101325
124,0.57077116934789,5421680.0243469,101325
125,0.56833539607807,5410222.1967321,101325
126,0.56591067597541,5398791.8850235,101325
127,0.56349695720324,5387389.0216036,101325
128,0.5610941881748,5376013.5390334,101325
129,0.55870231755177,5364665.3700503,101325
130,0.55632129424285,5353344.4475671,101325
131,0.55395106740236,5342050.7046697,101325
132,0.55159158642888,5330784.0746165,101325
133,0.54924280096388,5319544.4908363,101325
134,0.54690466089045,5308331.8869278,101325
135,0.54457711633193,5297146.196658,101325
136,0.54226011765068,5285987.3539613,101325
137,0.5399536154468,5274855.2929384,101325
138,0.53765756055688,5263749.9478556,101325
139,0.53537190405279,5252671.2531436,101325
140,0.53309659724043,5241619.1433969,101325
141,0.53083159165856,5230593.5533727,101325
142,0.5285768390776,5219594.4179906,101325
143,0.52633229149846,5208621.6723315,101325
144,0.52409790115135,5197675.2516371,101325
145,0.52187362049468,5186755.0913092,101325
146,0.51965940221384,5175861.1269088,101325
147,0.51745519922014,5164993.2941562,101325
148,0.51526096464966,5154151.5289295,101325
149,0.5130766518621,5143335.7672649,101325
150,0.51090221443973,5132545.9453553,101325
151,0.50873760618626,5121781.9995506,101325
152,0.50658278112575,5111043.8663567,101325
153,0.50443769350154,5100331.4824349,101325
154,0.50230229777516,5089644.7846019,101325
155,0.50017654862527,5078983.7098289,101325
156,0.4980604009466,5068348.1952413,101325
157,0.4959538098489,5057738.1781181,101325
158,0.49385673065586,5047153.5958918,101325
159,0.49176911890413,5036594.3861474,101325
160,0.48969093034221,5026060.4866227,101325
161,0.48762212092948,5015551.835207,101325
162,0.48556264683516,5005068.3699416,101325
163,0.48351246443726,4994610.0290187,101325
164,0.48147153032161,4984176.7507811,101325
165,0.47943980128084,4973768.4737223,101325
166,0.47741723431338,4963385.1364854,101325
167,0.47540378662246,4953026.6778632,101325
168,0.4733994156151,4942693.0367975,101325
169,0.47140407890117,4932384.1523789,101325
170,0.46941773429237,4922099.9638466,101325
171,0.4674403398013,4911840.4105874,101325
172,0.46547185364043,4901605.4321359,101325
173,0.46351223422118,4891394.9681741,101325
174,0.46156144015294,4881208.9585306,101325
175,0.45961943024215,4871047.3431806,101325
176,0.45768616349129,4860910.0622453,101325
177,0.45576159909799,4850797.055992,101325
178,0.45384569645406,4840708.264833,101325
179,0.45193841514457,4830643.6293259,101325
180,0.45003971494689,4820603.0901729,101325
181,0.44814955582981,4810586.5882204,101325
182,0.44626789795258,4800594.0644589,101325
183,0.44439470166403,4790625.4600225,101325
184,0.4425299275016,4780680.7161885,101325
185,0.44067353619049,4770759.774377,101325
186,0.43882548864272,4760862.576151,101325
187,0.43698574595626,4750989.0632152,101325
188,0.4351542694141,4741139.1774165,101325
189,0.4333310204834,4731312.8607433,101325
190,0.43151596081457,4721510.0553249,101325
191,0.42970905224041,4711730.7034318,101325
192,0.42791025677521,4701974.7474746,101325
193,0.42611953661391,4692242.1300042,101325
194,0.4243368541312,4682532.7937113,101325
195,0.42256217188067,4672846.681426,101325
196,0.42079545259397,4663183.7361176,101325
197,0.4190366591799,4653543.900894,101325
198,0.41728575472361,4643927.1190016,101325
199,0.41554270248573,4634333.3338251,101325
200,0.41380746590154,4624762.4888867,101325
201,0.41208000858009,4615214.5278461,101325
202,0.41036029430343,4605689.3945001,101325
203,0.40864828702572,4596187.0327823,101325
204,0.40694395087244,4586707.3867628,101325
205,0.40524725013955,4577250.4006476,101325
206,0.40355814929265,4567816.0187786,101325
207,0.40187661296623,4558404.1856332,101325
208,0.40020260596279,4549014.8458239,101325
209,0.39853609325206,4539647.9440977,101325
210,0.3968770399702,4530303.4253365,101325
211,0.39522541141901,4520981.2345562,101325
212,0.3935811730651,4511681.3169062,101325
213,0.39194429053912,4502403.6176699,101325
214,0.39031472963499,4493148.0822634,101325
215,0.38869245630907,4483914.6562361,101325
216,0.38707743667943,4474703.2852694,101325
217,0.38546963702503,4465513.9151774,101325
218,0.38386902378498,4456346.4919059,101325
219,0.38227556355775,4447200.9615321,101325
220,0.38068922310041,4438077.2702646,101325
221,0.37910996932788,4428975.3644431,101325
222,0.37753776931215,4419895.1905375,101325
223,0.37597259028153,4410836.6951485,101325
224,0.37441439961994,4401799.8250063,101325
225,0.37286316486609,4392784.5269711,101325
226,0.3713188537128,4383790.7480324,101325
227,0.36978143400623,4374818.4353087,101325
228,0.36825087374514,4365867.5360473,101325
229,0.36672714108019,4356937.9976237,101325
230,0.36521020431316,4348029.7675419,101325
231,0.36370003189626,4339142.7934333,101325
232,0.36219659243141,4330277.0230571,101325
233,0.3606998546695,4321432.4042997,101325
234,0.3592097875097,4312608.8851741,101325
235,0.35772635999871,4303806.41382,101325
236,0.35624954133009,4295024.9385037,101325
237,0.35477930084354,4286264.4076169,101325
238,0.3533156080242,4277524.7696775,101325
239,0.351858445603,4268806.0517981,101325
240,0.3504077701362,4260108.1239029,101325
241,0.34896355154186,4251430.9348861,101325
242,0.34752575988073,4242774.4337664,101325
243,0.34609436535553,4234138.5696866,101325
244,0.3446693383103,4225523.2919133,101325
245,0.34325064922965,4216928.5498368,101325
246,0.34183826873817,4208354.2929705,101325
247,0.34043216759971,4199800.4709509,101325
248,0.33903231671672,4191267.0335372,101325
249,0.33763868712958,4182753.9306106,101325
250,0.33625125001596,4174261.1121749,101325
251,0.33486997669013,4165788.5283553,101325
252,0.33349483860234,4157336.1293986,101325
253,0.33212580733813,4148903.8656729,101325
254,0.3307628546177,4140491.6876669,101325
255,0.32940595229528,4132099.5459903,101325
256,0.32805507235845,4123727.3913728,101325
257,0.32671018692754,4115375.1746643,101325
258,0.32537126825494,4107042.8468343,101325
259,0.32403828872454,4098730.358972,101325
260,0.32271122085103,4090437.6622854,101325
261,0.32139003727932,4082164.7081017,101325
262,0.32007471078388,4073911.4478666,101325
263,0.31876521426815,4065677.8331439,101325
264,0.31746152076389,4057463.8156157,101325
265,0.31616360343059,4049269.3470817,101325
266,0.31487143555486,4041094.3794591,101325
267,0.31358499054979,4032938.8647821,101325
268,0.31230424195437,4024802.755202,101325
269,0.31102916343288,4016686.0029867,101325
270,0.30975972877429,4008588.5605202,101325
271,0.30849591189164,4000510.3803027,101325
272,0.30723768682149,3992451.4149501,101325
273,0.30598502772329,3984411.617194,101325
274,0.30473790887881,3976390.9398809,101325
275,0.30349630469153,3968389.3359724,101325
276,0.30226018968609,3960406.7585446,101325
277,0.30102953850768,3952443.1607883,101325
278,0.29980432592148,3944498.496008,101325
279,0.29858452681208,3936572.7176223,101325
280,0.29737011618291,3928665.7791632,101325
281,0.29616106915565,3920777.6342761,101325
282,0.29495736096969,3912908.2367193,101325
283,0.29375896698157,3905057.5403638,101325
284,0.29256586266437,3897225.4991933,101325
285,0.29137802360721,3889412.0673034,101325
286,0.29019542551467,3881617.1989018,101325
287,0.28901804420621,3873840.8483078,101325
288,0.28784585561569,3866082.969952,101325
289,0.28667883579072,3858343.5183762,101325
290,0.28551696089223,3850622.4482332,101325
291,0.28436020719381,3842919.714286,101325
292,0.28320855108128,3835235.2714083,101325
293,0.28206196905206,3827569.0745835,101325
294,0.28092043771471,3819921.0789051,101325
295,0.27978393378834,3812291.239576,101325
296,0.27865243410211,3804679.5119082,101325
297,0.27752591559469,3797085.8513229,101325
298,0.27640435531376,3789510.21335,101325
299,0.27528773041544,3781952.5536277,101325
300,0.27417601816384,3774412.8279027,101325
301,0.27306919593046,3766890.9920293,101325
302,0.27196724119374,3759387.0019697,101325
303,0.27087013153853,3751900.8137936,101325
304,0.26977784465556,3744432.3836777,101325
305,0.26869035834096,3736981.6679057,101325
306,0.26760765049574,3729548.6228678,101325
307,0.26652969912529,3722133.2050609,101325
308,0.26545648233888,3714735.3710877,101325
309,0.26438797834917,3707355.0776571,101325
310,0.26332416547171,3699992.2815834,101325
311,0.26226502212444,3692646.9397864,101325
312,0.2612105268272,3685319.009291,101325
313,0.26016065820125,3678008.4472268,101325
314,0.2591153949688,3670715.2108284,101325
315,0.25807471595249,3663439.2574344,101325
316,0.25703860007493,3656180.5444877,101325
317,0.25600702635823,3648939.029535,101325
318,0.25497997392348,3641714.6702267,101325
319,0.25395742199036,3634507.4243164,101325
320,0.25293934987657,3627317.249661,101325
321,0.25192573699744,3620144.1042203,101325
322,0.2509165628654,3612987.9460564,101325
323,0.24991180708958,3605848.7333341,101325
324,0.24891144937528,3598726.4243202,101325
325,0.24791546952356,3591620.9773835,101325
326,0.24692384743075,3584532.3509943,101325
327,0.24593656308803,3577460.5037242,101325
328,0.24495359658093,3570405.3942463,101325
329,0.24397492808892,3563366.9813343,101325
330,0.24300053788493,3556345.2238627,101325
331,0.24203040633491,3549340.0808063,101325
332,0.24106451389741,3542351.5112403,101325
333,0.2401028411231,3535379.4743396,101325
334,0.23914536865436,3528423.929379,101325
335,0.2381920772248,3521484.8357326,101325
336,0.23724294765889,3514562.1528739,101325
337,0.23629796087145,3507655.8403752,101325
338,0.23535709786727,3500765.8579076,101325
339,0.23442033974067,3493892.1652408,101325
340,0.23348766767506,3487034.7222427,101325
341,0.23255906294249,3480193.4888792,101325
342,0.23163450690331,3473368.425214,101325
343,0.23071398100564,3466559.4914085,101325
344,0.22979746678503,3459766.6477213,101325
345,0.22888494586401,3452989.8545081,101325
346,0.22797639995167,3446229.0722215,101325
347,0.22707181084327,3439484.2614108,101325
348,0.22617116041979,3432755.3827215,101325
349,0.22527443064757,3426042.3968955,101325
350,0.22438160357784,3419345.2647705,101325
351,0.22349266134637,3412663.9472798,101325
352,0.22260758617304,3405998.4054525,101325
353,0.22172636036144,3399348.6004126,101325
354,0.22084896629848,3392714.4933793,101325
355,0.21997538645395,3386096.0456665,101325
356,0.21910560338021,3379493.2186829,101325
357,0.21823959971169,3372905.9739311,101325
358,0.21737735816457,3366334.2730082,101325
359,0.21651886153638,3359778.0776051,101325
360,0.21566409270559,3353237.3495061,101325
361,0.21481303463122,3346712.0505892,101325
362,0.21396567035248,3340202.1428256,101325
363,0.21312198298839,3333707.5882792,101325
364,0.21228195573734,3327228.3491071,101325
365,0.2114455718768,3320764.3875586,101325
366,0.21061281476286,3314315.6659754,101325
367,0.20978366782991,3307882.1467913,101325
368,0.20895811459024,3301463.792532,101325
369,0.20813613863368,3295060.5658148,101325
370,0.2073177236272,3288672.4293484,101325
371,0.20650285331459,3282299.3459329,101325
372,0.20569151151606,3275941.2784592,101325
373,0.20488368212787,3269598.1899089,101325
374,0.20407934912199,3263270.0433545,101325
375,0.20327849654573,3256956.8019585,101325
376,0.20248110852136,3250658.4289736,101325
377,0.20168716924579,3244374.8877426,101325
378,0.20089666299017,3238106.1416976,101325
379,0.20010957409959,3231852.1543606,101325
380,0.19932588699265,3225612.8893425,101325
381,0.19854558616119,3219388.3103436,101325
382,0.1977686561699,3213178.3811527,101325
383,0.19699508165594,3206983.0656473,101325
384,0.19622484732868,3200802.3277935,101325
385,0.19545793796928,3194636.1316454,101325
386,0.19469433843035,3188484.4413451,101325
387,0.19393403363568,3182347.2211224,101325
388,0.1931770085798,3176224.4352949,101325
389,0.19242324832773,3170116.0482674,101325
390,0.19167273801459,3164022.0245318,101325
391,0.19092546284528,3157942.3286668,101325
392,0.19018140809415,3151876.9253383,101325
393,0.18944055910469,3145825.7792981,101325
394,0.18870290128913,3139788.8553848,101325
395,0.1879684201282,3133766.1185228,101325
396,0.18723710117075,3127757.5337226,101325
397,0.18650893003342,3121763.0660801,101325
398,0.18578389240036,3115782.680777,101325
399,0.18506197402285,3109816.34308,101325
400,0.18434316071905,3103864.0183411,101325
401,0.18362743837361,3097925.671997,101325
402,0.18291479293739,3092001.2695692,101325
403,0.18220521042714,3086090.7766635,101325
404,0.18149867692518,3080194.15897,101325
405,0.18079517857911,3074311.382263,101325
406,0.18009470160146,3068442.4124004,101325
407,0.17939723226939,3062587.215324,101325
408,0.17870275692442,3056745.7570589,101325
409,0.17801126197208,3050918.0037134,101325
410,0.1773227338816,3045103.9214791,101325
411,0.17663715918566,3039303.4766301,101325
412,0.17595452448003,3033516.6355235,101325
413,0.1752748164233,3027743.3645986,101325
414,0.17459802173655,3021983.630377,101325
415,0.17392412720311,3016237.3994625,101325
416,0.1732531196682,3010504.6385406,101325
417,0.17258498603867,3004785.3143786,101325
418,0.1719197132827,2999079.3938251,101325
419,0.17125728842949,2993386.8438101,101325
420,0.17059769856901,2987707.6313446,101325
421,0.16994093085166,2982041.7235206,101325
422,0.16928697248802,2976389.0875106,101325
423,0.16863581074854,2970749.6905679,101325
424,0.16798743296328,2965123.5000258,101325
425,0.1673418265216,2959510.4832978,101325
426,0.16669897887188,2953910.6078773,101325
427,0.16605887752125,2948323.8413377,101325
428,0.16542151003531,2942750.1513314,101325
429,0.16478686403785,2937189.5055907,101325
430,0.16415492721056,2931641.8719267,101325
431,0.16352568729277,2926107.2182295,101325
432,0.16289913208117,2920585.5124681,101325
433,0.16227524942952,2915076.7226901,101325
434,0.16165402724841,2909580.8170213,101325
435,0.16103545350498,2904097.7636658,101325
436,0.16041951622263,2898627.5309059,101325
437,0.15980620348076,2893170.0871015,101325
438,0.15919550341452,2887725.4006903,101325
439,0.15858740421453,2882293.4401872,101325
440,0.15798189412661,2876874.1741848,101325
441,0.15737896145155,2871467.5713525,101325
442,0.15677859454479,2866073.6004366,101325
443,0.15618078181622,2860692.2302602,101325
444,0.15558551172989,2855323.4297229,101325
445,0.15499277280375,2849967.1678008,101325
446,0.15440255360939,2844623.4135459,101325
447,0.15381484277181,2839292.1360864,101325
448,0.15322962896915,2833973.3046262,101325
449,0.15264690093242,2828666.8884449,101325
450,0.15206664744529,2823372.8568975,101325
451,0.1514888573438,2818091.1794143,101325
452,0.15091351951612,2812821.8255006,101325
453,0.1503406229023,2807564.7647365,101325
454,0.14977015649407,2802319.9667772,101325
455,0.1492021093345,2797087.4013521,101325
456,0.14863647051784,2791867.0382651,101325
