time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,0.17090366840231,6981537.1396549,1376856
3,0.23175669092076,6981538.8577545,618432
4,0.24236336851858,6981543.4749344,308168
5,0.24485075235232,6981546.231835,204746
6,0.24481215578417,6981533.43372,142694
7,0.24477583131422,6981489.1874378,115115
8,0.2445148704566,6981407.7151244,108220
9,0.24411054302475,6981302.4743687,108220
10,0.24370723007456,6981207.1614244,101325
11,0.24349062280174,6981169.5895829,101325
12,0.24321770491948,6981242.4699359,101325
13,0.24299104629739,6981474.8091765,101325
14,0.24280299099506,6981905.8750024,101325
15,0.2426498086053,6982562.1233816,101325
16,0.24252859914005,6983456.6175381,101325
17,0.24243663763499,6984590.1467088,101325
18,0.24237118898523,6985953.272215,101325
19,0.24232947473704,6987528.7066602,101325
20,0.24230869922868,6989293.6404987,101325
21,0.24230609896885,6991221.804021,101325
22,0.24231899156249,6993285.1750482,101325
23,0.2423448182672,6995455.3185567,101325
24,0.24238117570418,6997704.3864471,101325
25,0.24242583690447,7000005.824998,101325
26,0.24247676289572,7002334.8431021,101325
27,0.24253210646787,7004668.6922225,101325
28,0.2425902099864,7006986.8031553,101325
29,0.24264959882863,7009270.8174272,101325
30,0.24270897185136,7011504.5439649,101325
31,0.24276718998363,7013673.8650427,101325
32,0.24282326380995,7015766.6099531,101325
33,0.24287634078164,7017772.4101256,101325
34,0.24292569252154,7019682.545798,101325
35,0.24297070254104,7021489.7913493,101325
36,0.24301085458225,7023188.2642638,101325
37,0.24304572171187,7024773.2809415,101325
38,0.24307495623473,7026241.2213841,101325
39,0.24309828044886,7027589.4038375,101325
40,0.24311547823487,7028815.9698565,101325
41,0.24312638744796,7029919.7797542,101325
42,0.24313089307734,7030900.3182388,101325
43,0.24312892110833,7031757.6095162,101325
44,0.24312043304744,7032492.1414656,101325
45,0.24310542105137,7033104.7981506,101325
46,0.24308390359668,7033596.7998304,101325
47,0.24305592164142,7033969.649834,101325
48,0.24302153523221,7034225.0876779,101325
49,0.2429808205159,7034365.0478736,101325
50,0.24293386712011,7034391.6239462,101325
51,0.24288077602858,7034307.0397077,101325
52,0.24282165772567,7034113.6242983,101325
53,0.24275663035641,7033813.7870608,101325
54,0.24268581816619,7033409.9964427,101325
55,0.24260935014465,7032904.7617778,101325
56,0.24252735884843,7032300.6175867,101325
57,0.24243997938115,7031600.110083,101325
58,0.24234734851171,7030805.7856158,101325
59,0.24224960391413,7029920.1808101,101325
60,0.24214688351442,7028945.8141965,101325
61,0.24203932493135,7027885.1791435,101325
62,0.24192706499974,7026740.7379307,101325
63,0.24181023936601,7025514.9168186,101325
64,0.24168898214724,7024210.1019867,101325
65,0.24156342564563,7022828.6362295,101325
66,0.2414337001115,7021372.8163111,101325
67,0.24129993354861,7019844.8908916,101325
68,0.2411622515565,7018247.0589494,101325
69,0.24102077720486,7016581.4686313,101325
70,0.24087563093596,7014850.2164738,101325
71,0.24072693049129,7013055.3469408,101325
72,0.24057479085915,7011198.8522353,101325
73,0.24041932424043,7009282.6723434,101325
74,0.24026064002998,7007308.6952773,101325
75,0.24009884481138,7005278.7574856,101325
76,0.23993404236319,7003194.6444053,101325
77,0.23976633367496,7001058.091132,101325
78,0.23959581697153,6998870.7831882,101325
79,0.23942258774432,6996634.3573714,101325
80,0.23924673878842,6994350.4026678,101325
81,0.2390683602446,6992020.4612176,101325
82,0.23888753964522,6989646.0293206,101325
83,0.23870436196341,6987228.5584716,101325
84,0.23851890966478,6984769.4564178,101325
85,0.23833126276114,6982270.0882305,101325
86,0.23814149886574,6979731.7773843,101325
87,0.2379496932495,6977155.8068386,101325
88,0.23775591889799,6974543.4201175,101325
89,0.23756024656878,6971895.8223822,101325
90,0.23736274484889,6969214.1814952,101325
91,0.23716348021207,6966499.6290715,101325
92,0.23696251707577,6963753.2615143,101325
93,0.23675991785763,6960976.1410357,101325
94,0.23655574303132,6958169.2966578,101325
95,0.23635005118152,6955333.7251948,101325
96,0.2361428990582,6952470.392215,101325
97,0.23593434162982,6949580.2329805,101325
98,0.23572443213558,6946664.1533664,101325
99,0.23551322213657,6943723.0307567,101325
100,0.23530076156588,6940757.7149183,101325
101,0.2350870987775,6937769.0288525,101325
102,0.23487228059414,6934757.7696234,101325
103,0.23465635235378,6931724.709164,101325
104,0.23443935795517,6928670.5950607,101325
105,0.23422133990203,6925596.1513143,101325
106,0.23400233934618,6922502.0790805,101325
107,0.23378239612939,6919389.0573877,101325
108,0.23356154882421,6916257.743835,101325
109,0.23333983477349,6913108.7752683,101325
110,0.23311729012896,6909942.7684363,101325
111,0.23289394988849,6906760.3206274,101325
112,0.23266984793245,6903562.0102861,101325
113,0.2324450170589,6900348.3976114,101325
114,0.2322194890177,6897120.0251359,101325
115,0.23199329454372,6893877.4182872,101325
116,0.2317664633889,6890621.0859322,101325
117,0.23153902435343,6887351.5209035,101325
118,0.23131100531599,6884069.2005099,101325
119,0.23108243326292,6880774.5870305,101325
120,0.23085333431668,6877468.1281931,101325
121,0.23062373376328,6874150.2576376,101325
122,0.23039365607889,6870821.3953642,101325
123,0.23016312495568,6867481.9481681,101325
124,0.22993216332674,6864132.3100595,101325
125,0.22970079339033,6860772.8626706,101325
126,0.22946903663324,6857403.9756494,101325
127,0.22923691385356,6854026.007041,101325
128,0.22900444518256,6850639.3036565,101325
129,0.22877165010601,6847244.2014302,101325
130,0.22853854748479,6843841.0257652,101325
131,0.22830515557475,6840430.0918678,101325
132,0.22807149204608,6837011.7050717,101325
133,0.22783757400198,6833586.1611508,101325
134,0.22760341799672,6830153.7466226,101325
135,0.22736904005314,6826714.7390422,101325
136,0.22713445567966,6823269.4072856,101325
137,0.22689967988659,6819818.0118252,101325
138,0.2266647272021,6816360.8049953,101325
139,0.22642961168752,6812898.0312502,101325
140,0.22619434695223,6809429.9274131,101325
141,0.22595894616807,6805956.7229172,101325
142,0.22572342208328,6802478.6400394,101325
143,0.22548778703596,6798995.894126,101325
144,0.22525205296713,6795508.6938116,101325
145,0.22501623143339,6792017.2412306,101325
146,0.22478033361913,6788521.7322222,101325
147,0.22454437034835,6785022.3565285,101325
148,0.22430835209614,6781519.2979867,101325
149,0.22407228899977,6778012.7347147,101325
150,0.22383619086939,6774502.8392909,101325
151,0.22360006719845,6770989.7789285,101325
152,0.22336392717373,6767473.7156437,101325
153,0.2231277796851,6763954.8064191,101325
154,0.2228916333349,6760433.2033615,101325
155,0.22265549644709,6756909.0538546,101325
156,0.22241937707603,6753382.5007072,101325
157,0.22218328301509,6749853.6822965,101325
158,0.22194722180485,6746322.7327066,101325
159,0.22171120074114,6742789.7818627,101325
160,0.22147522688276,6739254.9556614,101325
161,0.22123930705901,6735718.3760964,101325
162,0.22100344787692,6732180.1613803,101325
163,0.22076765572828,6728640.4260628,101325
164,0.22053193679646,6725099.2811445,101325
165,0.22029629706296,6721556.8341881,101325
166,0.22006074231381,6718013.1894249,101325
167,0.21982527814574,6714468.447859,101325
168,0.21958990997212,6710922.7073674,101325
169,0.21935464302877,6707376.0627975,101325
170,0.21911948237957,6703828.6060608,101325
171,0.21888443292181,6700280.4262248,101325
172,0.21864949939154,6696731.6096005,101325
173,0.21841468636854,6693182.2398285,101325
174,0.21817999828132,6689632.3979616,101325
175,0.21794543941183,6686082.162545,101325
176,0.2177110139001,6682531.6096939,101325
177,0.21747672574866,6678980.813169,101325
178,0.2172425788269,6675429.844449,101325
179,0.21700857687526,6671878.7728013,101325
180,0.21677472350921,6668327.6653504,101325
181,0.21654102222325,6664776.587144,101325
182,0.21630747639468,6661225.6012174,101325
183,0.21607408928724,6657674.7686551,101325
184,0.21584086405472,6654124.1486513,101325
185,0.21560780374438,6650573.798568,101325
186,0.21537491130028,6647023.7739917,101325
187,0.21514218956654,6643474.1287879,101325
188,0.21490964129045,6639924.9151538,101325
189,0.21467726912549,6636376.18367,101325
190,0.21444507563428,6632827.9833501,101325
191,0.21421306329143,6629280.3616889,101325
192,0.21398123448624,6625733.3647086,101325
193,0.21374959152546,6622187.0370046,101325
194,0.21351813663575,6618641.421789,101325
195,0.2132868719663,6615096.5609329,101325
196,0.21305579959115,6611552.4950077,101325
197,0.2128249215116,6608009.2633248,101325
198,0.21259423965844,6604466.903974,101325
199,0.21236375589416,6600925.4538614,101325
200,0.21213347201511,6597384.9487451,101325
201,0.21190338975351,6593845.4232703,101325
202,0.21167351077948,6590306.9110037,101325
203,0.21144383670295,6586769.444466,101325
204,0.21121436907559,6583233.0551641,101325
205,0.21098510939254,6579697.7736219,101325
206,0.21075605909424,6576163.6294103,101325
207,0.21052721956809,6572630.6511763,101325
208,0.21029859215013,6569098.866671,101325
209,0.2100701781266,6565568.3027769,101325
210,0.20984197873553,6562038.9855346,101325
211,0.20961399516819,6558510.940168,101325
212,0.20938622857061,6554984.1911093,101325
213,0.2091586800449,6551458.7620233,101325
214,0.20893135065069,6547934.6758302,101325
215,0.20870424140641,6544411.9547286,101325
216,0.20847735329057,6540890.6202174,101325
217,0.208250687243,6537370.6931166,101325
218,0.20802424416608,6533852.1935883,101325
219,0.20779802492584,6530335.1411567,101325
220,0.20757203035317,6526819.554727,101325
221,0.20734626124482,6523305.4526042,101325
222,0.20712071836453,6519792.8525118,101325
223,0.20689540244402,6516281.7716087,101325
224,0.20667031418397,6512772.2265067,101325
225,0.20644545425502,6509264.2332867,101325
226,0.20622082329868,6505757.8075151,101325
227,0.20599642192822,6502252.964259,101325
228,0.20577225072957,6498749.7181017,101325
229,0.20554831026216,6495248.0831566,101325
230,0.2053246010597,6491748.073082,101325
231,0.20510112363106,6488249.7010944,101325
232,0.20487787846095,6484752.9799822,101325
233,0.20465486601074,6481257.9221182,101325
234,0.20443208671914,6477764.5394723,101325
235,0.2042095410029,6474272.8436236,101325
236,0.20398722925753,6470782.8457721,101325
237,0.20376515185791,6467294.55675,101325
238,0.20354330915896,6463807.9870331,101325
239,0.20332170149625,6460323.146751,101325
240,0.20310032918658,6456840.0456981,101325
241,0.20287919252859,6453358.6933429,101325
242,0.20265829180333,6449879.0988384,101325
243,0.20243762727475,6446401.2710313,101325
244,0.20221719919029,6442925.2184712,101325
245,0.20199700778135,6439450.9494196,101325
246,0.20177705326383,6435978.4718581,101325
247,0.20155733583855,6432507.7934974,101325
248,0.20133785569179,6429038.9217849,101325
249,0.20111861299566,6425571.8639131,101325
250,0.20089960790861,6422106.6268265,101325
251,0.20068084057583,6418643.2172295,101325
252,0.20046231112963,6415181.6415935,101325
253,0.20024401968989,6411721.9061639,101325
254,0.20002596636442,6408264.0169667,101325
255,0.19980815124933,6404807.9798149,101325
256,0.19959057442941,6401353.8003153,101325
257,0.19937323597845,6397901.4838743,101325
258,0.19915613595963,6394451.035704,101325
259,0.19893927442583,6391002.4608278,101325
260,0.19872265141991,6387555.7640863,101325
261,0.1985062669751,6384110.9501426,101325
262,0.19829012111522,6380668.0234874,101325
263,0.19807421385504,6377226.9884447,101325
264,0.19785854520052,6373787.8491758,101325
265,0.19764311514909,6370350.6096852,101325
266,0.19742792368994,6366915.2738245,101325
267,0.19721297080427,6363481.8452971,101325
268,0.19699825646549,6360050.327663,101325
269,0.19678378063955,6356620.7243424,101325
270,0.19656954328512,6353193.0386204,101325
271,0.19635554435381,6349767.2736507,101325
272,0.19614178379042,6346343.4324596,101325
273,0.19592826153315,6342921.5179498,101325
274,0.1957149775138,6339501.532904,101325
275,0.19550193165795,6336083.4799884,101325
276,0.19528912388521,6332667.3617563,101325
277,0.19507655410935,6329253.1806514,101325
278,0.19486422223853,6325840.9390109,101325
279,0.19465212817544,6322430.6390689,101325
280,0.19444027181752,6319022.2829592,101325
281,0.19422865305707,6315615.8727182,101325
282,0.19401727178146,6312211.4102883,101325
283,0.19380612787324,6308808.8975202,101325
284,0.19359522121036,6305408.3361755,101325
285,0.19338455166625,6302009.7279299,101325
286,0.19317411911,6298613.0743751,101325
287,0.19296392340649,6295218.3770219,101325
288,0.19275396441654,6291825.637302,101325
289,0.19254424199701,6288434.8565706,101325
290,0.19233475600094,6285046.0361089,101325
291,0.19212550627769,6281659.1771257,101325
292,0.19191649267304,6278274.2807602,101325
293,0.19170771502932,6274891.3480835,101325
294,0.19149917318551,6271510.380101,101325
295,0.19129086697734,6268131.3777539,101325
296,0.19108279623742,6264754.3419216,101325
297,0.19087496079534,6261379.2734232,101325
298,0.19066736047774,6258006.1730194,101325
299,0.19045999510843,6254635.0414141,101325
300,0.19025286450849,6251265.8792562,101325
301,0.19004596849635,6247898.6871411,101325
302,0.18983930688786,6244533.4656124,101325
303,0.18963287949642,6241170.2151633,101325
304,0.18942668613301,6237808.9362383,101325
305,0.18922072660631,6234449.6292343,101325
306,0.18901500072275,6231092.2945024,101325
307,0.18880950828663,6227736.9323488,101325
308,0.18860424910013,6224383.5430364,101325
309,0.18839922296341,6221032.1267862,101325
310,0.18819442967471,6217682.6837782,101325
311,0.18798986903037,6214335.2141528,101325
312,0.18778554082492,6210989.718012,101325
313,0.18758144485112,6207646.1954204,101325
314,0.18737758090005,6204304.6464063,101325
315,0.18717394876116,6200965.0709631,101325
316,0.18697054822232,6197627.4690496,101325
317,0.18676737906986,6194291.840592,101325
318,0.18656444108866,6190958.185484,101325
319,0.1863617340622,6187626.5035882,101325
320,0.18615925777255,6184296.7947369,101325
321,0.18595701200051,6180969.0587331,101325
322,0.18575499652559,6177643.2953511,101325
323,0.18555321112607,6174319.5043377,101325
324,0.18535165557908,6170997.6854126,101325
325,0.1851503296606,6167677.8382696,101325
326,0.18494923314552,6164359.9625773,101325
327,0.18474836580767,6161044.0579795,101325
328,0.1845477274199,6157730.1240962,101325
329,0.18434731775405,6154418.1605244,101325
330,0.18414713658107,6151108.1668385,101325
331,0.18394718367096,6147800.1425913,101325
332,0.18374745879291,6144494.0873144,101325
333,0.18354796171525,6141190.0005187,101325
334,0.18334869220551,6137887.8816954,101325
335,0.18314965003048,6134587.7303163,101325
336,0.18295083495621,6131289.5458346,101325
337,0.18275224674803,6127993.3276851,101325
338,0.18255388517063,6124699.0752849,101325
339,0.18235574998804,6121406.7880344,101325
340,0.18215784096365,6118116.4653169,101325
341,0.18196015786031,6114828.1064998,101325
342,0.18176270044026,6111541.7109349,101325
343,0.18156546846524,6108257.2779587,101325
344,0.18136846169645,6104974.8068931,101325
345,0.1811716798946,6101694.2970456,101325
346,0.18097512281995,6098415.7477099,101325
347,0.18077879023231,6095139.1581663,101325
348,0.18058268189107,6091864.5276819,101325
349,0.1803867975552,6088591.8555114,101325
350,0.1801911369833,6085321.140897,101325
351,0.17999569993362,6082052.3830691,101325
352,0.17980048616405,6078785.5812465,101325
353,0.17960549543216,6075520.7346369,101325
354,0.17941072749523,6072257.842437,101325
355,0.17921618211024,6068996.9038332,101325
356,0.17902185903388,6065737.9180014,101325
357,0.17882775802263,6062480.8841077,101325
358,0.17863387883268,6059225.8013088,101325
359,0.17844022122004,6055972.6687518,101325
360,0.17824678494048,6052721.4855748,101325
361,0.1780535697496,6049472.2509074,101325
362,0.17786057540282,6046224.9638704,101325
363,0.17766780165537,6042979.6235766,101325
364,0.17747524826235,6039736.2291306,101325
365,0.17728291497872,6036494.7796295,101325
366,0.1770908015593,6033255.2741629,101325
367,0.17689890775881,6030017.7118128,101325
368,0.17670723333187,6026782.0916546,101325
369,0.17651577803298,6023548.4127566,101325
370,0.1763245416166,6020316.6741806,101325
371,0.17613352383708,6017086.874982,101325
372,0.17594272444876,6013859.0142099,101325
373,0.17575214320588,6010633.0909075,101325
374,0.17556177986268,6007409.1041121,101325
375,0.17537163417334,6004187.0528555,101325
376,0.17518170589206,6000966.9361638,101325
377,0.17499199477298,5997748.753058,101325
378,0.17480250057029,5994532.5025539,101325
379,0.17461322303813,5991318.1836625,101325
380,0.17442416193071,5988105.7953897,101325
381,0.17423531700221,5984895.3367371,101325
382,0.17404668800689,5981686.8067015,101325
383,0.17385827469901,5978480.2042755,101325
384,0.1736700768329,5975275.5284475,101325
385,0.17348209416291,5972072.7782019,101325
386,0.17329432644349,5968871.9525189,101325
387,0.17310677342913,5965673.0503752,101325
388,0.17291943487438,5962476.0707436,101325
389,0.17273231053391,5959281.0125934,101325
390,0.17254540016243,5956087.8748905,101325
391,0.17235870351475,5952896.6565974,101325
392,0.17217222034581,5949707.3566735,101325
393,0.1719859504106,5946519.974075,101325
394,0.17179989346425,5943334.5077552,101325
395,0.17161404926199,5940150.9566642,101325
396,0.17142841755917,5936969.3197498,101325
397,0.17124299811126,5933789.5959566,101325
398,0.17105779067385,5930611.784227,101325
399,0.17087279500267,5927435.8835005,101325
400,0.17068801085359,5924261.8927146,101325
401,0.17050343798259,5921089.8108041,101325
402,0.17031907614582,5917919.6367017,101325
403,0.17013492509958,5914751.369338,101325
404,0.16995098460031,5911585.0076414,101325
405,0.1697672544046,5908420.5505381,101325
406,0.16958373426921,5905257.9969529,101325
407,0.16940042395106,5902097.3458081,101325
408,0.16921732320723,5898938.5960246,101325
409,0.16903443179498,5895781.7465215,101325
410,0.16885174947172,5892626.7962161,101325
411,0.16866927599507,5889473.7440243,101325
412,0.16848701112279,5886322.5888603,101325
413,0.16830495461285,5883173.3296369,101325
414,0.1681231062234,5880025.9652655,101325
415,0.16794146571276,5876880.4946562,101325
416,0.16776003283945,5873736.9167175,101325
417,0.16757880736219,5870595.2303572,101325
418,0.16739778903988,5867455.4344813,101325
419,0.16721697763164,5864317.527995,101325
420,0.16703637289675,5861181.5098025,101325
421,0.16685597459473,5858047.3788067,101325
422,0.16667578248528,5854915.1339097,101325
423,0.16649579632833,5851784.7740125,101325
424,0.16631601588398,5848656.2980152,101325
425,0.16613644091258,5845529.7048173,101325
426,0.16595707117466,5842404.9933173,101325
427,0.16577790643099,5839282.1624127,101325
428,0.16559894644254,5836161.2110007,101325
429,0.16542019097049,5833042.1379775,101325
430,0.16524163977626,5829924.9422387,101325
431,0.16506329262147,5826809.6226793,101325
432,0.16488514926797,5823696.1781939,101325
433,0.16470720947784,5820584.6076762,101325
434,0.16452947301338,5817474.9100196,101325
435,0.16435193963711,5814367.0841169,101325
436,0.16417460911178,5811261.1288606,101325
437,0.16399748120038,5808157.0431427,101325
438,0.16382055566611,5805054.8258548,101325
439,0.16364383227242,5801954.475888,101325
440,0.16346731078299,5798855.9921334,101325
441,0.16329099096172,5795759.3734815,101325
442,0.16311487257276,5792664.6188225,101325
443,0.16293895538049,5789571.7270467,101325
444,0.16276323914951,5786480.6970437,101325
445,0.16258772364469,5783391.5277032,101325
446,0.16241240863112,5780304.2179148,101325
447,0.16223729387413,5777218.7665676,101325
448,0.16206237913929,5774135.1725507,101325
449,0.16188766419242,5771053.4347534,101325
450,0.16171314879956,5767973.5520645,101325
451,0.16153883272703,5764895.5233728,101325
452,0.16136471574135,5761819.3475673,101325
453,0.16119079760932,5758745.0235366,101325
454,0.16101707809797,5755672.5501697,101325
455,0.16084355697457,5752601.9263553,101325
456,0.16067023400665,5749533.1509822,101325
