time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,0.077985054308974,6981537.0083557,1376856
3,0.1073663303708,6981536.9348056,618432
4,0.11212757807236,6981536.3898771,308168
5,0.11280166844315,6981534.9657801,204746
6,0.11227754537037,6981533.1962717,142694
7,0.11190243285785,6981533.3072526,115115
8,0.11150221028588,6981538.7426886,108220
9,0.11110248017807,6981552.4708885,108220
10,0.11075116781664,6981575.0318587,101325
11,0.11052351975536,6981603.3789806,101325
12,0.11028517436473,6981630.9914433,101325
13,0.11008260053027,6981649.0778739,101325
14,0.10990679847391,6981648.3359852,101325
15,0.10975095261394,6981620.7101768,101325
16,0.10961066924256,6981560.7567225,101325
17,0.10948289250134,6981466.441359,101325
18,0.1093654272251,6981339.370213,101325
19,0.10925677233976,6981184.562065,101325
20,0.10915585439974,6981009.9102245,101325
21,0.10906178386528,6980825.4785044,101325
22,0.10897393619835,6980642.7501763,101325
23,0.10889188625204,6980473.9125325,101325
24,0.10881534584633,6980331.2296558,101325
25,0.10874412937777,6980226.5286156,101325
26,0.10867811783171,6980170.8056026,101325
27,0.10861720332495,6980173.9454991,101325
28,0.10856128930545,6980244.5420068,101325
29,0.10851028629807,6980389.8062141,101325
30,0.10846410418215,6980615.5416773,101325
31,0.10842264732462,6980926.1720744,101325
32,0.10838581363294,6981324.8071871,101325
33,0.1083534873872,6981813.3351587,101325
34,0.10832553798698,6982392.5311449,101325
35,0.10830182274847,6983062.1745683,101325
36,0.10828218880816,6983821.1690763,101325
37,0.10826647469433,6984667.6608609,101325
38,0.1082545124581,6985599.1522368,101325
39,0.10824612919798,6986612.608365,101325
40,0.10824114738901,6987704.5557879,101325
41,0.10823938663791,6988871.1720924,101325
42,0.10824066536879,6990108.3665123,101325
43,0.1082448022168,6991411.8516007,101325
44,0.10825161721349,6992777.2063021,101325
45,0.10826093298547,6994199.9308892,101325
46,0.10827257535233,6995675.494321,101325
47,0.10828637392465,6997199.374661,101325
48,0.10830216271576,6998767.0932219,101325
49,0.10831978065539,7000374.2430846,101325
50,0.10833907197272,7002016.5125978,101325
51,0.10835988654673,7003689.7044205,101325
52,0.10838208010166,7005389.7506399,101325
53,0.10840551429133,7007112.7244716,101325
54,0.10843005675278,7008854.8490095,101325
55,0.10845558112754,7010612.5034359,101325
56,0.10848196703703,7012382.2270499,101325
57,0.10850910003353,7014160.7214291,101325
58,0.10853687151821,7015944.8510141,101325
59,0.1085651786143,7017731.642378,101325
60,0.10859392401836,7019518.282417,101325
61,0.10862301584145,7021302.1156518,101325
62,0.10865236743945,7023080.6408058,101325
63,0.10868189723709,7024851.5067982,101325
64,0.10871152854843,7026612.5082828,101325
65,0.10874118938961,7028361.5808496,101325
66,0.10877081228639,7030096.7959866,101325
67,0.10880033408187,7031816.3558765,101325
68,0.10882969574577,7033518.5880893,101325
69,0.10885884218648,7035201.9402244,101325
70,0.10888772206763,7036864.9745532,101325
71,0.10891628762863,7038506.3627086,101325
72,0.10894449450861,7040124.8804524,101325
73,0.10897230157505,7041719.4025418,101325
74,0.10899967075763,7043288.8977121,101325
75,0.1090265668877,7044832.4237901,101325
76,0.10905295754418,7046349.1229594,101325
77,0.10907881290565,7047838.2171875,101325
78,0.10910410560822,7049299.0038198,101325
79,0.10912881060906,7050730.8513388,101325
80,0.10915290505558,7052133.1952891,101325
81,0.10917636816034,7053505.5343723,101325
82,0.10919918108213,7054847.4267172,101325
83,0.10922132681275,7056158.4863227,101325
84,0.1092427900691,7057438.3796621,101325
85,0.10926355719037,7058686.8224455,101325
86,0.1092836160402,7059903.5765375,101325
87,0.10930295591388,7061088.4470336,101325
88,0.10932156745048,7062241.2794883,101325
89,0.1093394425495,7063361.9572842,101325
90,0.10935657429181,7064450.3991345,101325
91,0.10937295686461,7065506.5567155,101325
92,0.1093885854906,7066530.4124334,101325
93,0.10940345636108,7067521.9773156,101325
94,0.10941756657258,7068481.2890139,101325
95,0.10943091406681,7069408.409913,101325
96,0.10944349757403,7070303.4253481,101325
97,0.1094553165598,7071166.4419321,101325
98,0.10946637117457,7071997.5859742,101325
99,0.10947666220604,7072797.0019846,101325
100,0.10948619103407,7073564.8512634,101325
101,0.10949495958865,7074301.3105864,101325
102,0.10950297031012,7075006.5709642,101325
103,0.10951022611138,7075680.8364631,101325
104,0.10951673034238,7076324.3231011,101325
105,0.10952248675717,7076937.2578261,101325
106,0.10952749948251,7077519.8775417,101325
107,0.10953177298803,7078072.4281852,101325
108,0.10953531205866,7078595.1638774,101325
109,0.10953812176878,7079088.346127,101325
110,0.10954020745727,7079552.2430636,101325
111,0.1095415747047,7079987.128741,101325
112,0.1095422293119,7080393.2824828,101325
113,0.10954217727887,7080770.9882374,101325
114,0.10954142478649,7081120.5340264,101325
115,0.10953997817817,7081442.2113878,101325
116,0.10953784394266,7081736.314854,101325
117,0.10953502869908,7082003.1415084,101325
118,0.10953153918099,7082242.9905004,101325
119,0.10952738222403,7082456.1626854,101325
120,0.1095225647507,7082642.9601607,101325
121,0.1095170937601,7082803.6859721,101325
122,0.10951097631451,7082938.6437065,101325
123,0.10950421953034,7083048.1372366,101325
124,0.10949683056619,7083132.470361,101325
125,0.10948881661521,7083191.9465914,101325
126,0.10948018489621,7083226.8688959,101325
127,0.10947094264799,7083237.539551,101325
128,0.10946109712933,7083224.2601927,101325
129,0.10945065561282,7083187.3316462,101325
130,0.10943962537344,7083127.0535715,101325
131,0.10942801368253,7083043.7242961,101325
132,0.10941582780198,7082937.6406524,101325
133,0.10940307497871,7082809.0978263,101325
134,0.10938976243973,7082658.3892196,101325
135,0.10937589738738,7082485.8063234,101325
136,0.10936148699511,7082291.6386039,101325
137,0.10934653840347,7082076.1733973,101325
138,0.10933105871651,7081839.6958148,101325
139,0.10931505499837,7081582.4886569,101325
140,0.10929853427025,7081304.8323352,101325
141,0.10928150350753,7081007.0048027,101325
142,0.10926396963722,7080689.2814912,101325
143,0.10924593953558,7080351.935255,101325
144,0.10922742002596,7079995.2363214,101325
145,0.10920841787685,7079619.4522472,101325
146,0.10918893980011,7079224.8478801,101325
147,0.10916899244937,7078811.6853259,101325
148,0.10914858241858,7078380.2239203,101325
149,0.1091277162407,7077930.7202045,101325
150,0.10910640038663,7077463.4279062,101325
151,0.10908464126411,7076978.5979237,101325
152,0.10906244521689,7076476.4783132,101325
153,0.10903981852392,7075957.3142808,101325
154,0.10901676739872,7075421.3481762,101325
155,0.10899329798878,7074868.8194904,101325
156,0.10896941637513,7074299.9648551,101325
157,0.10894512857193,7073715.0180457,101325
158,0.10892044052619,7073114.2099858,101325
159,0.10889535811753,7072497.768754,101325
160,0.10886988715808,7071865.9195931,101325
161,0.10884403339233,7071218.8849205,101325
162,0.10881780249716,7070556.8843409,101325
163,0.10879120008188,7069880.13466,101325
164,0.10876423168828,7069188.8499003,101325
165,0.10873690279082,7068483.2413176,101325
166,0.10870921879678,7067763.5174188,101325
167,0.10868118504653,7067029.8839814,101325
168,0.10865280681376,7066282.544073,101325
169,0.10862408930582,7065521.698073,101325
170,0.10859503766404,7064747.5436937,101325
171,0.10856565696411,7063960.2760032,101325
172,0.1085359522165,7063160.0874487,101325
173,0.10850592836684,7062347.1678803,101325
174,0.10847559029642,7061521.7045754,101325
175,0.10844494282263,7060683.8822634,101325
176,0.10841399069947,7059833.8831515,101325
177,0.10838273861806,7058971.8869498,101325
178,0.10835119120717,7058098.0708978,101325
179,0.10831935303373,7057212.6097902,101325
180,0.10828722860346,7056315.6760041,101325
181,0.10825482236134,7055407.439525,101325
182,0.10822213869227,7054488.0679742,101325
183,0.10818918192163,7053557.7266353,101325
184,0.10815595631587,7052616.578482,101325
185,0.10812246608311,7051664.7842045,101325
186,0.10808871537376,7050702.5022371,101325
187,0.10805470828115,7049729.8887852,101325
188,0.10802044884212,7048747.0978526,101325
189,0.10798594103764,7047754.2812684,101325
190,0.10795118879349,7046751.5887143,101325
191,0.10791619598082,7045739.1677513,101325
192,0.1078809664168,7044717.1638468,101325
193,0.1078455038653,7043685.7204013,101325
194,0.10780981203744,7042644.9787747,101325
195,0.10777389459226,7041595.0783132,101325
196,0.10773775513737,7040536.1563754,101325
197,0.10770139722953,7039468.3483583,101325
198,0.10766482437532,7038391.7877235,101325
199,0.10762804003173,7037306.6060229,101325
200,0.1075910476068,7036212.9329241,101325
201,0.10755385046022,7035110.8962359,101325
202,0.10751645190397,7034000.6219333,101325
203,0.10747885520292,7032882.2341826,101325
204,0.10744106357543,7031755.8553659,101325
205,0.10740308019395,7030621.6061057,101325
206,0.10736490818566,7029479.6052888,101325
207,0.10732655063299,7028329.9700906,101325
208,0.1072880105743,7027172.8159988,101325
209,0.10724929100439,7026008.2568366,101325
210,0.10721039487511,7024836.4047861,101325
211,0.10717132509596,7023657.3704113,101325
212,0.10713208453461,7022471.2626806,101325
213,0.10709267601752,7021278.1889895,101325
214,0.10705310233043,7020078.2551825,101325
215,0.107013366219,7018871.5655754,101325
216,0.10697347038929,7017658.2229765,101325
217,0.10693341750832,7016438.3287085,101325
218,0.10689321020463,7015211.982629,101325
219,0.1068528510688,7013979.2831522,101325
220,0.10681234265394,7012740.3272688,101325
221,0.10677168747628,7011495.2105667,101325
222,0.10673088801562,7010244.0272511,101325
223,0.10668994671586,7008986.8701642,101325
224,0.10664886598553,7007723.8308049,101325
225,0.10660764819823,7006454.9993482,101325
226,0.10656629569317,7005180.4646641,101325
227,0.10652481077563,7003900.3143365,101325
228,0.10648319571745,7002614.6346817,101325
229,0.1064414527575,7001323.510767,101325
230,0.10639958410212,7000027.0264284,101325
231,0.10635759192565,6998725.2642887,101325
232,0.1063154783708,6997418.3057749,101325
233,0.10627324554915,6996106.2311359,101325
234,0.1062308955416,6994789.1194591,101325
235,0.10618843039877,6993467.0486877,101325
236,0.10614585214147,6992140.095637,101325
237,0.10610316276111,6990808.3360111,101325
238,0.10606036422011,6989471.844419,101325
239,0.10601745845235,6988130.6943904,101325
240,0.10597444736352,6986784.9583916,101325
241,0.1059313328316,6985434.707841,101325
242,0.1058881167072,6984080.0131241,101325
243,0.10584480081398,6982720.9436091,101325
244,0.10580138694904,6981357.5676611,101325
245,0.10575787688329,6979989.9526573,101325
246,0.10571427236183,6978618.1650013,101325
247,0.10567057510433,6977242.2701368,101325
248,0.1056267868054,6975862.3325626,101325
249,0.10558290913494,6974478.4158455,101325
250,0.10553894373851,6973090.5826344,101325
251,0.10549489223767,6971698.8946734,101325
252,0.10545075623035,6970303.4128157,101325
253,0.10540653729115,6968904.1970356,101325
254,0.10536223697172,6967501.3064422,101325
255,0.1053178568011,6966094.7992918,101325
256,0.10527339828599,6964684.7330002,101325
257,0.10522886291113,6963271.1641551,101325
258,0.1051842521396,6961854.1485283,101325
259,0.10513956741313,6960433.7410875,101325
260,0.10509481015241,6959009.9960081,101325
261,0.10504998175743,6957582.966685,101325
262,0.10500508360771,6956152.7057435,101325
263,0.10496011706267,6954719.2650511,101325
264,0.10491508346187,6953282.6957282,101325
265,0.10486998412536,6951843.0481593,101325
266,0.10482482035388,6950400.3720036,101325
267,0.10477959342921,6948954.7162054,101325
268,0.10473430461443,6947506.1290051,101325
269,0.10468895515417,6946054.6579489,101325
270,0.10464354627489,6944600.3498993,101325
271,0.10459807918518,6943143.2510451,101325
272,0.10455255507596,6941683.4069109,101325
273,0.10450697512077,6940220.8623672,101325
274,0.10446134047603,6938755.6616396,101325
275,0.10441565228129,6937287.8483185,101325
276,0.10436991165943,6935817.4653682,101325
277,0.10432411971698,6934344.5551362,101325
278,0.10427827754428,6932869.159362,101325
279,0.1042323862158,6931391.319186,101325
280,0.10418644679027,6929911.0751585,101325
281,0.10414046031101,6928428.4672478,101325
282,0.10409442780608,6926943.5348492,101325
283,0.10404835028855,6925456.316793,101325
284,0.10400222875669,6923966.851353,101325
285,0.1039560641942,6922475.1762543,101325
286,0.10390985757041,6920981.3286816,101325
287,0.10386360984052,6919485.3452869,101325
288,0.10381732194576,6917987.2621971,101325
289,0.10377099481363,6916487.1150221,101325
290,0.10372462935808,6914984.9388617,101325
291,0.10367822647974,6913480.7683138,101325
292,0.10363178706604,6911974.6374807,101325
293,0.10358531199151,6910466.5799773,101325
294,0.10353880211787,6908956.6289376,101325
295,0.10349225829427,6907444.8170218,101325
296,0.10344568135747,6905931.1764232,101325
297,0.10339907213198,6904415.7388749,101325
298,0.10335243143031,6902898.5356569,101325
299,0.10330576005307,6901379.5976019,101325
300,0.10325905878919,6899858.9551025,101325
301,0.10321232841609,6898336.6381173,101325
302,0.10316556969982,6896812.676177,101325
303,0.10311878339523,6895287.0983912,101325
304,0.10307197024617,6893759.9334537,101325
305,0.10302513098561,6892231.2096491,101325
306,0.10297826633581,6890700.9548587,101325
307,0.10293137700848,6889169.1965659,101325
308,0.10288446370493,6887635.9618626,101325
309,0.10283752711624,6886101.2774542,101325
310,0.10279056792336,6884565.1696658,101325
311,0.10274358679733,6883027.6644471,101325
312,0.10269658439934,6881488.7873785,101325
313,0.10264956138094,6879948.5636758,101325
314,0.10260251838417,6878407.0181958,101325
315,0.10255545604165,6876864.1754416,101325
316,0.10250837497678,6875320.0595674,101325
317,0.10246127580384,6873774.6943837,101325
318,0.10241415912813,6872228.1033621,101325
319,0.10236702554608,6870680.3096407,101325
320,0.10231987564542,6869131.3360281,101325
321,0.10227271000529,6867581.205009,101325
322,0.10222552919634,6866029.938748,101325
323,0.10217833378087,6864477.5590951,101325
324,0.10213112431297,6862924.0875897,101325
325,0.10208390133861,6861369.5454649,101325
326,0.10203666539579,6859813.9536525,101325
327,0.10198941701462,6858257.3327869,101325
328,0.10194215671744,6856699.7032096,101325
329,0.10189488501898,6855141.0849732,101325
330,0.10184760242639,6853581.4978456,101325
331,0.10180030943942,6852020.9613145,101325
332,0.10175300655051,6850459.4945906,101325
333,0.10170569424486,6848897.1166126,101325
334,0.10165837300058,6847333.8460502,101325
335,0.10161104328878,6845769.7013086,101325
336,0.10156370557364,6844204.7005317,101325
337,0.10151636031257,6842638.8616065,101325
338,0.10146900795624,6841072.2021664,101325
339,0.10142164894875,6839504.739595,101325
340,0.10137428372766,6837936.4910293,101325
341,0.10132691272413,6836367.4733638,101325
342,0.10127953636297,6834797.7032536,101325
343,0.10123215506277,6833227.1971181,101325
344,0.101184769236,6831655.9711439,101325
345,0.10113737928904,6830084.0412887,101325
346,0.10108998562231,6828511.4232843,101325
347,0.10104258863038,6826938.1326398,101325
348,0.10099518870198,6825364.1846448,101325
349,0.10094778622016,6823789.5943727,101325
350,0.10090038156232,6822214.3766836,101325
351,0.10085297510033,6820638.5462273,101325
352,0.10080556720059,6819062.1174467,101325
353,0.1007581582241,6817485.1045803,101325
354,0.10071074852655,6815907.5216653,101325
355,0.1006633384584,6814329.3825406,101325
356,0.10061592836496,6812750.7008494,101325
357,0.10056851858645,6811171.4900421,101325
358,0.10052110945806,6809591.7633792,101325
359,0.10047370131007,6808011.5339336,101325
360,0.10042629446788,6806430.8145937,101325
361,0.1003788892521,6804849.6180659,101325
362,0.10033148597859,6803267.9568771,101325
363,0.10028408495857,6801685.8433774,101325
364,0.10023668649868,6800103.2897423,101325
365,0.10018929090099,6798520.3079756,101325
366,0.10014189846316,6796936.9099117,101325
367,0.10009450947841,6795353.1072179,101325
368,0.10004712423566,6793768.9113969,101325
369,0.099999743019539,6792184.3337891,101325
370,0.099952366110467,6790599.3855747,101325
371,0.099904993784722,6789014.0777765,101325
372,0.09985762631449,6787428.4212616,101325
373,0.099810263967926,6785842.426744,101325
374,0.099762907009213,6784256.1047863,101325
375,0.099715555698618,6782669.4658025,101325
376,0.09966821029255,6781082.5200596,101325
377,0.099620871043613,6779495.2776798,101325
378,0.099573538200664,6777907.7486427,101325
379,0.099526212008862,6776319.9427873,101325
380,0.099478892709728,6774731.8698136,101325
381,0.099431580541191,6773143.5392853,101325
382,0.099384275737642,6771554.9606311,101325
383,0.099336978529985,6769966.1431468,101325
384,0.099289689145688,6768377.0959973,101325
385,0.09924240780883,6766787.8282184,101325
386,0.099195134740152,6765198.3487186,101325
387,0.099147870157102,6763608.6662808,101325
388,0.099100614273885,6762018.7895643,101325
389,0.09905336730151,6760428.7271063,101325
390,0.099006129447833,6758838.487324,101325
391,0.098958900917603,6757248.0785157,101325
392,0.098911681912509,6755657.5088632,101325
393,0.098864472631221,6754066.7864327,101325
394,0.098817273269434,6752475.9191773,101325
395,0.098770084019912,6750884.9149376,101325
396,0.098722905072529,6749293.7814441,101325
397,0.098675736614308,6747702.5263185,101325
398,0.098628578829469,6746111.157075,101325
399,0.098581431899459,6744519.681122,101325
400,0.098534296003001,6742928.1057639,101325
401,0.098487171316127,6741336.4382019,101325
402,0.09844005801222,6739744.6855361,101325
403,0.09839295626205,6738152.8547664,101325
404,0.09834586623381,6736560.9527944,101325
405,0.098298788093158,6734968.9864245,101325
406,0.098251722003249,6733376.9623651,101325
407,0.098204668124769,6731784.8872305,101325
408,0.098157626615978,6730192.7675415,101325
409,0.098110597632736,6728600.6097275,101325
410,0.098063581328542,6727008.4201272,101325
411,0.098016577854567,6725416.2049901,101325
412,0.097969587359689,6723823.9704776,101325
413,0.09792260999052,6722231.7226646,101325
414,0.097875645891446,6720639.4675404,101325
415,0.097828695204653,6719047.2110098,101325
416,0.09778175807016,6717454.9588947,101325
417,0.097734834625851,6715862.716935,101325
418,0.097687925007506,6714270.4907896,101325
419,0.097641029348829,6712678.286038,101325
420,0.097594147781478,6711086.108181,101325
421,0.097547280435094,6709493.9626419,101325
422,0.097500427437333,6707901.8547676,101325
423,0.097453588913888,6706309.78983,101325
424,0.097406764988525,6704717.7730263,101325
425,0.097359955783104,6703125.8094809,101325
426,0.097313161417607,6701533.9042458,101325
427,0.097266382010169,6699942.0623019,101325
428,0.097219617677099,6698350.2885599,101325
429,0.09717286853291,6696758.5878615,101325
430,0.097126134690342,6695166.9649799,101325
431,0.09707941626039,6693575.4246211,101325
432,0.097032713352324,6691983.971425,101325
433,0.096986026073721,6690392.609966,101325
434,0.096939354530481,6688801.3447538,101325
435,0.096892698826857,6687210.1802349,101325
436,0.096846059065474,6685619.1207929,101325
437,0.096799435347357,6684028.1707495,101325
438,0.096752827771948,6682437.3343657,101325
439,0.096706236437134,6680846.6158423,101325
440,0.096659661439266,6679256.0193207,101325
441,0.09661310287318,6677665.5488841,101325
442,0.096566560832222,6676075.2085581,101325
443,0.096520035408266,6674485.0023112,101325
444,0.096473526691737,6672894.9340562,101325
445,0.09642703477163,6671305.0076505,101325
446,0.096380559735532,6669715.2268971,101325
447,0.096334101669639,6668125.5955453,101325
448,0.09628766065878,6666536.1172914,101325
449,0.096241236786433,6664946.7957796,101325
450,0.096194830134746,6663357.6346025,101325
451,0.096148440784554,6661768.6373019,101325
452,0.096102068815401,6660179.8073697,101325
453,0.096055714305555,6658591.1482484,101325
454,0.096009377332026,6657002.6633315,101325
455,0.095963057970589,6655414.3559651,101325
456,0.095916756295793,6653826.2294474,101325
