time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,5.4882319112116,6801513.3126404,1376856
3,6.5858009992994,6473257.7651877,618432
4,6.1377206682718,6104293.748564,308168
5,5.5912062908131,5766318.1298092,204746
6,5.1122384740282,5483489.3634974,142694
7,4.7416741260705,5256182.7006195,115115
8,4.449130961416,5075266.1784934,108220
9,4.2093753523524,4928544.85814,108220
10,4.0060597819379,4804754.45171,101325
11,3.8335999592891,4696443.0617333,101325
12,3.6770069305989,4598594.8704214,101325
13,3.5333801295945,4507797.8578209,101325
14,3.3993697899243,4421861.1059476,101325
15,3.2728854168917,4339447.8024936,101325
16,3.1526393841548,4259760.9565839,101325
17,3.037821551926,4182326.0428243,101325
18,2.927894898099,4106853.9153837,101325
19,2.8224821290052,4033163.7275494,101325
20,2.7212984517277,3961136.6339446,101325
21,2.6241143236961,3890689.7687537,101325
22,2.5307343969059,3821761.3698908,101325
23,2.4409855213667,3754302.2395927,101325
24,2.3547098281801,3688270.8137003,101325
25,2.2717606756745,3623630.2951114,101325
26,2.1920002202529,3560346.9744991,101325
27,2.1152979166229,3498389.2380861,101325
28,2.0415295546454,3437726.9755373,101325
29,1.9705766095019,3378331.2223827,101325
30,1.9023257773645,3320173.9408177,101325
31,1.8366686228794,3263227.8827009,101325
32,1.7735012956587,3207466.5017217,101325
33,1.7127242907049,3152863.8951966,101325
34,1.6542422379364,3099394.7638669,101325
35,1.5979637119423,3047034.3827326,101325
36,1.5438010565839,2995758.5787269,101325
37,1.4916702211155,2945543.7126875,101325
38,1.4414906057188,2896366.6640732,101325
39,1.3931849150788,2848204.8174739,101325
40,1.3466790190683,2801036.0503231,101325
41,1.3019018198802,2754838.721449,101325
42,1.2587851251134,2709591.6602317,101325
43,1.2172635264256,2665274.1562216,101325
44,1.1772742834309,2621865.9491259,101325
45,1.1387572125707,2579347.219101,101325
46,1.1016545807116,2537698.5773113,101325
47,1.0659110032535,2496901.056728,101325
48,1.03147334654,2456936.1031464,101325
49,0.99829063438508,2417785.5664102,101325
50,0.96631395853376,2379431.6918318,101325
51,0.93549639288881,2341857.1117997,101325
52,0.90579291134167,2305044.8375677,101325
53,0.87716030905419,2268978.2512189,101325
54,0.84955712704428,2233641.0978007,101325
55,0.82294357993568,2199017.477626,101325
56,0.79728148673772,2165091.8387357,101325
57,0.77253420452694,2131848.9695196,101325
58,0.74866656490798,2099273.9914914,101325
59,0.72564481313639,2067352.3522148,101325
60,0.70343654979089,2036069.8183768,101325
61,0.68201067488756,2005412.4690046,101325
62,0.66133733433293,1975366.6888238,101325
63,0.6413878686173,1945919.1617545,101325
64,0.62213476365383,1917056.8645418,101325
65,0.60355160367299,1888767.0605177,101325
66,0.58561302608558,1861037.293493,101325
67,0.5682946782316,1833855.3817741,101325
68,0.55157317593526,1807209.4123039,101325
69,0.53542606379021,1781087.7349232,101325
70,0.51983177710204,1755478.9567503,101325
71,0.50476960541828,1730371.9366761,101325
72,0.49021965757909,1705755.7799725,101325
73,0.47616282822454,1681619.8330113,101325
74,0.46258076569726,1657953.6780919,101325
75,0.44945584128171,1634747.1283747,101325
76,0.43677111972389,1611990.2229183,101325
77,0.42451033097746,1589673.2218194,101325
78,0.41265784312497,1567786.6014507,101325
79,0.40119863642458,1546321.0497978,101325
80,0.39011827843497,1525267.4618908,101325
81,0.37940290017332,1504616.9353296,101325
82,0.36903917326271,1484360.765901,101325
83,0.35901428802754,1464490.4432853,101325
84,0.34931593249714,1444997.646851,101325
85,0.33993227227936,1425874.2415357,101325
86,0.33085193126771,1407112.2738112,101325
87,0.32206397314708,1388703.9677313,101325
88,0.31355788366441,1370641.721061,101325
89,0.30532355363246,1352918.1014848,101325
90,0.29735126263566,1335525.8428929,101325
91,0.28963166340889,1318457.8417435,101325
92,0.28215576686078,1301707.1535007,101325
93,0.27491492771469,1285266.9891445,101325
94,0.26790083074139,1269130.7117539,101325
95,0.26110547755869,1253291.8331596,101325
96,0.25452117397446,1237744.0106659,101325
97,0.24814051784998,1222481.0438411,101325
98,0.24195638746221,1207496.8713735,101325
99,0.23596193034388,1192785.5679927,101325
100,0.23015055258162,1178341.341455,101325
101,0.22451590855276,1164158.5295918,101325
102,0.21905189108276,1150231.5974184,101325
103,0.21375262200551,1136555.134304,101325
104,0.20861244310982,1123123.8512008,101325
105,0.20362590745585,1109932.5779303,101325
106,0.19878777104625,1096976.2605271,101325
107,0.19409298483709,1084249.9586386,101325
108,0.18953668707444,1071748.842979,101325
109,0.18511419594317,1059468.192837,101325
110,0.18082100251475,1047403.3936363,101325
111,0.17665276398193,1035549.934548,101325
112,0.17260529716801,1023903.4061528,101325
113,0.16867457229966,1012459.4981541,101325
114,0.16485670703202,1001213.9971384,101325
115,0.16114796071591,990162.78438508,101325
116,0.15754472889683,979301.83372143,101325
117,0.15404353803636,968627.20942504,101325
118,0.15064104044663,958135.06417048,101325
119,0.14733400942908,947821.63702049,101325
120,0.14411933460903,937683.2514605,101325
121,0.14099401745804,927716.31347569,101325
122,0.13795516699613,917917.3096698,101325
123,0.13499999566668,908282.80542478,101325
124,0.13212581537663,898809.44310067,101325
125,0.12933003369538,889493.94027468,101325
126,0.12661015020566,880333.0880189,101325
127,0.12396375300028,871323.74921588,101325
128,0.12138851531864,862462.85691116,101325
129,0.11888219231728,853747.41270221,101325
130,0.11644261796902,845174.48516299,101325
131,0.1140677020853,836741.20830339,101325
132,0.11175563458789,828445.52722312,101325
133,0.10950425054363,820283.93104868,101325
134,0.10731167105656,812253.74191263,101325
135,0.10517608228502,804352.34153447,101325
136,0.10309573299708,796577.16984565,101325
137,0.10106893223303,788925.72364558,101325
138,0.099094047061035,781395.55528769,101325
139,0.09716950042108,773984.27139493,101325
140,0.095293769053569,766689.53160396,101325
141,0.093465381509108,759509.04733788,101325
142,0.091682916236167,752440.58060675,101325
143,0.089944999743457,745481.94283535,101325
144,0.088250304834005,738630.99371787,101325
145,0.086597548908,731885.64009868,101325
146,0.084985492331635,725243.83487875,101325
147,0.083412936869271,718703.57594725,101325
148,0.081878724176354,712262.90513763,101325
149,0.080381734350646,705919.90720783,101325
150,0.078920884539401,699672.70884393,101325
151,0.077495127600248,693519.4776869,101325
152,0.076103450813606,687458.42138188,101325
153,0.074744874644571,681487.78664943,101325
154,0.073418451552282,675605.85837846,101325
155,0.072123264844865,669810.95874018,101325
156,0.070858427578128,664101.44632275,101325
157,0.069623081496264,658475.71528608,101325
158,0.068416396012874,652932.19453644,101325
159,0.067237567230709,647469.34692033,101325
160,0.066085816998585,642085.66843726,101325
161,0.064960392003995,636779.68747106,101325
162,0.063860562899995,631549.96403916,101325
163,0.062785623465014,626395.08905961,101325
164,0.061734889794266,621313.68363534,101325
165,0.06070769952153,616304.39835529,101325
166,0.059703411070097,611365.91261206,101325
167,0.058721402931716,606496.93393568,101325
168,0.057761072972463,601696.19734314,101325
169,0.056821837764445,596962.46470334,101325
170,0.05590313194235,592294.52411708,101325
171,0.055004407583852,587691.18931176,101325
172,0.05412513361294,583151.29905046,101325
173,0.053264795225284,578673.71655507,101325
174,0.052422893334761,574257.32894314,101325
175,0.051598944040335,569901.04667807,101325
176,0.050792478112485,565603.80303253,101325
177,0.050003040498426,561364.55356453,101325
178,0.049230189845398,557182.27560603,101325
179,0.04847349804132,553055.96776379,101325
180,0.047732549772135,548984.64943206,101325
181,0.04700694209521,544967.36031697,101325
182,0.046296284028166,541003.15997222,101325
183,0.045600196152544,537091.12734593,101325
184,0.044918310231746,533230.36033825,101325
185,0.044250268842695,529419.97536958,101325
186,0.043595725020694,525659.10695914,101325
187,0.042954341916979,521946.90731355,101325
188,0.042325792468483,518282.54592533,101325
189,0.041709759079347,514665.20918091,101325
190,0.041105933313733,511094.09997811,101325
191,0.040514015599503,507568.4373527,101325
192,0.03993371494237,504087.45611393,101325
193,0.039364748650107,500650.40648873,101325
194,0.038806842066446,497256.55377449,101325
195,0.038259728314307,493905.17800007,101325
196,0.037723148047991,490595.57359496,101325
197,0.037196849214016,487327.04906628,101325
198,0.036680586820274,484098.92668361,101325
199,0.036174122713179,480910.54217121,101325
200,0.035677225362542,477761.2444077,101325
201,0.035189669653849,474650.39513282,101325
202,0.034711236687697,471577.36866125,101325
203,0.034241713586113,468541.5516032,101325
204,0.033780893305493,465542.34259172,101325
205,0.033328574455934,462579.1520164,101325
206,0.032884561126712,459651.40176353,101325
207,0.032448662717691,456758.52496232,101325
208,0.032020693776429,453899.96573729,101325
209,0.031600473840793,451075.17896636,101325
210,0.031187827286875,448283.63004489,101325
211,0.030782583182008,445524.79465511,101325
212,0.03038457514271,442798.15854119,101325
213,0.029993641197371,440103.21728948,101325
214,0.02960962365351,437439.47611412,101325
215,0.02923236896945,434806.44964751,101325
216,0.028861727630231,432203.66173592,101325
217,0.028497554027627,429630.64523984,101325
218,0.028139706344122,427086.94183896,101325
219,0.027788046440682,424572.1018419,101325
220,0.027442439748213,422085.68400028,101325
221,0.027102755162563,419627.25532724,101325
222,0.026768864942938,417196.39092015,101325
223,0.026440644613621,414792.67378756,101325
224,0.026117972868875,412415.6946801,101325
225,0.025800731480911,410065.05192545,101325
226,0.025488805210823,407740.35126704,101325
227,0.025182081722385,405441.20570662,101325
228,0.024880451498599,403167.23535045,101325
229,0.024583807760915,400918.06725904,101325
230,0.024292046391019,398693.33530047,101325
231,0.024005065855102,396492.68000699,101325
232,0.023722767130528,394315.74843509,101325
233,0.023445053634815,392162.19402865,101325
234,0.023171831156848,390031.6764854,101325
235,0.022903007790254,387923.86162636,101325
236,0.022638493868855,385838.42126832,101325
237,0.022378201904143,383775.03309931,101325
238,0.022122046524689,381733.38055679,101325
239,0.02186994441744,379713.1527088,101325
240,0.021621814270823,377714.04413774,101325
241,0.021377576719607,375735.75482679,101325
242,0.02113715429146,373777.99004902,101325
243,0.020900471355141,371840.46025889,101325
244,0.020667454070278,369922.88098637,101325
245,0.020438030338673,368024.97273334,101325
246,0.020212129757086,366146.46087242,101325
247,0.019989683571453,364287.07554806,101325
248,0.019770624632481,362446.55157986,101325
249,0.019554887352584,360624.6283681,101325
250,0.019342407664109,358821.04980136,101325
251,0.019133122978814,357035.56416625,101325
252,0.018926972148553,355267.92405919,101325
253,0.018723895427132,353517.88630007,101325
254,0.018523834433297,351785.21184795,101325
255,0.018326732114817,350069.6657186,101325
256,0.018132532713622,348371.01690387,101325
257,0.017941181731972,346689.03829285,101325
258,0.017752625899613,345023.50659482,101325
259,0.017566813141893,343374.20226385,101325
260,0.017383692548813,341740.90942512,101325
261,0.017203214344968,340123.41580288,101325
262,0.017025329860365,338521.51264989,101325
263,0.016849991502084,336934.99467855,101325
264,0.016677152726748,335363.65999348,101325
265,0.016506768013796,333807.31002554,101325
266,0.016338792839505,332265.74946738,101325
267,0.016173183651767,330738.78621033,101325
268,0.01600989784558,329226.23128266,101325
269,0.015848893739225,327727.89878925,101325
270,0.015690130551134,326243.60585253,101325
271,0.015533568377394,324773.17255466,101325
272,0.015379168169892,323316.42188101,101325
273,0.015226891715076,321873.17966487,101325
274,0.015076701613296,320443.27453332,101325
275,0.014928561258738,319026.53785424,101325
276,0.014782434819899,317622.80368453,101325
277,0.01463828722062,316231.90871935,101325
278,0.014496084121624,314853.69224255,101325
279,0.01435579190258,313487.99607802,101325
280,0.014217377644649,312134.6645422,101325
281,0.014080809113508,310793.54439755,101325
282,0.013946054742844,309464.48480697,101325
283,0.013813083618291,308147.33728924,101325
284,0.013681865461805,306841.95567537,101325
285,0.013552370616462,305548.19606586,101325
286,0.013424570031665,304265.91678889,101325
287,0.013298435248752,302994.97835938,101325
288,0.013173938386985,301735.24343884,101325
289,0.013051052129918,300486.57679616,101325
290,0.012929749712126,299248.84526916,101325
291,0.012810004906286,298021.91772692,101325
292,0.012691792010603,296805.66503295,101325
293,0.012575085836571,295599.96000905,101325
294,0.012459861697044,294404.67739998,101325
295,0.012346095394636,293219.69383884,101325
296,0.012233763210415,292044.88781312,101325
297,0.012122841892897,290880.1396315,101325
298,0.012013308647321,289725.33139131,101325
299,0.011905141125211,288580.34694662,101325
300,0.011798317414197,287445.07187707,101325
301,0.011692816028113,286319.39345721,101325
302,0.011588615897336,285203.20062657,101325
303,0.011485696359382,284096.38396027,101325
304,0.011384037149738,282998.83564025,101325
305,0.011283618392931,281910.44942709,101325
306,0.011184420593822,280831.12063234,101325
307,0.011086424629122,279760.74609148,101325
308,0.010989611739121,278699.22413739,101325
309,0.010893963519631,277646.45457431,101325
310,0.010799461914121,276602.33865237,101325
311,0.010706089206063,275566.77904264,101325
312,0.010613828011457,274539.67981259,101325
313,0.010522661271549,273520.94640212,101325
314,0.010432572245729,272510.48560004,101325
315,0.010343544504607,271508.20552098,101325
316,0.010255561923253,270514.01558279,101325
317,0.010168608674611,269527.82648439,101325
318,0.010082669223075,268549.55018399,101325
319,0.0099977283182144,267579.09987784,101325
320,0.0099137709886638,266616.38997926,101325
321,0.0098307825361521,265661.33609823,101325
322,0.0097487485296826,264713.85502123,101325
323,0.0096677276714095,263774.71089886,101325
324,0.0095876315150222,262842.96328185,101325
325,0.0095084464341099,261918.53258444,101325
326,0.0094301590470525,261001.34031685,101325
327,0.0093527562116421,260091.30906719,101325
328,0.0092762250200335,259188.36248362,101325
329,0.009200552793844,258292.42525686,101325
330,0.0091257270793761,257403.4231031,101325
331,0.0090517356429557,256521.28274711,101325
332,0.0089785664663815,255645.93190579,101325
333,0.0089062077424824,254777.299272,101325
334,0.0088346478707797,253915.31449866,101325
335,0.0087638754532505,253059.90818319,101325
336,0.0086938792901904,252211.01185224,101325
337,0.0086246483761726,251368.55794668,101325
338,0.0085561718961007,250532.4798069,101325
339,0.008488439221352,249702.71165836,101325
340,0.008421439906011,248879.1885974,101325
341,0.0083551636831888,248061.84657734,101325
342,0.0082896004614269,247250.62239483,101325
343,0.008224740321184,246445.45367643,101325
344,0.0081605735114018,245646.27886543,101325
345,0.0080970904461505,244853.03720898,101325
346,0.0080342817013493,244065.66874537,101325
347,0.0079721380115616,243284.11429159,101325
348,0.0079106502668628,242508.31543111,101325
349,0.0078498095097778,241738.21450188,101325
350,0.0077896069322889,240973.75458452,101325
351,0.0077300338729087,240214.8794908,101325
352,0.0076710818138202,239461.53375223,101325
353,0.0076127423780795,238713.66260893,101325
354,0.0075550073268814,237971.21199867,101325
355,0.0074978685568846,237234.1285461,101325
356,0.0074413180975975,236502.35955219,101325
357,0.0073853481088201,235775.85298387,101325
358,0.0073299508781431,235054.5574638,101325
359,0.0072751188185017,234338.42226038,101325
360,0.0072208444657827,233627.39727792,101325
361,0.0071671204764836,232921.43304697,101325
362,0.0071139396254231,232220.48071482,101325
363,0.0070612948035011,231524.49203621,101325
364,0.0070091790155068,230833.41936412,101325
365,0.0069575853779746,230147.21564082,101325
366,0.006906507117086,229465.83438902,101325
367,0.0068559375666163,228789.22970313,101325
368,0.0068058701659255,228117.35624081,101325
369,0.0067562984579919,227450.16921451,101325
370,0.0067072160874878,226787.62438327,101325
371,0.0066586167988961,226129.6780446,101325
372,0.0066104944346664,225476.28702651,101325
373,0.0065628429334104,224827.40867974,101325
374,0.0065156563281353,224183.00086999,101325
375,0.0064689287445144,223543.02197044,101325
376,0.0064226543991935,222907.43085426,101325
377,0.0063768275981332,222276.18688736,101325
378,0.0063314427349857,221649.24992118,101325
379,0.0062864942895054,221026.58028563,101325
380,0.0062419768259918,220408.13878218,101325
381,0.0061978849917658,219793.88667705,101325
382,0.0061542135156765,219183.78569444,101325
383,0.0061109572066392,218577.79801003,101325
384,0.0060681109522032,217975.88624441,101325
385,0.0060256697171489,217378.01345679,101325
386,0.005983628542114,216784.14313868,101325
387,0.0059419825422472,216194.23920774,101325
388,0.0059007269058895,215608.26600173,101325
389,0.0058598568932819,215026.18827256,101325
390,0.0058193678353002,214447.9711804,101325
391,0.0057792551322138,213873.58028796,101325
392,0.0057395142524709,213302.98155478,101325
393,0.0057001407315072,212736.14133168,101325
394,0.005661130170579,212173.02635526,101325
395,0.0056224782356191,211613.60374255,101325
396,0.0055841806561158,211057.84098564,101325
397,0.0055462332240142,210505.70594651,101325
398,0.0055086317926391,209957.16685187,101325
399,0.0054713722756393,209412.19228814,101325
400,0.0054344506459527,208870.75119643,101325
401,0.0053978629347918,208332.81286771,101325
402,0.0053616052306488,207798.34693795,101325
403,0.005325673678321,207267.32338343,101325
404,0.0052900644779542,206739.71251605,101325
405,0.0052547738841052,206215.48497876,101325
406,0.0052197982048229,205694.61174106,101325
407,0.0051851338007463,205177.06409455,101325
408,0.005150777084221,204662.81364858,101325
409,0.0051167245184318,204151.83232591,101325
410,0.0050829726165528,203644.09235855,101325
411,0.0050495179409129,203139.56628354,101325
412,0.0050163571021783,202638.22693888,101325
413,0.0049834867585496,202140.04745949,101325
414,0.0049509036149753,201645.00127322,101325
415,0.004918604422379,201153.06209701,101325
416,0.0048865859769026,200664.20393295,101325
417,0.0048548451191623,200178.40106458,101325
418,0.0048233787335204,199695.62805312,101325
419,0.0047921837473691,199215.85973378,101325
420,0.0047612571304287,198739.0712122,101325
421,0.0047305958940591,198265.23786087,101325
422,0.0047001970905835,197794.33531561,101325
423,0.0046700578126251,197326.33947214,101325
424,0.0046401751924563,196861.22648271,101325
425,0.0046105464013594,196398.97275269,101325
426,0.0045811686489997,195939.55493734,101325
427,0.0045520391828099,195482.94993855,101325
428,0.0045231552873863,195029.13490165,101325
429,0.0044945142838949,194578.08721223,101325
430,0.00446611352949,194129.78449311,101325
431,0.0044379504167423,193684.20460125,101325
432,0.0044100223730775,193241.32562472,101325
433,0.0043823268602261,192801.12587982,101325
434,0.0043548613736818,192363.58390808,101325
435,0.0043276234421709,191928.67847346,101325
436,0.0043006106271305,191496.38855949,101325
437,0.0042738205221966,191066.69336646,101325
438,0.004247250752701,190639.57230874,101325
439,0.0042208989751778,190215.00501202,101325
440,0.0041947628768783,189792.97131069,101325
441,0.0041688401752943,189373.45124517,101325
442,0.004143128617691,188956.42505938,101325
443,0.0041176259806467,188541.87319814,101325
444,0.0040923300696021,188129.77630472,101325
445,0.0040672387184166,187720.11521831,101325
446,0.0040423497889328,187312.87097161,101325
447,0.0040176611705487,186908.02478844,101325
448,0.0039931707797975,186505.55808136,101325
449,0.0039688765599346,186105.45244935,101325
450,0.0039447764805315,185707.68967548,101325
451,0.003920868537078,185312.25172472,101325
452,0.0038971507505895,184919.12074162,101325
453,0.0038736211672231,184528.27904817,101325
454,0.0038502778578988,184139.70914161,101325
455,0.0038271189179279,183753.39369231,101325
456,0.0038041424666481,183369.31554165,101325
457,0.0037813466470643,182987.45769994,101325
458,0.003758729625496,182607.8033444,101325
459,0.0037362895912302,182230.33581712,101325
460,0.0037140247561814,181855.03862308,101325
461,0.0036919333545557,181481.8954282,101325
462,0.0036700136425225,181110.89005738,101325
463,0.0036482638978901,180742.00649262,101325
464,0.0036266824197879,180375.22887115,101325
465,0.0036052675283537,180010.54148356,101325
