time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,3.4811030448087,6916411.7330119,1376856
3,4.3889961168236,6766629.2667003,618432
4,4.3205181603836,6564413.9294332,308168
5,4.1201279224041,6350406.7604204,204746
6,3.9022193887564,6150451.1363943,142694
7,3.7141883995361,5975662.7462323,115115
8,3.5533626113014,5827855.5880967,108220
9,3.4152471307254,5703801.3527186,108220
10,3.2961737310816,5598323.0304122,101325
11,3.1953733432418,5506719.3989157,101325
12,3.1042498756401,5425247.4625643,101325
13,3.0213964558559,5351033.8594151,101325
14,2.9446288789985,5281976.0559609,101325
15,2.8724118323326,5216605.0412346,101325
16,2.8037029057521,5153925.2015244,101325
17,2.7378039119461,5093272.1547385,101325
18,2.6742469414767,5034204.901572,101325
19,2.6127151658819,4976430.3579148,101325
20,2.5529901566179,4919752.6105609,101325
21,2.4949175221289,4864039.4325836,101325
22,2.4383846695708,4809200.3646551,101325
23,2.3833064429559,4755172.403402,101325
24,2.3296158398736,4701910.6537168,101325
25,2.2772579962376,4649382.2123142,101325
26,2.226186275491,4597562.1552685,101325
27,2.1763597158209,4546430.8979101,101325
28,2.1277413561438,4495972.4520907,101325
29,2.0802971325478,4446173.2719223,101325
30,2.0339951462978,4397021.4866132,101325
31,1.9888051747071,4348506.388752,101325
32,1.9446983413362,4300618.0917092,101325
33,1.9016468911099,4253347.2993689,101325
34,1.8596244109438,4206685.5707521,101325
35,1.818604573928,4160623.9437288,101325
36,1.7785622255763,4115154.1451706,101325
37,1.7394729309375,4070268.1106651,101325
38,1.701312930388,4025957.9505581,101325
39,1.6640591048812,3982215.9263272,101325
40,1.6276889476826,3939034.433977,101325
41,1.5921805406024,3896405.9922233,101325
42,1.5575125333896,3854323.233955,101325
43,1.5236641253874,3812778.8999474,101325
44,1.4906150488381,3771765.8341277,101325
45,1.4583455534221,3731276.9799172,101325
46,1.4268363917459,3691305.377321,101325
47,1.3960688055818,3651844.1605427,101325
48,1.3660245127236,3612886.555967,101325
49,1.3366856943601,3574425.8804055,101325
50,1.3080349829004,3536455.5395293,101325
51,1.2800554501986,3498969.0264383,101325
52,1.2527305961438,3461959.9203298,101325
53,1.2260443375862,3425421.8852426,101325
54,1.1999809975789,3389348.6688574,101325
55,1.174525294918,3353734.1013421,101325
56,1.1496623339675,3318572.0942322,101325
57,1.1253775947572,3283856.6393408,101325
58,1.1016569233433,3249581.8076929,101325
59,1.0784865224235,3215741.7484814,101325
60,1.0558529421977,3182330.6880418,101325
61,1.0337430714672,3149342.9288444,101325
62,1.0121441289657,3116772.8485022,101325
63,0.99104365491522,3084614.8987939,101325
64,0.97042950280124,3052863.604701,101325
65,0.95028983136011,3021513.563459,101325
66,0.93061309677421,2990559.4436205,101325
67,0.91138804506866,2959995.9841327,101325
68,0.89260370470436,2929817.9934259,101325
69,0.87424937936228,2900020.3485153,101325
70,0.856314640914,2870597.9941134,101325
71,0.83878932257352,2841545.9417555,101325
72,0.82166351222577,2812859.2689359,101325
73,0.80492754592713,2784533.1182551,101325
74,0.78857200157348,2756562.6965788,101325
75,0.77258769273148,2728943.2742079,101325
76,0.75696566262884,2701670.1840581,101325
77,0.74169717829941,2674738.8208518,101325
78,0.72677372487915,2648144.6403194,101325
79,0.71218700004897,2621883.158411,101325
80,0.69792890862074,2595949.9505187,101325
81,0.68399155726268,2570340.6507086,101325
82,0.6703672493606,2545050.950963,101325
83,0.65704848001138,2520076.600432,101325
84,0.64402793114533,2495413.4046951,101325
85,0.63129846677408,2471057.225032,101325
86,0.61885312836074,2447003.977703,101325
87,0.6066851303092,2423249.6332388,101325
88,0.5947878555694,2399790.2157385,101325
89,0.58315485135568,2376621.8021782,101325
90,0.57177982497524,2353740.5217267,101325
91,0.5606566397638,2331142.5550716,101325
92,0.54977931112577,2308824.1337524,101325
93,0.53914200267621,2286781.5395037,101325
94,0.52873902248193,2265011.1036057,101325
95,0.51856481939913,2243509.2062434,101325
96,0.50861397950519,2222272.2758741,101325
97,0.49888122262204,2201296.7886025,101325
98,0.48936139892886,2180579.2675642,101325
99,0.48004948566172,2160116.2823171,101325
100,0.47094058389797,2139904.4482402,101325
101,0.46202991542313,2119940.4259398,101325
102,0.45331281967822,2100220.9206645,101325
103,0.44478475078536,2080742.681726,101325
104,0.4364412746497,2061502.5019282,101325
105,0.4282780661357,2042497.2170036,101325
106,0.42029090631575,2023723.7050564,101325
107,0.41247567978937,2005178.8860127,101325
108,0.40482837207111,1986859.7210781,101325
109,0.3973450670454,1968763.2122014,101325
110,0.39002194448658,1950886.4015461,101325
111,0.38285527764248,1933226.3709673,101325
112,0.37584143087986,1915780.2414967,101325
113,0.36897685739016,1898545.1728324,101325
114,0.36225809695397,1881518.3628367,101325
115,0.3556817737627,1864697.0470392,101325
116,0.34924459429602,1848078.4981465,101325
117,0.34294334525354,1831660.0255583,101325
118,0.33677489153944,1815438.9748887,101325
119,0.33073617429862,1799412.7274952,101325
120,0.32482420900302,1783578.7000114,101325
121,0.31903608358689,1767934.3438877,101325
122,0.31336895662966,1752477.144936,101325
123,0.30782005558528,1737204.6228817,101325
124,0.30238667505671,1722114.3309196,101325
125,0.29706617511456,1707203.8552771,101325
126,0.2918559796585,1692470.8147817,101325
127,0.28675357482065,1677912.8604342,101325
128,0.28175650740957,1663527.6749873,101325
129,0.27686238339399,1649312.9725297,101325
130,0.27206886642523,1635266.4980752,101325
131,0.26737367639717,1621386.0271564,101325
132,0.26277458804306,1607669.3654246,101325
133,0.25826942956797,1594114.348254,101325
134,0.2538560813161,1580718.8403505,101325
135,0.24953247447206,1567480.7353665,101325
136,0.2452965897951,1554397.9555191,101325
137,0.2411464563857,1541468.4512147,101325
138,0.23708015048339,1528690.2006766,101325
139,0.23309579429522,1516061.2095785,101325
140,0.22919155485398,1503579.510682,101325
141,0.22536564290545,1491243.1634789,101325
142,0.22161631182395,1479050.2538375,101325
143,0.21794185655534,1466998.8936542,101325
144,0.21434061258693,1455087.2205083,101325
145,0.21081095494354,1443313.3973222,101325
146,0.20735129720897,1431675.6120252,101325
147,0.20396009057234,1420172.0772215,101325
148,0.20063582289857,1408801.0298628,101325
149,0.19737701782246,1397560.7309245,101325
150,0.19418223386567,1386449.4650863,101325
151,0.1910500635761,1375465.5404167,101325
152,0.18797913268907,1364607.2880612,101325
153,0.18496809930966,1353873.0619349,101325
154,0.18201565311579,1343261.2384186,101325
155,0.17912051458148,1332770.2160583,101325
156,0.17628143421964,1322398.41527,101325
157,0.17349719184409,1312144.2780461,101325
158,0.1707665958502,1302006.267667,101325
159,0.16808848251363,1291982.868416,101325
160,0.16546171530686,1282072.5852974,101325
161,0.16288518423286,1272273.9437585,101325
162,0.16035780517567,1262585.489415,101325
163,0.15787851926726,1253005.7877799,101325
164,0.1554462922704,1243533.4239954,101325
165,0.153060113977,1234167.0025694,101325
166,0.15071899762168,1224905.1471133,101325
167,0.14842197931006,1215746.5000855,101325
168,0.14616811746137,1206689.722536,101325
169,0.14395649226519,1197733.4938556,101325
170,0.14178620515171,1188876.5115279,101325
171,0.1396563782754,1180117.4908842,101325
172,0.13756615401157,1171455.1648618,101325
173,0.13551469446562,1162888.2837651,101325
174,0.13350118099452,1154415.6150301,101325
175,0.13152481374034,1146035.9429918,101325
176,0.12958481117549,1137748.0686541,101325
177,0.12768040965927,1129550.8094633,101325
178,0.12581086300556,1121442.9990841,101325
179,0.12397544206135,1113423.4871787,101325
180,0.12217343429576,1105491.1391882,101325
181,0.12040414339934,1097644.8361176,101325
182,0.11866688889339,1089883.474323,101325
183,0.11696100574906,1082205.9653016,101325
184,0.11528584401586,1074611.2354845,101325
185,0.11364076845954,1067098.2260323,101325
186,0.1120251582089,1059665.8926328,101325
187,0.1104384064115,1052313.2053023,101325
188,0.10887991989781,1045039.1481882,101325
189,0.10734911885384,1037842.7193752,101325
190,0.10584543650181,1030722.9306935,101325
191,0.10436831878884,1023678.8075297,101325
192,0.10291722408327,1016709.3886399,101325
193,0.10149162287865,1009813.7259656,101325
194,0.1000909975049,1002990.8844516,101325
195,0.098714841846817,996239.94186638,101325
196,0.097362661069384,989559.98862537,101325
197,0.096033971350002,982950.12761561,101325
198,0.094728299617282,976409.47402334,101325
199,0.093445183296311,969937.15516369,101325
200,0.09218417006022,963532.31031256,101325
201,0.090944817587871,957194.09054078,101325
202,0.089726693327531,950921.65855039,101325
203,0.088529374266375,944714.1885131,101325
204,0.087352446705659,938570.86591094,101325
205,0.08619550604144,932490.88737892,101325
206,0.085058156550682,926473.46054985,101325
207,0.083940011182628,920517.80390117,101325
208,0.08284069135529,914623.14660385,101325
209,0.081759826756951,908788.7283733,101325
210,0.080697055152514,903013.79932222,101325
211,0.079652022194623,897297.61981543,101325
212,0.078624381239394,891639.46032673,101325
213,0.077613793166663,886038.6012975,101325
214,0.076619926204635,880494.33299736,101325
215,0.075642455758811,875005.95538661,101325
216,0.074681064245099,869572.77798054,101325
217,0.073735440926998,864194.11971556,101325
218,0.072805281756748,858869.30881714,101325
219,0.071890289220358,853597.68266955,101325
220,0.070990172186397,848378.58768733,101325
221,0.070104645758474,843211.37918848,101325
222,0.069233431131299,838095.42126947,101325
223,0.068376332367234,833030.54267359,101325
224,0.067533003044143,828015.65970174,101325
225,0.0667031818681,823050.16221657,101325
226,0.065886613095049,818133.44837266,101325
227,0.065083046401492,813264.92449975,101325
228,0.064292236760038,808444.00498764,101325
229,0.063513944318163,803670.11217257,101325
230,0.062747934279943,798942.67622533,101325
231,0.061993976790649,794261.13504082,101325
232,0.061251846824123,789624.93412913,101325
233,0.060521324072873,785033.52650808,101325
234,0.059802192840806,780486.37259732,101325
235,0.059094241938535,775982.94011376,101325
236,0.058397264581208,771522.70396853,101325
237,0.057711058288782,767105.14616537,101325
238,0.057035424788689,762729.75570033,101325
239,0.056370169920827,758396.02846297,101325
240,0.055715103544838,754103.46713886,101325
241,0.055070039449583,749851.58111351,101325
242,0.054434795264795,745639.88637755,101325
243,0.053809192374829,741467.90543327,101325
244,0.053193055834471,737335.1672025,101325
245,0.052586214286749,733241.20693573,101325
246,0.051988499882704,729185.56612254,101325
247,0.051399748203059,725167.7924032,101325
248,0.050819798181752,721187.43948165,101325
249,0.05024849203128,717244.06703958,101325
250,0.049685675169814,713337.24065175,101325
251,0.049131196150032,709466.53170257,101325
252,0.048584906589641,705631.51730371,101325
253,0.048046661103536,701831.78021304,101325
254,0.047516317237555,698066.90875459,101325
255,0.046993735403804,694336.49673969,101325
256,0.046478778817493,690640.14338923,101325
257,0.045971313435268,686977.45325698,101325
258,0.045471207894978,683348.03615407,101325
259,0.04497833345687,679751.50707446,101325
260,0.044492563946145,676187.48612152,101325
261,0.044013775696872,672655.59843566,101325
262,0.04354184749721,669155.47412291,101325
263,0.0430766605359,665686.74818464,101325
264,0.042618098350018,662249.06044819,101325
265,0.042166046773934,658842.05549851,101325
266,0.041720393889469,655465.38261079,101325
267,0.0412810299772,652118.69568406,101325
268,0.040847847468905,648801.65317569,101325
269,0.040420740901102,645513.91803692,101325
270,0.039999606869669,642255.15764918,101325
271,0.039584343985515,639025.04376149,101325
272,0.039174852831271,635823.25242859,101325
273,0.038771035918983,632649.46395007,101325
274,0.038372797648777,629503.36281036,101325
275,0.037980044268483,626384.63761953,101325
276,0.037592683834175,623292.98105498,101325
277,0.037210626171632,620228.089804,101325
278,0.036833782838667,617189.66450709,101325
279,0.036462067088332,614177.40970214,101325
280,0.03609539383296,611191.03376941,101325
281,0.035733679609023,608230.2488773,101325
282,0.035376842542802,605294.77092892,101325
283,0.035024802316831,602384.31950938,101325
284,0.034677480137108,599498.61783392,101325
285,0.034334798701052,596637.39269673,101325
286,0.033996682166186,593800.37442052,101325
287,0.033663056119531,590987.29680686,101325
288,0.033333847547688,588197.8970872,101325
289,0.033008984807608,585431.91587461,101325
290,0.032688397598006,582689.09711621,101325
291,0.032372016931435,579969.18804633,101325
292,0.032059775106976,577271.9391403,101325
293,0.031751605683553,574597.10406896,101325
294,0.031447443453839,571944.43965378,101325
295,0.031147224418752,569313.70582267,101325
296,0.030850885762518,566704.66556641,101325
297,0.030558365828297,564117.08489575,101325
298,0.030269604094349,561550.73279909,101325
299,0.029984541150733,559005.38120078,101325
300,0.029703118676526,556480.8049201,101325
301,0.029425279417544,553976.78163071,101325
302,0.029150967164567,551493.0918208,101325
303,0.028880126732035,549029.5187538,101325
304,0.028612703937226,546585.84842959,101325
305,0.028348645579889,544161.86954638,101325
306,0.028087899422325,541757.37346308,101325
307,0.027830414169917,539372.15416221,101325
308,0.027576139452072,537006.00821344,101325
309,0.027325025803602,534658.73473752,101325
310,0.027077024646494,532330.13537087,101325
311,0.026832088272095,530020.01423063,101325
312,0.026590169823678,527728.1778802,101325
313,0.026351223279394,525454.43529528,101325
314,0.026115203435589,523198.59783052,101325
315,0.025882065890496,520960.47918647,101325
316,0.025651767028268,518739.89537718,101325
317,0.025424264003371,516536.66469814,101325
318,0.025199514725304,514350.60769481,101325
319,0.024977477843659,512181.54713154,101325
320,0.0247581127335,510029.30796092,101325
321,0.024541379481054,507893.71729363,101325
322,0.024327238869719,505774.60436875,101325
323,0.024115652366368,503671.8005244,101325
324,0.023906582107944,501585.13916891,101325
325,0.02369999088835,499514.45575239,101325
326,0.023495842145616,497459.58773867,101325
327,0.02329409994934,495420.37457769,101325
328,0.023094728988398,493396.65767829,101325
329,0.022897694558916,491388.28038138,101325
330,0.0227029625525,489395.08793351,101325
331,0.02251049944471,487416.92746083,101325
332,0.02232027228379,485453.64794342,101325
333,0.02213224867962,483505.10019001,101325
334,0.02194639679292,481571.13681306,101325
335,0.02176268532467,479651.61220418,101325
336,0.021581083505757,477746.38250993,101325
337,0.021401561086836,475855.30560801,101325
338,0.021224088328414,473978.24108372,101325
339,0.021048635991129,472115.0502068,101325
340,0.020875175326245,470265.59590862,101325
341,0.020703678066335,468429.74275971,101325
342,0.020534116416167,466607.35694756,101325
343,0.020366463043776,464798.30625478,101325
344,0.020200691071719,463002.4600376,101325
345,0.020036774068521,461219.68920464,101325
346,0.019874686040286,459449.86619602,101325
347,0.019714401422495,457692.86496274,101325
348,0.01955589507196,455948.5609464,101325
349,0.019399142258956,454216.83105916,101325
350,0.019244118659508,452497.55366407,101325
351,0.019090800347837,450790.60855559,101325
352,0.018939163788967,449095.87694046,101325
353,0.018789185831476,447413.24141885,101325
354,0.018640843700399,445742.58596572,101325
355,0.018494114990278,444083.79591249,101325
356,0.018348977658347,442436.75792901,101325
357,0.018205410017867,440801.36000573,101325
358,0.018063390731584,439177.49143613,101325
359,0.017922898805327,437565.04279947,101325
360,0.017783913581737,435963.9059437,101325
361,0.017646414734118,434373.9739687,101325
362,0.017510382260411,432795.14120969,101325
363,0.017375796477302,431227.30322092,101325
364,0.017242638014428,429670.35675956,101325
365,0.017110887808719,428124.19976992,101325
366,0.016980527098842,426588.73136772,101325
367,0.01685153741976,425063.85182477,101325
368,0.016723900597398,423549.46255375,101325
369,0.016597598743418,422045.46609325,101325
370,0.016472614250095,420551.76609302,101325
371,0.016348929785301,419068.26729944,101325
372,0.016226528287575,417594.8755412,101325
373,0.016105392961311,416131.49771513,101325
374,0.015985507272019,414678.04177233,101325
375,0.015866854941698,413234.41670442,101325
376,0.01574941994429,411800.53252998,101325
377,0.015633186501225,410376.30028129,101325
378,0.015518139077057,408961.63199112,101325
379,0.015404262375179,407556.44067977,101325
380,0.015291541333633,406160.64034236,101325
381,0.015179961120985,404774.14593615,101325
382,0.0150695071323,403396.87336819,101325
383,0.014960164985178,402028.73948305,101325
384,0.01485192051588,400669.66205078,101325
385,0.014744759775519,399319.55975498,101325
386,0.014638669026334,397978.35218111,101325
387,0.014533634738029,396645.95980492,101325
388,0.014429643584185,395322.30398102,101325
389,0.014326682438743,394007.30693172,101325
390,0.01422473837255,392700.89173587,101325
391,0.014123798649979,391402.98231799,101325
392,0.014023850725602,390113.5034375,101325
393,0.013924882240941,388832.38067807,101325
394,0.013826881021269,387559.5404372,101325
395,0.013729835072475,386294.90991587,101325
396,0.013633732577997,385038.41710838,101325
397,0.013538561895799,383789.99079229,101325
398,0.013444311555418,382549.5605186,101325
399,0.013350970255058,381317.05660189,101325
400,0.013258526858744,380092.41011081,101325
401,0.01316697039353,378875.55285851,101325
402,0.013076290046753,377666.41739337,101325
403,0.012986475163347,376464.9369897,101325
404,0.012897515243203,375271.04563872,101325
405,0.012809399938578,374084.67803955,101325
406,0.012722119051555,372905.76959039,101325
407,0.012635662531545,371734.25637979,101325
408,0.012550020472846,370570.07517806,101325
409,0.012465183112234,369413.16342881,101325
410,0.012381140826609,368263.45924055,101325
411,0.012297884130678,367120.90137849,101325
412,0.012215403674688,365985.42925636,101325
413,0.012133690242195,364856.98292846,101325
414,0.012052734747871,363735.50308168,101325
415,0.011972528235364,362620.93102774,101325
416,0.011893061875182,361513.2086955,101325
417,0.011814326962629,360412.27862337,101325
418,0.011736314915767,359318.08395181,101325
419,0.011659017273426,358230.56841599,101325
420,0.01158242569324,357149.67633845,101325
421,0.01150653194973,356075.352622,101325
422,0.01143132793241,355007.54274257,101325
423,0.011356805643936,353946.19274227,101325
424,0.011282957198287,352891.2492225,101325
425,0.01120977481897,351842.6593371,101325
426,0.011137250837276,350800.37078575,101325
427,0.011065377690545,349764.33180724,101325
428,0.010994147920479,348734.49117307,101325
429,0.010923554171481,347710.7981809,101325
430,0.010853589189015,346693.20264831,101325
431,0.01078424581801,345681.65490645,101325
432,0.010715517001281,344676.10579394,101325
433,0.010647395777981,343676.50665072,101325
434,0.010579875282084,342682.80931208,101325
435,0.010512948740893,341694.96610272,101325
436,0.010446609473568,340712.92983089,101325
437,0.010380850889692,339736.65378263,101325
438,0.010315666487855,338766.09171607,101325
439,0.010251049854259,337801.19785584,101325
440,0.010186994661359,336841.92688748,101325
441,0.010123494666516,335888.23395202,101325
442,0.010060543710682,334940.07464057,101325
443,0.0099981357171042,333997.40498898,101325
444,0.0099362646900506,333060.18147261,101325
445,0.0098749247135618,332128.36100116,101325
446,0.0098141099502211,331201.90091352,101325
447,0.0097538146399473,330280.75897275,101325
448,0.0096940330988083,329364.89336111,101325
449,0.0096347597178548,328454.26267512,101325
450,0.0095759889619748,327548.82592076,101325
451,0.0095177153687672,326648.54250863,101325
452,0.0094599335474349,325753.37224927,101325
453,0.0094026381776971,324863.2753485,101325
454,0.0093458240087203,323978.21240281,101325
455,0.009289485858067,323098.14439482,101325
456,0.0092336186106629,322223.03268885,101325
457,0.0091782172177816,321352.83902643,101325
458,0.0091232766960463,320487.525522,101325
459,0.0090687921264488,319627.05465859,101325
460,0.0090147586533847,318771.38928356,101325
461,0.0089611714837053,317920.49260443,101325
462,0.0089080258857853,317074.32818472,101325
463,0.0088553171886063,316232.85993991,101325
464,0.0088030407808555,315396.05213336,101325
465,0.00875119211004,314563.86937237,101325
466,0.0086997666816153,313736.27660424,101325
467,0.008648760058129,312913.23911239,101325
