id,pressure,x,y,z
0,122687.57977287,0,0,0
0.0001328870292887,122686.65171909,0,0.0001328870292887,0
0.00026577405857741,122685.64605941,0,0.00026577405857741,0
0.00039866108786611,122684.5076325,0,0.00039866108786611,0
0.00053154811715481,122683.19723136,0,0.00053154811715481,0
0.00066443514644351,122681.68698991,0,0.00066443514644351,0
0.00079732217573222,122679.95710369,0,0.00079732217573222,0
0.00093020920502092,122677.99349891,0,0.00093020920502092,0
0.0010630962343096,122675.78617562,0,0.0010630962343096,0
0.0011959832635983,122673.32802992,0,0.0011959832635983,0
0.001328870292887,122670.61401685,0,0.001328870292887,0
0.0014617573221757,122667.64055534,0,0.0014617573221757,0
0.0015946443514644,122664.40510526,0,0.0015946443514644,0
0.0017275313807531,122660.90586672,0,0.0017275313807531,0
0.0018604184100418,122657.14156645,0,0.0018604184100418,0
0.0019933054393305,122653.11130582,0,0.0019933054393305,0
0.0021261924686192,122648.81445293,0,0.0021261924686192,0
0.0022590794979079,122644.25056581,0,0.0022590794979079,0
0.0023919665271967,122639.41933793,0,0.0023919665271967,0
0.0025248535564854,122634.3205594,0,0.0025248535564854,0
0.0026577405857741,122628.9540894,0,0.0026577405857741,0
0.0027906276150628,122623.31983664,0,0.0027906276150628,0
0.0029235146443515,122617.41774542,0,0.0029235146443515,0
0.0030564016736402,122611.24778574,0,0.0030564016736402,0
0.0031892887029289,122604.80994634,0,0.0031892887029289,0
0.0033221757322176,122598.10422971,0,0.0033221757322176,0
0.0034550627615063,122591.13064856,0,0.0034550627615063,0
0.003587949790795,122583.88922344,0,0.003587949790795,0
0.0037208368200837,122576.37998099,0,0.0037208368200837,0
0.0038537238493724,122568.60295284,0,0.0038537238493724,0
0.0039866108786611,122560.55817492,0,0.0039866108786611,0
0.0041194979079498,122552.2456871,0,0.0041194979079498,0
0.0042523849372385,122543.66553317,0,0.0042523849372385,0
0.0043852719665272,122534.81776108,0,0.0043852719665272,0
0.0045181589958159,122525.70242354,0,0.0045181589958159,0
0.0046510460251046,122516.31957905,0,0.0046510460251046,0
0.0047839330543933,122506.66929335,0,0.0047839330543933,0
0.004916820083682,122496.75164173,0,0.004916820083682,0
0.0050497071129707,122486.56671214,0,0.0050497071129707,0
0.0051825941422594,122476.11460972,0,0.0051825941422594,0
0.0053154811715481,122465.39546318,0,0.0053154811715481,0
0.0054483682008368,122454.40943381,0,0.0054483682008368,0
0.0055812552301255,122443.15672808,0,0.0055812552301255,0
0.0057141422594142,122431.63761551,0,0.0057141422594142,0
0.0058470292887029,122419.85245375,0,0.0058470292887029,0
