id,pressure,x,y,z
0,234644.88122246,0,0,0
0.0001328870292887,234640.43895534,0,0.0001328870292887,0
0.00026577405857741,234635.62519529,0,0.00026577405857741,0
0.00039866108786611,234630.17586584,0,0.00039866108786611,0
0.00053154811715481,234623.90324168,0,0.00053154811715481,0
0.00066443514644351,234616.67386646,0,0.00066443514644351,0
0.00079732217573222,234608.3928561,0,0.00079732217573222,0
0.00093020920502092,234598.99274119,0,0.00093020920502092,0
0.0010630962343096,234588.42553591,0,0.0010630962343096,0
0.0011959832635983,234576.65710046,0,0.0011959832635983,0
0.001328870292887,234563.66313375,0,0.001328870292887,0
0.0014617573221757,234549.42632492,0,0.0014617573221757,0
0.0015946443514644,234533.93432866,0,0.0015946443514644,0
0.0017275313807531,234517.17832599,0,0.0017275313807531,0
0.0018604184100418,234499.15200121,0,0.0018604184100418,0
0.0019933054393305,234479.85081485,0,0.0019933054393305,0
0.0021261924686192,234459.27148671,0,0.0021261924686192,0
0.0022590794979079,234437.41162851,0,0.0022590794979079,0
0.0023919665271967,234414.26948276,0,0.0023919665271967,0
0.0025248535564854,234389.84373716,0,0.0025248535564854,0
0.0026577405857741,234364.13339265,0,0.0026577405857741,0
0.0027906276150628,234337.13766971,0,0.0027906276150628,0
0.0029235146443515,234308.85594172,0,0.0029235146443515,0
0.0030564016736402,234279.28768767,0,0.0030564016736402,0
0.0031892887029289,234248.43245859,0,0.0031892887029289,0
0.0033221757322176,234216.28985381,0,0.0033221757322176,0
0.0034550627615063,234182.85950415,0,0.0034550627615063,0
0.003587949790795,234148.14106021,0,0.003587949790795,0
0.0037208368200837,234112.13418426,0,0.0037208368200837,0
0.0038537238493724,234074.8385448,0,0.0038537238493724,0
0.0039866108786611,234036.25381328,0,0.0039866108786611,0
0.0041194979079498,233996.37966239,0,0.0041194979079498,0
0.0042523849372385,233955.21576587,0,0.0042523849372385,0
0.0043852719665272,233912.76179978,0,0.0043852719665272,0
0.0045181589958159,233869.01744532,0,0.0045181589958159,0
0.0046510460251046,233823.98239373,0,0.0046510460251046,0
0.0047839330543933,233777.65635353,0,0.0047839330543933,0
0.004916820083682,233730.03906126,0,0.004916820083682,0
0.0050497071129707,233681.13029682,0,0.0050497071129707,0
0.0051825941422594,233630.92990526,0,0.0051825941422594,0
0.0053154811715481,233579.43782758,0,0.0053154811715481,0
0.0054483682008368,233526.65414419,0,0.0054483682008368,0
0.0055812552301255,233472.57913604,0,0.0055812552301255,0
0.0057141422594142,233417.21337083,0,0.0057141422594142,0
0.0058470292887029,233360.55782416,0,0.0058470292887029,0
0.0059799163179916,233302.61405011,0,0.0059799163179916,0
0.0061128033472803,233243.38442113,0,0.0061128033472803,0
0.006245690376569,233182.87246557,0,0.006245690376569,0
0.0063785774058577,233121.08334247,0,0.0063785774058577,0
0.0065114644351464,233058.02450946,0,0.0065114644351464,0
0.0066443514644351,232993.70666226,0,0.0066443514644351,0
0.0067772384937238,232928.14505623,0,0.0067772384937238,0
0.0069101255230126,232861.36136546,0,0.0069101255230126,0
0.0070430125523013,232793.38629765,0,0.0070430125523013,0
0.00717589958159,232724.26327252,0,0.00717589958159,0
0.0073087866108787,232654.05359596,0,0.0073087866108787,0
0.0074416736401674,232582.84373805,0,0.0074416736401674,0
0.0075745606694561,232510.75557081,0,0.0075745606694561,0
0.0077074476987448,232437.96076864,0,0.0077074476987448,0
0.0078403347280335,232364.70106452,0,0.0078403347280335,0
0.0079732217573222,232291.31674248,0,0.0079732217573222,0
0.0081061087866109,232217.81133879,0,0.0081061087866109,0
0.0082389958158996,232143.8765759,0,0.0082389958158996,0
0.0083718828451883,232069.29417341,0,0.0083718828451883,0
0.008504769874477,231993.9095217,0,0.008504769874477,0
0.0086376569037657,231917.61305546,0,0.0086376569037657,0
0.0087705439330544,231840.32707528,0,0.0087705439330544,0
0.0089034309623431,231761.99642386,0,0.0089034309623431,0
0.0090363179916318,231682.58188926,0,0.0090363179916318,0
0.0091692050209205,231602.05553773,0,0.0091692050209205,0
0.0093020920502092,231520.39741155,0,0.0093020920502092,0
0.0094349790794979,231437.5931927,0,0.0094349790794979,0
0.0095678661087866,231353.63254984,0,0.0095678661087866,0
0.0097007531380753,231268.50796865,0,0.0097007531380753,0
0.009833640167364,231182.21392404,0,0.009833640167364,0
0.0099665271966527,231094.74629434,0,0.0099665271966527,0
0.010099414225941,231006.10194636,0,0.010099414225941,0
0.01023230125523,230916.27844134,0,0.01023230125523,0
0.010365188284519,230825.27382614,0,0.010365188284519,0
0.010498075313808,230733.08648445,0,0.010498075313808,0
0.010630962343096,230639.71503004,0,0.010630962343096,0
0.010763849372385,230545.15822914,0,0.010763849372385,0
0.010896736401674,230449.4149425,0,0.010896736401674,0
0.011029623430962,230352.48408032,0,0.011029623430962,0
0.011162510460251,230254.36456433,0,0.011162510460251,0
0.01129539748954,230155.0552927,0,0.01129539748954,0
0.011428284518828,230054.55510345,0,0.011428284518828,0
0.011561171548117,229952.86273181,0,0.011561171548117,0
0.011694058577406,229849.97675666,0,0.011694058577406,0
0.011826945606695,229745.8955294,0,0.011826945606695,0
0.011959832635983,229640.61707668,0,0.011959832635983,0
0.012092719665272,229534.13896534,0,0.012092719665272,0
0.012225606694561,229426.45811325,0,0.012225606694561,0
0.012358493723849,229317.57052316,0,0.012358493723849,0
0.012491380753138,229207.47090756,0,0.012491380753138,0
0.012624267782427,229096.1521592,0,0.012624267782427,0
0.012757154811715,228983.6046035,0,0.012757154811715,0
0.012890041841004,228869.81494253,0,0.012890041841004,0
0.013022928870293,228754.76476325,0,0.013022928870293,0
0.013155815899582,228638.42843008,0,0.013155815899582,0
0.01328870292887,228520.77010742,0,0.01328870292887,0
0.013421589958159,228401.73955304,0,0.013421589958159,0
0.013554476987448,228281.26617478,0,0.013554476987448,0
0.013687364016736,228159.25063366,0,0.013687364016736,0
0.013820251046025,228035.55298029,0,0.013820251046025,0
0.013953138075314,227909.97589352,0,0.013953138075314,0
0.014086025104603,227782.24099929,0,0.014086025104603,0
0.014218912133891,227651.95541294,0,0.014218912133891,0
0.01435179916318,227518.56446897,0,0.01435179916318,0
0.014484686192469,227381.28493606,0,0.014484686192469,0
0.014617573221757,227239.01066118,0,0.014617573221757,0
0.014750460251046,227090.17926101,0,0.014750460251046,0
0.014883347280335,226932.58378045,0,0.014883347280335,0
0.015016234309623,226763.10659986,0,0.015016234309623,0
0.015149121338912,226577.34349485,0,0.015149121338912,0
0.015282008368201,226369.07250292,0,0.015282008368201,0
0.01541489539749,226129.50353363,0,0.01541489539749,0
0.015547782426778,225846.21821409,0,0.015547782426778,0
0.015680669456067,225501.67210235,0,0.015680669456067,0
0.015813556485356,225071.07862146,0,0.015813556485356,0
0.015946443514644,224519.41952478,0,0.015946443514644,0
0.016079330543933,223819.01085334,0,0.016079330543933,0
0.016212217573222,223001.37707763,0,0.016212217573222,0
0.01634510460251,222090.55787323,0,0.01634510460251,0
0.016477991631799,221104.8732735,0,0.016477991631799,0
0.016610878661088,220058.27224167,0,0.016610878661088,0
0.016743765690377,218961.36294317,0,0.016743765690377,0
