id,pressure,x,y,z
0,810535.5357902,0,0,0
0.0001328870292887,810517.19361789,0,0.0001328870292887,0
0.00026577405857741,810497.31751915,0,0.00026577405857741,0
0.00039866108786611,810474.81706728,0,0.00039866108786611,0
0.00053154811715481,810448.9170683,0,0.00053154811715481,0
0.00066443514644351,810419.06638381,0,0.00066443514644351,0
0.00079732217573222,810384.87311937,0,0.00079732217573222,0
0.00093020920502092,810346.05855443,0,0.00093020920502092,0
0.0010630962343096,810302.42439456,0,0.0010630962343096,0
0.0011959832635983,810253.82949346,0,0.0011959832635983,0
0.001328870292887,810200.17330648,0,0.001328870292887,0
0.0014617573221757,810141.38412911,0,0.0014617573221757,0
0.0015946443514644,810077.41073657,0,0.0015946443514644,0
0.0017275313807531,810008.21644125,0,0.0017275313807531,0
0.0018604184100418,809933.77486858,0,0.0018604184100418,0
0.0019933054393305,809854.06695444,0,0.0019933054393305,0
0.0021261924686192,809769.078811,0,0.0021261924686192,0
0.0022590794979079,809678.80020965,0,0.0022590794979079,0
0.0023919665271967,809583.22350269,0,0.0023919665271967,0
0.0025248535564854,809482.34285696,0,0.0025248535564854,0
0.0026577405857741,809376.153709,0,0.0026577405857741,0
0.0027906276150628,809264.65237799,0,0.0027906276150628,0
0.0029235146443515,809147.83579064,0,0.0029235146443515,0
0.0030564016736402,809025.7012858,0,0.0030564016736402,0
0.0031892887029289,808898.24647584,0,0.0031892887029289,0
0.0033221757322176,808765.46914845,0,0.0033221757322176,0
0.0034550627615063,808627.36719728,0,0.0034550627615063,0
0.003587949790795,808483.93857342,0,0.003587949790795,0
0.0037208368200837,808335.18125187,0,0.0037208368200837,0
0.0038537238493724,808181.09320913,0,0.0038537238493724,0
0.0039866108786611,808021.67240935,0,0.0039866108786611,0
0.0041194979079498,807856.91679736,0,0.0041194979079498,0
0.0042523849372385,807686.82429778,0,0.0042523849372385,0
0.0043852719665272,807511.39282015,0,0.0043852719665272,0
0.0045181589958159,807330.62027077,0,0.0045181589958159,0
0.0046510460251046,807144.50457247,0,0.0046510460251046,0
0.0047839330543933,806953.04369492,0,0.0047839330543933,0
0.004916820083682,806756.23569882,0,0.004916820083682,0
0.0050497071129707,806554.07879942,0,0.0050497071129707,0
0.0051825941422594,806346.57145663,0,0.0051825941422594,0
0.0053154811715481,806133.71250256,0,0.0053154811715481,0
0.0054483682008368,805915.50132137,0,0.0054483682008368,0
0.0055812552301255,805691.93810261,0,0.0055812552301255,0
0.0057141422594142,805463.024198,0,0.0057141422594142,0
0.0058470292887029,805228.76262338,0,0.0058470292887029,0
0.0059799163179916,804989.15876513,0,0.0059799163179916,0
0.0061128033472803,804744.22137391,0,0.0061128033472803,0
0.006245690376569,804493.96396273,0,0.006245690376569,0
0.0063785774058577,804238.40677359,0,0.0063785774058577,0
0.0065114644351464,803977.57954392,0,0.0065114644351464,0
0.0066443514644351,803711.52539816,0,0.0066443514644351,0
0.0067772384937238,803440.30632166,0,0.0067772384937238,0
0.0069101255230126,803164.01086055,0,0.0069101255230126,0
0.0070430125523013,802882.76495246,0,0.0070430125523013,0
0.00717589958159,802596.74716116,0,0.00717589958159,0
0.0073087866108787,802306.21010562,0,0.0073087866108787,0
0.0074416736401674,802011.51060203,0,0.0074416736401674,0
0.0075745606694561,801713.15206131,0,0.0075745606694561,0
0.0077074476987448,801411.84412466,0,0.0077074476987448,0
0.0078403347280335,801108.58654591,0,0.0078403347280335,0
0.0079732217573222,800804.78717695,0,0.0079732217573222,0
0.0081061087866109,800500.45988506,0,0.0081061087866109,0
0.0082389958158996,800194.32764278,0,0.0082389958158996,0
0.0083718828451883,799885.48587735,0,0.0083718828451883,0
0.008504769874477,799573.29350354,0,0.008504769874477,0
0.0086376569037657,799257.29582927,0,0.0086376569037657,0
0.0087705439330544,798937.17001216,0,0.0087705439330544,0
0.0089034309623431,798612.68647063,0,0.0089034309623431,0
0.0090363179916318,798283.68158273,0,0.0090363179916318,0
0.0091692050209205,797950.03837081,0,0.0091692050209205,0
0.0093020920502092,797611.67283608,0,0.0093020920502092,0
0.0094349790794979,797268.52429028,0,0.0094349790794979,0
0.0095678661087866,796920.548515,0,0.0095678661087866,0
0.0097007531380753,796567.71292159,0,0.0097007531380753,0
0.009833640167364,796209.99312589,0,0.009833640167364,0
0.0099665271966527,795847.37052385,0,0.0099665271966527,0
0.010099414225941,795479.83057468,0,0.010099414225941,0
0.01023230125523,795107.36158389,0,0.01023230125523,0
0.010365188284519,794729.95383911,0,0.010365188284519,0
0.010498075313808,794347.59899421,0,0.010498075313808,0
0.010630962343096,793960.28962721,0,0.010630962343096,0
0.010763849372385,793568.01891869,0,0.010763849372385,0
0.010896736401674,793170.78041162,0,0.010896736401674,0
0.011029623430962,792768.56782386,0,0.011029623430962,0
0.011162510460251,792361.37489061,0,0.011162510460251,0
0.01129539748954,791949.19521776,0,0.01129539748954,0
0.011428284518828,791532.02212856,0,0.011428284518828,0
0.011561171548117,791109.84848519,0,0.011561171548117,0
0.011694058577406,790682.66646362,0,0.011694058577406,0
0.011826945606695,790250.46725472,0,0.011826945606695,0
0.011959832635983,789813.24065571,0,0.011959832635983,0
0.012092719665272,789370.97450252,0,0.012092719665272,0
0.012225606694561,788923.65387483,0,0.012225606694561,0
0.012358493723849,788471.25997787,0,0.012358493723849,0
0.012491380753138,788013.76856623,0,0.012491380753138,0
0.012624267782427,787551.14771949,0,0.012624267782427,0
0.012757154811715,787083.35470162,0,0.012757154811715,0
0.012890041841004,786610.33152532,0,0.012890041841004,0
0.013022928870293,786131.9986863,0,0.013022928870293,0
0.013155815899582,785648.24631203,0,0.013155815899582,0
0.01328870292887,785158.92165732,0,0.01328870292887,0
0.013421589958159,784663.81143882,0,0.013421589958159,0
0.013554476987448,784162.61687787,0,0.013554476987448,0
0.013687364016736,783654.918442,0,0.013687364016736,0
0.013820251046025,783140.12603276,0,0.013820251046025,0
0.013953138075314,782617.40861297,0,0.013953138075314,0
0.014086025104603,782085.59478657,0,0.014086025104603,0
0.014218912133891,781543.0323417,0,0.014218912133891,0
0.01435179916318,780987.38981924,0,0.01435179916318,0
0.014484686192469,780415.37617791,0,0.014484686192469,0
0.014617573221757,779822.34475123,0,0.014617573221757,0
0.014750460251046,779201.73373933,0,0.014750460251046,0
0.014883347280335,778544.27576846,0,0.014883347280335,0
0.015016234309623,777836.8812063,0,0.015016234309623,0
0.015149121338912,777061.06058498,0,0.015149121338912,0
0.015282008368201,776190.69591423,0,0.015282008368201,0
0.01541489539749,775188.89216431,0,0.01541489539749,0
0.015547782426778,774003.52930119,0,0.015547782426778,0
0.015680669456067,772560.97859499,0,0.015680669456067,0
0.015813556485356,770757.22561764,0,0.015813556485356,0
0.015946443514644,768445.32983799,0,0.015946443514644,0
0.016079330543933,765508.90520321,0,0.016079330543933,0
0.016212217573222,762079.00785015,0,0.016212217573222,0
0.01634510460251,758255.42230164,0,0.01634510460251,0
0.016477991631799,754114.04205878,0,0.016477991631799,0
0.016610878661088,749712.50530193,0,0.016610878661088,0
0.016743765690377,745094.49795184,0,0.016743765690377,0
0.016876652719665,740293.03893205,0,0.016876652719665,0
0.017009539748954,735332.98805816,0,0.017009539748954,0
0.017142426778243,730232.96016361,0,0.017142426778243,0
0.017275313807531,725006.78568637,0,0.017275313807531,0
0.01740820083682,719664.62480703,0,0.01740820083682,0
0.017541087866109,714213.81692278,0,0.017541087866109,0
0.017673974895397,708659.52791218,0,0.017673974895397,0
0.017806861924686,703005.24288176,0,0.017806861924686,0
0.017939748953975,697253.14080754,0,0.017939748953975,0
0.018072635983264,691404.37887057,0,0.018072635983264,0
0.018205523012552,685459.30770543,0,0.018205523012552,0
0.018338410041841,679417.63375539,0,0.018338410041841,0
0.01847129707113,673278.54108982,0,0.01847129707113,0
0.018604184100418,667040.7821096,0,0.018604184100418,0
0.018737071129707,660702.74432988,0,0.018737071129707,0
0.018869958158996,654262.49872529,0,0.018869958158996,0
0.019002845188285,647717.8338251,0,0.019002845188285,0
0.019135732217573,641066.27876174,0,0.019135732217573,0
0.019268619246862,634305.11773435,0,0.019268619246862,0
0.019401506276151,627431.39779533,0,0.019401506276151,0
0.019534393305439,620441.93146455,0,0.019534393305439,0
0.019667280334728,613333.2953925,0,0.019667280334728,0
0.019800167364017,606101.82611309,0,0.019800167364017,0
0.019933054393305,598743.61383531,0,0.019933054393305,0
0.020065941422594,591254.49521746,0,0.020065941422594,0
0.020198828451883,583630.04614778,0,0.020198828451883,0
0.020331715481172,575865.57573118,0,0.020331715481172,0
0.02046460251046,567956.12296597,0,0.02046460251046,0
0.020597489539749,559896.45801242,0,0.020597489539749,0
0.020730376569038,551681.09053805,0,0.020730376569038,0
0.020863263598326,543304.28841764,0,0.020863263598326,0
0.020996150627615,534760.11112904,0,0.020996150627615,0
0.021129037656904,526042.46359659,0,0.021129037656904,0
0.021261924686192,517145.17809478,0,0.021261924686192,0
0.021394811715481,508062.13426726,0,0.021394811715481,0
0.02152769874477,498787.4305111,0,0.02152769874477,0
0.021660585774059,489315.62414151,0,0.021660585774059,0
0.021793472803347,479642.06316718,0,0.021793472803347,0
0.021926359832636,469763.33952545,0,0.021926359832636,0
0.022059246861925,459677.90269868,0,0.022059246861925,0
0.022192133891213,449386.88432118,0,0.022192133891213,0
0.022325020920502,438895.19939282,0,0.022325020920502,0
0.022457907949791,428213.00890833,0,0.022457907949791,0
0.022590794979079,417357.65314949,0,0.022590794979079,0
0.022723682008368,406356.19584673,0,0.022723682008368,0
0.022856569037657,395248.75840485,0,0.022856569037657,0
0.022989456066946,384092.87215127,0,0.022989456066946,0
0.023122343096234,372969.13707249,0,0.023122343096234,0
0.023255230125523,361988.54991317,0,0.023255230125523,0
0.023388117154812,351301.95513268,0,0.023388117154812,0
0.0235210041841,341112.18153668,0,0.0235210041841,0
0.023653891213389,331689.55836057,0,0.023653891213389,0
0.023786778242678,323391.66144445,0,0.023786778242678,0
0.023919665271967,316688.33064078,0,0.023919665271967,0
0.024052552301255,311299.70324594,0,0.024052552301255,0
0.024185439330544,306834.10557413,0,0.024185439330544,0
0.024318326359833,303014.48798769,0,0.024318326359833,0
0.024451213389121,299644.86417888,0,0.024451213389121,0
0.02458410041841,296586.56397127,0,0.02458410041841,0
0.024716987447699,293741.43452758,0,0.024716987447699,0
0.024849874476987,291039.95926995,0,0.024849874476987,0
0.024982761506276,288432.85621347,0,0.024982761506276,0
0.025115648535565,285885.13746308,0,0.025115648535565,0
0.025248535564854,283371.90926018,0,0.025248535564854,0
0.025381422594142,280875.4027459,0,0.025381422594142,0
0.025514309623431,278382.87481451,0,0.025514309623431,0
0.02564719665272,275885.12401501,0,0.02564719665272,0
0.025780083682008,273375.44115492,0,0.025780083682008,0
0.025912970711297,270848.86709258,0,0.025912970711297,0
0.026045857740586,268301.66756679,0,0.026045857740586,0
0.026178744769874,265730.96133017,0,0.026178744769874,0
0.026311631799163,263134.45652944,0,0.026311631799163,0
0.026444518828452,260510.263478,0,0.026444518828452,0
0.026577405857741,257856.76129693,0,0.026577405857741,0
0.026710292887029,255172.502494,0,0.026710292887029,0
0.026843179916318,252456.14420801,0,0.026843179916318,0
0.026976066945607,249706.39813458,0,0.026976066945607,0
0.027108953974895,246921.99347084,0,0.027108953974895,0
0.027241841004184,244101.64885215,0,0.027241841004184,0
0.027374728033473,241244.05040516,0,0.027374728033473,0
0.027507615062762,238347.83384913,0,0.027507615062762,0
0.02764050209205,235411.56914035,0,0.02764050209205,0
0.027773389121339,232433.74654361,0,0.027773389121339,0
0.027906276150628,229412.76327854,0,0.027906276150628,0
0.028039163179916,226346.91006156,0,0.028039163179916,0
0.028172050209205,223234.35696963,0,0.028172050209205,0
0.028304937238494,220073.13810596,0,0.028304937238494,0
0.028437824267782,216861.13455991,0,0.028437824267782,0
0.028570711297071,213596.05513049,0,0.028570711297071,0
0.02870359832636,210275.41422634,0,0.02870359832636,0
0.028836485355649,206896.5062659,0,0.028836485355649,0
0.028969372384937,203456.37577702,0,0.028969372384937,0
0.029102259414226,199951.78223032,0,0.029102259414226,0
0.029235146443515,196379.15842979,0,0.029235146443515,0
0.029368033472803,192734.56101829,0,0.029368033472803,0
0.029500920502092,189013.61132474,0,0.029500920502092,0
0.029633807531381,185211.42437331,0,0.029633807531381,0
0.029766694560669,181322.52338018,0,0.029766694560669,0
0.029899581589958,177340.73647146,0,0.029899581589958,0
0.030032468619247,173259.07165986,0,0.030032468619247,0
0.030165355648536,169069.56532404,0,0.030165355648536,0
0.030298242677824,164763.09856607,0,0.030298242677824,0
0.030431129707113,160329.17494191,0,0.030431129707113,0
0.030564016736402,155755.65228841,0,0.030564016736402,0
0.03069690376569,151028.42093966,0,0.03069690376569,0
0.030829790794979,146131.02094048,0,0.030829790794979,0
0.030962677824268,141044.19262876,0,0.030962677824268,0
0.031095564853556,135745.35935399,0,0.031095564853556,0
0.031228451882845,130208.05011067,0,0.031228451882845,0
0.031361338912134,124401.28678739,0,0.031361338912134,0
0.031494225941423,118288.99104596,0,0.031494225941423,0
0.031627112970711,111829.5186852,0,0.031627112970711,0
0.03176,104975.52006569,0,0.03176,0
