id,pressure,x,y,z
0,323468.82799003,0,0,0
0.0001328870292887,323462.07381245,0,0.0001328870292887,0
0.00026577405857741,323454.75479874,0,0.00026577405857741,0
0.00039866108786611,323446.46942782,0,0.00039866108786611,0
0.00053154811715481,323436.93226137,0,0.00053154811715481,0
0.00066443514644351,323425.94036928,0,0.00066443514644351,0
0.00079732217573222,323413.34946396,0,0.00079732217573222,0
0.00093020920502092,323399.05693586,0,0.00093020920502092,0
0.0010630962343096,323382.98979477,0,0.0010630962343096,0
0.0011959832635983,323365.09609814,0,0.0011959832635983,0
0.001328870292887,323345.33885821,0,0.001328870292887,0
0.0014617573221757,323323.69171106,0,0.0014617573221757,0
0.0015946443514644,323300.13583811,0,0.0015946443514644,0
0.0017275313807531,323274.65777786,0,0.0017275313807531,0
0.0018604184100418,323247.24787051,0,0.0018604184100418,0
0.0019933054393305,323217.89915228,0,0.0019933054393305,0
0.0021261924686192,323186.6065696,0,0.0021261924686192,0
0.0022590794979079,323153.36642044,0,0.0022590794979079,0
0.0023919665271967,323118.17595733,0,0.0023919665271967,0
0.0025248535564854,323081.03310509,0,0.0025248535564854,0
0.0026577405857741,323041.93626027,0,0.0026577405857741,0
0.0027906276150628,323000.88414863,0,0.0027906276150628,0
0.0029235146443515,322957.87572379,0,0.0029235146443515,0
0.0030564016736402,322912.91009538,0,0.0030564016736402,0
0.0031892887029289,322865.98647794,0,0.0031892887029289,0
0.0033221757322176,322817.10415482,0,0.0033221757322176,0
0.0034550627615063,322766.26245261,0,0.0034550627615063,0
0.003587949790795,322713.46072332,0,0.003587949790795,0
0.0037208368200837,322658.69833201,0,0.0037208368200837,0
0.0038537238493724,322601.97464863,0,0.0038537238493724,0
0.0039866108786611,322543.28904283,0,0.0039866108786611,0
0.0041194979079498,322482.64088149,0,0.0041194979079498,0
0.0042523849372385,322420.02952835,0,0.0042523849372385,0
0.0043852719665272,322355.45434596,0,0.0043852719665272,0
0.0045181589958159,322288.9147,0,0.0045181589958159,0
0.0046510460251046,322220.40996661,0,0.0046510460251046,0
0.0047839330543933,322149.9395435,0,0.0047839330543933,0
0.004916820083682,322077.50286628,0,0.004916820083682,0
0.0050497071129707,322003.09943177,0,0.0050497071129707,0
0.0051825941422594,321926.7288312,0,0.0051825941422594,0
0.0053154811715481,321848.39079709,0,0.0053154811715481,0
