id,pressure,x,y,z
0,346496.0180746,0,0,0
0.0001328870292887,346488.68791011,0,0.0001328870292887,0
0.00026577405857741,346480.74474022,0,0.00026577405857741,0
0.00039866108786611,346471.75280119,0,0.00039866108786611,0
0.00053154811715481,346461.40231069,0,0.00053154811715481,0
0.00066443514644351,346449.47303023,0,0.00066443514644351,0
0.00079732217573222,346435.80836411,0,0.00079732217573222,0
0.00093020920502092,346420.29694831,0,0.00093020920502092,0
0.0010630962343096,346402.85956338,0,0.0010630962343096,0
0.0011959832635983,346383.4398318,0,0.0011959832635983,0
0.001328870292887,346361.99760549,0,0.001328870292887,0
0.0014617573221757,346338.50426554,0,0.0014617573221757,0
0.0015946443514644,346312.93938116,0,0.0015946443514644,0
0.0017275313807531,346285.2883348,0,0.0017275313807531,0
0.0018604184100418,346255.54063411,0,0.0018604184100418,0
0.0019933054393305,346223.68871201,0,0.0019933054393305,0
0.0021261924686192,346189.72707383,0,0.0021261924686192,0
0.0022590794979079,346153.65169101,0,0.0022590794979079,0
0.0023919665271967,346115.45957024,0,0.0023919665271967,0
0.0025248535564854,346075.14844716,0,0.0025248535564854,0
0.0026577405857741,346032.71656864,0,0.0026577405857741,0
0.0027906276150628,345988.16253815,0,0.0027906276150628,0
0.0029235146443515,345941.48520576,0,0.0029235146443515,0
0.0030564016736402,345892.68359012,0,0.0030564016736402,0
0.0031892887029289,345841.75682306,0,0.0031892887029289,0
0.0033221757322176,345788.70411034,0,0.0033221757322176,0
0.0034550627615063,345733.52470398,0,0.0034550627615063,0
0.003587949790795,345676.21788283,0,0.003587949790795,0
0.0037208368200837,345616.78293925,0,0.0037208368200837,0
0.0038537238493724,345555.2191701,0,0.0038537238493724,0
0.0039866108786611,345491.52587128,0,0.0039866108786611,0
0.0041194979079498,345425.7023349,0,0.0041194979079498,0
0.0042523849372385,345357.74784897,0,0.0042523849372385,0
0.0043852719665272,345287.66169948,0,0.0043852719665272,0
0.0045181589958159,345215.44317507,0,0.0045181589958159,0
0.0046510460251046,345141.09157502,0,0.0046510460251046,0
0.0047839330543933,345064.6062213,0,0.0047839330543933,0
0.004916820083682,344985.98647626,0,0.004916820083682,0
0.0050497071129707,344905.23176798,0,0.0050497071129707,0
0.0051825941422594,344822.34162626,0,0.0051825941422594,0
0.0053154811715481,344737.31573354,0,0.0053154811715481,0
0.0054483682008368,344650.15399668,0,0.0054483682008368,0
0.0055812552301255,344560.85664814,0,0.0055812552301255,0
0.0057141422594142,344469.42438832,0,0.0057141422594142,0
0.0058470292887029,344375.85858594,0,0.0058470292887029,0
0.0059799163179916,344280.16156002,0,0.0059799163179916,0
0.0061128033472803,344182.33697649,0,0.0061128033472803,0
0.006245690376569,344082.39040617,0,0.006245690376569,0
0.0063785774058577,343980.33010973,0,0.0063785774058577,0
0.0065114644351464,343876.16814187,0,0.0065114644351464,0
0.0066443514644351,343769.92190451,0,0.0066443514644351,0
0.0067772384937238,343661.6163316,0,0.0067772384937238,0
0.0069101255230126,343551.2869624,0,0.0069101255230126,0
0.0070430125523013,343438.98426442,0,0.0070430125523013,0
0.00717589958159,343324.77971417,0,0.00717589958159,0
0.0073087866108787,343208.77435046,0,0.0073087866108787,0
0.0074416736401674,343091.11080561,0,0.0074416736401674,0
0.0075745606694561,342971.99022857,0,0.0075745606694561,0
0.0077074476987448,342851.69608903,0,0.0077074476987448,0
0.0078403347280335,342730.6276603,0,0.0078403347280335,0
0.0079732217573222,342609.34711549,0,0.0079732217573222,0
0.0081061087866109,342487.86011586,0,0.0081061087866109,0
0.0082389958158996,342365.65698686,0,0.0082389958158996,0
0.0083718828451883,342242.37676185,0,0.0083718828451883,0
0.008504769874477,342117.76367774,0,0.008504769874477,0
0.0086376569037657,341991.63639535,0,0.0086376569037657,0
0.0087705439330544,341863.86622291,0,0.0087705439330544,0
0.0089034309623431,341734.36170921,0,0.0089034309623431,0
0.0090363179916318,341603.05774331,0,0.0090363179916318,0
0.0091692050209205,341469.90784267,0,0.0091692050209205,0
0.0093020920502092,341334.87869694,0,0.0093020920502092,0
0.0094349790794979,341197.94630764,0,0.0094349790794979,0
0.0095678661087866,341059.09325686,0,0.0095678661087866,0
0.0097007531380753,340918.3067747,0,0.0097007531380753,0
0.009833640167364,340775.57737164,0,0.009833640167364,0
0.0099665271966527,340630.8978705,0,0.0099665271966527,0
0.010099414225941,340484.26272098,0,0.010099414225941,0
0.01023230125523,340335.66751373,0,0.01023230125523,0
0.010365188284519,340185.10863534,0,0.010365188284519,0
0.010498075313808,340032.58302248,0,0.010498075313808,0
0.010630962343096,339878.08798541,0,0.010630962343096,0
0.010763849372385,339721.62107964,0,0.010763849372385,0
0.010896736401674,339563.18001017,0,0.010896736401674,0
0.011029623430962,339402.76255669,0,0.011029623430962,0
0.011162510460251,339240.36651087,0,0.011162510460251,0
0.01129539748954,339075.989618,0,0.01129539748954,0
0.011428284518828,338909.62951608,0,0.011428284518828,0
0.011561171548117,338741.28366493,0,0.011561171548117,0
0.011694058577406,338570.94925686,0,0.011694058577406,0
0.011826945606695,338398.62309806,0,0.011826945606695,0
0.011959832635983,338224.30144647,0,0.011959832635983,0
0.012092719665272,338047.97978657,0,0.012092719665272,0
0.012225606694561,337869.65251397,0,0.012225606694561,0
0.012358493723849,337689.31249165,0,0.012358493723849,0
0.012491380753138,337506.95042452,0,0.012491380753138,0
0.012624267782427,337322.55397675,0,0.012624267782427,0
0.012757154811715,337136.10652536,0,0.012757154811715,0
0.012890041841004,336947.58539997,0,0.012890041841004,0
0.013022928870293,336756.95939607,0,0.013022928870293,0
0.013155815899582,336564.18526216,0,0.013155815899582,0
0.01328870292887,336369.20273688,0,0.01328870292887,0
0.013421589958159,336171.9275376,0,0.013421589958159,0
0.013554476987448,335972.24145473,0,0.013554476987448,0
0.013687364016736,335769.97835696,0,0.013687364016736,0
0.013820251046025,335564.9044196,0,0.013820251046025,0
0.013953138075314,335356.69019112,0,0.013953138075314,0
0.014086025104603,335144.87112894,0,0.014086025104603,0
0.014218912133891,334928.79184464,0,0.014218912133891,0
0.01435179916318,334707.52733425,0,0.01435179916318,0
0.014484686192469,334479.77169345,0,0.014484686192469,0
0.014617573221757,334243.68089629,0,0.014617573221757,0
0.014750460251046,333996.65067647,0,0.014750460251046,0
0.014883347280335,333735.00272347,0,0.014883347280335,0
0.015016234309623,333453.54134968,0,0.015016234309623,0
0.015149121338912,333144.92716449,0,0.015149121338912,0
0.015282008368201,332798.79222475,0,0.015282008368201,0
0.01541489539749,332400.48995688,0,0.01541489539749,0
0.015547782426778,331929.32910582,0,0.015547782426778,0
0.015680669456067,331356.0787513,0,0.015680669456067,0
0.015813556485356,330639.443541,0,0.015813556485356,0
0.015946443514644,329721.08416762,0,0.015946443514644,0
0.016079330543933,328554.82815792,0,0.016079330543933,0
0.016212217573222,327192.90723073,0,0.016212217573222,0
0.01634510460251,325675.11583174,0,0.01634510460251,0
0.016477991631799,324031.74573947,0,0.016477991631799,0
0.016610878661088,322285.82737989,0,0.016610878661088,0
0.016743765690377,320454.84155771,0,0.016743765690377,0
0.016876652719665,318552.02665341,0,0.016876652719665,0
0.017009539748954,316587.37679873,0,0.017009539748954,0
0.017142426778243,314568.40398722,0,0.017142426778243,0
0.017275313807531,312500.71984878,0,0.017275313807531,0
0.01740820083682,310388.47965798,0,0.01740820083682,0
0.017541087866109,308234.72109352,0,0.017541087866109,0
0.017673974895397,306041.62258704,0,0.017673974895397,0
0.017806861924686,303810.7002333,0,0.017806861924686,0
0.017939748953975,301542.95775194,0,0.017939748953975,0
0.018072635983264,299239.00056776,0,0.018072635983264,0
0.018205523012552,296899.12246144,0,0.018205523012552,0
0.018338410041841,294523.37124519,0,0.018338410041841,0
0.01847129707113,292111.59839271,0,0.01847129707113,0
0.018604184100418,289663.49638853,0,0.018604184100418,0
0.018737071129707,287178.62667385,0,0.018737071129707,0
0.018869958158996,284656.44038871,0,0.018869958158996,0
0.019002845188285,282096.29359606,0,0.019002845188285,0
0.019135732217573,279497.45828277,0,0.019135732217573,0
0.019268619246862,276859.13013868,0,0.019268619246862,0
0.019401506276151,274180.4338958,0,0.019401506276151,0
0.019534393305439,271460.42684968,0,0.019534393305439,0
0.019667280334728,268698.10107228,0,0.019667280334728,0
0.019800167364017,265892.38475285,0,0.019800167364017,0
0.019933054393305,263042.14306433,0,0.019933054393305,0
0.020065941422594,260146.17894572,0,0.020065941422594,0
0.020198828451883,257203.23421499,0,0.020198828451883,0
0.020331715481172,254211.9914843,0,0.020331715481172,0
0.02046460251046,251171.07744418,0,0.02046460251046,0
0.020597489539749,248079.06822192,0,0.020597489539749,0
0.020730376569038,244934.49771288,0,0.020730376569038,0
0.020863263598326,241735.87004438,0,0.020863263598326,0
0.020996150627615,238481.67767869,0,0.020996150627615,0
0.021129037656904,235170.42711958,0,0.021129037656904,0
0.021261924686192,231800.67478498,0,0.021261924686192,0
0.021394811715481,228371.07638967,0,0.021394811715481,0
0.02152769874477,224880.45419672,0,0.02152769874477,0
0.021660585774059,221327.88781319,0,0.021660585774059,0
0.021793472803347,217712.83590941,0,0.021793472803347,0
0.021926359832636,214035.29844325,0,0.021926359832636,0
0.022059246861925,210296.03180909,0,0.022059246861925,0
0.022192133891213,206496.83298575,0,0.022192133891213,0
0.022325020920502,202640.91345141,0,0.022325020920502,0
0.022457907949791,198733.38965117,0,0.022457907949791,0
0.022590794979079,194781.92450006,0,0.022590794979079,0
0.022723682008368,190797.56422668,0,0.022723682008368,0
0.022856569037657,186795.82736552,0,0.022856569037657,0
0.022989456066946,182798.11857921,0,0.022989456066946,0
0.023122343096234,178833.56009068,0,0.023122343096234,0
0.023255230125523,174941.35889188,0,0.023255230125523,0
0.023388117154812,171173.85989731,0,0.023388117154812,0
0.0235210041841,167600.47551052,0,0.0235210041841,0
0.023653891213389,164312.73286314,0,0.023653891213389,0
0.023786778242678,161430.74424018,0,0.023786778242678,0
0.023919665271967,159111.48809567,0,0.023919665271967,0
0.024052552301255,157255.67421695,0,0.024052552301255,0
0.024185439330544,155726.4361946,0,0.024185439330544,0
0.024318326359833,154426.88544813,0,0.024318326359833,0
0.024451213389121,153288.43354648,0,0.024451213389121,0
0.02458410041841,152262.52361581,0,0.02458410041841,0
0.024716987447699,151314.77642484,0,0.024716987447699,0
0.024849874476987,150420.84641885,0,0.024849874476987,0
0.024982761506276,149563.48846225,0,0.024982761506276,0
0.025115648535565,148730.48170466,0,0.025115648535565,0
0.025248535564854,147913.16019076,0,0.025248535564854,0
0.025381422594142,147105.3729405,0,0.025381422594142,0
0.025514309623431,146302.74800103,0,0.025514309623431,0
0.02564719665272,145502.17163258,0,0.02564719665272,0
0.025780083682008,144701.41974641,0,0.025780083682008,0
0.025912970711297,143898.897088,0,0.025912970711297,0
0.026045857740586,143093.45266559,0,0.026045857740586,0
0.026178744769874,142284.24913103,0,0.026178744769874,0
0.026311631799163,141470.67033619,0,0.026311631799163,0
0.026444518828452,140652.25590029,0,0.026444518828452,0
0.026577405857741,139828.65488747,0,0.026577405857741,0
0.026710292887029,138999.59300373,0,0.026710292887029,0
0.026843179916318,138164.84935733,0,0.026843179916318,0
0.026976066945607,137324.23998312,0,0.026976066945607,0
0.027108953974895,136477.60615008,0,0.027108953974895,0
0.027241841004184,135624.80605037,0,0.027241841004184,0
0.027374728033473,134765.70887807,0,0.027374728033473,0
0.027507615062762,133900.19059562,0,0.027507615062762,0
0.02764050209205,133028.13089115,0,0.02764050209205,0
0.027773389121339,132149.41097491,0,0.027773389121339,0
