id,pressure,x,y,z
0,114323.3805526,0,0,0
0.0001328870292887,114322.7948553,0,0.0001328870292887,0
0.00026577405857741,114322.1601813,0,0.00026577405857741,0
0.00039866108786611,114321.44171924,0,0.00039866108786611,0
0.00053154811715481,114320.61472704,0,0.00053154811715481,0
0.00066443514644351,114319.66162036,0,0.00066443514644351,0
0.00079732217573222,114318.56990304,0,0.00079732217573222,0
0.00093020920502092,114317.33069604,0,0.00093020920502092,0
0.0010630962343096,114315.93769173,0,0.0010630962343096,0
0.0011959832635983,114314.38641072,0,0.0011959832635983,0
0.001328870292887,114312.67367346,0,0.001328870292887,0
0.0014617573221757,114310.79722477,0,0.0014617573221757,0
0.0015946443514644,114308.75546685,0,0.0015946443514644,0
0.0017275313807531,114306.54726961,0,0.0017275313807531,0
0.0018604184100418,114304.17183575,0,0.0018604184100418,0
0.0019933054393305,114301.62860492,0,0.0019933054393305,0
0.0021261924686192,114298.91718559,0,0.0021261924686192,0
0.0022590794979079,114296.0373066,0,0.0022590794979079,0
0.0023919665271967,114292.98878272,0,0.0023919665271967,0
0.0025248535564854,114289.77149024,0,0.0025248535564854,0
0.0026577405857741,114286.38534951,0,0.0026577405857741,0
0.0027906276150628,114282.83031263,0,0.0027906276150628,0
0.0029235146443515,114279.10635465,0,0.0029235146443515,0
0.0030564016736402,114275.21346736,0,0.0030564016736402,0
0.0031892887029289,114271.15165483,0,0.0031892887029289,0
0.0033221757322176,114266.9209303,0,0.0033221757322176,0
0.0034550627615063,114262.52131399,0,0.0034550627615063,0
0.003587949790795,114257.9528315,0,0.003587949790795,0
0.0037208368200837,114253.21551281,0,0.0037208368200837,0
0.0038537238493724,114248.30939152,0,0.0038537238493724,0
0.0039866108786611,114243.23450443,0,0.0039866108786611,0
0.0041194979079498,114237.99089131,0,0.0041194979079498,0
0.0042523849372385,114232.57859491,0,0.0042523849372385,0
0.0043852719665272,114226.99766106,0,0.0043852719665272,0
0.0045181589958159,114221.24813911,0,0.0045181589958159,0
0.0046510460251046,114215.33008252,0,0.0046510460251046,0
0.0047839330543933,114209.24354982,0,0.0047839330543933,0
0.004916820083682,114202.98860604,0,0.004916820083682,0
0.0050497071129707,114196.56532465,0,0.0050497071129707,0
0.0051825941422594,114189.97379046,0,0.0051825941422594,0
0.0053154811715481,114183.2141036,0,0.0053154811715481,0
0.0054483682008368,114176.28638518,0,0.0054483682008368,0
0.0055812552301255,114169.19078528,0,0.0055812552301255,0
0.0057141422594142,114161.92749416,0,0.0057141422594142,0
0.0058470292887029,114154.49675806,0,0.0058470292887029,0
0.0059799163179916,114146.89890138,0,0.0059799163179916,0
0.0061128033472803,114139.13435797,0,0.0061128033472803,0
0.006245690376569,114131.20371509,0,0.006245690376569,0
0.0063785774058577,114123.10777526,0,0.0063785774058577,0
0.0065114644351464,114114.84764331,0,0.0065114644351464,0
0.0066443514644351,114106.42484875,0,0.0066443514644351,0
0.0067772384937238,114097.84151803,0,0.0067772384937238,0
0.0069101255230126,114089.10061683,0,0.0069101255230126,0
0.0070430125523013,114080.20629088,0,0.0070430125523013,0
0.00717589958159,114071.16434547,0,0.00717589958159,0
0.0073087866108787,114061.98291999,0,0.0073087866108787,0
0.0074416736401674,114052.67343693,0,0.0074416736401674,0
0.0075745606694561,114043.25193682,0,0.0075745606694561,0
0.0077074476987448,114033.74095629,0,0.0077074476987448,0
0.0078403347280335,114024.17217013,0,0.0078403347280335,0
0.0079732217573222,114014.59010803,0,0.0079732217573222,0
0.0081061087866109,114004.99531787,0,0.0081061087866109,0
0.0082389958158996,113995.3476368,0,0.0082389958158996,0
0.0083718828451883,113985.61866672,0,0.0083718828451883,0
0.008504769874477,113975.78833446,0,0.008504769874477,0
0.0086376569037657,113965.84245771,0,0.0086376569037657,0
0.0087705439330544,113955.77102284,0,0.0087705439330544,0
0.0089034309623431,113945.56696616,0,0.0089034309623431,0
0.0090363179916318,113935.22531165,0,0.0090363179916318,0
0.0091692050209205,113924.7425608,0,0.0091692050209205,0
0.0093020920502092,113914.11626086,0,0.0093020920502092,0
0.0094349790794979,113903.34469934,0,0.0094349790794979,0
0.0095678661087866,113892.42668783,0,0.0095678661087866,0
0.0097007531380753,113881.36140904,0,0.0097007531380753,0
0.009833640167364,113870.14830849,0,0.009833640167364,0
0.0099665271966527,113858.78701792,0,0.0099665271966527,0
0.010099414225941,113847.27730095,0,0.010099414225941,0
0.01023230125523,113835.61901468,0,0.01023230125523,0
0.010365188284519,113823.81208234,0,0.010365188284519,0
0.010498075313808,113811.85647385,0,0.010498075313808,0
0.010630962343096,113799.75219185,0,0.010630962343096,0
0.010763849372385,113787.4992616,0,0.010763849372385,0
0.010896736401674,113775.09772343,0,0.010896736401674,0
0.011029623430962,113762.5476269,0,0.011029623430962,0
0.011162510460251,113749.84902595,0,0.011162510460251,0
0.01129539748954,113737.00197437,0,0.01129539748954,0
0.011428284518828,113724.00652125,0,0.011428284518828,0
0.011561171548117,113710.86270557,0,0.011561171548117,0
0.011694058577406,113697.57054956,0,0.011694058577406,0
0.011826945606695,113684.13004983,0,0.011826945606695,0
0.011959832635983,113670.54116527,0,0.011959832635983,0
0.012092719665272,113656.8038003,0,0.012092719665272,0
0.012225606694561,113642.91778136,0,0.012225606694561,0
0.012358493723849,113628.88282388,0,0.012358493723849,0
0.012491380753138,113614.69848565,0,0.012491380753138,0
0.012624267782427,113600.36410108,0,0.012624267782427,0
0.012757154811715,113585.87868827,0,0.012757154811715,0
0.012890041841004,113571.24081783,0,0.012890041841004,0
0.013022928870293,113556.44842744,0,0.013022928870293,0
0.013155815899582,113541.49855984,0,0.013155815899582,0
0.01328870292887,113526.38699266,0,0.01328870292887,0
0.013421589958159,113511.1077152,0,0.013421589958159,0
0.013554476987448,113495.65218924,0,0.013554476987448,0
0.013687364016736,113480.00830436,0,0.013687364016736,0
0.013820251046025,113464.15890171,0,0.013820251046025,0
0.013953138075314,113448.07968797,0,0.013953138075314,0
0.014086025104603,113431.73628758,0,0.014086025104603,0
0.014218912133891,113415.08007709,0,0.014218912133891,0
0.01435179916318,113398.04229878,0,0.01435179916318,0
0.014484686192469,113380.52574256,0,0.014484686192469,0
0.014617573221757,113362.39299147,0,0.014617573221757,0
0.014750460251046,113343.44981153,0,0.014750460251046,0
0.014883347280335,113323.42167968,0,0.014883347280335,0
0.015016234309623,113301.92061542,0,0.015016234309623,0
0.015149121338912,113278.39831042,0,0.015149121338912,0
0.015282008368201,113252.07989589,0,0.015282008368201,0
0.01541489539749,113221.87034902,0,0.01541489539749,0
0.015547782426778,113186.22223597,0,0.015547782426778,0
0.015680669456067,113142.94881928,0,0.015680669456067,0
0.015813556485356,113088.95996014,0,0.015813556485356,0
0.015946443514644,113019.88892477,0,0.015946443514644,0
0.016079330543933,112932.30451862,0,0.016079330543933,0
0.016212217573222,112830.25331992,0,0.016212217573222,0
0.01634510460251,112716.83419433,0,0.01634510460251,0
0.016477991631799,112594.42073191,0,0.016477991631799,0
0.016610878661088,112464.83148831,0,0.016610878661088,0
0.016743765690377,112329.4602766,0,0.016743765690377,0
0.016876652719665,112189.37588387,0,0.016876652719665,0
0.017009539748954,112045.39838752,0,0.017009539748954,0
0.017142426778243,111898.15756214,0,0.017142426778243,0
0.017275313807531,111748.13757992,0,0.017275313807531,0
0.01740820083682,111595.71122097,0,0.01740820083682,0
0.017541087866109,111441.16605553,0,0.017541087866109,0
0.017673974895397,111284.72448201,0,0.017673974895397,0
0.017806861924686,111126.55906315,0,0.017806861924686,0
0.017939748953975,110966.8042638,0,0.017939748953975,0
0.018072635983264,110805.56543519,0,0.018072635983264,0
0.018205523012552,110642.92569227,0,0.018205523012552,0
0.018338410041841,110478.95117892,0,0.018338410041841,0
0.01847129707113,110313.69510021,0,0.01847129707113,0
0.018604184100418,110147.20081161,0,0.018604184100418,0
0.018737071129707,109979.50418757,0,0.018737071129707,0
0.018869958158996,109810.6354399,0,0.018869958158996,0
0.019002845188285,109640.62051659,0,0.019002845188285,0
0.019135732217573,109469.48218179,0,0.019135732217573,0
0.019268619246862,109297.24085455,0,0.019268619246862,0
0.019401506276151,109123.91526645,0,0.019401506276151,0
0.019534393305439,108949.52298549,0,0.019534393305439,0
0.019667280334728,108774.08084355,0,0.019667280334728,0
0.019800167364017,108597.60529835,0,0.019800167364017,0
0.019933054393305,108420.11275541,0,0.019933054393305,0
0.020065941422594,108241.6198732,0,0.020065941422594,0
0.020198828451883,108062.14387317,0,0.020198828451883,0
0.020331715481172,107881.70287659,0,0.020331715481172,0
0.02046460251046,107700.31629225,0,0.02046460251046,0
0.020597489539749,107518.00528241,0,0.020597489539749,0
0.020730376569038,107334.79334019,0,0.020730376569038,0
0.020863263598326,107150.70701932,0,0.020863263598326,0
0.020996150627615,106965.77686807,0,0.020996150627615,0
0.021129037656904,106780.03863382,0,0.021129037656904,0
0.021261924686192,106593.53482371,0,0.021261924686192,0
0.021394811715481,106406.31673253,0,0.021394811715481,0
0.02152769874477,106218.44708182,0,0.02152769874477,0
0.021660585774059,106030.00345814,0,0.021660585774059,0
0.021793472803347,105841.08279484,0,0.021793472803347,0
0.021926359832636,105651.80721629,0,0.021926359832636,0
0.022059246861925,105462.33166044,0,0.022059246861925,0
0.022192133891213,105272.85382177,0,0.022192133891213,0
0.022325020920502,105083.62712245,0,0.022325020920502,0
0.022457907949791,104894.9776343,0,0.022457907949791,0
0.022590794979079,104707.32615585,0,0.022590794979079,0
0.022723682008368,104521.21701532,0,0.022723682008368,0
0.022856569037657,104337.3556488,0,0.022856569037657,0
0.022989456066946,104156.65762772,0,0.022989456066946,0
0.023122343096234,103980.31262379,0,0.023122343096234,0
0.023255230125523,103809.86786284,0,0.023255230125523,0
0.023388117154812,103647.3370054,0,0.023388117154812,0
0.0235210041841,103495.34220093,0,0.0235210041841,0
0.023653891213389,103357.29942319,0,0.023653891213389,0
0.023786778242678,103237.66027345,0,0.023786778242678,0
0.023919665271967,103142.22745416,0,0.023919665271967,0
0.024052552301255,103066.64565582,0,0.024052552301255,0
0.024185439330544,103005.13768153,0,0.024185439330544,0
0.024318326359833,102953.60522228,0,0.024318326359833,0
0.024451213389121,102909.1409967,0,0.024451213389121,0
0.02458410041841,102869.6826537,0,0.02458410041841,0
0.024716987447699,102833.76724644,0,0.024716987447699,0
0.024849874476987,102800.35705295,0,0.024849874476987,0
0.024982761506276,102768.71601105,0,0.024982761506276,0
0.025115648535565,102738.3220598,0,0.025115648535565,0
0.025248535564854,102708.80495342,0,0.025248535564854,0
0.025381422594142,102679.9021458,0,0.025381422594142,0
0.025514309623431,102651.4274944,0,0.025514309623431,0
0.02564719665272,102623.24905849,0,0.02564719665272,0
0.025780083682008,102595.27334893,0,0.025780083682008,0
0.025912970711297,102567.43415481,0,0.025912970711297,0
0.026045857740586,102539.68461695,0,0.026045857740586,0
0.026178744769874,102511.99160473,0,0.026178744769874,0
0.026311631799163,102484.33172696,0,0.026311631799163,0
0.026444518828452,102456.68850197,0,0.026444518828452,0
0.026577405857741,102429.05035003,0,0.026577405857741,0
0.026710292887029,102401.40916911,0,0.026710292887029,0
0.026843179916318,102373.75932462,0,0.026843179916318,0
0.026976066945607,102346.09693255,0,0.026976066945607,0
