id,pressure,x,y,z
0,129372.79663348,0,0,0
0.0001328870292887,129371.60987057,0,0.0001328870292887,0
0.00026577405857741,129370.32386715,0,0.00026577405857741,0
0.00039866108786611,129368.86808335,0,0.00039866108786611,0
0.00053154811715481,129367.19238054,0,0.00053154811715481,0
0.00066443514644351,129365.26112182,0,0.00066443514644351,0
0.00079732217573222,129363.04897862,0,0.00079732217573222,0
0.00093020920502092,129360.53794999,0,0.00093020920502092,0
0.0010630962343096,129357.71524375,0,0.0010630962343096,0
0.0011959832635983,129354.57177053,0,0.0011959832635983,0
0.001328870292887,129351.10107322,0,0.001328870292887,0
0.0014617573221757,129347.29856604,0,0.0014617573221757,0
0.0015946443514644,129343.16099366,0,0.0015946443514644,0
0.0017275313807531,129338.68604674,0,0.0017275313807531,0
0.0018604184100418,129333.87208866,0,0.0018604184100418,0
0.0019933054393305,129328.71796126,0,0.0019933054393305,0
0.0021261924686192,129323.22284678,0,0.0021261924686192,0
0.0022590794979079,129317.38616973,0,0.0022590794979079,0
0.0023919665271967,129311.20752712,0,0.0023919665271967,0
0.0025248535564854,129304.68663888,0,0.0025248535564854,0
0.0026577405857741,129297.82331264,0,0.0026577405857741,0
0.0027906276150628,129290.61741868,0,0.0027906276150628,0
0.0029235146443515,129283.06887213,0,0.0029235146443515,0
0.0030564016736402,129275.17762036,0,0.0030564016736402,0
0.0031892887029289,129266.94363403,0,0.0031892887029289,0
0.0033221757322176,129258.3669007,0,0.0033221757322176,0
0.0034550627615063,129249.4474204,0,0.0034550627615063,0
0.003587949790795,129240.18520246,0,0.003587949790795,0
0.0037208368200837,129230.58026338,0,0.0037208368200837,0
0.0038537238493724,129220.6326254,0,0.0038537238493724,0
0.0039866108786611,129210.34231556,0,0.0039866108786611,0
0.0041194979079498,129199.70936532,0,0.0041194979079498,0
0.0042523849372385,129188.73381047,0,0.0042523849372385,0
0.0043852719665272,129177.41569147,0,0.0043852719665272,0
0.0045181589958159,129165.75505424,0,0.0045181589958159,0
0.0046510460251046,129153.7519514,0,0.0046510460251046,0
0.0047839330543933,129141.40644426,0,0.0047839330543933,0
0.004916820083682,129128.71860562,0,0.004916820083682,0
0.0050497071129707,129115.68852388,0,0.0050497071129707,0
0.0051825941422594,129102.31630879,0,0.0051825941422594,0
0.0053154811715481,129088.60209961,0,0.0053154811715481,0
0.0054483682008368,129074.54607664,0,0.0054483682008368,0
0.0055812552301255,129060.14847744,0,0.0055812552301255,0
0.0057141422594142,129045.40961962,0,0.0057141422594142,0
0.0058470292887029,129030.32993297,0,0.0058470292887029,0
0.0059799163179916,129014.91000462,0,0.0059799163179916,0
0.0061128033472803,128999.15064262,0,0.0061128033472803,0
0.006245690376569,128983.05296532,0,0.006245690376569,0
0.0063785774058577,128966.61852718,0,0.0063785774058577,0
0.0065114644351464,128949.84949569,0,0.0065114644351464,0
0.0066443514644351,128932.7489003,0,0.0066443514644351,0
0.0067772384937238,128915.32098258,0,0.0067772384937238,0
0.0069101255230126,128897.5716888,0,0.0069101255230126,0
0.0070430125523013,128879.50936292,0,0.0070430125523013,0
0.00717589958159,128861.14572139,0,0.00717589958159,0
0.0073087866108787,128842.49722445,0,0.0073087866108787,0
0.0074416736401674,128823.58700527,0,0.0074416736401674,0
0.0075745606694561,128804.44758372,0,0.0075745606694561,0
0.0077074476987448,128785.12468389,0,0.0077074476987448,0
0.0078403347280335,128765.68260447,0,0.0078403347280335,0
0.0079732217573222,128746.21177334,0,0.0079732217573222,0
0.0081061087866109,128726.71325382,0,0.0081061087866109,0
0.0082389958158996,128707.10538236,0,0.0082389958158996,0
0.0083718828451883,128687.33039358,0,0.0083718828451883,0
0.008504769874477,128667.34743188,0,0.008504769874477,0
0.0086376569037657,128647.12760664,0,0.0086376569037657,0
0.0087705439330544,128626.6504934,0,0.0087705439330544,0
0.0089034309623431,128605.90165833,0,0.0089034309623431,0
0.0090363179916318,128584.87090651,0,0.0090363179916318,0
0.0091692050209205,128563.55104259,0,0.0091692050209205,0
0.0093020920502092,128541.9369938,0,0.0093020920502092,0
0.0094349790794979,128520.02518943,0,0.0094349790794979,0
0.0095678661087866,128497.81312177,0,0.0095678661087866,0
0.0097007531380753,128475.29903538,0,0.0097007531380753,0
0.009833640167364,128452.48170725,0,0.009833640167364,0
0.0099665271966527,128429.3602911,0,0.0099665271966527,0
0.010099414225941,128405.93420719,0,0.010099414225941,0
0.01023230125523,128382.2030642,0,0.01023230125523,0
0.010365188284519,128358.16660375,0,0.010365188284519,0
0.010498075313808,128333.8246609,0,0.010498075313808,0
0.010630962343096,128309.17713582,0,0.010630962343096,0
0.010763849372385,128284.2239732,0,0.010763849372385,0
0.010896736401674,128258.96514696,0,0.010896736401674,0
