id,pressure,x,y,z
0,166633.51483927,0,0,0
0.0001328870292887,166631.0486816,0,0.0001328870292887,0
0.00026577405857741,166628.37629103,0,0.00026577405857741,0
0.00039866108786611,166625.35107131,0,0.00039866108786611,0
0.00053154811715481,166621.86881641,0,0.00053154811715481,0
0.00066443514644351,166617.85545136,0,0.00066443514644351,0
0.00079732217573222,166613.25831804,0,0.00079732217573222,0
0.00093020920502092,166608.03998107,0,0.00093020920502092,0
0.0010630962343096,166602.17382478,0,0.0010630962343096,0
0.0011959832635983,166595.64092352,0,0.0011959832635983,0
0.001328870292887,166588.42781708,0,0.001328870292887,0
0.0014617573221757,166580.52492929,0,0.0014617573221757,0
0.0015946443514644,166571.92544408,0,0.0015946443514644,0
0.0017275313807531,166562.62450651,0,0.0017275313807531,0
0.0018604184100418,166552.6186548,0,0.0018604184100418,0
0.0019933054393305,166541.90541676,0,0.0019933054393305,0
0.0021261924686192,166530.48302277,0,0.0021261924686192,0
0.0022590794979079,166518.35020189,0,0.0022590794979079,0
0.0023919665271967,166505.50603687,0,0.0023919665271967,0
0.0025248535564854,166491.94986114,0,0.0025248535564854,0
0.0026577405857741,166477.68118553,0,0.0026577405857741,0
0.0027906276150628,166462.69964632,0,0.0027906276150628,0
0.0029235146443515,166447.00496818,0,0.0029235146443515,0
0.0030564016736402,166430.59693798,0,0.0030564016736402,0
0.0031892887029289,166413.47538614,0,0.0031892887029289,0
0.0033221757322176,166395.64017344,0,0.0033221757322176,0
0.0034550627615063,166377.09118172,0,0.0034550627615063,0
0.003587949790795,166357.82830739,0,0.003587949790795,0
0.0037208368200837,166337.85145689,0,0.0037208368200837,0
0.0038537238493724,166317.16054374,0,0.0038537238493724,0
0.0039866108786611,166295.75548668,0,0.0039866108786611,0
0.0041194979079498,166273.63620874,0,0.0041194979079498,0
0.0042523849372385,166250.80263716,0,0.0042523849372385,0
0.0043852719665272,166227.25470405,0,0.0043852719665272,0
0.0045181589958159,166202.99234803,0,0.0045181589958159,0
0.0046510460251046,166178.01551687,0,0.0046510460251046,0
0.0047839330543933,166152.32417156,0,0.0047839330543933,0
0.004916820083682,166125.91829224,0,0.004916820083682,0
