time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,2.2716232011891,5692348.6053026,1121749.48
3,2.928662933185,5692278.5822536,473642.04
4,3.0306735879683,5692028.2456687,280588.76
5,3.0468344828358,5691393.3670205,184062.12
6,3.0525377016396,5690106.2254339,135798.8
7,3.0537742120628,5687878.9319729,115114.52
8,3.0519005869726,5684451.0597832,108219.76
9,3.0474963220702,5679625.5885243,108219.76
10,3.0408312706527,5673286.2639031,108219.76
11,3.0323654040477,5665397.2753081,101325
12,3.0227283728166,5655991.2519754,101325
13,3.0111258849002,5645152.0672029,101325
14,2.9980885094928,5632996.3044134,101325
15,2.9837935858104,5619657.96546,101325
16,2.9684112585926,5605276.3259682,101325
17,2.9521016519294,5589987.4634857,101325
18,2.9350117345088,5573918.8812816,101325
19,2.9172734078441,5557186.5473,101325
20,2.8990029337272,5539893.6786739,101325
21,2.880301368724,5522130.6989345,101325
22,2.8612556363934,5503975.9187191,101325
23,2.8419399358423,5485496.6109988,101325
24,2.8224172707107,5466750.254525,101325
25,2.8027409581586,5447785.7997609,101325
26,2.7829560355383,5428644.8707375,101325
27,2.7631005234742,5409362.8572757,101325
28,2.7432065310565,5389969.8788851,101325
29,2.7233012053244,5370491.6182022,101325
30,2.7034075363515,5350950.031244,101325
31,2.6835450335499,5331363.9464709,101325
32,2.6637302901079,5311749.5664196,101325
33,2.6439774520365,5292120.8856999,101325
34,2.6242986069319,5272490.0382287,101325
35,2.604704105811,5252867.5852146,101325
36,2.5852028295191,5233262.7538979,101325
37,2.5658024094526,5213683.6355745,101325
38,2.5465094107351,5194137.3500715,101325
39,2.5273294845928,5174630.1826408,101325
40,2.5082674954783,5155167.6981987,101325
41,2.4893276274887,5135754.8369639,101325
42,2.4705134737925,5116395.9948107,101325
43,2.4518281120879,5097095.0910499,101325
44,2.4332741685578,5077855.6258475,101325
45,2.4148538723234,5058680.7290864,101325
46,2.3965691020291,5039573.2021409,101325
47,2.378421425887,5020535.553763,101325
48,2.3604121362653,5001570.0310616,101325
49,2.342542279708,4982678.6463759,101325
50,2.3248126831095,4963863.2006984,101325
51,2.3072239766434,4945125.3041889,101325
52,2.2897766139327,4926466.3942227,101325
53,2.2724708898708,4907887.7513391,101325
54,2.2553069564271,4889390.5133958,101325
55,2.2382848367172,4870975.6881802,101325
56,2.2214044375732,4852644.1646888,101325
57,2.2046655608092,4834396.7232514,101325
58,2.1880679133459,4816234.0446485,101325
59,2.171611116338,4798156.7183463,101325
60,2.155294713419,4780165.2499566,101325
61,2.1391181781683,4762260.068012,101325
62,2.1230809208868,4744441.5301333,101325
63,2.1071822947552,4726709.9286559,101325
64,2.0914216014423,4709065.4957735,101325
65,2.0757980962183,4691508.4082475,101325
66,2.0603109926228,4674038.7917277,101325
67,2.044959466733,4656656.72472,101325
68,2.0297426610672,4639362.242237,101325
69,2.0146596881609,4622155.3391589,101325
70,1.9997096338431,4605035.9733325,101325
71,1.9848915602412,4588004.068431,101325
72,1.9702045085379,4571059.5165949,101325
73,1.9556475015021,4554202.1808741,101325
74,1.9412195458125,4537431.8974859,101325
75,1.9269196341922,4520748.4779062,101325
76,1.9127467473696,4504151.7108056,101325
77,1.89869985588,4487641.3638441,101325
78,1.8847779217213,4471217.185335,101325
79,1.870979899875,4454878.9057884,101325
80,1.8573047397036,4438626.2393432,101325
81,1.8437513862349,4422458.8850972,101325
82,1.8303187813403,4406376.5283414,101325
83,1.8170058648181,4390378.8417072,101325
84,1.8038115753865,4374465.4862321,101325
85,1.7907348515954,4358636.1123502,101325
86,1.7777746326618,4342890.360813,101325
87,1.7649298592361,4327227.8635455,101325
88,1.752199474103,4311648.2444429,101325
89,1.7395824228234,4296151.1201105,101325
90,1.7270776543209,4280736.1005531,101325
91,1.7146841214178,4265402.7898158,101325
92,1.7024007813232,4250150.7865808,101325
93,1.6902265960792,4234979.6847219,101325
94,1.678160532965,4219889.0738211,101325
95,1.6662015648655,4204878.5396497,101325
96,1.6543486706044,4189947.6646151,101325
97,1.6426008352462,4175096.0281778,101325
98,1.6309570503685,4160323.2072381,101325
99,1.6194163143072,4145628.7764977,101325
100,1.6079776323769,4131012.3087944,101325
101,1.5966400170673,4116473.3754153,101325
102,1.5854024882187,4102011.5463869,101325
103,1.5742640731779,4087626.3907454,101325
104,1.5632238069347,4073317.4767889,101325
105,1.5522807322426,4059084.3723105,101325
106,1.5414338997231,4044926.6448166,101325
107,1.5306823679556,4030843.8617289,101325
108,1.5200252035541,4016835.5905723,101325
109,1.5094614812314,4002901.3991501,101325
110,1.4989902838518,3989040.8557056,101325
111,1.4886107024733,3975253.5290738,101325
112,1.4783218363805,3961538.9888204,101325
113,1.4681227931077,3947896.8053723,101325
114,1.4580126884543,3934326.5501378,101325
115,1.4479906464927,3920827.7956183,101325
116,1.4380557995687,3907400.1155116,101325
117,1.4282072882956,3894043.0848078,101325
118,1.418444261543,3880756.2798779,101325
119,1.4087658764187,3867539.2785555,101325
120,1.3991712982473,3854391.6602126,101325
121,1.3896597005431,3841313.0058296,101325
122,1.3802302649788,3828302.898059,101325
123,1.3708821813512,3815360.9212854,101325
124,1.3616146475423,3802486.6616795,101325
125,1.352426869478,3789679.7072481,101325
126,1.3433180610836,3776939.6478801,101325
127,1.3342874442364,3764266.0753883,101325
128,1.3253342487161,3751658.583548,101325
129,1.3164577121533,3739116.7681314,101325
130,1.3076570799755,3726640.2269396,101325
131,1.2989316053517,3714228.5598314,101325
132,1.2902805491352,3701881.3687491,101325
133,1.2817031798048,3689598.2577418,101325
134,1.2731987734056,3677378.8329864,101325
135,1.2647666134873,3665222.7028063,101325
136,1.2564059910428,3653129.4776876,101325
137,1.2481162044452,3641098.7702941,101325
138,1.2398965593841,3629130.1954796,101325
139,1.2317463688017,3617223.3702988,101325
140,1.2236649528278,3605377.9140168,101325
141,1.2156516387147,3593593.4481167,101325
142,1.2077057607717,3581869.5963062,101325
143,1.1998266602992,3570205.9845222,101325
144,1.1920136855226,3558602.2409352,101325
145,1.1842661915263,3547057.9959512,101325
146,1.1765835401872,3535572.8822139,101325
147,1.1689657846976,3524147.5630493,101325
148,1.1614116043142,3512780.6366257,101325
149,1.1539203810589,3501471.7423956,101325
150,1.1464915034799,3490220.5220452,101325
151,1.1391243665854,3479026.6194914,101325
152,1.1318183717771,3467889.6808776,101325
153,1.1245729267851,3456809.3545705,101325
154,1.1173874456027,3445785.2911541,101325
155,1.1102613484214,3434817.1434252,101325
156,1.1031940615662,3423904.5663871,101325
157,1.0961850174319,3413047.2172428,101325
158,1.0892336544187,3402244.7553886,101325
159,1.0823394168689,3391496.8424066,101325
160,1.0755017550042,3380803.1420565,101325
161,1.0687201248626,3370163.3202681,101325
162,1.0619939882365,3359577.0451326,101325
