time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,2.1944297066369,6963982.4757036,1376856
3,2.8478403763325,6911760.564017,618432
4,2.9024797360312,6824816.5432947,308168
5,2.8590823781763,6715688.2606316,204746
6,2.7825635425987,6598751.0208189,142694
7,2.7054084242269,6484583.8663161,115115
8,2.6307526584008,6379111.0489729,108220
9,2.560893562577,6284524.4786486,108220
10,2.4975319574945,6200598.7627848,101325
11,2.4426528533243,6126025.7130442,101325
12,2.3923257379338,6059210.8341231,101325
13,2.3465557214495,5998607.8024784,101325
14,2.3044047702427,5942863.1187034,101325
15,2.2650942052033,5890869.2743874,101325
16,2.2280130467167,5841759.6429798,101325
17,2.1926971299996,5794874.4463434,101325
18,2.1587996305991,5749719.197731,101325
19,2.1260633253754,5705926.342191,101325
20,2.0942978156969,5663223.6966195,101325
21,2.0633619430809,5621409.9028788,101325
22,2.03315062243,5580335.8839442,101325
23,2.0035851351962,5539891.0487817,101325
24,1.9746060284875,5499993.1116566,101325
25,1.946167938853,5460580.6082666,101325
26,1.918235823666,5421607.403209,101325
27,1.8907822171194,5383038.6601101,101325
28,1.8637852306417,5344847.8834944,101325
29,1.8372270939799,5307014.7453375,101325
30,1.8110930891743,5269523.4862244,101325
31,1.7853707703324,5232361.7375819,101325
32,1.7600493915733,5195519.6528086,101325
33,1.7351194868207,5158989.2652964,101325
34,1.7105725605334,5122764.0133417,101325
35,1.6864008596166,5086838.3879944,101325
36,1.6625972048339,5051207.6716065,101325
37,1.6391548659045,5015867.7433974,101325
38,1.6160674687265,4980814.934618,101325
39,1.5933289262651,4946045.9204798,101325
40,1.5709333869045,4911557.639377,101325
41,1.5488751957069,4877347.2324057,101325
42,1.5271488652301,4843411.9979991,101325
43,1.5057490534346,4809749.3578377,101325
44,1.4846705468599,4776356.8311848,101325
45,1.4639082477227,4743232.0155254,101325
46,1.4434571639433,4710372.5719309,101325
47,1.4233124013586,4677776.2139689,101325
48,1.403469157575,4645440.699281,101325
49,1.383922717053,4613363.8231677,101325
50,1.3646684471187,4581543.4136875,101325
51,1.3457017946763,4549977.3279003,101325
52,1.3270182834517,4518663.4489758,101325
53,1.3086135116404,4487599.6839576,101325
54,1.290483149864,4456783.9620256,101325
55,1.2726229393649,4426214.2331356,101325
56,1.2550286903845,4395888.4669483,101325
57,1.2376962806843,4365804.6519772,101325
58,1.2206216541802,4335960.7949045,101325
59,1.2038008196659,4306354.9200262,101325
60,1.1872298496076,4276985.0687948,101325
61,1.1709050254212,4247849.5616805,101325
62,1.154822392762,4218946.2069447,101325
63,1.1389782085212,4190273.0954966,101325
64,1.1233687889348,4161828.3341787,101325
65,1.1079905085905,4133610.0455514,101325
66,1.0928397994592,4105616.367699,101325
67,1.0779131499514,4077845.4540522,101325
68,1.063207103994,4050295.4732236,101325
69,1.0487182601272,4022964.6088539,101325
70,1.0344432706188,3995851.0594659,101325
71,1.0203788405962,3968953.0383251,101325
72,1.0065217271939,3942268.7733063,101325
73,0.99286873871709,3915796.5067639,101325
74,0.97941673381903,3889534.4954059,101325
75,0.96616262069345,3863481.0101714,101325
76,0.95310335628036,3837634.3361102,101325
77,0.94023594548525,3811992.7722647,101325
78,0.92755744041139,3786554.6315536,101325
79,0.91506493960475,3761318.2406579,101325
80,0.90275558731146,3736281.9399077,101325
81,0.89062657274728,3711444.0831707,101325
82,0.87867512937917,3686803.0377418,101325
83,0.86689853421837,3662357.1842345,101325
84,0.85529410712509,3638104.9164725,101325
85,0.84385921012438,3614044.6413828,101325
86,0.83259124673309,3590174.7788902,101325
87,0.82148766129773,3566493.7618123,101325
88,0.81054593834293,3543000.035755,101325
89,0.79976360193049,3519692.0590103,101325
90,0.78913821502874,3496568.3024535,101325
91,0.77866737889199,3473627.2494423,101325
92,0.76834873245007,3450867.395716,101325
93,0.75817995170757,3428287.2492965,101325
94,0.7481587491529,3405885.3303891,101325
95,0.73828287317665,3383660.1712848,101325
96,0.72855010749952,3361610.3162629,101325
97,0.71895827060927,3339734.3214952,101325
98,0.70950521520677,3318030.75495,101325
99,0.70018882766105,3296498.1962978,101325
100,0.69100702747293,3275135.2368169,101325
101,0.68195776674738,3253940.4793005,101325
102,0.67303902967438,3232912.5379642,101325
103,0.66424883201799,3212050.0383544,101325
104,0.65558522061376,3191351.6172572,101325
105,0.64704627287412,3170815.9226081,101325
106,0.63863009630178,3150441.6134032,101325
107,0.63033482801084,3130227.3596096,101325
108,0.62215863425572,3110171.8420778,101325
109,0.61409970996757,3090273.7524545,101325
110,0.60615627829809,3070531.7930959,101325
111,0.59832659017076,3050944.6769816,101325
112,0.59060892383923,3031511.1276297,101325
113,0.58300158445276,3012229.8790121,101325
114,0.57550290362871,2993099.6754707,101325
115,0.56811123903178,2974119.2716344,101325
116,0.56082497396016,2955287.4323363,101325
117,0.55364251693812,2936602.9325322,101325
118,0.54656230131534,2918064.5572193,101325
119,0.53958278487247,2899671.1013556,101325
120,0.53270244943318,2881421.3697804,101325
121,0.52591980048235,2863314.1771345,101325
122,0.51923336679037,2845348.3477823,101325
123,0.5126417000435,2827522.7157334,101325
124,0.50614337448016,2809836.1245652,101325
125,0.49973698653304,2792287.4273469,101325
126,0.49342115447689,2774875.4865626,101325
127,0.48719451808208,2757599.1740362,101325
128,0.48105573827361,2740457.3708568,101325
129,0.47500349679559,2723448.9673038,101325
130,0.46903649588117,2706572.8627739,101325
131,0.46315345792768,2689827.9657078,101325
132,0.45735312517701,2673213.1935174,101325
133,0.45163425940112,2656727.4725143,101325
134,0.44599564159257,2640369.7378385,101325
135,0.44043607165999,2624138.9333872,101325
136,0.43495436812848,2608034.011745,101325
137,0.42954936784476,2592053.9341145,101325
138,0.42421992568707,2576197.6702463,101325
139,0.4189649142797,2560464.1983717,101325
140,0.41378322371207,2544852.5051337,101325
141,0.40867376126237,2529361.5855202,101325
142,0.40363545112558,2513990.4427968,101325
143,0.39866723414582,2498738.0884408,101325
144,0.39376806755304,2483603.5420747,101325
145,0.38893692470389,2468585.8314018,101325
146,0.38417279482674,2453683.9921407,101325
147,0.37947468277079,2438897.0679613,101325
148,0.37484160875916,2424224.1104211,101325
149,0.37027260814602,2409664.178902,101325
150,0.36576673117747,2395216.3405472,101325
151,0.36132304275635,2380879.6701995,101325
152,0.35694062221079,2366653.2503392,101325
153,0.35261856306641,2352536.1710228,101325
154,0.34835597282224,2338527.5298225,101325
155,0.34415197273018,2324626.4317657,101325
156,0.34000569757794,2310831.9892752,101325
157,0.33591629547556,2297143.3221101,101325
158,0.33188292764524,2283559.5573065,101325
159,0.32790476821462,2270079.8291197,101325
160,0.32398100401322,2256703.2789656,101325
161,0.32011083437233,2243429.0553638,101325
162,0.3162934709279,2230256.3138802,101325
163,0.31252813742675,2217184.2170706,101325
164,0.30881406953574,2204211.9344245,101325
165,0.30515051465405,2191338.6423096,101325
166,0.30153673172848,2178563.5239162,101325
167,0.29797199107165,2165885.7692028,101325
168,0.2944555741831,2153304.5748416,101325
169,0.29098677357331,2140819.1441642,101325
170,0.28756489259047,2128428.6871086,101325
171,0.28418924525002,2116132.420166,101325
172,0.28085915606692,2103929.5663277,101325
173,0.27757395989064,2091819.3550335,101325
174,0.27433300174266,2079801.0221193,101325
175,0.27113563665675,2067873.8097657,101325
176,0.26798122952157,2056036.9664475,101325
177,0.264869154926,2044289.7468824,101325
178,0.26179879700679,2032631.4119812,101325
179,0.25876954929867,2021061.2287975,101325
180,0.25578081458692,2009578.470479,101325
181,0.25283200476217,1998182.4162175,101325
182,0.24992254067764,1986872.351201,101325
183,0.24705185200855,1975647.5665651,101325
184,0.24421937711382,1964507.3593448,101325
185,0.24142456289999,1953451.0324274,101325
186,0.23866686468727,1942477.8945051,101325
187,0.23594574607775,1931587.2600284,101325
188,0.23326067882566,1920778.4491593,101325
189,0.23061114270978,1910050.7877255,101325
190,0.22799662540783,1899403.6071746,101325
191,0.22541662237281,1888836.2445288,101325
192,0.22287063671143,1878348.0423398,101325
193,0.22035817906438,1867938.3486441,101325
194,0.21787876748851,1857606.516919,101325
195,0.21543192734095,1847351.9060383,101325
196,0.21301719116499,1837173.8802289,101325
197,0.21063409857784,1827071.8090273,101325
198,0.20828219616012,1817045.067237,101325
199,0.2059610373472,1807093.0348855,101325
200,0.20367018232212,1797215.0971824,101325
201,0.20140919791036,1787410.6444772,101325
202,0.19917765747618,1777679.0722177,101325
203,0.19697514082068,1768019.780909,101325
204,0.19480123408143,1758432.1760721,101325
205,0.19265552963369,1748915.6682036,101325
206,0.19053762599324,1739469.672735,101325
207,0.18844712772073,1730093.6099933,101325
208,0.18638364532757,1720786.9051604,101325
209,0.18434679518324,1711548.9882345,101325
210,0.18233619942418,1702379.2939906,101325
211,0.18035148586404,1693277.261942,101325
212,0.17839228790541,1684242.3363011,101325
213,0.17645824445289,1675273.9659423,101325
214,0.17454899982763,1666371.6043631,101325
215,0.17266420368311,1657534.7096471,101325
216,0.17080351092236,1648762.7444265,101325
217,0.16896658161643,1640055.175845,101325
218,0.16715308092417,1631411.4755212,101325
219,0.16536267901327,1622831.1195121,101325
220,0.16359505098261,1614313.588277,101325
221,0.16184987678574,1605858.3666414,101325
222,0.16012684115565,1597464.9437617,101325
223,0.1584256335307,1589132.8130897,101325
224,0.15674594798174,1580861.4723373,101325
225,0.15508748314036,1572650.4234424,101325
226,0.15344994212829,1564499.1725336,101325
227,0.15183303248793,1556407.2298965,101325
228,0.15023646611396,1548374.1099394,101325
229,0.14865995918601,1540399.3311598,101325
230,0.14710323210247,1532482.4161108,101325
231,0.14556600941526,1524622.8913679,101325
232,0.14404801976569,1516820.2874963,101325
233,0.14254899582129,1509074.1390177,101325
234,0.14106867421371,1501383.9843785,101325
235,0.13960679547749,1493749.3659171,101325
236,0.13816310398991,1486169.8298323,101325
237,0.13673734791173,1478644.9261514,101325
238,0.13532927912886,1471174.2086989,101325
239,0.13393865319496,1463757.2350651,101325
240,0.13256522927499,1456393.5665757,101325
241,0.1312087700896,1449082.7682602,101325
242,0.12986904186037,1441824.4088222,101325
243,0.12854581425603,1434618.0606089,101325
244,0.12723886033939,1427463.2995809,101325
245,0.12594795651518,1420359.7052826,101325
246,0.12467288247874,1413306.8608129,101325
247,0.12341342116544,1406304.3527953,101325
248,0.12216935870094,1399351.7713495,101325
249,0.12094048435228,1392448.7100619,101325
250,0.1197265904796,1385594.7659575,101325
251,0.11852747248882,1378789.5394712,101325
252,0.11734292878487,1372032.6344195,101325
253,0.11617276072577,1365323.657973,101325
254,0.11501677257743,1358662.2206281,101325
255,0.11387477146911,1352047.9361797,101325
256,0.11274656734959,1345480.4216941,101325
257,0.1116319729441,1338959.2974815,101325
258,0.11053080371182,1332484.1870692,101325
259,0.10944287780412,1326054.7171751,101325
260,0.10836801602344,1319670.5176811,101325
261,0.10730604178282,1313331.2216068,101325
262,0.10625678106602,1307036.4650833,101325
263,0.10522006238837,1300785.8873277,101325
264,0.10419571675809,1294579.130617,101325
265,0.10318357763836,1288415.840263,101325
266,0.10218348090989,1282295.6645867,101325
267,0.10119526483411,1276218.2548936,101325
268,0.10021877001695,1270183.2654485,101325
269,0.099253839373136,1264190.3534509,101325
270,0.09830031809113,1258239.1790107,101325
271,0.097358053598536,1252329.4051236,101325
272,0.096426895528097,1246460.6976472,101325
273,0.095506695684206,1240632.725277,101325
274,0.094597308009949,1234845.1595229,101325
275,0.093698588554658,1229097.6746853,101325
276,0.092810395441974,1223389.9478318,101325
277,0.09193258883841,1217721.6587742,101325
278,0.091065030922407,1212092.4900456,101325
279,0.090207585853866,1206502.1268771,101325
280,0.08936011974417,1200950.2571758,101325
281,0.088522500626657,1195436.5715017,101325
282,0.087694598427571,1189960.763046,101325
283,0.086876284937454,1184522.5276086,101325
284,0.086067433782993,1179121.5635762,101325
285,0.0852679203993,1173757.571901,101325
286,0.084477622002625,1168430.2560784,101325
287,0.083696417563503,1163139.3221262,101325
288,0.082924187780307,1157884.4785627,101325
289,0.082160815053222,1152665.4363866,101325
290,0.081406183458623,1147481.9090549,101325
291,0.080660178723848,1142333.6124633,101325
292,0.079922688202369,1137220.2649246,101325
293,0.079193600849343,1132141.587149,101325
294,0.078472807197555,1127097.3022237,101325
295,0.07776019933372,1122087.1355923,101325
296,0.077055670875166,1117110.8150357,101325
297,0.076359116946872,1112168.0706515,101325
298,0.075670434158869,1107258.6348351,101325
299,0.074989520583983,1102382.2422596,101325
300,0.074316275735935,1097538.629857,101325
301,0.073650600547771,1092727.5367985,101325
302,0.072992397350632,1087948.7044762,101325
303,0.072341569852854,1083201.8764836,101325
304,0.071698023119388,1078486.7985973,101325
305,0.071061663551542,1073803.2187581,101325
306,0.070432398867038,1069150.8870529,101325
307,0.069810138080372,1064529.5556965,101325
308,0.069194791483488,1059938.9790131,101325
309,0.068586270626742,1055378.9134186,101325
310,0.067984488300165,1050849.1174029,101325
311,0.067389358515014,1046349.3515118,101325
312,0.066800796485613,1041879.3783299,101325
313,0.066218718611464,1037438.9624629,101325
314,0.065643042459649,1033027.8705205,101325
315,0.065073686747493,1028645.8710994,101325
316,0.064510571325497,1024292.7347659,101325
317,0.063953617160536,1019968.2340396,101325
318,0.063402746319316,1015672.1433761,101325
319,0.062857881952086,1011404.239151,101325
320,0.062318948276602,1007164.299643,101325
321,0.061785870562334,1002952.1050181,101325
322,0.06125857511492,998767.43731281,101325
323,0.060736989260863,994610.08041856,101325
324,0.060221041332452,990479.82006564,101325
325,0.059710660652928,986376.44380744,101325
326,0.059205777521871,982299.74100475,101325
327,0.058706323200813,978249.5028103,101325
328,0.05821222989907,974225.5221533,101325
329,0.057723430759798,970227.5937242,101325
330,0.057239859846255,966255.51395954,101325
331,0.05676145212828,962309.0810269,101325
332,0.056288143468978,958388.09481,101325
333,0.055819870611606,954492.35689394,101325
334,0.055356571166666,950621.67055052,101325
335,0.054898183599187,946775.8407237,101325
336,0.054444647216214,942954.67401518,101325
337,0.053995902154474,939157.97867009,101325
338,0.053551889368247,935385.56456282,101325
339,0.053112550617407,931637.24318294,101325
340,0.052677828455654,927912.82762123,101325
341,0.052247666218929,924212.13255587,101325
342,0.051822008013996,920534.9742387,101325
343,0.051400798707207,916881.1704816,101325
344,0.050983983913437,913250.540643,101325
345,0.050571509985182,909642.90561451,101325
346,0.050163324001832,906058.0878076,101325
347,0.049759373759098,902495.91114047,101325
348,0.049359607758611,898956.20102497,101325
349,0.04896397519767,895438.78435367,101325
350,0.048572425959148,891943.48948699,101325
351,0.048184910601559,888470.1462405,101325
352,0.047801380349262,885018.58587225,101325
353,0.04742178708283,881588.64107027,101325
354,0.047046083329553,878180.14594016,101325
355,0.04667422225409,874792.93599273,101325
356,0.046306157649262,871426.84813185,101325
357,0.045941843926989,868081.72064227,101325
358,0.045581236109354,864757.39317766,101325
359,0.045224289819817,861453.70674867,101325
360,0.044870961274545,858170.50371113,101325
361,0.04452120727389,854907.62775435,101325
362,0.044174985193986,851664.92388948,101325
363,0.043832252978472,848442.23843803,101325
364,0.043492969130348,845239.41902041,101325
365,0.043157092703949,842056.31454463,101325
366,0.042824583297037,838892.77519509,101325
367,0.042495430613877,835748.93542079,101325
368,0.042169565155538,832624.36146001,101325
369,0.041846948113754,829518.90729921,101325
370,0.041527541193479,826432.4281568,101325
371,0.041211306605216,823364.78047239,101325
372,0.040898207057754,820315.82189611,101325
373,0.040588205751057,817285.41127808,101325
374,0.040281266369259,814273.40865783,101325
375,0.039977353073767,811279.67525402,101325
376,0.039676430496478,808304.07345401,101325
377,0.03937846373309,805346.46680374,101325
378,0.039083418336512,802406.71999754,101325
379,0.038791260310382,799484.6988681,101325
380,0.038501956102675,796580.27037653,101325
381,0.038215472599408,793693.30260246,101325
382,0.037931777118438,790823.66473424,101325
383,0.03765083740336,787971.22705927,101325
384,0.037372621617485,785135.86095434,101325
385,0.037097098337918,782317.43887611,101325
386,0.036824236549717,779515.83435161,101325
387,0.036554005640144,776730.92196892,101325
388,0.036286375393,773962.5773678,101325
389,0.036021315983047,771210.67723052,101325
390,0.035758797970506,768475.09927271,101325
391,0.035498792295645,765755.72223427,101325
392,0.035241270273442,763052.4258704,101325
393,0.034986203588335,760365.09094273,101325
394,0.034733564289038,757693.59921041,101325
395,0.034483324783444,755037.83342143,101325
396,0.034235457833602,752397.6773039,101325
397,0.033989936550762,749773.01555745,101325
398,0.033746734390506,747163.73384473,101325
399,0.033505825147936,744569.7187829,101325
400,0.033267182952945,741990.8579353,101325
401,0.033030782265556,739427.03980311,101325
402,0.032796597871321,736878.15381713,101325
403,0.032564604876802,734344.09032958,101325
404,0.032334778705109,731824.74060605,101325
405,0.032107095091505,729319.99681744,101325
406,0.031881530079081,726829.75203204,101325
407,0.031658060014487,724353.90020758,101325
408,0.031436661543735,721892.33618348,101325
409,0.031217311608055,719444.95567308,101325
410,0.030999987439818,717011.65525594,101325
411,0.030784666558517,714592.33237024,101325
412,0.030571326766804,712186.88530523,101325
413,0.030359946146595,709795.21319373,101325
414,0.030150503055218,707417.21600476,101325
415,0.02994297612163,705052.79453615,101325
416,0.029737344242682,702701.85040723,101325
417,0.029533586579444,700364.28605167,101325
418,0.029331682553576,698040.00471028,101325
419,0.029131611843762,695728.91042392,101325
420,0.028933354382189,693430.90802644,101325
421,0.02873689035108,691145.90313775,101325
422,0.028542200179276,688873.80215689,101325
423,0.028349264538874,686614.51225517,101325
424,0.028158064341902,684367.94136939,101325
425,0.027968580737057,682133.99819509,101325
426,0.027780795106476,679912.59217991,101325
427,0.027594689062567,677703.63351694,101325
428,0.02741024444488,675507.0331382,101325
429,0.027227443317017,673322.70270812,101325
430,0.027046267963603,671150.55461711,101325
431,0.026866700887286,668990.50197518,101325
432,0.026688724805785,666842.4586056,101325
433,0.026512322648986,664706.33903864,101325
434,0.026337477556073,662582.05850535,101325
435,0.026164172872707,660469.53293142,101325
436,0.025992392148234,658368.67893105,101325
437,0.025822119132953,656279.4138009,101325
438,0.025653337775402,654201.65551412,101325
439,0.0254860322197,652135.32271438,101325
440,0.025320186802915,650080.33470997,101325
441,0.02515578605248,648036.611468,101325
442,0.02499281468364,646004.07360859,101325
443,0.024831257596935,643982.64239911,101325
444,0.024671099875725,641972.23974856,101325
445,0.024512326783746,639972.78820186,101325
446,0.024354923762701,637984.21093431,101325
447,0.024198876429887,636006.43174608,101325
448,0.024044170575857,634039.37505667,101325
449,0.023890792162113,632082.96589949,101325
450,0.023738727318833,630137.1299165,101325
451,0.023587962342632,628201.79335285,101325
452,0.023438483694351,626276.88305159,101325
453,0.023290277996884,624362.32644844,101325
454,0.023143332033031,622458.05156656,101325
455,0.022997632743378,620563.98701143,101325
456,0.022853167224222,618680.06196574,101325
457,0.022709922725504,616806.20618433,101325
458,0.022567886648793,614942.34998917,101325
459,0.022427046545283,613088.42426438,101325
460,0.022287390113824,611244.36045135,101325
461,0.022148905198985,609410.09054381,101325
462,0.022011579789134,607585.54708301,101325
463,0.02187540201456,605770.66315296,101325
