time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,6.5683398735638,6726619.8079847,1376856
3,7.673426107797,6301221.5431336,618432
4,6.9513956585128,5854503.5342568,308168
5,6.1905394643771,5465923.7063389,204746
6,5.564315059065,5152560.6095187,142694
7,5.096470722011,4907201.9712159,115115
8,4.7356227016205,4715042.4734349,108220
9,4.4430671625424,4559996.3805802,108220
10,4.1952739514874,4428623.4217536,101325
11,3.9845580273783,4312908.0325502,101325
12,3.7931330165494,4207666.8338839,101325
13,3.6175555763942,4109485.4059455,101325
14,3.4540453161568,4016265.1791366,101325
15,3.3003065374678,3926784.2268291,101325
16,3.1549328256871,3840341.0918438,101325
17,3.0170165242863,3756526.2946493,101325
18,2.8859252112801,3675090.5373721,101325
19,2.7611803803062,3595872.1353666,101325
20,2.6423926288832,3518757.7066708,101325
21,2.5292269810235,3443660.9264729,101325
22,2.4213841179254,3370510.9964221,101325
23,2.318590016393,3299246.3396812,101325
24,2.2205900602323,3229811.1206158,101325
25,2.1271455547473,3162153.3018209,101325
26,2.038031548732,3096223.5444323,101325
27,1.9530353794703,3031974.574864,101325
28,1.8719556261664,2969360.8117645,101325
29,1.7946013008383,2908338.1394659,101325
30,1.7207911827359,2848863.7646987,101325
31,1.6503532440056,2790896.1211441,101325
32,1.583124137047,2734394.8018077,101325
33,1.5189487265155,2679320.5078191,101325
34,1.457679655868,2625635.0071174,101325
35,1.3991769422521,2573301.0992335,101325
36,1.3433075957523,2522282.5839606,101325
37,1.2899452602851,2472544.2326093,101325
38,1.2389698741839,2424051.7610696,101325
39,1.1902673489651,2376771.8042125,101325
40,1.1437292650493,2330671.8913442,101325
41,1.0992525833879,2285720.4225319,101325
42,1.0567393720734,2241886.6456875,101325
43,1.0160965470968,2199140.6343323,101325
44,0.97723562648397,2157453.2659895,101325
45,0.94007249709626,2116796.2011668,101325
46,0.90452719342866,2077141.8629004,101325
47,0.87052368777511,2038463.4168356,101325
48,0.83798969116927,2000734.7518258,101325
49,0.80685646454041,1963930.4610324,101325
50,0.7770586395545,1928025.8235087,101325
51,0.74853404863897,1892996.7862556,101325
52,0.72122356371597,1858819.9467342,101325
53,0.69507094319386,1825472.5358231,101325
54,0.67002268679023,1792932.4012079,101325
55,0.64602789778198,1761177.9911919,101325
56,0.62303815229905,1730188.3389164,101325
57,0.60100737529816,1699943.046979,101325
58,0.57989172287209,1670422.2724413,101325
59,0.55964947056746,1641606.712214,101325
60,0.54024090740144,1613477.5888104,101325
61,0.52162823528344,1586016.6364588,101325
62,0.50377547356319,1559206.0875648,101325
63,0.48664836844129,1533028.6595137,101325
64,0.47021430699147,1507467.5418056,101325
65,0.45444223555738,1482506.3835136,101325
66,0.4393025822985,1458129.2810577,101325
67,0.42476718367174,1434320.7662863,101325
68,0.41080921464624,1411065.7948579,101325
69,0.39740312245939,1388349.7349145,101325
70,0.38452456373191,1366158.3560417,101325
71,0.37215034476946,1344477.8185051,101325
72,0.36025836488706,1323294.6627601,101325
73,0.34882756260091,1302595.7992257,101325
74,0.33783786454063,1282368.4983161,101325
75,0.32727013694215,1262600.380726,101325
76,0.31710613958894,1243279.4079608,101325
77,0.30732848207593,1224393.8731071,101325
78,0.29792058227725,1205932.3918386,101325
79,0.28886662690469,1187883.8936501,101325
80,0.28015153404994,1170237.6133147,101325
81,0.27176091760903,1152983.0825604,101325
82,0.26368105349265,1136110.1219581,101325
83,0.25589884753106,1119608.833019,101325
84,0.24840180498696,1103469.590494,101325
85,0.24117800159424,1087683.0348722,101325
86,0.23421605604458,1072240.0650724,101325
87,0.22750510384818,1057131.831324,101325
88,0.22103477249846,1042349.7282328,101325
89,0.21479515787423,1027885.3880264,101325
90,0.20877680181645,1013730.6739761,101325
91,0.20297067081961,999877.67399129,101325
92,0.19736813578121,986318.6943804,101325
93,0.1919609527554,973046.25377706,101325
94,0.18674124465989,960053.07722571,101325
95,0.18170148388769,947332.09042359,101325
96,0.17683447577774,934876.41411548,101325
97,0.17213334290105,922679.35863726,101325
98,0.16759151012083,910734.418605,101325
99,0.16320269038763,899035.26774605,101325
100,0.15896087123225,887575.75386865,101325
101,0.15486030192115,876349.89396683,101325
102,0.15089548124097,865351.86945738,101325
103,0.14706114588039,854576.02154554,101325
104,0.14335225937926,844016.84671647,101325
105,0.13976400161642,833668.99234937,101325
106,0.13629206956219,823528.16609276,101325
107,0.13293171563182,813588.3546464,101325
108,0.12967871172671,803844.63425712,101325
109,0.12652900887161,794292.2156402,101325
110,0.12347872899363,784926.4401668,101325
111,0.12052415712015,775742.77615615,101325
112,0.11766173395457,766736.81526967,101325
113,0.11488804880905,757904.26900457,101325
114,0.11219983287655,749240.96528512,101325
115,0.10959395282508,740742.84514914,101325
116,0.10706740469826,732405.95952755,101325
117,0.10461730810689,724226.46611443,101325
118,0.10224090069705,716200.6263254,101325
119,0.099935532881173,708324.80234185,101325
120,0.097698662818828,700595.4542389,101325
121,0.095527851635107,693009.13719475,101325
122,0.093420758864728,685562.4987794,101325
123,0.091375138110804,678252.27632056,101325
124,0.089388832907683,671075.29434469,101325
125,0.087459772777858,664028.46209126,101325
126,0.085585969473403,657108.77109817,101325
127,0.083765513392906,650313.29285645,101325
128,0.081996570165327,643639.17653241,101325
129,0.080277377392608,637083.64675534,101325
130,0.078606241543318,630644.00146906,101325
131,0.076981534989971,624317.60984549,101325
132,0.075401693183043,618101.9102586,101325
133,0.073865211955047,611994.40831707,101325
134,0.072370644948391,605992.67495399,101325
135,0.070916601161014,600094.34457207,101325
136,0.069501742604129,594297.11324276,101325
137,0.068124782066677,588598.73695788,101325
138,0.066784480981358,582997.02993209,101325
139,0.065479647387368,577489.86295499,101325
140,0.064209133985215,572075.16179129,101325
141,0.062971836279207,566750.90562775,101325
142,0.06176669080344,561515.12556551,101325
143,0.060592673427307,556365.90315663,101325
144,0.059448797736748,551301.36898343,101325
145,0.058334113487662,546319.70127948,101325
146,0.057247705128054,541419.12459099,101325
147,0.056188690385689,536597.90847756,101325
148,0.055156218918155,531854.36625093,101325
149,0.054149471022404,527186.85375088,101325
150,0.053167656400999,522593.76815694,101325
151,0.052210012982386,518073.54683511,101325
152,0.051275805792699,513624.66621839,101325
153,0.050364325876678,509245.64072017,101325
154,0.04947488926543,504935.02167957,101325
155,0.048606835988856,500691.39633777,101325
156,0.047759529130681,496513.38684435,101325
157,0.04693235392413,492399.64929278,101325
158,0.04612471688636,488348.87278431,101325
159,0.045336044989902,484359.77851926,101325
160,0.044565784869378,480431.11891492,101325
161,0.043813402061924,476561.6767494,101325
162,0.043078380279751,472750.26433052,101325
163,0.042360220713405,468995.72268901,101325
164,0.041658441364325,465296.92079535,101325
165,0.04097257640538,461652.75479956,101325
166,0.040302175568121,458062.14729308,101325
167,0.039646803555549,454524.04659235,101325
168,0.039006039479255,451037.42604319,101325
169,0.038379476319847,447601.2833455,101325
170,0.037766720409615,444214.63989764,101325
171,0.037167390936456,440876.54015985,101325
172,0.036581119468115,437586.05103617,101325
173,0.03600754949584,434342.26127438,101325
174,0.035446335996594,431144.28088326,101325
175,0.034897145013016,427991.24056677,101325
176,0.03435965325035,424882.29117458,101325
177,0.033833547689596,421816.60316849,101325
178,0.033318525216178,418793.36610429,101325
179,0.032814292263463,415811.78812848,101325
180,0.032320564470475,412871.09548949,101325
181,0.031837066353201,409970.53206302,101325
182,0.031363530988896,407109.35889093,101325
183,0.03089969971284,404286.85373331,101325
184,0.030445321826997,401502.31063351,101325
185,0.030000154320087,398755.03949542,101325
186,0.029563961598574,396044.36567293,101325
187,0.029136515228104,393369.62957105,101325
188,0.028717593684968,390730.18625831,101325
189,0.028306982117143,388125.40509024,101325
190,0.027904472114534,385554.66934345,101325
191,0.027509861488012,383017.37586012,101325
192,0.027122954056891,380512.93470247,101325
193,0.026743559444487,378040.76881696,101325
194,0.026371492881431,375600.31370799,101325
195,0.026006575016405,373191.01712071,101325
196,0.025648631734007,370812.33873271,101325
197,0.025297493979441,368463.74985435,101325
198,0.024952997589756,366144.73313746,101325
199,0.024614983131373,363854.7822921,101325
200,0.024283295743633,361593.40181127,101325
201,0.023957784988132,359360.10670317,101325
202,0.023638304703597,357154.42223089,101325
203,0.023324712866095,354975.88365935,101325
204,0.023016871454347,352824.03600912,101325
205,0.022714646319949,350698.43381706,101325
206,0.022417907062304,348598.64090353,101325
207,0.022126526908075,346524.23014592,101325
208,0.021840382594985,344474.78325842,101325
209,0.021559354259778,342449.89057779,101325
210,0.021283325330202,340449.15085487,101325
211,0.021012182420833,338472.17105186,101325
212,0.020745815232592,336518.566145,101325
213,0.020484116455831,334587.95893264,101325
214,0.020226981676825,332679.97984837,101325
215,0.019974309287551,330794.26677932,101325
216,0.019726000398623,328930.46488923,101325
217,0.019481958755264,327088.22644622,101325
218,0.019242090656196,325267.21065528,101325
219,0.019006304875338,323467.08349509,101325
220,0.018774512586204,321687.51755926,101325
221,0.018546627288898,319928.19190166,101325
222,0.018322564739609,318188.79188602,101325
223,0.018102242882512,316469.00903925,101325
224,0.017885581783982,314768.54090885,101325
225,0.017672503569034,313087.09092388,101325
226,0.017462932359913,311424.36825966,101325
227,0.017256794216745,309780.08770596,101325
228,0.017054017080173,308153.96953863,101325
229,0.016854530715915,306545.73939454,101325
230,0.016658266661158,304955.1281498,101325
231,0.016465158172733,303381.87180105,101325
232,0.016275140177003,301825.7113499,101325
233,0.016088149221389,300286.39269021,101325
234,0.015904123427499,298763.66649839,101325
235,0.015723002445777,297257.28812643,101325
236,0.015544727411633,295767.0174976,101325
237,0.015369240902991,294292.61900495,101325
238,0.015196486899218,292833.8614122,101325
239,0.015026410741362,291390.51775728,101325
240,0.014858959093676,289962.36525823,101325
241,0.014694079906366,288549.18522145,101325
242,0.014531722379529,287150.76295229,101325
243,0.014371836928234,285766.88766788,101325
244,0.014214375148703,284397.35241205,101325
245,0.014059289785567,283041.95397247,101325
246,0.013906534700141,281700.49279978,101325
247,0.013756064839697,280372.77292873,101325
248,0.01360783620769,279058.60190124,101325
249,0.013461805834915,277757.79069144,101325
250,0.013317931751552,276470.15363241,101325
251,0.013176172960076,275195.50834484,101325
252,0.013036489408999,273933.67566732,101325
253,0.012898841967411,272684.47958842,101325
254,0.012763192400309,271447.74718035,101325
255,0.012629503344668,270223.30853422,101325
256,0.012497738286236,269010.99669694,101325
257,0.01236786153704,267810.64760951,101325
258,0.012239838213552,266622.10004693,101325
259,0.012113634215531,265445.1955594,101325
260,0.011989216205477,264279.77841506,101325
261,0.011866661779081,263126.73456683,101325
262,0.011745825789376,261984.85442327,101325
263,0.011626677152673,260853.99047385,101325
264,0.011509185470022,259733.997701,101325
265,0.011393321009064,258624.73352937,101325
266,0.011279054686863,257526.05777643,101325
267,0.011166358053294,256437.83260407,101325
268,0.011055203274933,255359.92247149,101325
269,0.010945563119423,254292.19408902,101325
270,0.010837410940283,253234.51637322,101325
271,0.01073072066217,252186.76040287,101325
272,0.010625466766549,251148.79937604,101325
273,0.010521624277781,250120.50856814,101325
274,0.010419168749601,249101.76529089,101325
275,0.010318076251986,248092.44885227,101325
276,0.010218323358384,247092.44051731,101325
277,0.010119887133313,246101.62346985,101325
278,0.010022745120298,245119.8827751,101325
279,0.009926875330152,244147.10534308,101325
280,0.009832256229585,243183.17989285,101325
281,0.0097388667301218,242227.99691755,101325
282,0.0096466861773344,241281.44865027,101325
283,0.0095556943403674,240343.42903061,101325
284,0.009465871401754,239413.83367203,101325
285,0.0093771979475094,238492.55982988,101325
286,0.0092896549574962,237579.50637023,101325
287,0.0092032237960522,236674.57373925,101325
288,0.0091178862028717,235777.66393341,101325
289,0.0090336242841349,234888.68047021,101325
290,0.008950420503876,234007.52835961,101325
291,0.0088682576755826,233134.11407611,101325
292,0.008787118954022,232268.34553135,101325
293,0.0087069878272839,231410.1320474,101325
294,0.0086278481090363,230559.38433055,101325
295,0.0085496839309862,229716.01444574,101325
296,0.0084724797355401,228879.93579145,101325
297,0.0083962202686576,228051.0630752,101325
298,0.0083208905728931,227229.31228955,101325
299,0.0082464759806197,226414.60068863,101325
300,0.00817296210743,225606.84676511,101325
301,0.0081003348457085,224805.97022773,101325
302,0.008028580358371,224011.89197925,101325
303,0.0079576850727657,223224.53409492,101325
304,0.0078876356747316,222443.81980134,101325
305,0.0078184191028094,221669.67345582,101325
306,0.0077500225426009,220902.02052611,101325
307,0.0076824334212723,220140.78757062,101325
308,0.0076156394021973,219385.90221902,101325
309,0.0075496283797365,218637.29315321,101325
310,0.0074843884741479,217894.89008874,101325
311,0.007419908026627,217158.62375658,101325
312,0.0073561755944703,216428.42588527,101325
313,0.0072931799463611,215704.22918344,101325
314,0.007230910057772,214985.96732268,101325
315,0.0071693551064824,214273.57492077,101325
316,0.0071085044682075,213566.98752523,101325
317,0.0070483477123345,212866.14159724,101325
318,0.0069888745977654,212170.97449585,101325
319,0.0069300750688605,211481.42446253,101325
320,0.0068719392514823,210797.43060599,101325
321,0.0068144574491359,210118.93288739,101325
322,0.0067576201392033,209445.87210575,101325
323,0.0067014179692691,208778.1898837,101325
324,0.0066458417535353,208115.82865352,101325
325,0.0065908824693228,207458.73164343,101325
326,0.0065365312536568,206806.84286416,101325
327,0.006482779399934,206160.10709581,101325
328,0.0064296183546701,205518.46987491,101325
329,0.0063770397143247,204881.87748182,101325
330,0.0063250352222007,204250.27692829,101325
331,0.006273596765419,203623.61594529,101325
332,0.0062227163719631,203001.84297114,101325
333,0.0061723862077943,202384.90713975,101325
334,0.0061225985740339,201772.75826921,101325
335,0.0060733459042124,201165.3468505,101325
336,0.0060246207615818,200562.6240365,101325
337,0.0059764158364915,199964.54163115,101325
338,0.0059287239438244,199371.05207884,101325
339,0.0058815380204927,198782.108454,101325
340,0.0058348511229914,198197.66445092,101325
341,0.0057886564250081,197617.67437367,101325
342,0.0057429472150873,197042.09312636,101325
343,0.0056977168943492,196470.87620343,101325
344,0.005652958974259,195903.97968021,101325
345,0.0056086670744482,195341.36020365,101325
346,0.0055648349205845,194782.9749832,101325
347,0.0055214563422904,194228.7817819,101325
348,0.0054785252711086,193678.73890756,101325
349,0.0054360357385125,193132.80520418,101325
350,0.0053939818739625,192590.94004352,101325
351,0.0053523579030047,192053.10331677,101325
352,0.0053111581454123,191519.25542645,101325
353,0.0052703770133685,190989.35727836,101325
354,0.0052300090096894,190463.37027381,101325
355,0.0051900487260862,189941.25630189,101325
356,0.0051504908414662,189422.97773187,101325
357,0.00511133012027,188908.49740586,101325
358,0.0050725614108464,188397.77863143,101325
359,0.0050341796438616,187890.78517455,101325
360,0.0049961798307444,187387.48125249,101325
361,0.004958557062164,186887.83152695,101325
362,0.004921306506541,186391.80109728,101325
363,0.0048844234085913,185899.35549385,101325
364,0.0048479030879006,185410.46067146,101325
365,0.0048117409375296,184925.08300297,101325
366,0.0047759324226495,184443.18927299,101325
367,0.004740473079206,183964.74667166,101325
368,0.0047053585126128,183489.72278859,101325
369,0.0046705843964716,183018.08560688,101325
370,0.00463614647132,182549.80349724,101325
371,0.0046020405434057,182084.84521222,101325
372,0.0045682624834866,181623.17988058,101325
373,0.0045348082256557,181164.77700167,101325
374,0.0045016737661913,180709.60643999,101325
375,0.0044688551624304,180257.6384198,101325
376,0.0044363485316666,179808.84351986,101325
377,0.0044041500500698,179363.1926682,101325
378,0.0043722559516291,178920.65713707,101325
379,0.0043406625271174,178481.20853787,101325
380,0.0043093661230767,178044.81881626,101325
381,0.0042783631408254,177611.4602473,101325
382,0.004247650035485,177181.1054307,101325
383,0.0042172233150269,176753.72728613,101325
384,0.0041870795393394,176329.29904862,101325
385,0.0041572153193122,175907.79426404,101325
386,0.0041276273159409,175489.18678467,101325
387,0.004098312239449,175073.45076478,101325
388,0.0040692668484276,174660.56065639,101325
389,0.0040404879489922,174250.49120502,101325
390,0.004011972393957,173843.21744551,101325
391,0.0039837170820257,173438.71469798,101325
392,0.0039557189569974,173036.95856379,101325
393,0.0039279750069898,172637.92492159,101325
394,0.0039004822636769,172241.58992341,101325
395,0.003873237801542,171847.92999089,101325
396,0.0038462387371454,171456.9218115,101325
397,0.0038194822284068,171068.54233481,101325
398,0.0037929654739017,170682.7687689,101325
399,0.0037666857121711,170299.57857677,101325
400,0.0037406402210457,169918.94947281,101325
401,0.0037148263169823,169540.85941936,101325
402,0.0036892413544134,169165.28662328,101325
403,0.0036638827251101,168792.20953262,101325
404,0.0036387478575563,168421.60683333,101325
405,0.0036138342163355,168053.45744599,101325
406,0.0035891393015295,167687.74052265,101325
407,0.0035646606481283,167324.43544368,101325
408,0.0035403958254519,166963.52181469,101325
409,0.0035163424365822,166604.97946345,101325
410,0.0034924981178067,166248.78843698,101325
411,0.0034688605380724,165894.92899852,101325
412,0.0034454273984496,165543.3816247,101325
413,0.0034221964316067,165194.12700265,101325
414,0.0033991654012944,164847.14602722,101325
415,0.0033763321018394,164502.41979819,101325
416,0.0033536943576482,164159.92961759,101325
417,0.0033312500227199,163819.65698698,101325
418,0.0033089969801678,163481.58360487,101325
419,0.0032869331417504,163145.69136409,101325
420,0.0032650564474112,162811.96234923,101325
421,0.0032433648648262,162480.37883416,101325
422,0.0032218563889606,162150.92327955,101325
423,0.0032005290416337,161823.57833041,101325
424,0.0031793808710909,161498.32681372,101325
425,0.0031584099515848,161175.15173606,101325
426,0.0031376143829631,160854.03628129,101325
427,0.0031169922902641,160534.96380824,101325
428,0.0030965418233201,160217.91784848,101325
429,0.0030762611563675,159902.8821041,101325
430,0.0030561484876643,159589.84044552,101325
431,0.003036202039114,159278.77690932,101325
432,0.0030164200558971,158969.67569616,101325
433,0.0029968008061086,158662.52116863,101325
434,0.0029773425804023,158357.29784928,101325
435,0.0029580436916411,158053.99041851,101325
436,0.0029389024745542,157752.58371263,101325
437,0.0029199172854001,157453.06272186,101325
438,0.0029010865016352,157155.41258843,101325
439,0.0028824085215889,156859.61860465,101325
440,0.0028638817641439,156565.66621101,101325
441,0.0028455046684231,156273.5409944,101325
442,0.0028272756934807,155983.22868619,101325
443,0.0028091933179996,155694.71516054,101325
444,0.0027912560399939,155407.98643252,101325
445,0.002773462376517,155123.02865647,101325
446,0.0027558108633737,154839.82812419,101325
447,0.0027383000548385,154558.37126334,101325
448,0.0027209285233785,154278.64463567,101325
449,0.0027036948593803,154000.63493546,101325
450,0.0026865976708828,153724.32898786,101325
451,0.002669635583314,153449.7137473,101325
452,0.0026528072392321,153176.77629591,101325
453,0.0026361112980717,152905.503842,101325
454,0.0026195464358938,152635.88371849,101325
455,0.0026031113451403,152367.90338141,101325
456,0.0025868047343929,152101.55040846,101325
457,0.0025706253281355,151836.81249749,101325
458,0.0025545718665211,151573.67746509,101325
459,0.002538643105143,151312.13324515,101325
460,0.0025228378148087,151052.16788748,101325
461,0.0025071547813189,150793.76955641,101325
462,0.0024915928052496,150536.92652943,101325
463,0.0024761507017376,150281.62719585,101325
464,0.0024608273002703,150027.86005548,101325
465,0.0024456214444782,149775.61371732,101325
