time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,0.29964986780285,6981536.653632,1376856
3,0.40300933097959,6981530.4293797,618432
4,0.42168915756858,6981512.7485763,308168
5,0.42693028306398,6981501.700704,204746
6,0.42780936280573,6981554.3860434,142694
7,0.42845791187199,6981752.3785123,115115
8,0.42860147850983,6982169.360315,108220
9,0.42840603856855,6982844.449941,108220
10,0.42813907815839,6983773.2058657,101325
11,0.42814094843411,6984914.1848152,101325
12,0.42801035222893,6986202.5953308,101325
13,0.42791198496192,6987563.7999502,101325
14,0.42783068798068,6988923.487868,101325
15,0.42775615182474,6990214.0607306,101325
16,0.42767995215777,6991377.8367443,101325
17,0.42759526817188,6992368.0030765,101325
18,0.42749672726783,6993148.2109623,101325
19,0.42738022333581,6993691.4892271,101325
20,0.4272427243954,6993978.906282,101325
21,0.42708208886895,6993998.2200005,101325
22,0.4268969018002,6993742.6433151,101325
23,0.42668633387914,6993209.7668466,101325
24,0.42645002080586,6992400.6274878,101325
25,0.42618796286585,6991318.9296711,101325
26,0.42590044232396,6989970.4038784,101325
27,0.42558795606891,6988362.283952,101325
28,0.42525116109113,6986502.8850754,101325
29,0.42489083063289,6984401.2658064,101325
30,0.42450781913779,6982066.9595459,101325
31,0.42410303440809,6979509.7629068,101325
32,0.42367741563617,6976739.5704103,101325
33,0.42323191620243,6973766.2467054,101325
34,0.42276749032682,6970599.5290348,101325
35,0.42228508282495,6967248.9539779,101325
36,0.42178562135712,6963723.8035959,101325
37,0.4212700106724,6960033.0670141,101325
38,0.42073912844312,6956185.4142278,101325
39,0.42019382236249,6952189.179535,101325
40,0.4196349082402,6948052.3525016,101325
41,0.4190631688825,6943782.5747754,101325
42,0.41847935358462,6939387.1413988,101325
43,0.41788417809709,6934873.0055389,101325
44,0.41727832495514,6930246.7857723,101325
45,0.41666244408232,6925514.7752404,101325
46,0.41603715359742,6920682.952129,101325
47,0.41540304076841,6915756.9910453,101325
48,0.41476066306862,6910742.2749538,101325
49,0.41411054929991,6905643.9074088,101325
50,0.41345320075505,6900466.7248801,101325
51,0.41278909239785,6895215.3090139,101325
52,0.41211867404413,6889893.9987134,101325
53,0.41144237153099,6884506.9019478,101325
54,0.4107605878644,6879057.9072283,101325
55,0.41007370433827,6873550.6947037,101325
56,0.40938208161959,6867988.7468466,101325
57,0.40868606079623,6862375.3587113,101325
58,0.40798596438494,6856713.6477541,101325
59,0.4072820972982,6851006.5632128,101325
60,0.40657474776936,6845256.8950504,101325
61,0.40586418823601,6839467.2824683,101325
62,0.40515067618202,6833640.2219995,101325
63,0.40443445493904,6827778.0751952,101325
64,0.40371575444846,6821883.0759177,101325
65,0.40299479198508,6815957.3372549,101325
66,0.4022717728437,6810002.8580714,101325
67,0.40154689099031,6804021.529213,101325
68,0.40082032967893,6798015.1393794,101325
69,0.40009226203607,6791985.3806819,101325
70,0.39936285161385,6785933.8538995,101325
71,0.39863225291352,6779862.0734514,101325
72,0.39790061188078,6773771.4720978,101325
73,0.39716806637414,6767663.4053841,101325
74,0.39643474660793,6761539.1558421,101325
75,0.39570077557105,6755399.9369613,101325
76,0.39496626942284,6749246.8969419,101325
77,0.39423133786726,6743081.1222415,101325
78,0.39349608450649,6736903.6409274,101325
79,0.39276060717513,6730715.4258447,101325
80,0.39202499825598,6724517.3976094,101325
81,0.3912893449784,6718310.4274381,101325
82,0.39055372970029,6712095.3398212,101325
83,0.38981823017446,6705872.9150501,101325
84,0.38908291980034,6699643.8916051,101325
85,0.38834786786181,6693408.968412,101325
86,0.38761313975191,6687168.8069761,101325
87,0.38687879718516,6680924.0333979,101325
88,0.38614489839814,6674675.2402791,101325
89,0.38541149833911,6668422.9885245,101325
90,0.38467864884707,6662167.8090449,101325
91,0.38394639882103,6655910.2043672,101325
92,0.38321479437998,6649650.6501566,101325
93,0.38248387901398,6643389.5966562,101325
94,0.38175369372704,6637127.4700473,101325
95,0.38102427717206,6630864.6737365,101325
96,0.38029566577846,6624601.5895726,101325
97,0.3795678938727,6618338.5789972,101325
98,0.37884099379229,6612075.984133,101325
99,0.37811499599346,6605814.1288134,101325
100,0.37738992915304,6599553.3195555,101325
101,0.37666582026467,6593293.8464815,101325
102,0.37594269472978,6587035.9841897,101325
103,0.37522057644364,6580779.9925785,101325
104,0.37449948787668,6574526.1176262,101325
105,0.37377945015135,6568274.5921283,101325
106,0.37306048311482,6562025.6363959,101325
107,0.37234260540774,6555779.4589156,101325
108,0.37162583452921,6549536.2569747,101325
109,0.37091018689824,6543296.2172525,101325
110,0.3701956779119,6537059.5163795,101325
111,0.36948232200026,6530826.3214679,101325
112,0.36877013267836,6524596.7906121,101325
113,0.36805912259541,6518371.0733636,101325
114,0.36734930358129,6512149.3111798,101325
115,0.36664068669051,6505931.6378497,101325
116,0.36593328224381,6499718.1798957,101325
117,0.36522709986757,6493509.0569552,101325
118,0.36452214853101,6487304.3821412,101325
119,0.36381843658139,6481104.2623835,101325
120,0.3631159717774,6474908.7987527,101325
121,0.36241476132064,6468718.0867661,101325
122,0.36171481188546,6462532.2166778,101325
123,0.3610161296472,6456351.2737531,101325
124,0.36031872030893,6450175.3385292,101325
125,0.35962258912668,6444004.4870609,101325
126,0.35892774093338,6437838.7911542,101325
127,0.3582341801615,6431678.3185874,101325
128,0.35754191086451,6425523.1333202,101325
129,0.3568509367371,6419373.2956923,101325
130,0.35616126113443,6413228.8626108,101325
131,0.35547288709025,6407089.8877289,101325
132,0.35478581733416,6400956.4216139,101325
133,0.35410005430785,6394828.5119071,101325
134,0.35341560018051,6388706.2034755,101325
135,0.35273245686345,6382589.5385547,101325
136,0.35205062602389,6376478.5568856,101325
137,0.35137010909809,6370373.2958423,101325
138,0.35069090730367,6364273.7905551,101325
139,0.35001302165136,6358180.0740254,101325
140,0.34933645295616,6352092.1772359,101325
141,0.34866120184777,6346010.1292544,101325
142,0.34798726878062,6339933.9573322,101325
143,0.34731465404326,6333863.6869976,101325
144,0.34664335776732,6327799.3421445,101325
145,0.34597337993595,6321740.9451163,101325
146,0.34530472039185,6315688.5167852,101325
147,0.34463737884486,6309642.0766283,101325
148,0.34397135487915,6303601.6427982,101325
149,0.34330664796002,6297567.232192,101325
150,0.34264325744037,6291538.8605143,101325
151,0.34198118256678,6285516.5423393,101325
152,0.34132042248537,6279500.2911682,101325
153,0.34066097624722,6273490.1194837,101325
154,0.34000284281358,6267486.0388029,101325
155,0.33934602106085,6261488.0597256,101325
156,0.33869050978516,6255496.1919821,101325
157,0.33803630770689,6249510.4444767,101325
158,0.33738341347478,6243530.8253306,101325
159,0.33673182566995,6237557.3419212,101325
160,0.33608154280964,6231590.0009205,101325
161,0.33543256335081,6225628.8083307,101325
162,0.33478488569347,6219673.7695183,101325
163,0.33413850818393,6213724.889247,101325
164,0.33349342911783,6207782.1717077,101325
165,0.33284964674299,6201845.620548,101325
166,0.33220715926219,6195915.2388999,101325
167,0.3315659648357,6189991.029406,101325
168,0.33092606158377,6184072.994244,101325
169,0.33028744758895,6178161.1351512,101325
170,0.32965012089828,6172255.453446,101325
171,0.3290140795254,6166355.9500498,101325
172,0.32837932145252,6160462.625507,101325
173,0.32774584463228,6154575.4800041,101325
174,0.32711364698956,6148694.5133881,101325
175,0.32648272642317,6142819.7251836,101325
176,0.32585308080742,6136951.1146094,101325
177,0.32522470799366,6131088.6805939,101325
178,0.32459760581172,6125232.4217901,101325
179,0.32397177207127,6119382.3365892,101325
180,0.32334720456312,6113538.4231346,101325
181,0.32272390106042,6107700.679334,101325
182,0.32210185931987,6101869.1028717,101325
183,0.32148107708279,6096043.6912199,101325
184,0.32086155207619,6090224.4416496,101325
185,0.32024328201371,6084411.3512411,101325
186,0.31962626459666,6078604.4168932,101325
187,0.31901049751479,6072803.6353331,101325
188,0.31839597844725,6067009.0031249,101325
189,0.31778270506332,6061220.5166782,101325
190,0.31717067502319,6055438.1722558,101325
191,0.3165598859787,6049661.9659813,101325
192,0.31595033557401,6043891.8938467,101325
193,0.31534202144624,6038127.9517185,101325
194,0.31473494122611,6032370.1353448,101325
195,0.31412909253851,6026618.4403613,101325
196,0.31352447300304,6020872.8622969,101325
197,0.31292108023457,6015133.3965797,101325
198,0.31231891184372,6009400.0385418,101325
199,0.31171796543732,6003672.7834249,101325
200,0.31111823861887,5997951.6263843,101325
201,0.31051972898898,5992236.5624942,101325
202,0.30992243414575,5986527.5867517,101325
203,0.30932635168516,5980824.6940807,101325
204,0.30873147920143,5975127.879336,101325
205,0.30813781428738,5969437.1373072,101325
206,0.30754535453474,5963752.4627218,101325
207,0.30695409753445,5958073.8502487,101325
208,0.30636404087696,5952401.2945016,101325
209,0.30577518215255,5946734.7900418,101325
210,0.30518751895151,5941074.3313809,101325
211,0.30460104886446,5935419.9129841,101325
212,0.30401576948256,5929771.5292722,101325
213,0.30343167839773,5924129.1746243,101325
214,0.30284877320287,5918492.8433802,101325
215,0.30226705149206,5912862.5298428,101325
216,0.30168651086075,5907238.2282797,101325
217,0.30110714890595,5901619.9329257,101325
218,0.30052896322636,5896007.6379844,101325
219,0.29995195142261,5890401.3376305,101325
220,0.29937611109733,5884801.0260108,101325
221,0.29880143985535,5879206.6972465,101325
222,0.29822793530382,5873618.3454345,101325
223,0.29765559505233,5868035.9646489,101325
224,0.29708441671306,5862459.5489424,101325
225,0.29651439790087,5856889.0923478,101325
226,0.29594553623343,5851324.5888791,101325
227,0.2953778293313,5845766.0325327,101325
228,0.29481127481805,5840213.4172888,101325
229,0.29424587032036,5834666.7371123,101325
230,0.29368161346809,5829125.985954,101325
231,0.29311850189435,5823591.1577514,101325
232,0.29255653323563,5818062.2464299,101325
233,0.29199570513181,5812539.2459034,101325
234,0.29143601522629,5807022.1500755,101325
235,0.29087746116601,5801510.95284,101325
236,0.29032004060155,5796005.648082,101325
237,0.28976375118714,5790506.2296783,101325
238,0.28920859058078,5785012.6914985,101325
239,0.28865455644423,5779525.0274051,101325
240,0.2881016464431,5774043.2312549,101325
241,0.28754985824689,5768567.2968989,101325
242,0.28699918952901,5763097.2181833,101325
243,0.28644963796685,5757632.98895,101325
244,0.2859012012418,5752174.6030368,101325
245,0.28535387703931,5746722.0542784,101325
246,0.28480766304887,5741275.3365065,101325
247,0.28426255696412,5735834.4435505,101325
248,0.2837185564828,5730399.3692375,101325
249,0.28317565930685,5724970.1073933,101325
250,0.28263386314238,5719546.6518425,101325
251,0.28209316569971,5714128.9964087,101325
252,0.28155356469341,5708717.1349151,101325
253,0.28101505784232,5703311.0611848,101325
254,0.28047764286953,5697910.7690409,101325
255,0.27994131750245,5692516.2523073,101325
256,0.27940607947279,5687127.5048083,101325
257,0.2788719265166,5681744.5203695,101325
258,0.27833885637426,5676367.2928177,101325
259,0.27780686679051,5670995.8159813,101325
260,0.27727595551445,5665630.0836903,101325
261,0.27674612029958,5660270.0897771,101325
262,0.27621735890377,5654915.8280758,101325
263,0.27568966908929,5649567.2924235,101325
264,0.27516304862282,5644224.4766594,101325
265,0.27463749527544,5638887.3746258,101325
266,0.27411300682266,5633555.980168,101325
267,0.27358958104442,5628230.2871343,101325
268,0.27306721572507,5622910.2893764,101325
269,0.27254590865341,5617595.9807493,101325
270,0.27202565762267,5612287.3551119,101325
271,0.27150646043051,5606984.4063266,101325
272,0.27098831487904,5601687.1282597,101325
273,0.27047121877483,5596395.5147815,101325
274,0.26995516992887,5591109.5597665,101325
275,0.26944016615661,5585829.2570932,101325
276,0.26892620527792,5580554.6006447,101325
277,0.26841328511716,5575285.5843083,101325
278,0.2679014035031,5570022.201976,101325
279,0.26739055826896,5564764.4475442,101325
280,0.2668807472524,5559512.3149142,101325
281,0.26637196829554,5554265.7979919,101325
282,0.2658642192449,5549024.8906881,101325
283,0.26535749795148,5543789.5869187,101325
284,0.26485180227067,5538559.8806044,101325
285,0.26434713006232,5533335.765671,101325
286,0.26384347919068,5528117.2360496,101325
287,0.26334084752445,5522904.2856761,101325
288,0.26283923293672,5517696.9084922,101325
289,0.26233863330501,5512495.0984443,101325
290,0.26183904651124,5507298.8494846,101325
291,0.26134047044174,5502108.1555706,101325
292,0.26084290298724,5496923.010665,101325
293,0.26034634204285,5491743.4087363,101325
294,0.25985078550809,5486569.3437585,101325
295,0.25935623128684,5481400.8097108,101325
296,0.25886267728737,5476237.8005785,101325
297,0.25837012142233,5471080.3103523,101325
298,0.25787856160872,5465928.3330284,101325
299,0.2573879957679,5460781.8626091,101325
300,0.25689842182559,5455640.8931021,101325
301,0.25640983771186,5450505.4185211,101325
302,0.2559222413611,5445375.4328854,101325
303,0.25543563071205,5440250.9302201,101325
304,0.25495000370778,5435131.9045564,101325
305,0.25446535829567,5430018.349931,101325
306,0.25398169242741,5424910.2603867,101325
307,0.25349900405901,5419807.6299722,101325
308,0.25301729115075,5414710.452742,101325
309,0.25253655166725,5409618.7227566,101325
310,0.25205678357736,5404532.4340825,101325
311,0.25157798485424,5399451.5807919,101325
312,0.25110015347531,5394376.1569635,101325
313,0.25062328742224,5389306.1566813,101325
314,0.25014738468099,5384241.5740359,101325
315,0.24967244324172,5379182.4031237,101325
316,0.24919846109886,5374128.6380469,101325
317,0.24872543625106,5369080.2729141,101325
318,0.2482533667012,5364037.3018396,101325
319,0.24778225045636,5358999.7189441,101325
320,0.24731208552785,5353967.518354,101325
321,0.24684286993116,5348940.6942021,101325
322,0.24637460168598,5343919.2406271,101325
323,0.24590727881618,5338903.1517736,101325
324,0.24544089934982,5333892.4217926,101325
325,0.24497546131911,5328887.044841,101325
326,0.24451096276042,5323887.0150819,101325
327,0.24404740171429,5318892.3266843,101325
328,0.24358477622539,5313902.9738235,101325
329,0.24312308434253,5308918.9506809,101325
330,0.24266232411864,5303940.2514438,101325
331,0.24220249361077,5298966.8703058,101325
332,0.24174359088009,5293998.8014665,101325
333,0.24128561399188,5289036.0391316,101325
334,0.24082856101549,5284078.577513,101325
335,0.24037243002437,5279126.4108286,101325
336,0.23991721909605,5274179.5333024,101325
337,0.23946292631213,5269237.9391648,101325
338,0.23900954975828,5264301.6226518,101325
339,0.2385570875242,5259370.5780058,101325
340,0.23810553770366,5254444.7994755,101325
341,0.23765489839445,5249524.2813152,101325
342,0.23720516769839,5244609.0177858,101325
343,0.23675634372135,5239699.003154,101325
344,0.23630842457317,5234794.2316926,101325
345,0.23586140836773,5229894.6976807,101325
346,0.23541529322287,5225000.3954033,101325
347,0.23497007726046,5220111.3191516,101325
348,0.23452575860631,5215227.4632229,101325
349,0.23408233539024,5210348.8219205,101325
350,0.23363980574599,5205475.3895537,101325
351,0.2331981678113,5200607.1604382,101325
352,0.23275741972782,5195744.1288954,101325
353,0.23231755964116,5190886.2892531,101325
354,0.23187858570086,5186033.635845,101325
355,0.23144049606037,5181186.1630108,101325
356,0.23100328887705,5176343.8650964,101325
357,0.2305669623122,5171506.7364538,101325
358,0.23013151453098,5166674.7714408,101325
359,0.22969694370246,5161847.9644215,101325
360,0.22926324799959,5157026.309766,101325
361,0.22883042559917,5152209.8018504,101325
362,0.2283984746819,5147398.4350568,101325
363,0.22796739343233,5142592.2037733,101325
364,0.22753718003883,5137791.1023943,101325
365,0.22710783269364,5132995.1253199,101325
366,0.22667934959283,5128204.2669563,101325
367,0.22625172893628,5123418.5217159,101325
368,0.2258249689277,5118637.8840168,101325
369,0.22539906777461,5113862.3482835,101325
370,0.22497402368831,5109091.9089461,101325
371,0.22454983488392,5104326.5604409,101325
372,0.22412649958034,5099566.2972102,101325
373,0.22370401600021,5094811.1137022,101325
374,0.22328238236999,5090061.0043711,101325
375,0.22286159691988,5085315.9636772,101325
376,0.22244165788382,5080575.9860866,101325
377,0.2220225634995,5075841.0660714,101325
378,0.22160431200836,5071111.1981098,101325
379,0.22118690165556,5066386.3766857,101325
380,0.22077033068998,5061666.5962891,101325
381,0.22035459736422,5056951.851416,101325
382,0.21993969993457,5052242.1365683,101325
383,0.21952563666103,5047537.4462536,101325
384,0.21911240580728,5042837.7749859,101325
385,0.2187000056407,5038143.1172846,101325
386,0.21828843443232,5033453.4676753,101325
387,0.21787769045686,5028768.8206895,101325
388,0.21746777199267,5024089.1708646,101325
389,0.21705867732177,5019414.5127437,101325
390,0.21665040472983,5014744.8408762,101325
391,0.21624295250612,5010080.1498169,101325
392,0.21583631894358,5005420.4341268,101325
393,0.21543050233873,5000765.6883727,101325
394,0.21502550099174,4996115.9071272,101325
395,0.21462131320635,4991471.0849689,101325
396,0.21421793728992,4986831.2164822,101325
397,0.21381537155338,4982196.2962571,101325
398,0.21341361431126,4977566.3188899,101325
399,0.21301266388164,4972941.2789824,101325
400,0.21261251858619,4968321.1711424,101325
401,0.21221317675012,4963705.9899834,101325
402,0.21181463670221,4959095.7301247,101325
403,0.21141689677475,4954490.3861917,101325
404,0.2110199553036,4949889.9528153,101325
405,0.21062381062813,4945294.4246323,101325
406,0.21022846109123,4940703.7962853,101325
407,0.20983390503931,4936118.0624228,101325
408,0.20944014082227,4931537.2176989,101325
409,0.20904716679354,4926961.2567735,101325
410,0.20865498131,4922390.1743125,101325
411,0.20826358273204,4917823.9649873,101325
412,0.20787296942351,4913262.6234751,101325
413,0.20748313975175,4908706.1444591,101325
414,0.20709409208753,4904154.5226279,101325
415,0.2067058248051,4899607.7526761,101325
416,0.20631833628213,4895065.829304,101325
417,0.20593162489976,4890528.7472175,101325
418,0.20554568904254,4885996.5011283,101325
419,0.20516052709843,4881469.0857538,101325
420,0.20477613745885,4876946.4958173,101325
421,0.20439251851858,4872428.7260475,101325
422,0.20400966867584,4867915.771179,101325
423,0.20362758633222,4863407.6259521,101325
424,0.20324626989271,4858904.2851126,101325
425,0.20286571776567,4854405.7434122,101325
426,0.20248592836285,4849911.9956082,101325
427,0.20210690009935,4845423.0364636,101325
428,0.20172863139364,4840938.860747,101325
429,0.20135112066751,4836459.4632327,101325
430,0.20097436634615,4831984.8387006,101325
431,0.20059836685803,4827514.9819363,101325
432,0.20022312063499,4823049.8877312,101325
433,0.19984862611217,4818589.5508819,101325
434,0.19947488172803,4814133.9661912,101325
435,0.19910188592435,4809683.128467,101325
436,0.19872963714619,4805237.0325231,101325
437,0.19835813384194,4800795.6731789,101325
438,0.19798737446323,4796359.0452593,101325
439,0.197617357465,4791927.143595,101325
440,0.19724808130546,4787499.963022,101325
441,0.19687954444609,4783077.4983821,101325
442,0.19651174535161,4778659.7445227,101325
443,0.19614468249001,4774246.6962966,101325
444,0.19577835433252,4769838.3485623,101325
445,0.19541275935362,4765434.6961839,101325
446,0.19504789603099,4761035.7340309,101325
447,0.19468376284556,4756641.4569785,101325
448,0.19432035828148,4752251.8599075,101325
449,0.1939576808261,4747866.9377039,101325
450,0.19359572896997,4743486.6852597,101325
451,0.19323450120684,4739111.0974721,101325
452,0.19287399603367,4734740.1692439,101325
453,0.19251421195057,4730373.8954835,101325
454,0.19215514746085,4726012.2711048,101325
455,0.19179680107098,4721655.291027,101325
456,0.1914391712906,4717302.9501751,101325
