time,Re,inlet-p,outlet-p
0,0,6981537,7002980
1,0,6981537,3555600
2,0.020733012817061,6981537.0000342,1376856
3,0.029589822512435,6981537.0001966,618432
4,0.030967541288849,6981537.0000583,308168
5,0.030933687104484,6981536.9969761,204746
6,0.030512393095002,6981536.9848933,142694
7,0.030184484084187,6981536.95726,115115
8,0.029886898591033,6981536.916034,108220
9,0.029618975377854,6981536.8834793,108220
10,0.029394061301319,6981536.9090205,101325
11,0.029232138290149,6981537.063774,101325
12,0.029080459540785,6981537.4206455,101325
13,0.028952246547574,6981538.0247201,101325
14,0.028841795948546,6981538.8632873,101325
15,0.02874525273229,6981539.8453626,101325
16,0.028659869966599,6981540.7974652,101325
17,0.028583617116882,6981541.4775322,101325
18,0.028514951061783,6981541.6041733,101325
19,0.028452673002299,6981540.895326,101325
20,0.028395834665926,6981539.1092024,101325
21,0.028343674521994,6981536.0809677,101325
22,0.028295573089345,6981531.7502767,101325
23,0.028251417383886,6981526.176939,101325
24,0.028210843804501,6981519.5440562,101325
25,0.028173153539832,6981512.1496515,101325
26,0.02813794358714,6981504.3889414,101325
27,0.028104921694226,6981496.7299781,101325
28,0.028073854949583,6981489.6855109,101325
29,0.028044549896584,6981483.7837019,101325
30,0.028016842264017,6981479.5399038,101325
31,0.027990590538886,6981477.4312224,101325
32,0.027965671473626,6981477.874952,101325
33,0.02794197674596,6981481.211619,101325
34,0.027919410385669,6981487.6928404,101325
35,0.027897886749152,6981497.4738913,101325
36,0.027877328903366,6981510.6106387,101325
37,0.027857667324794,6981527.0603529,101325
38,0.027838838845248,6981546.6857781,101325
39,0.027820785793478,6981569.2618334,101325
40,0.027803455293369,6981594.4843268,101325
41,0.027786798687692,6981621.9800695,101325
42,0.02777077106298,6981651.3178791,101325
43,0.027755330855984,6981682.0200232,101325
44,0.027740439525709,6981713.5736991,101325
45,0.027726061277972,6981745.4421903,101325
46,0.027712162832591,6981777.0755237,101325
47,0.027698713224778,6981807.9204222,101325
48,0.027685719273013,6981837.4293816,101325
49,0.027673146070988,6981865.0687879,101325
50,0.027660958173028,6981890.3260947,101325
51,0.027649125667467,6981912.7159897,101325
52,0.027637622873539,6981931.7855613,101325
53,0.027626427149601,6981947.1185794,101325
54,0.02761551818437,6981958.3387907,101325
55,0.027604877575045,6981965.1123745,101325
56,0.027594488558318,6981967.1498396,101325
57,0.027584335821217,6981964.20696,101325
58,0.027574405359094,6981956.0851737,101325
59,0.027564684361837,6981942.631439,101325
60,0.027555161118301,6981923.7376249,101325
61,0.027545824933143,6981899.3394969,101325
62,0.027536666052384,6981869.4153342,101325
63,0.027527675595505,6981833.984231,101325
64,0.027518845492969,6981793.1041801,101325
65,0.027510168428277,6981746.86999,101325
66,0.027501637783762,6981695.4110609,101325
67,0.027493247589663,6981638.8890559,101325
68,0.027484992475846,6981577.4954594,101325
69,0.027476867626569,6981511.4491442,101325
70,0.027468868737995,6981440.9939595,101325
71,0.027460991978075,6981366.3963298,101325
72,0.027453233948636,6981287.9428786,101325
73,0.027445591649451,6981205.9380774,101325
74,0.027438062476759,6981120.7019651,101325
75,0.027430647149745,6981032.5680261,101325
76,0.027423344531364,6980941.8811308,101325
77,0.027416152466567,6980848.9955465,101325
78,0.02740906881488,6980754.2730362,101325
79,0.027402091730086,6980658.0810115,101325
80,0.027395219685827,6980560.7909084,101325
81,0.027388451440595,6980462.7766681,101325
82,0.027381785995026,6980364.4132605,101325
83,0.027375222553877,6980266.0753026,101325
84,0.027368760494023,6980168.1357711,101325
85,0.027362399337445,6980070.9647809,101325
86,0.02735613872982,6979974.9286768,101325
87,0.027349978421098,6979880.3890446,101325
88,0.027343918248456,6979787.7017881,101325
89,0.027337958121489,6979697.2163172,101325
90,0.027332098014156,6979609.2748642,101325
91,0.027326337937901,6979524.2116972,101325
92,0.02732067794794,6979442.3528588,101325
93,0.027315118127958,6979364.0154922,101325
94,0.02730965858179,6979289.5073966,101325
95,0.027304299426235,6979219.1266794,101325
96,0.027299040784983,6979153.1615136,101325
97,0.027293882782736,6979091.8898743,101325
98,0.027288825539234,6979035.5792189,101325
99,0.027283869164909,6978984.4863628,101325
100,0.027279013758633,6978938.8576183,101325
101,0.027274259401862,6978898.9283903,101325
102,0.027269606199242,6978864.9231541,101325
103,0.027265054398899,6978837.0555288,101325
104,0.027260604293705,6978815.5287185,101325
105,0.027256255981612,6978800.5347621,101325
106,0.027252009422009,6978792.2549993,101325
107,0.027247864497392,6978790.8602399,101325
108,0.027243821044931,6978796.5108634,101325
109,0.027239878869666,6978809.3569547,101325
110,0.027236037749153,6978829.538461,101325
111,0.02723229743457,6978857.1853655,101325
112,0.027228657650493,6978892.4178743,101325
113,0.027225118094289,6978935.3466143,101325
114,0.027221678435499,6978986.0728419,101325
115,0.02721833831536,6979044.6886583,101325
116,0.027215097346498,6979111.2772321,101325
117,0.027211955112808,6979185.9130276,101325
118,0.027208911169494,6979268.6620367,101325
119,0.027205965043263,6979359.5820148,101325
120,0.027203116232643,6979458.7227196,101325
121,0.027200364208415,6979566.1261507,101325
122,0.027197708414141,6979681.8267919,101325
123,0.02719514826677,6979805.8518525,101325
124,0.027192683157313,6979938.2215099,101325
125,0.027190312451582,6980078.9491503,101325
126,0.027188035490964,6980228.0416087,101325
127,0.027185851593244,6980385.4994073,101325
128,0.027183760053455,6980551.3169912,101325
129,0.027181760144749,6980725.4829617,101325
130,0.027179851116064,6980907.9803068,101325
131,0.027178032198237,6981098.7866275,101325
132,0.027176302653114,6981297.8743613,101325
133,0.027174661724071,6981505.2110013,101325
134,0.027173108618813,6981720.7593113,101325
135,0.027171642512153,6981944.4775363,101325
136,0.027170262552641,6982176.3196089,101325
137,0.027168967868043,6982416.2353504,101325
138,0.027167757569159,6982664.1706686,101325
139,0.027166630752422,6982920.0677496,101325
140,0.02716558650173,6983183.8652455,101325
141,0.027164623889825,6983455.4984566,101325
142,0.027163741979409,6983734.899509,101325
143,0.027162939824088,6984021.9975266,101325
144,0.027162216469229,6984316.7187987,101325
145,0.02716157095274,6984618.9869414,101325
146,0.027161002305812,6984928.723056,101325
147,0.027160509553629,6985245.8458805,101325
148,0.027160091716047,6985570.2719382,101325
149,0.027159747808258,6985901.9156806,101325
150,0.027159476841426,6986240.6896265,101325
151,0.027159277823314,6986586.5044958,101325
152,0.027159149758885,6986939.2693399,101325
153,0.027159091650887,6987298.8916671,101325
154,0.027159102500424,6987665.2775634,101325
155,0.027159181307501,6988038.3318104,101325
156,0.027159327071562,6988417.9579972,101325
157,0.027159538791996,6988804.0586299,101325
158,0.027159815467403,6989196.5352357,101325
159,0.027160156092428,6989595.2884641,101325
160,0.027160559672034,6990000.2181835,101325
161,0.027161025219713,6990411.2235741,101325
162,0.027161551752035,6990828.2032179,101325
163,0.027162138286187,6991251.0551837,101325
164,0.027162783839812,6991679.6771098,101325
165,0.027163487431741,6992113.9662829,101325
166,0.027164248082906,6992553.8197137,101325
167,0.027165064817174,6992999.1342094,101325
168,0.027165936662049,6993449.806443,101325
169,0.027166862649243,6993905.7330192,101325
170,0.027167841815155,6994366.8105376,101325
171,0.027168873201278,6994832.9356523,101325
172,0.027169955854545,6995304.00513,101325
173,0.027171088827638,6995779.9159038,101325
174,0.027172271179258,6996260.5651257,101325
175,0.027173501974378,6996745.8502161,101325
176,0.027174780284469,6997235.6689112,101325
177,0.027176105187708,6997729.919308,101325
178,0.027177475769173,6998228.4999073,101325
179,0.027178891121023,6998731.3096541,101325
180,0.027180350342664,6999238.2479768,101325
181,0.027181852540904,6999749.2148231,101325
182,0.027183396830093,7000264.1106954,101325
183,0.027184982332263,7000782.8366833,101325
184,0.027186608177244,7001305.2944943,101325
185,0.027188273502776,7001831.3864834,101325
186,0.027189977454304,7002361.01568,101325
187,0.027191719184129,7002894.0858142,101325
188,0.027193497853267,7003430.5013403,101325
189,0.027195312632726,7003970.1674599,101325
190,0.027197162703083,7004512.9901428,101325
191,0.027199047253723,7005058.8761464,101325
192,0.02720096548237,7005607.7330346,101325
193,0.02720291659491,7006159.4691945,101325
194,0.027204899805382,7006713.9938522,101325
195,0.027206914336044,7007271.2170875,101325
196,0.027208959417462,7007831.0498471,101325
197,0.027211034288593,7008393.4039563,101325
198,0.027213138196854,7008958.1921307,101325
199,0.027215270398178,7009525.3279854,101325
200,0.027217430157056,7010094.7260447,101325
201,0.027219616746568,7010666.3017496,101325
202,0.027221829448401,7011239.9714655,101325
203,0.027224067552857,7011815.6524884,101325
204,0.027226330358862,7012393.2630509,101325
205,0.027228617173957,7012972.722327,101325
206,0.02723092731429,7013553.9504364,101325
207,0.0272332601046,7014136.8684481,101325
208,0.0272356148782,7014721.398383,101325
209,0.02723799097695,7015307.4632166,101325
210,0.027240387751232,7015894.98688,101325
211,0.027242804559915,7016483.8942613,101325
212,0.027245240770322,7017074.1112057,101325
213,0.027247695758191,7017665.5645155,101325
214,0.027250168907559,7018258.1819492,101325
215,0.027252659610552,7018851.8922204,101325
216,0.027255167267453,7019446.6249958,101325
217,0.027257691287001,7020042.3108935,101325
218,0.027260231086457,7020638.88148,101325
219,0.027262786091477,7021236.2692673,101325
220,0.027265355735928,7021834.4077099,101325
221,0.027267939461736,7022433.2312006,101325
222,0.027270536718764,7023032.6750666,101325
223,0.027273146964726,7023632.6755651,101325
224,0.027275769665108,7024233.1698785,101325
225,0.02727840429311,7024834.0961091,101325
226,0.027281050329586,7025435.3932735,101325
227,0.027283707262985,7026037.0012978,101325
228,0.027286374589296,7026638.861011,101325
229,0.027289051811985,7027240.9141392,101325
230,0.027291738441937,7027843.1033001,101325
231,0.027294433997395,7028445.3719957,101325
232,0.027297138003898,7029047.6646067,101325
233,0.027299849994211,7029649.9263853,101325
234,0.027302569508266,7030252.1034489,101325
235,0.027305296093094,7030854.1427728,101325
236,0.027308029302755,7031455.9921833,101325
237,0.027310768698271,7032057.6003503,101325
238,0.027313513847557,7032658.9167802,101325
239,0.027316264325354,7033259.8918083,101325
240,0.027319019713154,7033860.4765912,101325
241,0.027321779599132,7034460.6230992,101325
242,0.027324543578068,7035060.2841084,101325
243,0.027327311251218,7035659.413193,101325
244,0.027330082226251,7036257.9647173,101325
245,0.027332856117237,7036855.8938277,101325
246,0.02733563254464,7037453.1564449,101325
247,0.027338411135248,7038049.7092555,101325
248,0.027341191522095,7038645.5097042,101325
249,0.02734397334437,7039240.5159858,101325
250,0.02734675624732,7039834.6870365,101325
251,0.027349539882172,7040427.9825259,101325
252,0.027352323906044,7041020.3628486,101325
253,0.027355107981877,7041611.7891164,101325
254,0.027357891778354,7042202.2231495,101325
255,0.027360674969835,7042791.6274685,101325
256,0.027363457236285,7043379.9652864,101325
257,0.027366238263204,7043967.2005007,101325
258,0.027369017741564,7044553.2976845,101325
259,0.027371795367739,7045138.2220795,101325
260,0.027374570843437,7045721.9395871,101325
261,0.027377343875638,7046304.416761,101325
262,0.027380114176524,7046885.6207987,101325
263,0.027382881463415,7047465.5195339,101325
264,0.027385645458703,7048044.0814282,101325
265,0.02738840588979,7048621.2755635,101325
266,0.027391162489016,7049197.0716337,101325
267,0.027393914993603,7049771.4399372,101325
268,0.027396663145585,7050344.351369,101325
269,0.02739940669175,7050915.7774125,101325
270,0.027402145383568,7051485.6901323,101325
271,0.027404878977118,7052054.0621661,101325
272,0.027407607233024,7052620.8667173,101325
273,0.027410329916405,7053186.0775472,101325
274,0.027413046796827,7053749.6689677,101325
275,0.027415757648254,7054311.6158338,101325
276,0.027418462248985,7054871.8935357,101325
277,0.027421160381596,7055430.4779919,101325
278,0.027423851832872,7055987.3456416,101325
279,0.027426536393747,7056542.4734373,101325
280,0.027429213859245,7057095.8388379,101325
281,0.027431884028417,7057647.4198013,101325
282,0.027434546704285,7058197.1947775,101325
283,0.027437201693786,7058745.1427017,101325
284,0.027439848807715,7059291.2429874,101325
285,0.027442487860668,7059835.4755196,101325
286,0.027445118670992,7060377.8206481,101325
287,0.027447741060731,7060918.2591807,101325
288,0.027450354855568,7061456.7723767,101325
289,0.027452959884781,7061993.3419402,101325
290,0.027455555981183,7062527.9500138,101325
291,0.027458142981077,7063060.5791718,101325
292,0.027460720724199,7063591.2124142,101325
293,0.027463289053676,7064119.8331599,101325
294,0.027465847815968,7064646.4252411,101325
295,0.027468396860827,7065170.9728965,101325
296,0.027470936041242,7065693.4607652,101325
297,0.027473465213395,7066213.8738812,101325
298,0.02747598423661,7066732.1976666,101325
299,0.027478492973299,7067248.4179265,101325
300,0.027480991288925,7067762.5208424,101325
301,0.02748347905195,7068274.4929672,101325
302,0.0274859561338,7068784.3212185,101325
303,0.027488422408822,7069291.9928737,101325
304,0.027490877754235,7069797.4955639,101325
305,0.02749332205009,7070300.8172687,101325
306,0.027495755179227,7070801.9463104,101325
307,0.027498177027231,7071300.8713488,101325
308,0.027500587482391,7071797.5813761,101325
309,0.027502986435655,7072292.0657116,101325
310,0.027505373780594,7072784.3139964,101325
311,0.027507749413358,7073274.3161884,101325
312,0.027510113232636,7073762.0625574,101325
313,0.027512465139619,7074247.5436802,101325
314,0.02751480503796,7074730.7504353,101325
315,0.027517132833736,7075211.6739983,101325
316,0.027519448435408,7075690.3058372,101325
317,0.027521751753786,7076166.6377076,101325
318,0.027524042701993,7076640.6616476,101325
319,0.027526321195425,7077112.3699739,101325
320,0.027528587151719,7077581.7552766,101325
321,0.027530840490713,7078048.8104151,101325
322,0.027533081134418,7078513.5285132,101325
323,0.027535309006978,7078975.9029555,101325
324,0.027537524034636,7079435.9273821,101325
325,0.027539726145703,7079893.5956851,101325
326,0.027541915270519,7080348.902004,101325
327,0.027544091341426,7080801.8407217,101325
328,0.027546254292731,7081252.4064602,101325
329,0.027548404060681,7081700.5940766,101325
330,0.027550540583425,7082146.3986591,101325
331,0.02755266380099,7082589.8155232,101325
332,0.02755477365525,7083030.8402076,101325
333,0.027556870089894,7083469.4684709,101325
334,0.027558953050396,7083905.6962874,101325
335,0.027561022483991,7084339.5198436,101325
336,0.027563078339642,7084770.9355347,101325
337,0.027565120568013,7085199.9399609,101325
338,0.027567149121439,7085626.5299238,101325
339,0.027569163953904,7086050.7024231,101325
340,0.027571165021007,7086472.4546529,101325
341,0.027573152279938,7086891.7839983,101325
342,0.027575125689453,7087308.6880322,101325
343,0.027577085209846,7087723.1645121,101325
344,0.027579030802924,7088135.2113763,101325
345,0.027580962431979,7088544.8267411,101325
346,0.027582880061766,7088952.0088978,101325
347,0.027584783658481,7089356.7563089,101325
348,0.027586673189729,7089759.0676057,101325
349,0.027588548624507,7090158.9415848,101325
350,0.027590409933175,7090556.3772055,101325
351,0.027592257087439,7090951.3735865,101325
352,0.027594090060317,7091343.9300028,101325
353,0.027595908826127,7091734.0458835,101325
354,0.02759771336046,7092121.7208081,101325
355,0.027599503640159,7092506.9545046,101325
356,0.027601279643297,7092889.7468463,101325
357,0.027603041349162,7093270.0978494,101325
358,0.027604788738228,7093648.0076701,101325
359,0.02760652179214,7094023.4766025,101325
360,0.027608240493695,7094396.5050754,101325
361,0.027609944826815,7094767.0936505,101325
362,0.027611634776536,7095135.2430192,101325
363,0.027613310328983,7095500.9540006,101325
364,0.027614971471351,7095864.2275389,101325
365,0.027616618191888,7096225.0647011,101325
366,0.027618250479876,7096583.4666744,101325
367,0.027619868325612,7096939.4347642,101325
368,0.027621471720388,7097292.9703917,101325
369,0.027623060656477,7097644.0750913,101325
370,0.027624635127114,7097992.7505091,101325
371,0.027626195126476,7098338.9984001,101325
372,0.027627740649669,7098682.8206262,101325
373,0.027629271692708,7099024.2191542,101325
374,0.027630788252501,7099363.1960535,101325
375,0.027632290326835,7099699.7534943,101325
376,0.027633777914353,7100033.8937452,101325
377,0.027635251014548,7100365.6191716,101325
378,0.02763670962774,7100694.9322337,101325
379,0.027638153755067,7101021.8354846,101325
380,0.027639583398464,7101346.3315686,101325
381,0.027640998560656,7101668.4232192,101325
382,0.027642399245138,7101988.1132572,101325
383,0.02764378545616,7102305.4045891,101325
384,0.027645157198719,7102620.3002051,101325
385,0.027646514478538,7102932.8031776,101325
386,0.027647857302056,7103242.9166594,101325
387,0.027649185676414,7103550.6438816,101325
388,0.027650499609441,7103855.9881526,101325
389,0.02765179910964,7104158.9528559,101325
390,0.027653084186176,7104459.5414486,101325
391,0.027654354848865,7104757.7574601,101325
392,0.027655611108159,7105053.6044901,101325
393,0.027656852975133,7105347.0862073,101325
394,0.027658080461473,7105638.2063478,101325
395,0.027659293579467,7105926.9687134,101325
396,0.027660492341989,7106213.3771705,101325
397,0.027661676762489,7106497.4356482,101325
398,0.027662846854983,7106779.1481377,101325
399,0.027664002634042,7107058.51869,101325
400,0.027665144114781,7107335.5514156,101325
401,0.027666271312847,7107610.2504823,101325
402,0.027667384244412,7107882.6201144,101325
403,0.027668482926157,7108152.6645911,101325
404,0.027669567375266,7108420.3882454,101325
405,0.027670637609414,7108685.7954627,101325
406,0.027671693646756,7108948.8906794,101325
407,0.027672735505919,7109209.6783821,101325
408,0.02767376320599,7109468.1631058,101325
409,0.027674776766509,7109724.3494332,101325
410,0.027675776207455,7109978.2419932,101325
411,0.027676761549243,7110229.8454599,101325
412,0.027677732812708,7110479.1645512,101325
413,0.0276786900191,7110726.2040282,101325
414,0.027679633190073,7110970.9686932,101325
415,0.027680562347678,7111213.4633896,101325
416,0.027681477514353,7111453.6930003,101325
417,0.027682378712918,7111691.6624469,101325
418,0.027683265966565,7111927.3766889,101325
419,0.027684139298849,7112160.8407226,101325
420,0.027684998733682,7112392.0595801,101325
421,0.027685844295327,7112621.0383284,101325
422,0.027686676008384,7112847.7820682,101325
423,0.027687493897787,7113072.2959333,101325
424,0.027688297988795,7113294.5850892,101325
425,0.027689088306981,7113514.6547327,101325
426,0.027689864878233,7113732.5100903,101325
427,0.027690627728737,7113948.156418,101325
428,0.027691376884976,7114161.5989999,101325
429,0.02769211237372,7114372.8431477,101325
430,0.027692834222021,7114581.8941997,101325
431,0.027693542457203,7114788.7575195,101325
432,0.027694237106858,7114993.4384959,101325
433,0.02769491819884,7115195.942542,101325
434,0.02769558576126,7115396.2750942,101325
435,0.027696239822477,7115594.4416121,101325
436,0.027696880411098,7115790.4475774,101325
437,0.027697507555963,7115984.2984931,101325
438,0.027698121286149,7116175.999883,101325
439,0.027698721630955,7116365.5572906,101325
440,0.027699308619901,7116552.9762786,101325
441,0.027699882282718,7116738.2624281,101325
442,0.027700442649346,7116921.4213379,101325
443,0.027700989749928,7117102.4586236,101325
444,0.0277015236148,7117281.3799175,101325
445,0.027702044274491,7117458.1908672,101325
446,0.027702551759713,7117632.8971354,101325
447,0.027703046101358,7117805.5043989,101325
448,0.027703527330493,7117976.0183486,101325
449,0.027703995478356,7118144.4446885,101325
450,0.027704450576355,7118310.7891358,101325
451,0.027704892656058,7118475.0574201,101325
452,0.027705321749193,7118637.2552827,101325
453,0.02770573788764,7118797.3884761,101325
454,0.027706141103427,7118955.4627633,101325
455,0.027706531428722,7119111.4839172,101325
