time,Re,inlet-p,outlet-p
457,0.073616370282245,1491518.5786722,101325
458,0.073212065549321,1487504.2016607,101325
459,0.072810430987902,1483505.1879123,101325
460,0.072411446951072,1479521.4707976,101325
461,0.07201509394643,1475552.9839856,101325
462,0.071621352634818,1471599.6614428,101325
463,0.071230203829073,1467661.4374314,101325
464,0.070841628492775,1463738.2465085,101325
465,0.070455607739017,1459830.0235245,101325
466,0.07007212282918,1455936.7036219,101325
467,0.069691155171718,1452058.2222342,101325
468,0.069312686320956,1448194.5150843,101325
469,0.068936697975894,1444345.5181835,101325
470,0.068563171979026,1440511.16783,101325
471,0.068192090315166,1436691.4006079,101325
472,0.067823435110282,1432886.153386,101325
473,0.067457188630345,1429095.3633161,101325
474,0.067093333280182,1425318.9678322,101325
475,0.066731851602344,1421556.9046491,101325
476,0.066372726275977,1417809.1117612,101325
477,0.066015940115711,1414075.5274414,101325
478,0.065661476070549,1410356.0902395,101325
479,0.065309317222773,1406650.7389813,101325
480,0.064959446786854,1402959.4127676,101325
481,0.064611848108374,1399282.0509723,101325
482,0.064266504662958,1395618.5932419,101325
483,0.063923400055209,1391968.9794939,101325
484,0.063582518017659,1388333.1499159,101325
485,0.063243842409725,1384711.0449641,101325
486,0.062907357216675,1381102.6053623,101325
487,0.062573046548602,1377507.7721007,101325
488,0.062240894639406,1373926.4864348,101325
489,0.061910885845787,1370358.6898842,101325
490,0.061583004646244,1366804.3242311,101325
491,0.06125723564008,1363263.3315199,101325
492,0.060933563546426,1359735.6540552,101325
493,0.060611973203256,1356221.2344014,101325
494,0.06029244956643,1352720.0153809,101325
495,0.059974977708725,1349231.9400734,101325
496,0.059659542818892,1345756.9518147,101325
497,0.059346130200708,1342294.9941955,101325
498,0.059034725272042,1338846.0110603,101325
499,0.058725313563929,1335409.9465061,101325
500,0.058417880719648,1331986.7448817,101325
501,0.058112412493813,1328576.3507862,101325
502,0.057808894751466,1325178.7090682,101325
503,0.057507313467179,1321793.7648244,101325
504,0.05720765472417,1318421.4633987,101325
505,0.056909904713416,1315061.750381,101325
506,0.056614049732781,1311714.5716065,101325
507,0.056320076186148,1308379.8731539,101325
508,0.056027970582559,1305057.6013448,101325
509,0.055737719535361,1301747.7027428,101325
510,0.055449309761366,1298450.1241519,101325
511,0.055162728080003,1295164.8126159,101325
512,0.054877961412494,1291891.715417,101325
513,0.054594996781026,1288630.7800751,101325
514,0.054313821307934,1285381.9543464,101325
515,0.054034422214891,1282145.1862224,101325
516,0.053756786822102,1278920.4239294,101325
517,0.053480902547506,1275707.6159265,101325
518,0.053206756905988,1272506.7109054,101325
519,0.052934337508591,1269317.6577891,101325
520,0.052663632061744,1266140.4057306,101325
521,0.052394628366484,1262974.9041124,101325
522,0.052127314317694,1259821.102545,101325
523,0.051861677903346,1256678.9508663,101325
524,0.051597707203749,1253548.39914,101325
525,0.051335390390798,1250429.3976554,101325
526,0.051074715727242,1247321.8969258,101325
527,0.050815671565945,1244225.8476878,101325
528,0.050558246349158,1241141.2008999,101325
529,0.050302428607804,1238067.9077422,101325
530,0.050048206960755,1235005.9196147,101325
531,0.049795570114128,1231955.1881369,101325
532,0.04954450686058,1228915.6651464,101325
533,0.049295006078609,1225887.3026982,101325
534,0.049047056731862,1222870.0530636,101325
535,0.048800647868453,1219863.8687293,101325
536,0.048555768620278,1216868.7023964,101325
537,0.048312408202342,1213884.5069795,101325
538,0.04807055591209,1210911.2356056,101325
539,0.047830201128744,1207948.8416133,101325
540,0.047591333312644,1204997.278552,101325
541,0.047353942004595,1202056.5001806,101325
542,0.047118016825221,1199126.4604668,101325
543,0.046883547474325,1196207.1135861,101325
544,0.046650523730247,1193298.4139208,101325
545,0.046418935449239,1190400.3160595,101325
546,0.046188772564835,1187512.7747954,101325
547,0.045960025087232,1184635.7451263,101325
548,0.045732683102674,1181769.1822528,101325
549,0.045506736772842,1178913.041578,101325
550,0.045282176334247,1176067.2787065,101325
551,0.045058992097633,1173231.8494434,101325
552,0.044837174447379,1170406.7097931,101325
553,0.044616713840907,1167591.8159591,101325
554,0.0443976008081,1164787.1243427,101325
555,0.044179825950721,1161992.5915418,101325
556,0.043963379941834,1159208.1743508,101325
557,0.043748253525235,1156433.829759,101325
558,0.043534437514886,1153669.5149502,101325
559,0.043321922794354,1150915.1873015,101325
560,0.043110700316249,1148170.8043827,101325
561,0.042900761101679,1145436.3239551,101325
562,0.042692096239696,1142711.7039712,101325
563,0.042484696886757,1139996.9025732,101325
564,0.042278554266182,1137291.8780926,101325
565,0.042073659667621,1134596.5890491,101325
566,0.041870004446524,1131910.99415,101325
567,0.041667580023616,1129235.0522891,101325
568,0.041466377884375,1126568.722546,101325
569,0.041266389578515,1123911.9641852,101325
570,0.041067606719473,1121264.7366554,101325
571,0.040870020983904,1118626.9995885,101325
572,0.040673624111171,1115998.712799,101325
573,0.040478407902851,1113379.8362827,101325
574,0.040284364222233,1110770.3302167,101325
575,0.040091484993833,1108170.1549577,101325
576,0.0398997622029,1105579.2710418,101325
577,0.039709187894936,1102997.6391834,101325
578,0.039519754175217,1100425.2202747,101325
579,0.039331453208312,1097861.9753843,101325
580,0.039144277217619,1095307.8657572,101325
581,0.03895821848489,1092762.8528133,101325
582,0.03877326934977,1090226.8981471,101325
583,0.038589422209339,1087699.9635266,101325
584,0.03840666951765,1085182.0108927,101325
585,0.038225003785282,1082673.0023583,101325
586,0.038044417578888,1080172.9002077,101325
587,0.037864903520749,1077681.6668955,101325
588,0.037686454288335,1075199.2650463,101325
589,0.037509062613866,1072725.6574535,101325
590,0.037332721283877,1070260.8070788,101325
591,0.037157423138788,1067804.6770513,101325
592,0.036983161072477,1065357.2306667,101325
593,0.036809928031855,1062918.4313868,101325
594,0.036637717016448,1060488.2428386,101325
595,0.036466521077978,1058066.6288135,101325
596,0.036296333319951,1055653.5532664,101325
597,0.036127146897246,1053248.9803154,101325
598,0.035958955015712,1050852.8742407,101325
599,0.035791750931759,1048465.1994842,101325
600,0.035625527951963,1046085.9206482,101325
601,0.035460279432667,1043715.0024953,101325
602,0.035295998779588,1041352.4099473,101325
603,0.03513267944743,1038998.1080846,101325
604,0.03497031493949,1036652.0621454,101325
605,0.034808898807282,1034314.2375251,101325
606,0.034648424650151,1031984.5997755,101325
607,0.0344888861149,1029663.1146041,101325
608,0.034330276895412,1027349.7478736,101325
609,0.03417259073228,1025044.4656007,101325
610,0.034015821412438,1022747.233956,101325
611,0.0338599627688,1020458.0192627,101325
612,0.033705008679891,1018176.7879966,101325
613,0.033550953069493,1015903.5067847,101325
614,0.033397789906287,1013638.1424049,101325
615,0.033245513203499,1011380.6617854,101325
616,0.033094117018552,1009131.0320038,101325
617,0.032943595452714,1006889.2202863,101325
618,0.032793942650758,1004655.1940076,101325
619,0.032645152800617,1002428.9206893,101325
620,0.032497220133046,1000210.3680003,101325
621,0.032350138921286,997999.50375535,101325
622,0.03220390348073,995796.29591452,101325
623,0.032058508168591,993600.71258284,101325
624,0.031913947383576,991412.72200936,101325
625,0.031770215565559,989232.29258661,101325
626,0.03162730719526,987059.39284989,101325
627,0.031485216793921,984893.99147668,101325
628,0.031343938922994,982736.05728592,101325
629,0.031203468183821,980585.55923744,101325
630,0.031063799217325,978442.46643124,101325
631,0.030924926703696,976306.74810692,101325
632,0.030786845362091,974178.37364299,101325
633,0.030649549950322,972057.31255627,101325
634,0.030513035264557,969943.53450125,101325
635,0.030377296139019,967837.00926944,101325
636,0.030242327445692,965737.70678876,101325
637,0.030108124094019,963645.59712294,101325
638,0.029974681030619,961560.65047086,101325
639,0.029841993238987,959482.83716593,101325
640,0.029710055739214,957412.12767552,101325
641,0.029578863587697,955348.4926003,101325
642,0.029448411876857,953291.90267366,101325
643,0.029318695734861,951242.3287611,101325
644,0.029189710325338,949199.74185958,101325
645,0.029061450847107,947164.11309699,101325
646,0.028933912533902,945135.4137315,101325
647,0.028807090654099,943113.61515098,101325
648,0.02868098051045,941098.68887239,101325
649,0.028555577439809,939090.60654124,101325
650,0.028430876812874,937089.33993091,101325
651,0.028306874033919,935094.86094214,101325
652,0.028183564540537,933107.14160244,101325
653,0.028060943803377,931126.15406546,101325
654,0.027939007325891,929151.87061046,101325
655,0.027817750644077,927184.26364169,101325
656,0.027697169326228,925223.30568787,101325
657,0.027577258972679,923268.96940156,101325
658,0.027458015215564,921321.22755865,101325
659,0.027339433718563,919380.05305775,101325
660,0.027221510176662,917445.41891962,101325
661,0.027104240315908,915517.29828666,101325
662,0.026987619893173,913595.66442229,101325
663,0.026871644695908,911680.49071046,101325
664,0.026756310541913,909771.75065501,101325
665,0.0266416132791,907869.41787921,101325
666,0.026527548785259,905973.46612513,101325
667,0.02641411296783,904083.86925317,101325
668,0.026301301763672,902200.60124145,101325
669,0.026189111138835,900323.63618529,101325
670,0.026077537088336,898452.94829669,101325
