time,Re,inlet-p,outlet-p
9.3,12.124006705385,945681.29042014,108219.76
9.4,11.824893198773,930650.7810401,108219.76
9.5,11.533944552063,915971.32616091,108219.76
9.6,11.25095241235,901633.99197522,108219.76
9.7,10.975713061074,887630.08172585,108219.76
9.8,10.708026999157,873951.12094662,108219.76
9.9,10.447698644638,860588.84538051,108219.76
10,10.194536120969,847535.19116298,108219.76
10.1,9.948351116313,834782.28686873,107530.284
10.2,9.7104051088102,822321.32590251,106840.808
10.3,9.4791146014316,810145.98103656,106151.332
10.4,9.2542982936579,798248.92499111,105461.856
10.5,9.0357803451717,786622.99744233,104772.38
10.6,8.8233884879101,775261.19614385,104082.904
10.7,8.616953511898,764156.67033679,103393.428
10.8,8.4163091670401,753302.71704616,102703.952
10.9,8.2212922132939,742692.77975513,102014.476
11,8.0317425282567,732320.4485421,101325
11.1,7.8475032292685,722179.46083796,101325
11.2,7.6670436761508,712273.52843463,101325
11.3,7.491539693634,702586.42803267,101325
11.4,7.3208538471337,693112.36958187,101325
11.5,7.1548462281956,683845.72248671,101325
11.6,6.993380158832,674781.01824708,101325
11.7,6.8363227249746,665912.94977473,101325
11.8,6.6835448614864,657236.3677697,101325
11.9,6.5349212815182,648746.27522979,101325
12,6.3903303516011,640437.82119475,101325
12.1,6.2496539555774,632306.29451114,101325
12.2,6.1127773658121,624347.11804091,101325
12.3,5.9795891278888,616555.84346379,101325
12.4,5.8499809590807,608928.1466646,101325
12.5,5.7238476584672,601459.82362406,101325
12.6,5.6010870259693,594146.78671268,101325
12.7,5.4815997877957,586985.06129402,101325
12.8,5.3652895262974,579970.78256058,101325
12.9,5.2520626127562,573100.19254376,101325
13,5.1418281420886,566369.63725547,101325
13.1,5.0344978687967,559775.56393151,101325
13.2,4.9299861437508,553314.51835662,101325
13.3,4.8282098515707,546983.14225745,101325
13.4,4.7290883484912,540778.1707551,101325
13.5,4.6325434006764,534696.42987144,101325
13.6,4.5384991229976,528734.83408628,101325
13.7,4.4468819183193,522890.38394324,101325
13.8,4.3576204173533,517160.16370363,101325
13.9,4.2706454191495,511541.33904778,101325
14,4.1858898322924,506031.15482389,101325
14.1,4.1032886168712,500626.93284436,101325
14.2,4.022778727287,495326.06972986,101325
14.3,3.9442990559544,490126.03480128,101325
14.4,3.8677903779495,485024.36801955,101325
14.5,3.7931952966498,480018.67797352,101325
14.6,3.7204581904042,475106.63991569,101325
14.7,3.6495251602674,470285.99384578,101325
14.8,3.5803439788235,465554.54264179,101325
14.9,3.5128640401228,460910.15023833,101325
15,3.4470363107455,456350.7398518,101325
15.1,3.3828132820072,451874.29225185,101325
15.2,3.3201489233103,447478.84407876,101325
15.3,3.2589986366478,443162.48620599,101325
15.4,3.1993192122577,438923.36214729,101325
15.5,3.1410687854254,434759.66650775,101325
15.6,3.0842067944288,430669.64347788,101325
15.7,3.028693939616,426651.58537013,101325
15.8,2.9744921436072,422703.83119689,101325
15.9,2.9215645126055,418824.76528926,101325
16,2.8698752988039,415012.81595564,101325
16.1,2.8193898638723,411266.45417934,101325
16.2,2.770074643506,407584.19235433,101325
16.3,2.7218971130191,403964.58305818,101325
16.4,2.6748257539615,400406.2178614,101325
16.5,2.6288300217417,396907.72617225,101325
16.6,2.5838803142314,393467.77411603,101325
16.7,2.5399479413341,390085.0634482,101325
16.8,2.4970050954935,386758.33050017,101325
16.9,2.45502482312,383486.3451571,101325
17,2.4139809969148,380267.90986681,101325
17.1,2.3738482890667,377101.85867876,101325
17.2,2.3346021453018,373987.05631261,101325
17.3,2.2962187597611,370922.39725516,101325
17.4,2.2586750506869,367906.80488514,101325
17.5,2.2219486368925,364939.23062486,101325
17.6,2.1860178149964,362018.65311808,101325
