time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,3.5636119317395,5524744.4439672,1121749.48
3,4.3893603630548,5336966.7684837,473642.04
4,4.2250532545834,5108633.3359269,280588.76
5,3.9179629554061,4883735.7449747,184062.12
6,3.6421291291178,4683512.10697,135798.8
7,3.4102186219901,4513806.0624111,115114.52
8,3.2166831130744,4372305.4607502,108219.76
9,3.0532048121752,4253358.0549431,108219.76
10,2.9114266673048,4150784.6293506,108219.76
11,2.786367614284,4059481.914295,101325
12,2.6767615162946,3976318.5956833,101325
13,2.5744421471601,3899209.0773342,101325
14,2.4792796203282,3826596.6536548,101325
15,2.3898263563562,3757356.0873394,101325
16,2.3050650710661,3690722.7988996,101325
17,2.2243053713438,3626196.3145254,101325
18,2.1470766891051,3563452.6718446,101325
19,2.0730492280691,3502281.0347283,101325
20,2.001979582625,3442539.7986841,101325
21,1.9336801600063,3384131.6540645,101325
22,1.8679984619945,3326986.5016843,101325
23,1.8048049040524,3271051.2940177,101325
24,1.7439853749649,3216283.7814591,101325
25,1.6854366579199,3162648.6505111,101325
26,1.6290635805259,3110115.1276642,101325
27,1.5747772136053,3058655.4841024,101325
28,1.5224937097772,3008244.0964373,101325
29,1.4721335350327,2958856.8523321,101325
30,1.4236209436818,2910470.7711707,101325
31,1.3768836054854,2863063.7595334,101325
32,1.3318523290804,2816614.4516487,101325
33,1.2884608472324,2771102.1037111,101325
34,1.2466456425277,2726506.5225437,101325
35,1.2063458001371,2682808.0162943,101325
36,1.1675028792317,2639987.3593574,101325
37,1.1300607976988,2598025.7665477,101325
38,1.0939657267204,2556904.8733404,101325
39,1.0591659929771,2516606.7201249,101325
40,1.0256119869948,2477113.7391474,101325
41,0.99325607663707,2438408.7432761,101325
42,0.96205252504914,2400474.9160264,101325
43,0.93195741256111,2363295.8024744,101325
44,0.9029285621852,2326855.3008121,101325
45,0.87492546842782,2291137.6543814,101325
46,0.84790922919364,2256127.4440772,101325
47,0.82184248059755,2221809.5810447,101325
48,0.79668933452712,2188169.2996203,101325
49,0.77241531881722,2155192.1504814,101325
50,0.74898731991253,2122863.9939795,101325
51,0.72637352790404,2091170.9936401,101325
52,0.70454338383429,2060099.6098151,101325
53,0.6834675291726,2029636.5934792,101325
54,0.66311775736739,1999768.9801623,101325
55,0.64346696738748,1970484.0840123,101325
56,0.6244891191689,1941769.4919824,101325
57,0.60615919088734,1913613.0581408,101325
58,0.58845313798029,1886002.8980964,101325
59,0.57134785384622,1858927.3835406,101325
60,0.55482113215116,1832375.136899,101325
61,0.53885163067631,1806335.0260932,101325
62,0.52341883664288,1780796.1594073,101325
63,0.50850303345324,1755747.88046,101325
64,0.49408526878982,1731179.7632765,101325
65,0.48014732401586,1707081.6074611,101325
66,0.46667168482428,1683443.4334658,101325
67,0.45364151308324,1660255.4779553,101325
68,0.44104061982919,1637508.1892637,101325
69,0.42885343935993,1615192.2229439,101325
70,0.41706500438266,1593298.4374048,101325
71,0.40566092217338,1571817.8896375,101325
72,0.39462735170616,1550741.8310257,101325
73,0.38395098171226,1530061.7032415,101325
74,0.37361900963105,1509769.134222,101325
75,0.3636191214158,1489855.934228,101325
76,0.35393947215938,1470314.0919804,101325
77,0.3445686675062,1451135.7708747,101325
78,0.33549574581786,1432313.3052711,101325
79,0.32671016106186,1413839.1968592,101325
80,0.31820176639339,1395706.1110956,101325
81,0.30996079840195,1377906.8737123,101325
82,0.3019778619954,1360434.4672962,101325
83,0.29424391589533,1343282.0279369,101325
84,0.28675025871866,1326442.841941,101325
85,0.27948851562144,1309910.3426142,101325
86,0.27245062548177,1293678.1071066,101325
87,0.2656288285998,1277739.8533222,101325
88,0.25901565489361,1262089.4368909,101325
89,0.25260391257056,1246720.8482014,101325
90,0.24638667725485,1231628.2094937,101325
91,0.24035728155239,1216805.7720113,101325
92,0.2345093050353,1202247.9132101,101325
93,0.22883656462862,1187949.134025,101325
94,0.22333310538311,1173904.0561906,101325
95,0.2179931916181,1160107.4196182,101325
96,0.21281129841932,1146554.0798244,101325
97,0.20778210347736,1133239.0054137,101325
98,0.20290047925268,1120157.2756119,101325
99,0.19816148545394,1107304.0778494,101325
100,0.19356036181683,1094674.7053958,101325
101,0.18909252117118,1082264.5550409,101325
102,0.18475354278465,1070069.1248254,101325
103,0.18053916597153,1058084.0118176,101325
104,0.17644528395618,1046304.9099353,101325
105,0.17246793798043,1034727.6078147,101325
106,0.16860331164524,1023347.9867214,101325
107,0.16484772547701,1012162.0185066,101325
108,0.1611976317094,1001165.7636049,101325
109,0.15764960927191,990355.36907398,101325
110,0.15420035897693,979727.06667607,101325
111,0.15084669889704,969277.17099866,101325
112,0.14758555992499,959002.07761546,101325
113,0.1444139815089,948898.26128577,101325
114,0.14132910755555,938962.27419204,101325
115,0.13832818249507,929190.74421466,101325
116,0.13540854750037,919580.37324337,101325
117,0.13256763685514,910127.93552465,101325
118,0.12980297446441,900830.27604426,101325
119,0.12711217050191,891684.30894438,101325
120,0.12449291818864,882687.01597466,101325
121,0.12194299069754,873835.44497649,101325
122,0.11946023817897,865126.70839991,101325
123,0.11704258490229,856557.98185253,101325
124,0.11468802650881,848126.50267974,101325
125,0.1123946273716,839829.56857577,101325
126,0.110160518058,831664.53622486,101325
127,0.10798389289051,823628.81997199,101325
128,0.10586300760233,815719.89052271,101325
129,0.10379617708358,807935.27367125,101325
130,0.10178177321467,800272.54905662,101325
131,0.099818222783314,792729.34894595,101325
132,0.097904005481819,785303.3570447,101325
133,0.096037651981505,777992.30733296,101325
134,0.094217742081099,770793.98292767,101325
135,0.092442902926217,763706.21496983,101325
136,0.090711807297076,756726.8815366,101325
137,0.089023171961729,749853.90657748,101325
138,0.087375756092225,743085.25887423,101325
139,0.085768359741179,736418.95102402,101325
140,0.084199962951225,729853.62971168,101325
141,0.082669295885693,723386.78323212,101325
142,0.08117527294689,717016.55025351,101325
143,0.079716843877954,710741.10940007,101325
144,0.078292992500414,704558.67834486,101325
145,0.076902735505899,698467.51292331,101325
146,0.075545121294099,692465.90626676,101325
147,0.074219228854578,686552.18795553,101325
148,0.072924166690634,680724.72319115,101325
149,0.071659071783521,674981.91198729,101325
150,0.070423108595461,669322.18837903,101325
151,0.069215468109927,663744.01965022,101325
152,0.068035366907733,658245.90557844,101325
153,0.066882046277549,652826.37769729,101325
154,0.065754771359475,647483.99857551,101325
155,0.064652830320406,642217.36111272,101325
156,0.063575533559934,637025.08785127,101325
157,0.062522212945608,631905.83030398,101325
158,0.061492221076407,626858.26829732,101325
159,0.060484930573334,621881.10932972,101325
160,0.059499733396083,616973.08794477,101325
161,0.058536040184762,612132.96511877,101325
162,0.057593279625715,607359.52766256,101325
163,0.056670897840508,602651.58763712,101325
164,0.05576835779719,598007.98178278,101325
165,0.05488513874296,593427.57096157,101325
166,0.054020735657446,588909.23961261,101325
167,0.053174658725773,584451.89522011,101325
168,0.052346432830689,580054.46779372,101325
169,0.051535597063002,575715.90936098,101325
170,0.050741704249646,571435.19347163,101325
171,0.049964320498687,567211.3147134,101325
172,0.049203024760639,563043.28823911,101325
173,0.048457408405468,558930.14930485,101325
