time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,0.96000447096473,5615964.1192647,1121749.48
3,1.2678931537633,5610641.1231228,473642.04
4,1.3245614475334,5598118.4247099,280588.76
5,1.3290290407676,5577195.0949977,184062.12
6,1.3241624723025,5548727.2793103,135798.8
7,1.3136515158699,5514759.3460896,115114.52
8,1.2994653792363,5477583.9135012,108219.76
9,1.2833382983197,5439149.4534296,108219.76
10,1.266402218142,5400830.0341673,108219.76
11,1.249751929294,5363439.7662148,101325
12,1.2344620975099,5327376.0426127,101325
13,1.2191517968948,5292781.4029441,101325
14,1.2044563081637,5259653.2204557,101325
15,1.1903591247122,5227906.1212224,101325
16,1.1768175076124,5197411.9187981,101325
17,1.1637767084576,5168027.0706781,101325
18,1.1511802261824,5139610.0011251,101325
19,1.1389750976429,5112030.4201268,101325
20,1.1271141569687,5085173.2357728,101325
21,1.1155566185879,5058939.2936737,101325
22,1.1042678193004,5033244.4816311,101325
23,1.0932185950938,5008018.1261173,101325
24,1.0823845453939,4983201.1883566,101325
25,1.0717453092128,4958744.5145053,101325
26,1.0612839078778,4934607.2523552,101325
27,1.0509861728751,4910755.4718598,101325
28,1.0408402596766,4887160.9894952,101325
29,1.0308362405486,4863800.3796726,101325
30,1.0209657664992,4840654.1502921,101325
31,1.0112217881254,4817706.0586991,101325
32,1.0015983258405,4794942.545907,101325
33,0.99209028109335,4772352.2695019,101325
34,0.98269328141482,4749925.7184052,101325
35,0.97340355327792,4727654.8952898,101325
36,0.9642178177768,4705533.0547923,101325
37,0.95513320500629,4683554.4876794,101325
38,0.94614718375845,4661714.3428431,101325
39,0.9372575037635,4640008.4804275,101325
40,0.92846214820625,4618433.3505785,101325
41,0.91975929466234,4596985.893288,101325
42,0.91114728293727,4575663.4556108,101325
43,0.90262458856748,4554463.7231965,101325
44,0.89418980096872,4533384.6636243,101325
45,0.88584160540138,4512424.4794725,101325
46,0.87757876807266,4491581.5694246,101325
47,0.86940012381879,4470854.4960134,101325
48,0.86130456591049,4450241.9588512,101325
49,0.85329103760729,4429742.7723964,101325
50,0.84535852515304,4409355.8474765,101325
51,0.83750605196033,4389080.17592,101325
52,0.829732673776,4368914.8177659,101325
53,0.82203747465716,4348858.8906103,101325
54,0.8144195636171,4328911.5607274,101325
55,0.80687807182535,4309072.0356618,101325
56,0.7994121502665,4289339.5580465,101325
57,0.79202096777905,4269713.4004374,101325
58,0.78470370940938,4250192.8609949,101325
59,0.77745957502712,4230777.2598716,101325
60,0.7702877781576,4211465.936186,101325
61,0.7631875449948,4192258.2454876,101325
62,0.75615811356425,4173153.5576296,101325
63,0.74919873301093,4154151.254984,101325
64,0.74230866299122,4135250.7309407,101325
65,0.73548717315167,4116451.3886457,101325
66,0.72873354268019,4097752.6399386,101325
67,0.7220470599178,4079153.904457,101325
68,0.71542702202108,4060654.6088805,101325
69,0.70887273466697,4042254.1862926,101325
70,0.70238351179316,4023952.0756399,101325
71,0.69595867536834,4005747.7212749,101325
72,0.68959755518754,3987640.5725675,101325
73,0.68329948868864,3969630.0835748,101325
74,0.67706382078668,3951715.7127605,101325
75,0.67088990372328,3933896.9227544,101325
76,0.66477709692874,3916173.1801478,101325
77,0.65872476689504,3898543.9553178,101325
78,0.65273228705802,3881008.7222757,101325
79,0.64679903768743,3863566.9585373,101325
80,0.64092440578365,3846218.1450098,101325
81,0.63510778498026,3828961.7658943,101325
82,0.6293485754515,3811797.3086005,101325
83,0.62364618382408,3794724.263672,101325
84,0.61800002309267,3777742.1247213,101325
85,0.61240951253869,3760850.3883713,101325
86,0.60687407765192,3744048.5542043,101325
87,0.60139315005463,3727336.124716,101325
88,0.59596616742797,3710712.6052748,101325
89,0.59059257344029,3694177.5040836,101325
90,0.58527181767725,3677730.3321473,101325
91,0.58000335557359,3661370.6032408,101325
92,0.5747866483463,3645097.8338816,101325
93,0.56962116292912,3628911.5433026,101325
94,0.56450637190831,3612811.2534284,101325
95,0.55944175345953,3596796.488852,101325
96,0.55442679128573,3580866.7768134,101325
97,0.54946097455613,3565021.647179,101325
98,0.544543842002,3549260.7742771,101325
99,0.53967484852528,3533583.5498097,101325
100,0.53485349934955,3517989.5114222,101325
101,0.53007930492903,3502478.1993132,101325
102,0.5253517808916,3487049.1562185,101325
103,0.52067044798263,3471701.9273945,101325
104,0.51603483200955,3456436.0606026,101325
105,0.51144446378709,3441251.1060941,101325
106,0.50689887908315,3426146.6165951,101325
107,0.50239761856544,3411122.1472917,101325
108,0.49794022774857,3396177.255816,101325
109,0.49352625694194,3381311.5022313,101325
110,0.48915526119809,3366524.4490186,101325
111,0.48482680026174,3351815.661063,101325
112,0.48054043851934,3337184.7056394,101325
113,0.47629574494923,3322631.1523999,101325
114,0.47209229307234,3308154.5733598,101325
115,0.46792966090345,3293754.5428851,101325
116,0.46380743090302,3279430.637679,101325
117,0.45972518992945,3265182.4367691,101325
118,0.45568252919203,3251009.521495,101325
119,0.45167904420424,3236911.475495,101325
120,0.44771433473769,3222887.8846939,101325
121,0.44378800477649,3208938.3372906,101325
122,0.43989966247214,3195062.4237454,101325
123,0.43604892009894,3181259.7367679,101325
124,0.43223539400982,3167529.8713046,101325
125,0.42845870459276,3153872.4245271,101325
126,0.42471847622752,3140286.9958196,101325
127,0.42101433724301,3126773.1867671,101325
128,0.41734591987503,3113330.6011438,101325
129,0.41371286022446,3099958.8449005,101325
130,0.41011479821597,3086657.5261537,101325
131,0.40655137755708,3073426.2551732,101325
132,0.40302224569778,3060264.644371,101325
133,0.39952705379048,3047172.3082894,101325
134,0.39606545665046,3034148.8635895,101325
135,0.39263711271672,3021193.92904,101325
136,0.38924168401325,3008307.1255058,101325
137,0.38587883611073,2995488.0759363,101325
138,0.38254823808868,2982736.4053547,101325
139,0.3792495624979,2970051.7408467,101325
140,0.37598248532347,2957433.711549,101325
141,0.37274668594802,2944881.9486387,101325
142,0.3695418471155,2932396.0853221,101325
143,0.36636765489524,2919975.7568239,101325
144,0.36322379864648,2907620.6003761,101325
145,0.36010997098326,2895330.2552076,101325
146,0.35702586773964,2883104.3625329,101325
147,0.35397118793538,2870942.5655418,101325
148,0.3509456337419,2858844.5093888,101325
149,0.34794891044871,2846809.8411822,101325
150,0.34498072643007,2834838.209974,101325
151,0.34204079311215,2822929.266749,101325
152,0.33912882494045,2811082.6644147,101325
153,0.33624453934758,2799298.0577909,101325
154,0.33338765672144,2787575.1035994,101325
155,0.33055790037368,2775913.4604538,101325
156,0.32775499650856,2764312.788849,101325
157,0.32497867419206,2752772.7511517,101325
158,0.32222866532144,2741293.0115897,101325
159,0.31950470459502,2729873.2362424,101325
160,0.31680652948234,2718513.0930304,101325
161,0.31413388019465,2707212.2517059,101325
162,0.31148649965565,2695970.3838427,101325
163,0.30886413347267,2684787.1628265,101325
164,0.30626652990802,2673662.263845,101325
165,0.30369343985072,2662595.3638784,101325
166,0.30114461678856,2651586.1416896,101325
167,0.29861981678041,2640634.2778147,101325
168,0.29611879842885,2629739.4545535,101325
169,0.29364132285305,2618901.3559597,101325
170,0.29118715366207,2608119.667832,101325
171,0.28875605692828,2597394.0777042,101325
