time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,1.4769126499644,5609473.4017502,1121749.48
3,1.9298682620562,5584011.0297922,473642.04
4,1.9909280242227,5537757.9399193,280588.76
5,1.9695707447262,5475165.3384124,184062.12
6,1.9334846481334,5403480.5474363,135798.8
7,1.8912823970296,5329250.2216764,115114.52
8,1.8472488773371,5256972.2700597,108219.76
9,1.8041591510761,5189056.8556696,108219.76
10,1.7632588932622,5126324.0443252,108219.76
11,1.7255363776842,5068622.1588977,101325
12,1.692023477029,5015401.5621047,101325
13,1.6600545902782,4966029.7982771,101325
14,1.6301690767033,4919888.7940881,101325
15,1.602038195528,4876409.5204523,101325
16,1.5753661355205,4835095.6430793,101325
17,1.5499031366935,4795533.9538767,101325
18,1.5254472388205,4757391.7335606,101325
19,1.5018390438183,4720406.6923963,101325
20,1.4789543129766,4684374.6093035,101325
21,1.4566967177978,4649137.5212466,101325
22,1.4349916105768,4614573.5969816,101325
23,1.4137809900225,4580588.9174951,101325
24,1.3930195599528,4547110.9978284,101325
25,1.372671695836,4514083.7635536,101325
26,1.3527091312068,4481463.6898121,101325
27,1.3331092013024,4449216.8478543,101325
28,1.313853512496,4417316.6509115,101325
29,1.2949269348897,4385742.1352246,101325
30,1.2763168393471,4354476.6491076,101325
31,1.2580125191636,4323506.8526081,101325
32,1.2400047511709,4292821.9534787,101325
33,1.2222854621894,4262413.1229861,101325
34,1.2048474751439,4232273.0486714,101325
35,1.1876843154865,4202395.5915037,101325
36,1.1707900633358,4172775.5226976,101325
37,1.154159240313,4143408.3213981,101325
38,1.1377867227554,4114290.0189315,101325
39,1.1216676750058,4085417.0787292,101325
40,1.10579749801,4056786.3036179,101325
41,1.0901717895991,4028394.7641295,101325
42,1.0747863137096,4000239.742983,101325
43,1.0596369764464,3972318.692021,101325
44,1.044719807396,3944629.1987566,101325
45,1.0300309449729,3917168.9603408,101325
46,1.0155666248703,3889935.7632721,101325
47,1.0013231709032,3862927.4675535,101325
48,0.98729698769986,3836141.9942983,101325
49,0.9734845548233,3809577.316016,101325
50,0.95988242200098,3783231.4489822,101325
51,0.94648720521626,3757102.4472319,101325
52,0.93329558347055,3731188.3978184,101325
53,0.92030429606942,3705487.4170618,101325
54,0.90751014031887,3679997.6475707,101325
55,0.89490996954392,3654717.2558692,101325
56,0.88250069136139,3629644.4304997,101325
57,0.87027926615379,3604777.3804985,101325
58,0.85824270570338,3580114.3341648,101325
59,0.8463880719542,3555653.538061,101325
60,0.83471258059828,3531393.4745581,101325
61,0.82321328270236,3507332.2024973,101325
62,0.81188738427946,3483468.0189195,101325
63,0.80073213740692,3459799.2366104,101325
64,0.78974483934581,3436324.1837034,101325
65,0.77892283170008,3413041.2033403,101325
66,0.76826349960925,3389948.6533766,101325
67,0.75776427096987,3367044.9061238,101325
68,0.74742261568226,3344328.3481213,101325
69,0.73723604491924,3321797.3799305,101325
70,0.72720211041485,3299450.4159489,101325
71,0.71731840377081,3277285.8842393,101325
72,0.70758255577943,3255302.2263705,101325
73,0.6979922357616,3233497.8972695,101325
74,0.68854515091884,3211871.3650805,101325
75,0.67923904569853,3190421.111032,101325
76,0.67007170117168,3169145.6293088,101325
77,0.66104093442259,3148043.4269288,101325
78,0.65214459794991,3127113.0236237,101325
79,0.64338057907863,3106352.9517236,101325
80,0.63474679938268,3085761.7560439,101325
81,0.62624121411776,3065337.9937746,101325
82,0.61786181166408,3045080.2343726,101325
83,0.60960661297885,3024987.0594546,101325
84,0.60147367105815,3005057.062693,101325
85,0.59346107040803,2985288.8497128,101325
86,0.58556692652463,2965681.0379894,101325
87,0.57778938538311,2946232.2567486,101325
88,0.57012662293522,2926941.1468674,101325
89,0.56257684461533,2907806.3607753,101325
90,0.55513828485473,2888826.5623581,101325
91,0.54780920660418,2870000.426861,101325
92,0.54058790086433,2851326.6407942,101325
93,0.53347268622407,2832803.9018381,101325
94,0.52646190840657,2814430.9187507,101325
95,0.51955393982287,2796206.4112745,101325
96,0.51274717913298,2778129.1100453,101325
97,0.5060400508142,2760197.7565013,101325
98,0.4994310047367,2742411.1027934,101325
99,0.49291851574614,2724767.9116954,101325
100,0.48650108325321,2707266.9565165,101325
101,0.48017723083005,2689907.0210129,101325
102,0.4739455058133,2672686.8993013,101325
103,0.46780447891384,2655605.3957728,101325
104,0.46175274383292,2638661.3250069,101325
105,0.45578891688473,2621853.5116879,101325
106,0.44991163662524,2605180.7905198,101325
107,0.44411956348715,2588642.0061437,101325
108,0.43841137942092,2572236.013055,101325
109,0.43278578754183,2555961.6755215,101325
110,0.42724151178275,2539817.8675024,101325
111,0.42177729655286,2523803.4725675,101325
112,0.41639190640182,2507917.3838175,101325
113,0.41108412568971,2492158.5038047,101325
114,0.40585275826231,2476525.7444546,101325
115,0.40069662713184,2461018.0269881,101325
116,0.39561457416291,2445634.2818438,101325
117,0.3906054597638,2430373.448602,101325
118,0.38566816258277,2415234.4759082,101325
119,0.38080157920938,2400216.3213983,101325
120,0.37600462388088,2385317.9516233,101325
121,0.37127622819333,2370538.3419756,101325
122,0.36661534081759,2355876.4766154,101325
123,0.36202092722001,2341331.3483978,101325
124,0.35749196938771,2326901.9588006,101325
125,0.35302746555846,2312587.3178524,101325
126,0.34862642995496,2298386.4440617,101325
127,0.34428789252362,2284298.3643464,101325
128,0.34001089867759,2270322.1139636,101325
129,0.33579450904407,2256456.7364405,101325
130,0.3316377992158,2242701.2835056,101325
131,0.32753985950669,2229054.8150202,101325
132,0.32349979471143,2215516.3989112,101325
133,0.31951672386917,2202085.1111036,101325
134,0.31558978003101,2188760.0354538,101325
135,0.31171811003145,2175540.2636842,101325
136,0.3079008742635,2162424.895317,101325
137,0.30413724645761,2149413.0376099,101325
138,0.3004264134642,2136503.8054912,101325
139,0.29676757503981,2123696.3214961,101325
140,0.29315994363678,2110989.7157034,101325
141,0.28960274419642,2098383.1256725,101325
142,0.28609521394555,2085875.6963811,101325
143,0.2826366021965,2073466.5801636,101325
144,0.2792261701503,2061154.9366495,101325
145,0.27586319070322,2048939.9327025,101325
146,0.27254694825644,2036820.7423604,101325
147,0.26927673852891,2024796.5467755,101325
148,0.26605186837327,2012866.5341545,101325
149,0.26287165559485,2001029.8997002,101325
150,0.25973542877357,1989285.8455533,101325
151,0.25664252708893,1977633.5807337,101325
152,0.25359230014773,1966072.3210837,101325
153,0.25058410781476,1954601.289211,101325
154,0.24761732004618,1943219.7144319,101325
155,0.24469131672576,1931926.8327152,101325
156,0.24180548750374,1920721.8866269,101325
157,0.23895923163834,1909604.1252751,101325
158,0.23615195784,1898572.8042548,101325
159,0.23338308411801,1887627.1855939,101325
160,0.23065203762984,1876766.5376998,101325
161,0.22795825453286,1865990.1353053,101325
162,0.22530117983852,1855297.2594159,101325
163,0.22268026726895,1844687.1972576,101325
164,0.2200949791159,1834159.2422243,101325
165,0.21754478610205,1823712.6938266,101325
166,0.21502916724452,1813346.85764,101325
167,0.21254760972075,1803061.0452546,101325
168,0.21009960873648,1792854.574224,101325
169,0.20768466739595,1782726.7680162,101325
170,0.20530229657425,1772676.9559629,101325
171,0.20295201479174,1762704.4732112,101325
