time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,3.1715326853024,5546240.185417,1121749.48
3,3.9536154917713,5393286.0344071,473642.04
4,3.8565443651324,5198238.121496,280588.76
5,3.6177340640404,4999032.5962307,184062.12
6,3.3936728366974,4816700.451356,135798.8
7,3.1996915422478,4658880.3930651,115114.52
8,3.0345418978264,4525336.9403723,108219.76
9,2.8933899256495,4412132.1840598,108219.76
10,2.7703287210437,4314270.5470182,108219.76
11,2.6616860572021,4227303.196329,101325
12,2.5665676192057,4148287.6386435,101325
13,2.4776945960553,4075210.7454401,101325
14,2.3950182080642,4006558.0830047,101325
15,2.3172469567794,3941213.0916212,101325
16,2.2434549879897,3878396.3557325,101325
17,2.173004518588,3817583.9270508,101325
18,2.1054589728225,3758429.1180557,101325
19,2.0405144323526,3700702.4349323,101325
20,1.9779524629718,3644250.1201795,101325
21,1.9176094602296,3588966.9393757,101325
22,1.8593572023046,3534778.7141378,101325
23,1.803091119562,3481631.6869653,101325
24,1.748721062668,3429484.0098464,101325
25,1.6961680292319,3378302.7284654,101325
26,1.6453605446422,3328060.4205453,101325
27,1.5962326892317,3278733.3608565,101325
28,1.5487228202522,3230300.3397525,101325
29,1.5027727319133,3182741.8984466,101325
30,1.4583270931292,3136039.8311574,101325
31,1.415333062408,3090176.8589102,101325
32,1.3737400165378,3045136.4142492,101325
33,1.3334993529748,3000902.4979433,101325
34,1.2945643404395,2957459.5826406,101325
35,1.2568900014208,2914792.5472841,101325
36,1.2204330161166,2872886.6317816,101325
37,1.1851516410436,2831727.4050761,101325
38,1.1510056379125,2791300.742133,101325
39,1.1179562098882,2751592.806891,101325
40,1.0859659433325,2712590.0392301,101325
41,1.0549987537579,2674279.1446627,101325
42,1.0250198351407,2636647.0858871,101325
43,0.99599561200527,2599681.0756286,101325
44,0.96789369387225,2563368.5703785,101325
45,0.94068283178209,2527697.2647726,101325
46,0.91433287668037,2492655.0864305,101325
47,0.88881473950688,2458230.1911341,101325
48,0.86410035286458,2424410.9582651,101325
49,0.84016263416946,2391185.9864416,101325
50,0.81697545019925,2358544.089316,101325
51,0.79451358297071,2326474.2915063,101325
52,0.77275269688414,2294965.8246399,101325
53,0.75166930707979,2264008.1234982,101325
54,0.73124074895585,2233590.8222491,101325
55,0.71144514880151,2203703.7507628,101325
56,0.69226139550122,2174336.9310028,101325
57,0.67366911326933,2145480.5734896,101325
58,0.65564863537583,2117125.0738332,101325
59,0.63818097882619,2089261.0093306,101325
60,0.62124781995984,2061879.135628,101325
61,0.60483147093307,2034970.3834444,101325
62,0.5889148570541,2008525.8553551,101325
63,0.57348149493863,1982536.8226339,101325
64,0.55851547145609,1956994.7221527,101325
65,0.54400142343744,1931891.1533367,101325
66,0.5299245181168,1907217.8751748,101325
67,0.51627043427997,1882966.8032831,101325
68,0.50302534409427,1859130.0070212,101325
69,0.49017589559451,1835699.7066604,101325
70,0.47770919580147,1812668.2706016,101325
71,0.4656127944497,1790028.2126435,101325
72,0.45387466830241,1767772.1892989,101325
73,0.44248320603213,1745892.9971593,101325
74,0.43142719364653,1724383.5703055,101325
75,0.42069580043952,1703236.9777651,101325
76,0.41027856544852,1682446.4210139,101325
77,0.40016538439948,1662005.231523,101325
78,0.39034649712196,1641906.8683482,101325
79,0.38081247541703,1622144.9157627,101325
80,0.3715542113617,1602713.0809313,101325
81,0.36256290603386,1583605.1916262,101325
82,0.35383005864253,1564815.1939828,101325
83,0.34534745604863,1546337.1502954,101325
84,0.33710716266213,1528165.2368519,101325
85,0.32910151070189,1510293.7418065,101325
86,0.32132309080496,1492717.0630905,101325
87,0.31376474297273,1475429.7063593,101325
88,0.30641954784165,1458426.2829767,101325
89,0.2992808182668,1441701.5080338,101325
90,0.2923420912068,1425250.1984038,101325
91,0.28559711989933,1409067.2708304,101325
92,0.27903986631657,1393147.7400509,101325
93,0.2726644938905,1377486.7169519,101325
94,0.26646536049816,1362079.4067579,101325
95,0.2604370116976,1346921.1072519,101325
96,0.25457417420529,1332007.2070276,101325
97,0.24887174960635,1317333.1837727,101325
98,0.24332480828908,1302894.6025827,101325
99,0.23792858359578,1288687.1143045,101325
100,0.23267846618183,1274706.4539093,101325
101,0.2275699985758,1260948.4388951,101325
102,0.22259886993296,1247408.9677171,101325
103,0.21776091097552,1234084.0182461,101325
104,0.21305208911257,1220969.6462547,101325
105,0.20846850373349,1208061.9839307,101325
106,0.20400638166834,1195357.2384163,101325
107,0.19966207280926,1182851.6903747,101325
108,0.19543204588722,1170541.692581,101325
109,0.1913128843982,1158423.6685398,101325
110,0.18730128267378,1146494.1111267,101325
111,0.1833940420906,1134749.5812545,101325
112,0.17958806741389,1123186.706564,101325
113,0.17588036327012,1111802.1801376,101325
114,0.17226803074424,1100592.7592366,101325
115,0.16874826409692,1089555.2640617,101325
116,0.16531834759741,1078686.5765357,101325
117,0.16197565246813,1067983.6391078,101325
118,0.15871763393658,1057443.4535808,101325
119,0.15554182839112,1047063.079959,101325
120,0.1524458506365,1036839.6353172,101325
121,0.1494273912459,1026770.2926904,101325
122,0.14648421400574,1016852.2799842,101325
123,0.14361415345009,1007082.8789049,101325
124,0.14081511248143,997459.42390946,101325
125,0.13808506007466,987979.3011749,101325
126,0.13542202906133,978639.94758644,101325
127,0.13282411399125,969438.84974477,101325
128,0.13028946906881,960373.54299153,101325
129,0.12781630616112,951441.61045301,101325
130,0.12540289287557,942640.68210159,101325
131,0.12304755070435,933968.43383479,101325
132,0.1207486532333,925422.58657151,101325
133,0.11850462441314,917000.90536523,101325
134,0.11631393689059,908701.19853385,101325
135,0.11417511039727,900521.31680598,101325
136,0.1120867101945,892459.15248324,101325
137,0.1100473455718,884512.63861846,101325
138,0.10805566839728,876679.74820948,101325
139,0.1061103717181,868958.49340816,101325
140,0.10421018840909,861346.9247445,101325
141,0.10235388986798,853843.13036556,101325
142,0.1005402847555,846445.23528886,101325
143,0.09876821777875,839151.40067015,101325
144,0.097036568516285,831959.82308511,101325
145,0.095344250283568,824868.73382496,101325
146,0.093690209037183,817876.39820559,101325
147,0.092073422316564,810981.11488998,101325
148,0.09049289822185,804181.21522381,101325
149,0.088947674426624,797475.06258383,101325
150,0.08743681722428,790861.05173896,101325
151,0.085959420606841,784337.60822375,101325
152,0.084514605375091,777903.1877241,101325
153,0.083101518278905,771556.27547493,101325
154,0.081719331186715,765295.38566964,101325
155,0.08036724028311,759119.06088111,101325
156,0.079044465293537,753025.87149413,101325
157,0.077750248735202,747014.41514891,101325
158,0.076483855193215,741083.3161956,101325
159,0.075244681736234,735231.75208143,101325
160,0.074031919176649,729457.85809405,101325
161,0.072844894372978,723760.33589657,101325
162,0.071682953590357,718137.91177664,101325
163,0.070545461885671,712589.33615303,101325
164,0.06943180251739,707113.38309212,101325
165,0.068341376375565,701708.84983418,101325
166,0.067273601430906,696374.55632897,101325
167,0.066227912202216,691109.34478063,101325
168,0.065203759241509,685912.07920163,101325
169,0.064200608636219,680781.64497557,101325
170,0.063217941527884,675716.94842879,101325
171,0.062255253646761,670716.91641054,101325
172,0.061312054861797,665780.49588168,101325
173,0.060387868745447,660906.65351154,101325
