time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,2.7943139251069,5564902.7452742,1121749.48
3,3.5231641947429,5444508.7143355,473642.04
4,3.4812228881951,5282596.5565319,280588.76
5,3.3032200105648,5110293.48119,184062.12
6,3.1271389829057,4947478.1349131,135798.8
7,2.9692821868914,4803034.5826038,115114.52
8,2.8315867885265,4678585.3533898,108219.76
9,2.7121151645765,4571886.534588,108219.76
10,2.6071617755734,4479202.2500183,108219.76
11,2.5143115460579,4396847.2049733,101325
12,2.4330875375976,4322169.8685481,101325
13,2.3571373771302,4253286.1715902,101325
14,2.2865064844026,4188756.3032011,101325
15,2.2200706692745,4127492.8824996,101325
16,2.1570028491915,4068713.0587083,101325
17,2.0967200919885,4011873.8121237,101325
18,2.0388175462187,3956605.5933395,101325
19,1.9830124642061,3902658.1835121,101325
20,1.9291035397654,3849861.3854961,101325
21,1.8769432549346,3798098.0625795,101325
22,1.8264196177308,3747286.1382583,101325
23,1.7774442481261,3697366.7203049,101325
24,1.7299446341896,3648296.2979853,101325
25,1.6838590949479,3600041.6165325,101325
26,1.6391334930993,3552576.3040708,101325
27,1.5957194672061,3505879.0657361,101325
28,1.5535718213174,3459930.9342864,101325
29,1.5126487891271,3414715.5782875,101325
30,1.4729109858274,3370218.2129428,101325
31,1.4343209755749,3326425.1609635,101325
32,1.3968429729423,3283323.5566259,101325
33,1.3604426330059,3240901.1452855,101325
34,1.3250869003995,3199146.146771,101325
35,1.2907438978496,3158047.1616873,101325
36,1.2573828413412,3117593.1066526,101325
37,1.2249739734083,3077773.1691213,101325
38,1.1934885088882,3038576.7755169,101325
39,1.1628985893648,2999993.5684465,101325
40,1.1331772437621,2962013.3901377,101325
41,1.1042983533788,2924626.2701578,101325
42,1.0762366202041,2887822.4160935,101325
43,1.0489675377202,2851592.2062891,101325
44,1.0224673636487,2815926.1840227,101325
45,0.99671309426032,2780815.0526954,101325
46,0.97168243998182,2746249.6717384,101325
47,0.94735380211262,2712221.0530341,101325
48,0.92370625051218,2678720.3577092,101325
49,0.90071950215823,2645738.8932011,101325
50,0.87837390049945,2613268.1105278,101325
51,0.85665039554362,2581299.6017121,101325
52,0.83553052463456,2549825.097326,101325
53,0.81499639387939,2518836.4641304,101325
54,0.79503066019417,2488325.7027929,101325
55,0.77561651393991,2458284.9456705,101325
56,0.75673766212473,2428706.4546482,101325
57,0.73837831214975,2399582.6190273,101325
58,0.7205231560789,2370905.953458,101325
59,0.70315735541356,2342669.0959121,101325
60,0.68626652635471,2314864.8056946,101325
61,0.66983672553584,2287485.9614897,101325
62,0.65385443621095,2260525.559442,101325
63,0.63830655488244,2233976.7112693,101325
64,0.62318037835465,2207832.6424072,101325
65,0.60846359119897,2182086.6901847,101325
66,0.59414425361727,2156732.3020283,101325
67,0.58021078969085,2131763.0336961,101325
68,0.56665197600234,2107172.54754,101325
69,0.55345693061864,2082954.6107948,101325
70,0.54061510242336,2059103.0938957,101325
71,0.52811626078745,2035611.9688212,101325
72,0.51595048556729,2012475.3074629,101325
73,0.50410815741966,1989687.2800208,101325
74,0.49257994842362,1967242.1534236,101325
75,0.48135681299925,1945134.289774,101325
76,0.47042997911402,1923358.1448181,101325
77,0.45979093976741,1901908.2664392,101325
78,0.44943144474503,1880779.2931744,101325
79,0.43934349263354,1859965.9527549,101325
80,0.4295193230881,1839463.0606692,101325
81,0.41995140934429,1819265.518748,101325
82,0.41063245096668,1799368.3137716,101325
83,0.40155536682649,1779766.516099,101325
84,0.39271328830114,1760455.2783184,101325
85,0.38409955268843,1741429.8339177,101325
86,0.37570769682868,1722685.4959772,101325
87,0.36753145092813,1704217.6558813,101325
88,0.35956473257714,1686021.7820507,101325
89,0.3518016409571,1668093.4186943,101325
90,0.34423645122993,1650428.18458,101325
91,0.33686360910439,1633021.7718255,101325
92,0.3296777255736,1615869.9447065,101325
93,0.32267357181826,1598968.5384842,101325
94,0.31584607427038,1582313.458251,101325
95,0.30919030983231,1565900.6777936,101325
96,0.30270150124616,1549726.2384739,101325
97,0.2963750126089,1533786.2481272,101325
98,0.29020634502842,1518076.8799775,101325
99,0.28419113241602,1502594.3715696,101325
100,0.2783251374112,1487335.0237172,101325
101,0.27260424743429,1472295.1994682,101325
102,0.267024470863,1457471.3230852,101325
103,0.26158193332895,1442859.879042,101325
104,0.25627287413031,1428457.4110358,101325
105,0.2510936427569,1414260.5210148,101325
106,0.24604069552414,1400265.86822,101325
107,0.2411105923125,1386470.1682429,101325
108,0.23629999340892,1372870.1920974,101325
109,0.23160565644709,1359462.7653056,101325
110,0.22702443344351,1346244.7669987,101325
111,0.22255326792608,1333213.129031,101325
112,0.21818919215249,1320364.8351082,101325
113,0.21392932441544,1307696.9199287,101325
114,0.20977086643204,1295206.468339,101325
115,0.2057111008146,1282890.6145018,101325
116,0.20174738862027,1270746.5410765,101325
117,0.19787716697717,1258771.4784137,101325
118,0.19409794678432,1246962.7037614,101325
119,0.19040731048329,1235317.5404833,101325
120,0.18680290989916,1223833.3572906,101325
121,0.18328246414858,1212507.5674844,101325
122,0.17984375761294,1201337.6282105,101325
123,0.17648463797446,1190321.0397265,101325
124,0.17320301431321,1179455.3446792,101325
125,0.16999685526326,1168738.1273943,101325
126,0.16686418722598,1158167.013177,101325
127,0.16380309263868,1147739.6676231,101325
128,0.16081170829692,1137453.7959419,101325
129,0.1578882237287,1127307.1422891,101325
130,0.15503087961905,1117297.4891104,101325
131,0.15223796628318,1107422.6564953,101325
132,0.14950782218688,1097680.5015418,101325
133,0.14683883251263,1088068.9177305,101325
134,0.14422942776989,1078585.8343088,101325
135,0.14167808244825,1069229.215685,101325
136,0.13918331371211,1059997.0608323,101325
137,0.13674368013552,1050887.4027016,101325
138,0.13435778047595,1041898.3076444,101325
139,0.13202425248579,1033027.8748449,101325
140,0.12974177176032,1024274.2357605,101325
141,0.12750905062109,1015635.5535721,101325
142,0.12532483703352,1007110.0226427,101325
143,0.1231879135577,998695.86798532,101325
144,0.12109709633135,990391.34473869,101325
145,0.11905123408385,982194.73765215,101325
146,0.11704920718049,974104.36057853,101325
147,0.11508992669587,966118.55597532,101325
148,0.11317233351562,958235.694414,101325
149,0.11129539746556,950454.17409729,101325
150,0.10945811646733,942772.42038438,101325
151,0.10765951571976,935188.88532379,101325
152,0.10589864690525,927702.04719398,101325
153,0.10417458742012,920310.41005141,101325
154,0.10248643962845,913012.50328614,101325
155,0.10083333013855,905806.88118461,101325
156,0.099214409101343,898692.12249973,101325
157,0.097628849530039,891666.83002802,101325
158,0.096075846640368,884729.63019375,101325
159,0.094554617210789,877879.17264003,101325
160,0.093064398962024,871114.12982659,101325
161,0.091604449955317,864433.19663435,101325
162,0.090174048008838,857835.08997652,101325
163,0.088772490131671,851318.5484162,101325
164,0.087399091974837,844882.33179044,101325
165,0.086053187298817,838525.22084046,101325
166,0.084734127457073,832246.01684825,101325
167,0.083441280895067,826043.54127912,101325
168,0.082174032664287,819916.63543041,101325
169,0.080931783950839,813864.16008599,101325
170,0.079713951618124,807884.99517673,101325
171,0.078519967763187,801978.03944663,101325
172,0.077349279286309,796142.21012464,101325
