time,Re,inlet-p,outlet-p
0,0,4223937,4223937
1,0,4223937,3714179
2,0.34220576217173,4221642.0115677,1432014
3,1.3521133563142,4210415.7919851,590853
4,1.5002086411537,4184543.5551942,301273
5,1.5076323585612,4143887.8358423,204746
6,1.4824006931456,4092573.1063986,142694
7,1.4515819260148,4035822.4353009,122009
8,1.415203718333,3977921.4072092,108220
9,1.3794444370518,3921606.8340456,108220
10,1.3436766665127,3868214.41246,108220
11,1.3101024900395,3818096.8996715,101325
12,1.2799611944702,3771118.6862742,101325
13,1.2508519397039,3726964.9751281,101325
14,1.2234445520644,3685259.978295,101325
15,1.1975132001327,3645622.3054043,101325
16,1.1728416713586,3607702.4409818,101325
17,1.1492416754833,3571202.1877835,101325
18,1.1265584925626,3535878.5949084,101325
19,1.1046687735218,3501539.101489,101325
20,1.083475560421,3468033.4006581,101325
21,1.0629029728104,3435245.0430912,101325
22,1.0428915132982,3403084.0377216,101325
23,1.0233942406022,3371480.7873735,101325
24,1.0043737716902,3340381.3005898,101325
25,0.98579998188467,3309743.4861843,101325
26,0.96764825967091,3279534.3165865,101325
27,0.94989818966285,3249727.6685118,101325
28,0.93253256100556,3220302.6835844,101325
29,0.91553662115465,3191242.5248063,101325
30,0.89889751394258,3162533.4331194,101325
31,0.8826038558353,3134164.0110501,101325
32,0.8666454157959,3106124.6781116,101325
33,0.85101287287887,3078407.2561706,101325
34,0.83569763220976,3051004.6532492,101325
35,0.82069168488503,3023910.6219711,101325
36,0.80598750096598,2997119.574697,101325
37,0.79157794745498,2970626.4417772,101325
38,0.77745622516633,2944426.5626565,101325
39,0.76361581991605,2918515.6020491,101325
40,0.75005046458573,2892889.4852792,101325
41,0.7367541094617,2867544.3482996,101325
42,0.72372089888649,2842476.4989698,101325
43,0.71094515273635,2817682.3869864,101325
44,0.69842146382394,2793158.8012294,101325
45,0.6861443448252,2768902.184421,101325
46,0.674108564136,2744909.2907837,101325
47,0.66230902099545,2721176.9491585,101325
