time,Re,inlet-p,outlet-p
0,0,4223937,4223937
1,0,4223937,3714179
2,5.4599482086058,4201722.5763656,1432014
3,20.917763348035,4102990.6323696,590853
4,21.475955387718,3940051.3009154,301273
5,19.763205718087,3748313.6626677,204746
6,17.826645668283,3553665.0476658,142694
7,16.060276486004,3369500.4703262,122009
8,14.501230178554,3200739.2660791,108220
9,13.155730457278,3047960.2895185,108220
10,11.987502710948,2909705.5562594,108220
11,10.971242803588,2783930.6327463,101325
12,10.083844152661,2668812.4901156,101325
13,9.2973545632675,2562885.9758813,101325
14,8.5980470040543,2464898.5347839,101325
15,7.9725727615421,2373832.7119808,101325
16,7.410257939607,2288865.5694952,101325
17,6.9025281889442,2209331.9963377,101325
18,6.4424046640248,2134688.0327049,101325
19,6.0241162716161,2064480.5096041,101325
20,5.6428175748924,1998324.3547753,101325
21,5.294386943681,1935886.4351767,101325
22,4.9752811557744,1876874.2337485,101325
23,4.6824285923124,1821027.8737079,101325
24,4.4131487795267,1768114.3965628,101325
25,4.1650901787905,1717923.5476744,101325
26,3.9361809171519,1670264.5777099,101325
27,3.7245889519207,1624963.7403069,101325
28,3.5286893102353,1581862.2782125,101325
29,3.3470367769221,1540814.761815,101325
30,3.1783428772494,1501687.689652,101325
31,3.0214563129602,1464358.2896491,101325
32,2.8753462203124,1428713.478626,101325
33,2.739087764607,1394648.9498466,101325
34,2.6118496895209,1362068.3664844,101325
35,2.4928835155939,1330882.6443325,101325
36,2.3815141393479,1301009.3108431,101325
37,2.2771316284393,1272371.9302289,101325
38,2.1791840427215,1244899.5862759,101325
39,2.0871711386036,1218526.4159419,101325
40,2.000638836378,1193191.1878967,101325
41,1.9191743484393,1168836.9210137,101325
42,1.8424018814193,1145410.5385013,101325
43,1.7699788378463,1122862.5539176,101325
44,1.7015924535009,1101146.7857749,101325
45,1.6369568155408,1080220.0978314,101325
46,1.5758102140166,1060042.1625002,101325
47,1.5179127858116,1040575.2450921,101325
