time,Re,inlet-p,outlet-p
0,0,4223937,4223937
1,0,4223937,3714179
2,4.5809428396777,4208697.1469904,1432014
3,17.628883074413,4138380.3648041,590853
4,18.43723942435,4013947.3420403,301273
5,17.317100029664,3858662.8964623,204746
6,15.92262023851,3693696.0487444,142694
7,14.589569095703,3532116.6151881,122009
8,13.369951881656,3380141.9946789,108220
9,12.288763770989,3239841.4184434,108220
10,11.329812337468,3111016.3833335,108220
11,10.481376433117,2992505.0236501,101325
12,9.7300605526374,2883054.6992261,101325
13,9.0554856104002,2781540.9287975,101325
14,8.4485473103329,2686956.3032847,101325
15,7.8996182697055,2598455.2407959,101325
16,7.4008369378342,2515338.9860627,101325
17,6.9458116954305,2437037.2664627,101325
18,6.5293067988061,2363083.4281351,101325
19,6.1469763603407,2293090.6887253,101325
20,5.7951596289718,2226732.7920862,101325
21,5.4707300225148,2163729.456619,101325
22,5.1709851862983,2103835.837657,101325
23,4.8935664791332,2046834.9980415,101325
24,4.6363990466153,1992532.515944,101325
25,4.3976462431742,1940752.5741491,101325
26,4.175674147808,1891335.06785,101325
27,3.9690233047286,1844133.4142731,101325
28,3.7763857510631,1799012.8505522,101325
29,3.5965860085007,1755849.0763869,101325
30,3.4285651203009,1714527.1448704,101325
31,3.2713670825933,1674940.535952,101325
32,3.1241271977165,1636990.3675962,101325
33,2.9860619987042,1600584.7133873,101325
34,2.8564604779115,1565638.0044813,101325
35,2.7346764119841,1532070.4999755,101325
36,2.6201216180981,1499807.8139654,101325
37,2.5122600079532,1468780.4904559,101325
38,2.4106023298348,1438923.6193144,101325
39,2.3147015074511,1410176.487895,101325
40,2.2241484987347,1382482.2639999,101325
41,2.1385686094006,1355787.7066117,101325
42,2.0576182054997,1330042.9014091,101325
43,1.9809817769927,1305201.0185194,101325
44,1.908369310871,1281218.0903145,101325
45,1.8395139378174,1258052.8073338,101325
46,1.7741698210406,1235666.3306485,101325
47,1.7121102598802,1214022.1191712,101325
