time,Re,inlet-p,outlet-p
0,0,4223937,4223937
1,0,4223937,3714179
2,5.7630460406297,4199121.1377919,1432014
3,22.04528102872,4090046.3829781,590853
4,22.488194816869,3913888.5506309,301273
5,20.55216174631,3710275.7569305,204746
6,18.420787086192,3506375.0883297,142694
7,16.503887158337,3315432.086807,122009
8,14.830035460225,3141796.1975808,108220
9,13.39706238148,2985501.3151532,108220
10,12.160853105678,2844667.1505082,108220
11,11.091004098834,2716967.976899,101325
12,10.160961300186,2600415.2025826,101325
13,9.3400718235976,2493437.4992638,101325
14,8.6129646711499,2394708.0082311,101325
15,7.9649783964607,2303156.4985096,101325
16,7.3844479511744,2217920.9479526,101325
17,6.8620294198896,2138305.4357701,101325
18,6.3901303876838,2063740.2202666,101325
19,5.9624808026209,1993749.6987356,101325
20,5.5738243173918,1927928.9179967,101325
21,5.2196984373645,1865927.0398216,101325
22,4.8962760902412,1807435.8089387,101325
23,4.6002488365439,1752181.4231428,101325
24,4.3287384517919,1699918.6681431,101325
25,4.0792282184034,1650426.5588787,101325
26,3.8495082825766,1603504.9956676,101325
27,3.6376313472635,1558972.1190578,101325
28,3.4418761808002,1516662.1592886,101325
29,3.2607171890483,1476423.6469713,101325
30,3.0927987959028,1438117.8961448,101325
31,2.9369137062249,1401617.699119,101325
32,2.7919843493946,1366806.1906348,101325
33,2.6570469587914,1333575.8506711,101325
34,2.5312378559136,1301827.6230659,101325
35,2.4137815919585,1271470.1324446,101325
36,2.3039806636383,1242418.9856565,101325
37,2.2012065696979,1214596.14658,101325
38,2.1048920138996,1187929.375116,101325
39,2.0145240918073,1162351.7226703,101325
40,1.929638324359,1137801.0775858,101325
41,1.8498134222852,1114219.7549013,101325
42,1.7746666828678,1091554.1255671,101325
43,1.703849935061,1069754.2808659,101325
44,1.6370459611689,1048773.7283127,101325
45,1.5739653335125,1028569.115749,101325
46,1.5143436131732,1009099.9807303,101325
47,1.4579388652338,990328.52263652,101325
