time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,20.590963590879,5626722.9818621,1121749.48
3,25.26306799597,5478828.7295996,473642.04
4,24.276060604302,5276987.8573413,280588.76
5,22.391874942996,5054055.1919509,184062.12
6,20.517143791061,4832184.3020803,135798.8
7,18.80392256086,4623008.3396441,115114.52
8,17.287019451211,4431035.2843787,108219.76
9,15.957631485775,4256608.7452867,108219.76
10,14.790514440288,4097999.8869614,108219.76
11,13.760083617596,3952836.5384073,101325
12,12.846353188524,3819044.6858383,101325
13,12.023808505269,3694934.7111167,101325
14,11.280281983918,3579107.9436045,101325
15,10.603963326237,3470422.272356,101325
16,9.9854849782879,3367973.2255652,101325
17,9.417298571244,3271029.1042741,101325
18,8.8934111802061,3179020.2405036,101325
19,8.4089458750875,3091491.1374057,101325
20,7.9598585202076,3008070.4440169,101325
21,7.5427325460989,2928448.528397,101325
22,7.1546330834981,2852361.3756229,101325
23,6.7930034765345,2779579.2406137,101325
24,6.4555911352881,2709898.6944657,101325
25,6.1403934703044,2643137.029304,101325
26,5.8456175831344,2579128.2824526,101325
27,5.5696494643872,2517720.3684939,101325
28,5.3110298608075,2458772.9709202,101325
29,5.0684349101985,2402155.9577708,101325
30,4.8406602607757,2347748.1620902,101325
31,4.6266077981915,2295436.4194515,101325
32,4.4252743721097,2245114.7892636,101325
33,4.2357420929144,2196683.9097167,101325
34,4.0571698891594,2150050.4517776,101325
35,3.8887860979493,2105126.6481602,101325
36,3.7298819166768,2061829.8803331,101325
37,3.5798055839353,2020082.3114974,101325
38,3.4379571855123,1979810.5568189,101325
39,3.3037840017908,1940945.3845157,101325
40,3.1767763280388,1903421.4430234,101325
41,3.0564637105477,1867177.010596,101325
42,2.9424115504662,1832153.7645139,101325
43,2.8342180341915,1798296.5676533,101325
44,2.7315113548211,1765553.2705951,101325
45,2.6339471937927,1733874.5277664,101325
46,2.5412064356774,1703213.6263441,101325
47,2.4529930923247,1673526.3268288,101325
48,2.3690324153178,1644770.7143409,101325
49,2.2890691780591,1616907.059799,101325
50,2.2128661108665,1589897.6902334,101325
51,2.1402024742466,1563706.8675608,101325
52,2.0708727570848,1538300.6752106,101325
53,2.0046854878731,1513646.9120453,101325
54,1.9414621483225,1489714.9930651,101325
55,1.8810361797891,1466475.8564276,101325
56,1.8232520739067,1443901.8763495,101325
57,1.7679645396797,1421966.7814913,101325
58,1.7150377400534,1400645.5784537,101325
59,1.6643445916654,1379914.4800431,101325
60,1.6157661220933,1359750.8379868,101325
61,1.5691908794645,1340133.0798026,101325
62,1.5245143897843,1321040.6495475,101325
63,1.4816386577817,1302453.9521881,101325
64,1.4404717074698,1284354.3013574,101325
65,1.4009271589737,1266723.8702727,101325
66,1.3629238385016,1249545.6456117,101325
67,1.3263854186239,1232803.3841518,101325
68,1.2912400862849,1216481.5719953,101325
69,1.2574202362107,1200565.3862119,101325
70,1.2248621875838,1185040.6587456,101325
71,1.1935059220533,1169893.8424377,101325
72,1.1632948413168,1155111.9790338,101325
73,1.1341755426732,1140682.669047,101325
74,1.1060976110812,1126594.0433605,101325
75,1.0790134263924,1112834.7364593,101325
76,1.0528779845409,1099393.8611898,101325
77,1.0276487315787,1086260.9849512,101325
78,1.003285409541,1073426.1072293,101325
79,0.97974991321266,1060879.6383903,101325
80,0.95700615694715,1048612.3796566,101325
81,0.93501995075944,1036615.5041922,101325
82,0.91375888498089,1024880.5392294,101325
83,0.89321065172539,1013409.6955025,101325
84,0.87332647053715,1002184.3701652,101325
85,0.85407873033698,991197.07508412,101325
86,0.8354412076429,980440.61286914,101325
87,0.81738898538033,969908.06339956,101325
88,0.79989837724681,959592.77106626,101325
89,0.78294685703815,949488.33268585,101325
90,0.76651299256524,939588.58604736,101325
91,0.75057638382952,929887.59905467,101325
92,0.73511760515279,920379.65943034,101325
93,0.72011815098103,911059.26494855,101325
94,0.70556038510356,901921.11416718,101325
95,0.69142749304881,892960.09763047,101325
96,0.67770343743598,884171.28951565,101325
97,0.66437291607863,875549.93969858,101325
98,0.65142132265181,867091.46621482,101325
99,0.6388347097482,858791.4480941,101325
100,0.62659975416173,850645.61854738,101325
101,0.61470372424941,842649.85848719,101325
102,0.6031344492327,834800.19036276,101325
103,0.5918802903101,827092.77229297,101325
104,0.58093011346197,819523.89248071,101325
105,0.57027326383692,812089.96389378,101325
106,0.55989954161746,804787.51919767,101325
107,0.54979917926949,797613.20592712,101325
108,0.53996282008706,790563.78188359,101325
109,0.53038149795033,783636.11074671,101325
110,0.52104661821988,776827.15788872,101325
111,0.51194993969637,770133.98638101,101325
112,0.50308355757908,763553.75318301,101325
113,0.49443988736151,757083.70550402,101325
114,0.48601164960658,750721.17732893,101325
115,0.47779185554762,744463.58609979,101325
116,0.46977379346511,738308.42954503,101325
117,0.46195101579241,732253.28264904,101325
118,0.45431732690684,726295.79475513,101325
119,0.44686677156537,720433.68679507,101325
120,0.43959362394679,714664.74863906,101325
121,0.43249237726475,708986.83656016,101325
122,0.42555773391844,703397.87080759,101325
123,0.41878459614957,697895.83328358,101325
124,0.41216805717671,692478.76531873,101325
125,0.40570339277949,687144.76554123,101325
126,0.39938605330711,681891.98783534,101325
127,0.3932116560872,676718.63938491,101325
128,0.38717597821262,671622.978798,101325
129,0.38127494968484,666603.31430866,101325
130,0.37550464689446,661658.00205228,101325
131,0.36986128642,656785.44441118,101325
132,0.36434121912764,651984.08842712,101325
133,0.3589409245555,647252.42427753,101325
134,0.3536570055671,642588.98381286,101325
135,0.34848618325939,637992.33915189,101325
136,0.34342529211183,633461.10133264,101325
137,0.33847127536372,628993.9190163,101325
138,0.33362118060763,624589.47724174,101325
139,0.32887215558761,620246.49622845,101325
140,0.32422144419156,615963.73022569,101325
141,0.31966638262752,611739.96640584,101325
142,0.31520439577457,607574.02380006,101325
143,0.31083299369918,603464.75227425,101325
144,0.3065497683288,599411.03154384,101325
145,0.30235239027444,595411.77022541,101325
146,0.298238605795,591465.90492387,101325
147,0.29420623389605,587572.39935347,101325
148,0.2902531635564,583730.24349123,101325
149,0.28637735107617,579938.45276156,101325
150,0.28257681754035,576196.06725058,101325
151,0.27884964639215,572502.15094904,101325
152,0.27519398111082,568855.79102257,101325
153,0.27160802298893,565256.09710813,101325
154,0.26809002900412,561702.20063568,101325
155,0.26463830978107,558193.25417385,101325
156,0.26125122763918,554728.4307989,101325
157,0.25792719472194,551306.92348569,101325
158,0.25466467120421,547927.94452017,101325
159,0.25146216357363,544590.7249321,101325
160,0.24831822298289,541294.51394759,101325
161,0.24523144366928,538038.57846037,101325
162,0.2422004614388,534822.20252126,101325
163,0.23922395221147,531644.68684496,101325
164,0.23630063062533,528505.34833363,101325
165,0.23342924869637,525403.51961648,101325
166,0.2306085945318,522338.54860489,101325
