time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,37.679338782985,5475824.3452807,1121749.48
3,42.990118037132,5108200.8375925,473642.04
4,37.961498482523,4706119.0379044,280588.76
5,32.343261483769,4330112.7531432,184062.12
6,27.667732941763,3999599.5868388,135798.8
7,23.910891403302,3715599.6572398,115114.52
8,20.893922008305,3472198.5364256,108219.76
9,18.439686882197,3261700.4162284,108219.76
10,16.406571848913,3076984.455543,108219.76
11,14.695031030884,2912483.3893382,101325
12,13.240177457251,2764488.8686104,101325
13,11.983068620899,2630331.517991,101325
14,10.890240873785,2507889.8673889,101325
15,9.9331973167129,2395516.3933366,101325
16,9.0898911948475,2291919.6531061,101325
17,8.342991690617,2196071.6239412,101325
18,7.6786004238638,2107134.1750365,101325
19,7.085362953831,2024406.9780021,101325
20,6.5538612553912,1947292.4664101,101325
21,6.0761910379752,1875272.4532344,101325
22,5.6456584268368,1807892.218414,101325
23,5.2565548177953,1744749.2915765,101325
24,4.9039845485208,1685485.2096623,101325
25,4.5837296205927,1629779.2084654,101325
26,4.2921413933354,1577343.2183878,101325
27,4.0260525632018,1527917.7777324,101325
28,3.7827048135718,1481268.6198311,101325
29,3.5596888266671,1437183.7750672,101325
30,3.3548942060922,1395471.0799599,101325
31,3.166467442866,1355956.0170274,101325
32,2.9927764714622,1318479.8292219,101325
33,2.8323806650017,1282897.8659593,101325
34,2.6840053463378,1249078.1268185,101325
35,2.5465200668238,1216899.9754409,101325
36,2.4189200415791,1186253.0009279,101325
37,2.3003102388277,1157036.0076894,101325
38,2.1898917081321,1129156.1175777,101325
39,2.0869498029437,1102527.970467,101325
40,1.9908440103948,1077073.0113573,101325
41,1.9009991483608,1052718.8536798,101325
42,1.8168977285815,1029398.7098379,101325
43,1.7381437955478,1007071.085714,101325
44,1.6642370746425,985657.06069893,101325
45,1.5947976213086,965103.93013624,101325
46,1.5294811636305,945362.82690563,101325
47,1.4679752410885,926388.39023931,101325
48,1.4099958138601,908138.46704528,101325
49,1.3552842780986,890573.84222618,101325
50,1.3036048336109,873657.99488864,101325
51,1.2547421580655,857356.87769011,101325
52,1.2084993483436,841638.71688305,101325
53,1.1646960951397,826473.83089433,101325
54,1.123167061601,811834.46552352,101325
55,1.0837604407769,797694.64406022,101325
56,1.0463366700534,784030.03081103,101325
57,1.0107672836477,770817.80669378,101325
58,0.97693388673407,758036.55570433,101325
59,0.94472723690164,745666.16119059,101325
60,0.91404642048443,733687.71098354,101325
61,0.8847981128837,722083.41053571,101325
62,0.85689591336758,710836.50330744,101325
63,0.8302597460127,699931.1977207,101325
64,0.80481531947354,689352.60007018,101325
65,0.7804936391517,679086.65284436,101325
66,0.75723056610655,669120.07796439,101325
67,0.73496641771933,659440.32449837,101325
68,0.71364560570617,650035.52045227,101325
69,0.69321630758579,640894.42827841,101325
70,0.67363016815343,632006.40377714,101325
71,0.65484202790294,623361.35809884,101325
72,0.63680967568161,614949.72258146,101325
73,0.61949362316297,606762.41618362,101325
74,0.6028568989877,598790.81529629,101325
75,0.58686486065559,591026.7257357,101325
76,0.57148502245737,583462.35673877,101325
77,0.55668689791673,576090.29679835,101325
78,0.5424418553737,568903.49119039,101325
79,0.5287229854825,561895.22105842,101325
80,0.51550497952375,555059.08393243,101325
81,0.50276401754234,548388.97557044,101325
82,0.49047766542239,541879.07302034,101325
83,0.47862478009916,535523.81880874,101325
84,0.46718542218693,529317.90617122,101325
85,0.45614077537226,523256.26524606,101325
86,0.44547307198525,517334.05015947,101325
87,0.43516552421748,511546.62693695,101325
88,0.42520226050615,505889.56218024,101325
89,0.41556826664872,500358.61245469,101325
90,0.40624933125324,494949.71433604,101325
91,0.39723199516593,489658.97506986,101325
92,0.38850350455028,484482.66380054,101325
93,0.38005176732145,479417.20333012,101325
94,0.37186531266643,474459.16237047,101325
95,0.36393325340428,469605.24825482,101325
96,0.35624525096243,464852.30007777,101325
97,0.34879148276468,460197.28223469,101325
98,0.34156261184405,455637.27833408,101325
99,0.33454975850978,451169.48545811,101325
100,0.3277444739124,446791.20874871,101325
101,0.32113871536346,442499.85629776,101325
102,0.31472482327925,438292.93432215,101325
103,0.3084954996279,434168.04260527,101325
104,0.30244378776966,430122.87018814,101325
105,0.29656305358894,426155.19129453,101325
106,0.29084696782478,422262.86147547,101325
107,0.2852894895142,418443.81395956,101325
108,0.27988485046929,414696.05619659,101325
109,0.27462754071542,411017.66658259,101325
110,0.26951229482343,407406.79135548,101325
111,0.26453407907405,403861.64165104,101325
112,0.25968807939727,400380.49070972,101325
113,0.25496969003412,396961.6712255,101325
114,0.2503745028718,393603.57282832,101325
115,0.24589829740738,390304.63969253,101325
116,0.24153703129795,387063.36826398,101325
117,0.23728683145887,383878.30509908,101325
118,0.23314398567403,380748.04480945,101325
119,0.22910493468501,377671.22810618,101325
120,0.22516626472827,374646.53993823,101325
121,0.22132470049169,371672.70771977,101325
122,0.21757709846391,368748.49964142,101325
123,0.21392044065175,365872.72306105,101325
124,0.21035182864263,363044.22296959,101325
125,0.20686847799071,360261.88052807,101325
126,0.2034677129067,357524.61167185,101325
127,0.20014696123296,354831.36577865,101325
128,0.19690374968633,352181.12439697,101325
129,0.19373569935282,349572.90003171,101325
130,0.19064052141894,347005.73498413,101325
131,0.18761601312571,344478.70024321,101325
132,0.18466005393217,341990.89442591,101325
133,0.18177060187614,339541.44276379,101325
134,0.17894569012082,337129.49613362,101325
135,0.17620823599427,334775.64122671,101325
136,0.17353051578579,332457.02345308,101325
137,0.17091081578193,330172.88597885,101325
138,0.16834748303423,327922.49335026,101325
139,0.16583892278872,325705.13074822,101325
140,0.1633835960536,323520.10327411,101325
141,0.16098001728559,321366.73526492,101325
142,0.1586267521873,319244.36963643,101325
143,0.1563224156092,317152.36725286,101325
144,0.15406566955071,315090.10632168,101325
145,0.15185522125495,313056.98181255,101325
146,0.14968982139221,311052.40489912,101325
147,0.1475682623276,309075.80242292,101325
148,0.14548937646846,307126.61637813,101325
149,0.14345203468737,305204.30341647,101325
150,0.14145514481688,303308.33437131,101325
151,0.13949765021238,301438.19380003,101325
152,0.13757852837938,299593.37954402,101325
153,0.13569678966228,297773.40230538,101325
154,0.13385147599114,295977.78523959,101325
155,0.1320416596839,294206.06356363,101325
156,0.13026644230094,292457.78417863,101325
157,0.12852495354967,290732.50530664,101325
158,0.12681635023646,289029.79614072,101325
159,0.12513981526378,287349.23650794,101325
160,0.12349455667013,285690.4165447,101325
161,0.12187980671088,284052.93638374,101325
162,0.12029482097797,282436.4058525,101325
163,0.11873887755653,280840.44418231,101325
164,0.11721127621687,279264.67972786,101325
165,0.11571133763988,277708.74969672,101325
166,0.11423840267456,276172.2998883,101325
167,0.11279183162595,274654.98444199,101325
168,0.11137100357217,273156.4655941,101325
