time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,0.78676313548241,5692358.9995849,1121749.48
3,1.0157533084597,5692358.9941458,473642.04
4,1.0520090327679,5692358.9578816,280588.76
5,1.0579466274373,5692358.7935082,184062.12
6,1.0603951127423,5692358.2219628,135798.8
7,1.0615866231307,5692356.5915172,115114.52
8,1.06213814488,5692352.6075872,108219.76
9,1.062347527151,5692344.0147973,108219.76
10,1.0623515515774,5692327.2879566,108219.76
11,1.0623114531309,5692297.3959554,101325
12,1.0624145817241,5692247.6916724,101325
13,1.0623487059512,5692169.9565958,101325
14,1.0622531214101,5692054.5905585,101325
15,1.0621295404236,5691890.9248276,101325
16,1.0619774564106,5691667.6092754,101325
17,1.0617948863986,5691373.0277376,101325
18,1.0615791175862,5690995.6987663,101325
19,1.0613271432346,5690524.6298306,101325
20,1.0610359378812,5689949.6052658,101325
21,1.0607026370444,5689261.3996171,101325
22,1.0603246524872,5688451.917037,101325
23,1.0598997409311,5687514.2636094,101325
24,1.0594260383757,5686442.7630352,101325
25,1.0589020691841,5685232.9275435,101325
26,1.0583267371651,5683881.3957655,101325
27,1.0576993044104,5682385.8482134,101325
28,1.0570193624139,5680744.909393,101325
29,1.05628679895,5678958.0437946,101325
30,1.0555017632998,5677025.4512776,101325
31,1.0546646316767,5674947.9658169,101325
32,1.0537759741148,5672726.9602788,101325
33,1.0528365236178,5670364.2588515,101325
34,1.0518471480217,5667862.0579533,101325
35,1.0508088247645,5665222.8558567,101325
36,1.0497226185803,5662449.3908523,101325
37,1.0485896620118,5659544.5875084,101325
38,1.047411138562,5656511.5104149,101325
39,1.046188268261,5653353.3247175,101325
40,1.0449222954078,5650073.2627207,101325
41,1.0436144782416,5646674.5958461,101325
42,1.0422660803093,5643160.6112721,101325
43,1.0408783633057,5639534.5926276,101325
44,1.0394525811885,5635799.8041724,101325
45,1.0379899753825,5631959.4779564,101325
46,1.0364917709148,5628016.8035104,101325
47,1.034959173338,5623974.919675,101325
48,1.0333933663184,5619836.9082293,101325
49,1.0317955097826,5615605.7890255,101325
50,1.0301667385313,5611284.516379,101325
51,1.0285081612419,5606875.9765006,101325
52,1.026820859793,5602382.9857897,101325
53,1.0251058888551,5597808.2898338,101325
54,1.0233642756995,5593154.5629869,101325
55,1.0215970201856,5588424.4084181,101325
56,1.019805094892,5583620.3585383,101325
57,1.0179894453649,5578744.8757307,101325
58,1.0161509904589,5573800.3533218,101325
59,1.014290622751,5568789.1167391,101325
60,1.0124092090117,5563713.4248136,101325
61,1.0105075907196,5558575.471191,101325
62,1.0085865846084,5553377.3858213,101325
63,1.0066469832367,5548121.2365028,101325
64,1.0046895555735,5542809.0304618,101325
65,1.0027150475937,5537442.7159496,101325
66,1.0007241828768,5532024.1838467,101325
67,0.99871766320666,5526555.2692607,101325
68,0.99669616916828,5521037.753112,101325
69,0.99466036073833,5515473.3636986,101325
70,0.9926108778684,5509863.7782368,101325
71,0.99054834105862,5504210.6243722,101325
72,0.98847335192065,5498515.4816581,101325
73,0.98638649372912,5492779.8830009,101325
74,0.98428833196048,5487005.3160682,101325
75,0.98217941481936,5481193.2246607,101325
76,0.98006027375141,5475345.0100465,101325
77,0.97793142394304,5469462.0322575,101325
78,0.97579336480755,5463545.6113482,101325
79,0.97364658045795,5457597.0286172,101325
80,0.97149154016634,5451617.5277913,101325
81,0.96932869881019,5445608.3161738,101325
82,0.96715849730555,5439570.5657568,101325
83,0.96498136302749,5433505.4142985,101325
84,0.96279771021806,5427413.966367,101325
85,0.96060794038195,5421297.2943501,101325
86,0.95841244267021,5415156.4394337,101325
87,0.95621159425227,5408992.4125483,101325
88,0.9540057606767,5402806.1952853,101325
89,0.95179529622082,5396598.740784,101325
90,0.94958054422957,5390370.9745894,101325
91,0.94736183744406,5384123.7954837,101325
92,0.9451394983199,5377858.0762893,101325
93,0.94291383933569,5371574.6646478,101325
94,0.9406851632921,5365274.3837721,101325
95,0.93845376360157,5358958.0331764,101325
96,0.93621992456918,5352626.3893807,101325
97,0.9339839216648,5346280.2065947,101325
98,0.93174602178684,5339920.2173785,101325
99,0.92950648351785,5333547.133283,101325
100,0.9272655573723,5327161.6454698,101325
101,0.92502348603669,5320764.4253109,101325
102,0.92278050460224,5314356.1249708,101325
103,0.92053684079053,5307937.3779684,101325
104,0.91829271517209,5301508.799723,101325
105,0.91604834137843,5295070.9880819,101325
106,0.91380392630744,5288624.523832,101325
107,0.91155967032259,5282169.9711959,101325
108,0.90931576744605,5275707.8783112,101325
109,0.9070724055459,5269238.7776964,101325
110,0.90482976651761,5262763.1867018,101325
111,0.90258802646008,5256281.607946,101325
112,0.90034735584627,5249794.5297396,101325
113,0.89810791968867,5243302.4264961,101325
114,0.89586987769978,5236805.759129,101325
115,0.8936333844477,5230304.9754382,101325
116,0.89139858950711,5223800.5104837,101325
117,0.88916563760554,5217292.7869486,101325
118,0.88693466876546,5210782.21549,101325
119,0.88470581844182,5204269.195081,101325
120,0.88247921765577,5197754.1133405,101325
121,0.88025499312409,5191237.3468548,101325
122,0.87803326738496,5184719.2614879,101325
123,0.87581415891984,5178200.2126842,101325
124,0.87359778227174,5171680.5457607,101325
125,0.87138424816003,5165160.5961913,101325
126,0.86917366359175,5158640.6898827,101325
127,0.86696613196963,5152121.1434413,101325
128,0.86476175319696,5145602.2644333,101325
129,0.86256062377925,5139084.3516366,101325
130,0.86036283692299,5132567.6952848,101325
131,0.85816848263142,5126052.577305,101325
132,0.85597764779746,5119539.2715479,101325
133,0.85379041629397,5113028.0440115,101325
134,0.85160686906129,5106519.1530582,101325
135,0.84942708419222,5100012.8496254,101325
136,0.84725113701453,5093509.3774304,101325
137,0.84507910017101,5087008.9731688,101325
138,0.84291104369718,5080511.8667075,101325
139,0.84074703509677,5074018.2812725,101325
140,0.83858713941493,5067528.4336301,101325
141,0.83643141930936,5061042.5342645,101325
142,0.83427993511929,5054560.7875485,101325
143,0.83213274493256,5048083.3919113,101325
144,0.82998990465067,5041610.5399997,101325
145,0.82785146805191,5035142.4188354,101325
146,0.82571748685275,5028679.2099687,101325
147,0.82358801076742,5022221.089626,101325
148,0.8214630875657,5015768.2288549,101325
149,0.81934276312912,5009320.7936638,101325
150,0.81722708150548,5002878.9451587,101325
151,0.81511608496186,4996442.8396752,101325
152,0.81300981403601,4990012.6289074,101325
153,0.81090830758637,4983588.4600327,101325
154,0.80881160284052,4977170.4758338,101325
155,0.80671973544237,4970758.8148163,101325
156,0.80463273949793,4964353.611324,101325
157,0.80255064761973,4957954.9956501,101325
158,0.80047349097003,4951563.094146,101325
159,0.79840129930283,4945178.0293269,101325
160,0.79633410100452,4938799.9199739,101325
161,0.79427192313354,4932428.8812342,101325
162,0.79221479145884,4926065.0247178,101325
