time,Re,inlet-p,outlet-p
0,0,5692359,5692359
1,0,5692359,2866123.76
2,11.269450421151,5678166.7985708,1121749.48
3,14.311530687437,5635650.8088664,473642.04
4,14.42076689479,5562190.7657245,280588.76
5,13.990905906572,5464195.0917986,184062.12
6,13.447015899162,5350955.7234058,135798.8
7,12.865995656805,5230821.6187565,115114.52
8,12.286436650454,5109856.0458479,108219.76
9,11.729421131056,4991809.8164226,108219.76
10,11.204490453925,4878596.6620622,108219.76
11,10.715507666815,4770889.8061276,101325
12,10.26362306868,4668703.859879,101325
13,9.8418882595633,4571749.9183278,101325
14,9.448904268595,4479602.4534367,101325
15,9.0816616959876,4391795.2384844,101325
16,8.737329393366,4307874.4854373,101325
17,8.4133989878122,4227428.5403597,101325
18,8.1077167736314,4150099.8546901,101325
19,7.8184620466677,4075585.7199416,101325
20,7.5441032981832,4003633.1752979,101325
21,7.2833496152165,3934031.7077176,101325
22,7.0351056478358,3866605.761431,101325
23,6.7984332679938,3801207.9901079,101325
24,6.5725203763487,3737713.5673777,101325
25,6.3566561567976,3676015.564722,101325
26,6.1502117085222,3616021.2767653,101325
27,5.952624978783,3557649.3359494,101325
28,5.7633890550397,3500827.4622501,101325
29,5.5820592624927,3445495.7018928,101325
30,5.4081960488865,3391589.8453007,101325
31,5.2414107756732,3339055.8621583,101325
32,5.08134359054,3287843.8141964,101325
33,4.9276598455107,3237907.2083655,101325
34,4.7800471935573,3189202.4876049,101325
35,4.6382132085097,3141688.6276517,101325
36,4.5018834110477,3095326.8157202,101325
37,4.3707996119685,3050080.1925502,101325
38,4.2447185052448,3005913.6436425,101325
39,4.1234104594106,2962793.6288051,101325
40,4.0066584678612,2920688.0416479,101325
41,3.8942572277387,2879566.0925865,101325
42,3.7860123239385,2839398.2103859,101325
43,3.6817394999746,2800155.9583941,101325
44,3.5812640014002,2761811.9624848,101325
45,3.4844199804943,2724339.8483833,101325
46,3.3910499532457,2687714.1865648,101325
47,3.3010043014386,2651910.4433051,101325
48,3.2141408140273,2616904.9367702,101325
49,3.1303242630519,2582674.7972646,101325
50,3.049426010185,2549197.9309453,101325
51,2.9713236406564,2516452.9864476,101325
52,2.8959006218201,2484419.3239826,101325
53,2.8230459840436,2453076.9865548,101325
54,2.7526540219299,2422406.6730133,101325
55,2.6846240141519,2392389.7127077,101325
56,2.618859960395,2363008.0415607,101325
57,2.5552703340876,2334244.1794032,101325
58,2.4937678497424,2306081.2084453,101325
59,2.4342692438629,2278502.7527765,101325
60,2.3766950684673,2251492.9588076,101325
61,2.3209694963792,2225036.4765789,101325
62,2.2670201375049,2199118.4418697,101325
63,2.2147778653886,2173724.4590555,101325
64,2.1641766533941,2148840.5846643,101325
65,2.1151534199111,2124453.31159,101325
66,2.0676478820333,2100549.5539259,101325
67,2.021602417194,2077116.632385,101325
68,1.9769619322823,2054142.2602781,101325
69,1.9336737397964,2031614.5300213,101325
70,1.8916874406211,2009521.9001489,101325
71,1.8509548130429,1987853.1828097,101325
72,1.811429707643,1966597.5317245,101325
73,1.7730679477299,1945744.4305849,101325
74,1.7358272349966,1925283.681877,101325
75,1.6996670601058,1905205.396111,101325
76,1.6645486179251,1885499.9814408,101325
77,1.6304347271521,1866158.133659,101325
78,1.5972897540834,1847170.8265519,101325
79,1.5650795402986,1828529.3026007,101325
80,1.5337713340416,1810225.0640166,101325
81,1.5033337250967,1792249.8640959,101325
82,1.4737365829669,1774595.6988841,101325
83,1.4449509981751,1757254.7991361,101325
84,1.4169492265179,1740219.622564,101325
85,1.3897046361111,1723482.8463582,101325
86,1.3631916570785,1707037.3599752,101325
87,1.3373857337397,1690876.25818,101325
88,1.312263279164,1674992.8343341,101325
89,1.2878016319641,1659380.5739213,101325
90,1.2639790152103,1644033.1483008,101325
91,1.2407744973537,1628944.4086802,101325
92,1.2181679550502,1614108.3803007,101325
93,1.1961400377885,1599519.2568255,101325
94,1.1746721342244,1585171.3949255,101325
95,1.1537463401348,1571059.3090535,101325
96,1.1333454279057,1557177.6664012,101325
97,1.1134528174749,1543521.282032,101325
98,1.0940525486548,1530085.1141825,101325
99,1.0751292547643,1516864.259728,101325
100,1.0566681375014,1503853.9498044,101325
101,1.0386549429946,1491049.5455816,101325
102,1.0210759389733,1478446.5341833,101325
103,1.0039178929982,1466040.5247468,101325
104,0.98716805170114,1453827.2446186,101325
105,0.97081412098136,1441802.5356806,101325
106,0.95484424711113,1429962.3508018,101325
107,0.93924699870525,1418302.7504113,101325
108,0.92401134951137,1406819.8991887,101325
109,0.90912666198038,1395510.0628659,101325
110,0.89458267157831,1384369.605139,101325
111,0.88036947180341,1373394.9846833,101325
112,0.8664774998737,1362582.7522698,101325
113,0.85289752305224,1351929.5479794,101325
114,0.83962062557916,1341432.0985094,101325
115,0.82663819618102,1331087.2145719,101325
116,0.81394191612963,1320891.7883778,101325
117,0.80152374782382,1310842.7912059,101325
118,0.78937592386924,1300937.2710521,101325
119,0.7774909366323,1291172.350357,101325
120,0.76586152824578,1281545.2238088,101325
121,0.75448068104468,1272053.1562183,101325
122,0.74334160841203,1262693.4804645,101325
123,0.73243774601538,1253463.5955072,101325
124,0.7217627434157,1244360.9644646,101325
125,0.71131045603124,1235383.1127544,101325
126,0.70107493744008,1226527.6262941,101325
127,0.6910504320054,1217792.1497614,101325
128,0.68123136780887,1209174.3849094,101325
129,0.67161234987776,1200672.0889373,101325
130,0.66218815369264,1192283.0729126,101325
131,0.65295371896259,1184005.2002449,101325
132,0.64390414365596,1175836.3852075,101325
133,0.63503467827516,1167774.5915073,101325
134,0.62634072036425,1159817.830899,101325
135,0.61781780923932,1151964.1618442,101325
136,0.60946162093122,1144211.6882121,101325
137,0.60126796333156,1136558.5580219,101325
138,0.59323277153286,1129002.962224,101325
139,0.5853521033542,1121543.1335199,101325
140,0.57762213504434,1114177.3452184,101325
141,0.57003915715446,1106903.9101282,101325
142,0.56259957057319,1099721.1794838,101325
143,0.55529988271679,1092627.5419055,101325
144,0.54813670386785,1085621.4223908,101325
145,0.54110674365609,1078701.2813374,101325
146,0.53420680767511,1071865.6135955,101325
147,0.52743379422938,1065112.9475496,101325
148,0.52078469120579,1058441.8442275,101325
149,0.51425657306462,1051850.8964371,101325
150,0.50784659794473,1045338.7279288,101325
151,0.50155200487839,1038903.9925832,101325
152,0.49537011111083,1032545.3736235,101325
153,0.48930375984196,1026267.240797,101325
154,0.48334477416225,1020062.5435484,101325
155,0.47749069742463,1013930.0519512,101325
156,0.47173914122572,1007868.562403,101325
157,0.4660877831693,1001876.8969512,101325
158,0.46053436473709,995953.90263812,101325
159,0.45507668923914,990098.45086547,101325
160,0.4497126198392,984309.43677744,101325
161,0.4444400776516,978585.77866172,101325
162,0.43925703990697,972926.41736787,101325
163,0.43416153818375,967330.31574254,101325
