id,pressure,x,y,z
0,628124.32913211,0,0,0
0.0001328870292887,628104.00065386,0,0.0001328870292887,0
0.00026577405857741,628081.97210697,0,0.00026577405857741,0
0.00039866108786611,628057.03492182,0,0.00039866108786611,0
0.00053154811715481,628028.32987096,0,0.00053154811715481,0
0.00066443514644351,627995.24601762,0,0.00066443514644351,0
0.00079732217573222,627957.34888451,0,0.00079732217573222,0
0.00093020920502092,627914.32939376,0,0.00093020920502092,0
0.0010630962343096,627865.96757189,0,0.0010630962343096,0
0.0011959832635983,627812.10675015,0,0.0011959832635983,0
0.001328870292887,627752.63522549,0,0.001328870292887,0
0.0014617573221757,627687.47322463,0,0.0014617573221757,0
0.0015946443514644,627616.56363754,0,0.0015946443514644,0
0.0017275313807531,627539.86543044,0,0.0017275313807531,0
0.0018604184100418,627457.34896303,0,0.0018604184100418,0
0.0019933054393305,627368.99265928,0,0.0019933054393305,0
0.0021261924686192,627274.78063996,0,0.0021261924686192,0
0.0022590794979079,627174.70103833,0,0.0022590794979079,0
0.0023919665271967,627068.74480098,0,0.0023919665271967,0
0.0025248535564854,626956.90483258,0,0.0025248535564854,0
0.0026577405857741,626839.17538398,0,0.0026577405857741,0
0.0027906276150628,626715.55161176,0,0.0027906276150628,0
0.0029235146443515,626586.02925731,0,0.0029235146443515,0
0.0030564016736402,626450.60440778,0,0.0030564016736402,0
0.0031892887029289,626309.27331075,0,0.0031892887029289,0
0.0033221757322176,626162.03222093,0,0.0033221757322176,0
0.0034550627615063,626008.87726082,0,0.0034550627615063,0
0.003587949790795,625849.80427897,0,0.003587949790795,0
0.0037208368200837,625684.80868927,0,0.0037208368200837,0
0.0038537238493724,625513.8852724,0,0.0038537238493724,0
0.0039866108786611,625337.02791607,0,0.0039866108786611,0
0.0041194979079498,625154.22926367,0,0.0041194979079498,0
0.0042523849372385,624965.48022998,0,0.0042523849372385,0
0.0043852719665272,624770.76932716,0,0.0043852719665272,0
0.0045181589958159,624570.08172172,0,0.0045181589958159,0
0.0046510460251046,624363.39791183,0,0.0046510460251046,0
0.0047839330543933,624150.69186945,0,0.0047839330543933,0
0.004916820083682,623931.92842907,0,0.004916820083682,0
0.0050497071129707,623707.05961615,0,0.0050497071129707,0
0.0051825941422594,623476.01948389,0,0.0051825941422594,0
0.0053154811715481,623238.71685153,0,0.0053154811715481,0
0.0054483682008368,622995.02509103,0,0.0054483682008368,0
0.0055812552301255,622744.76776172,0,0.0055812552301255,0
0.0057141422594142,622487.69840515,0,0.0057141422594142,0
