id,pressure,x,y,z
0,588976.5394318,0,0,0
0.0001328870292887,588957.53317506,0,0.0001328870292887,0
0.00026577405857741,588936.93742772,0,0.00026577405857741,0
0.00039866108786611,588913.62223044,0,0.00039866108786611,0
0.00053154811715481,588886.78424443,0,0.00053154811715481,0
0.00066443514644351,588855.8522727,0,0.00066443514644351,0
0.00079732217573222,588820.42010091,0,0.00079732217573222,0
0.00093020920502092,588780.19875842,0,0.00093020920502092,0
0.0010630962343096,588734.98258398,0,0.0010630962343096,0
0.0011959832635983,588684.62510422,0,0.0011959832635983,0
0.001328870292887,588629.02188738,0,0.001328870292887,0
0.0014617573221757,588568.09835529,0,0.0014617573221757,0
0.0015946443514644,588501.80111966,0,0.0015946443514644,0
0.0017275313807531,588430.0918234,0,0.0017275313807531,0
0.0018604184100418,588352.94276253,0,0.0018604184100418,0
0.0019933054393305,588270.33377346,0,0.0019933054393305,0
0.0021261924686192,588182.25001955,0,0.0021261924686192,0
0.0022590794979079,588088.68041632,0,0.0022590794979079,0
0.0023919665271967,587989.61651032,0,0.0023919665271967,0
0.0025248535564854,587885.05167948,0,0.0025248535564854,0
0.0026577405857741,587774.98056107,0,0.0026577405857741,0
0.0027906276150628,587659.39863983,0,0.0027906276150628,0
0.0029235146443515,587538.30194798,0,0.0029235146443515,0
0.0030564016736402,587411.6868417,0,0.0030564016736402,0
0.0031892887029289,587279.54982789,0,0.0031892887029289,0
0.0033221757322176,587141.88742083,0,0.0033221757322176,0
0.0034550627615063,586998.69601189,0,0.0034550627615063,0
0.003587949790795,586849.9717371,0,0.003587949790795,0
0.0037208368200837,586695.71032683,0,0.0037208368200837,0
0.0038537238493724,586535.90692025,0,0.0038537238493724,0
0.0039866108786611,586370.55582247,0,0.0039866108786611,0
0.0041194979079498,586199.65017612,0,0.0041194979079498,0
0.0042523849372385,586023.18150862,0,0.0042523849372385,0
0.0043852719665272,585841.13910211,0,0.0043852719665272,0
0.0045181589958159,585653.50911194,0,0.0045181589958159,0
0.0046510460251046,585460.27333016,0,0.0046510460251046,0
0.0047839330543933,585261.40744884,0,0.0047839330543933,0
0.004916820083682,585056.87861896,0,0.004916820083682,0
0.0050497071129707,584846.64201831,0,0.0050497071129707,0
0.0051825941422594,584630.63602478,0,0.0051825941422594,0
0.0053154811715481,584408.77542812,0,0.0053154811715481,0
0.0054483682008368,584180.94188239,0,0.0054483682008368,0
0.0055812552301255,583946.97047711,0,0.0055812552301255,0
0.0057141422594142,583706.6308492,0,0.0057141422594142,0
0.0058470292887029,583459.60061633,0,0.0058470292887029,0
0.0059799163179916,583205.42800968,0,0.0059799163179916,0
0.0061128033472803,582943.47931578,0,0.0061128033472803,0
0.006245690376569,582672.86495153,0,0.006245690376569,0
0.0063785774058577,582392.33548661,0,0.0063785774058577,0
0.0065114644351464,582100.13539641,0,0.0065114644351464,0
0.0066443514644351,581793.79736267,0,0.0066443514644351,0
0.0067772384937238,581469.85295442,0,0.0067772384937238,0
0.0069101255230126,581123.42569827,0,0.0069101255230126,0
0.0070430125523013,580747.65873066,0,0.0070430125523013,0
0.00717589958159,580332.90979265,0,0.00717589958159,0
0.0073087866108787,579865.61899748,0,0.0073087866108787,0
0.0074416736401674,579326.71636349,0,0.0074416736401674,0
0.0075745606694561,578689.38204434,0,0.0075745606694561,0
0.0077074476987448,577915.89615762,0,0.0077074476987448,0
0.0078403347280335,576953.20818266,0,0.0078403347280335,0
0.0079732217573222,575726.70555851,0,0.0079732217573222,0
0.0081061087866109,574178.71171866,0,0.0081061087866109,0
0.0082389958158996,572372.9761714,0,0.0082389958158996,0
0.0083718828451883,570358.09631287,0,0.0083718828451883,0
