id,pressure,x,y,z
0,123477.7257438,0,0,0
0.0001328870292887,123476.29696572,0,0.0001328870292887,0
0.00026577405857741,123474.74871158,0,0.00026577405857741,0
0.00039866108786611,123472.99606091,0,0.00039866108786611,0
0.00053154811715481,123470.97865655,0,0.00053154811715481,0
0.00066443514644351,123468.65360198,0,0.00066443514644351,0
0.00079732217573222,123465.99041266,0,0.00079732217573222,0
0.00093020920502092,123462.96742733,0,0.00093020920502092,0
0.0010630962343096,123459.56925722,0,0.0010630962343096,0
0.0011959832635983,123455.7849728,0,0.0011959832635983,0
0.001328870292887,123451.60681502,0,0.001328870292887,0
0.0014617573221757,123447.02927914,0,0.0014617573221757,0
0.0015946443514644,123442.04846357,0,0.0015946443514644,0
0.0017275313807531,123436.66160693,0,0.0017275313807531,0
0.0018604184100418,123430.86675905,0,0.0018604184100418,0
0.0019933054393305,123424.66254696,0,0.0019933054393305,0
0.0021261924686192,123418.04800858,0,0.0021261924686192,0
0.0022590794979079,123411.02247438,0,0.0022590794979079,0
0.0023919665271967,123403.5854831,0,0.0023919665271967,0
0.0025248535564854,123395.73672171,0,0.0025248535564854,0
0.0026577405857741,123387.47598244,0,0.0026577405857741,0
0.0027906276150628,123378.80313187,0,0.0027906276150628,0
0.0029235146443515,123369.71808843,0,0.0029235146443515,0
0.0030564016736402,123360.22080569,0,0.0030564016736402,0
0.0031892887029289,123350.31125943,0,0.0031892887029289,0
0.0033221757322176,123339.98943698,0,0.0033221757322176,0
0.0034550627615063,123329.2553276,0,0.0034550627615063,0
0.003587949790795,123318.10891277,0,0.003587949790795,0
0.0037208368200837,123306.5501552,0,0.0037208368200837,0
0.0038537238493724,123294.57898528,0,0.0038537238493724,0
0.0039866108786611,123282.19528345,0,0.0039866108786611,0
0.0041194979079498,123269.3988563,0,0.0041194979079498,0
0.0042523849372385,123256.18940366,0,0.0042523849372385,0
0.0043852719665272,123242.56647284,0,0.0043852719665272,0
0.0045181589958159,123228.52939448,0,0.0045181589958159,0
0.0046510460251046,123214.07719271,0,0.0046510460251046,0
0.0047839330543933,123199.20845881,0,0.0047839330543933,0
0.004916820083682,123183.92117368,0,0.004916820083682,0
0.0050497071129707,123168.21245815,0,0.0050497071129707,0
0.0051825941422594,123152.07822174,0,0.0051825941422594,0
0.0053154811715481,123135.51266872,0,0.0053154811715481,0
