id,pressure,x,y,z
0,133868.71143907,0,0,0
0.0001328870292887,133866.7004596,0,0.0001328870292887,0
0.00026577405857741,133864.5213168,0,0.00026577405857741,0
0.00039866108786611,133862.05448113,0,0.00039866108786611,0
0.00053154811715481,133859.21499314,0,0.00053154811715481,0
0.00066443514644351,133855.94246667,0,0.00066443514644351,0
0.00079732217573222,133852.1939829,0,0.00079732217573222,0
0.00093020920502092,133847.93903943,0,0.00093020920502092,0
0.0010630962343096,133843.15595989,0,0.0010630962343096,0
0.0011959832635983,133837.82934195,0,0.0011959832635983,0
0.001328870292887,133831.94824328,0,0.001328870292887,0
0.0014617573221757,133825.50489208,0,0.0014617573221757,0
0.0015946443514644,133818.49377056,0,0.0015946443514644,0
0.0017275313807531,133810.91096335,0,0.0017275313807531,0
0.0018604184100418,133802.7536944,0,0.0018604184100418,0
0.0019933054393305,133794.01999764,0,0.0019933054393305,0
0.0021261924686192,133784.70848288,0,0.0021261924686192,0
0.0022590794979079,133774.81816921,0,0.0022590794979079,0
0.0023919665271967,133764.34836645,0,0.0023919665271967,0
0.0025248535564854,133753.29859058,0,0.0025248535564854,0
0.0026577405857741,133741.66850324,0,0.0026577405857741,0
0.0027906276150628,133729.45786828,0,0.0027906276150628,0
0.0029235146443515,133716.66652005,0,0.0029235146443515,0
0.0030564016736402,133703.29433982,0,0.0030564016736402,0
0.0031892887029289,133689.34123765,0,0.0031892887029289,0
0.0033221757322176,133674.80713731,0,0.0033221757322176,0
0.0034550627615063,133659.69196273,0,0.0034550627615063,0
0.003587949790795,133643.99562426,0,0.003587949790795,0
0.0037208368200837,133627.71800315,0,0.0037208368200837,0
0.0038537238493724,133610.85893241,0,0.0038537238493724,0
0.0039866108786611,133593.41817183,0,0.0039866108786611,0
0.0041194979079498,133575.3953742,0,0.0041194979079498,0
0.0042523849372385,133556.79003873,0,0.0042523849372385,0
0.0043852719665272,133537.60144626,0,0.0043852719665272,0
0.0045181589958159,133517.82856859,0,0.0045181589958159,0
0.0046510460251046,133497.46994123,0,0.0046510460251046,0
0.0047839330543933,133476.5234847,0,0.0047839330543933,0
0.004916820083682,133454.9862533,0,0.004916820083682,0
0.0050497071129707,133432.85408183,0,0.0050497071129707,0
0.0051825941422594,133410.12108863,0,0.0051825941422594,0
0.0053154811715481,133386.77897665,0,0.0053154811715481,0
0.0054483682008368,133362.81605023,0,0.0054483682008368,0
0.0055812552301255,133338.21583202,0,0.0055812552301255,0
0.0057141422594142,133312.95511735,0,0.0057141422594142,0
0.0058470292887029,133287.00123734,0,0.0058470292887029,0
0.0059799163179916,133260.30820879,0,0.0059799163179916,0
0.0061128033472803,133232.81131824,0,0.0061128033472803,0
0.006245690376569,133204.41950316,0,0.006245690376569,0
0.0063785774058577,133175.00463461,0,0.0063785774058577,0
0.0065114644351464,133144.38644087,0,0.0065114644351464,0
0.0066443514644351,133112.3112995,0,0.0066443514644351,0
0.0067772384937238,133078.42240386,0,0.0067772384937238,0
0.0069101255230126,133042.21779633,0,0.0069101255230126,0
0.0070430125523013,133002.99133345,0,0.0070430125523013,0
0.00717589958159,132959.74964171,0,0.00717589958159,0
0.0073087866108787,132911.0952995,0,0.0073087866108787,0
