id,pressure,x,y,z
0,159906.22594615,0,0,0
0.0001328870292887,159902.90583157,0,0.0001328870292887,0
0.00026577405857741,159899.30807229,0,0.00026577405857741,0
0.00039866108786611,159895.23531078,0,0.00039866108786611,0
0.00053154811715481,159890.5472581,0,0.00053154811715481,0
0.00066443514644351,159885.1441894,0,0.00066443514644351,0
0.00079732217573222,159878.95521219,0,0.00079732217573222,0
0.00093020920502092,159871.92992713,0,0.00093020920502092,0
0.0010630962343096,159864.03250033,0,0.0010630962343096,0
0.0011959832635983,159855.23744993,0,0.0011959832635983,0
0.001328870292887,159845.526651,0,0.001328870292887,0
0.0014617573221757,159834.88720663,0,0.0014617573221757,0
0.0015946443514644,159823.30993465,0,0.0015946443514644,0
0.0017275313807531,159810.78829189,0,0.0017275313807531,0
0.0018604184100418,159797.31760946,0,0.0018604184100418,0
0.0019933054393305,159782.89454909,0,0.0019933054393305,0
0.0021261924686192,159767.51671656,0,0.0021261924686192,0
0.0022590794979079,159751.18238662,0,0.0022590794979079,0
0.0023919665271967,159733.89030724,0,0.0023919665271967,0
0.0025248535564854,159715.63955997,0,0.0025248535564854,0
0.0026577405857741,159696.42946009,0,0.0026577405857741,0
0.0027906276150628,159676.25948473,0,0.0027906276150628,0
0.0029235146443515,159655.12922058,0,0.0029235146443515,0
0.0030564016736402,159633.03832493,0,0.0030564016736402,0
0.0031892887029289,159609.98649555,0,0.0031892887029289,0
0.0033221757322176,159585.97344587,0,0.0033221757322176,0
0.0034550627615063,159560.99888244,0,0.0034550627615063,0
0.003587949790795,159535.06248209,0,0.003587949790795,0
0.0037208368200837,159508.16386615,0,0.0037208368200837,0
0.0038537238493724,159480.30256857,0,0.0038537238493724,0
0.0039866108786611,159451.47799434,0,0.0039866108786611,0
0.0041194979079498,159421.68936316,0,0.0041194979079498,0
0.0042523849372385,159390.93563191,0,0.0042523849372385,0
0.0043852719665272,159359.21538662,0,0.0043852719665272,0
0.0045181589958159,159326.52669145,0,0.0045181589958159,0
0.0046510460251046,159292.86687668,0,0.0046510460251046,0
