id,pressure,x,y,z
0,195258.33564737,0,0,0
0.0001328870292887,195253.446153,0,0.0001328870292887,0
0.00026577405857741,195248.14776568,0,0.00026577405857741,0
0.00039866108786611,195242.14982286,0,0.00039866108786611,0
0.00053154811715481,195235.24569921,0,0.00053154811715481,0
0.00066443514644351,195227.28850093,0,0.00066443514644351,0
0.00079732217573222,195218.1737885,0,0.00079732217573222,0
0.00093020920502092,195207.82729564,0,0.00093020920502092,0
0.0010630962343096,195196.19619957,0,0.0010630962343096,0
0.0011959832635983,195183.24291578,0,0.0011959832635983,0
0.001328870292887,195168.9406872,0,0.001328870292887,0
0.0014617573221757,195153.27044882,0,0.0014617573221757,0
0.0015946443514644,195136.21859907,0,0.0015946443514644,0
0.0017275313807531,195117.77541552,0,0.0017275313807531,0
0.0018604184100418,195097.93392867,0,0.0018604184100418,0
0.0019933054393305,195076.68912126,0,0.0019933054393305,0
0.0021261924686192,195054.0373589,0,0.0021261924686192,0
0.0022590794979079,195029.97598501,0,0.0022590794979079,0
0.0023919665271967,195004.50303245,0,0.0023919665271967,0
0.0025248535564854,194977.61701789,0,0.0025248535564854,0
0.0026577405857741,194949.31679469,0,0.0026577405857741,0
0.0027906276150628,194919.60144703,0,0.0027906276150628,0
0.0029235146443515,194888.47021284,0,0.0029235146443515,0
0.0030564016736402,194855.9224264,0,0.0030564016736402,0
0.0031892887029289,194821.95747391,0,0.0031892887029289,0
0.0033221757322176,194786.57475678,0,0.0033221757322176,0
0.0034550627615063,194749.77365838,0,0.0034550627615063,0
0.003587949790795,194711.55351023,0,0.003587949790795,0
0.0037208368200837,194671.91355379,0,0.0037208368200837,0
0.0038537238493724,194630.85289323,0,0.0038537238493724,0
0.0039866108786611,194588.37043373,0,0.0039866108786611,0
0.0041194979079498,194544.464798,0,0.0041194979079498,0
0.0042523849372385,194499.13421125,0,0.0042523849372385,0
0.0043852719665272,194452.37634105,0,0.0043852719665272,0
0.0045181589958159,194404.18807328,0,0.0045181589958159,0
0.0046510460251046,194354.56519781,0,0.0046510460251046,0
0.0047839330543933,194303.50196703,0,0.0047839330543933,0
0.004916820083682,194250.9904752,0,0.004916820083682,0
0.0050497071129707,194197.01978586,0,0.0050497071129707,0
0.0051825941422594,194141.57470448,0,0.0051825941422594,0
0.0053154811715481,194084.63405232,0,0.0053154811715481,0
0.0054483682008368,194026.1682384,0,0.0054483682008368,0
0.0055812552301255,193966.1358443,0,0.0055812552301255,0
0.0057141422594142,193904.47882026,0,0.0057141422594142,0
0.0058470292887029,193841.11572797,0,0.0058470292887029,0
0.0059799163179916,193775.93223574,0,0.0059799163179916,0
0.0061128033472803,193708.76774886,0,0.0061128033472803,0
0.006245690376569,193639.39660373,0,0.006245690376569,0
0.0063785774058577,193567.50161537,0,0.0063785774058577,0
0.0065114644351464,193492.63686914,0,0.0065114644351464,0
0.0066443514644351,193414.17538369,0,0.0066443514644351,0
0.0067772384937238,193331.23549369,0,0.0067772384937238,0
0.0069101255230126,193242.57730056,0,0.0069101255230126,0
0.0070430125523013,193146.45702123,0,0.0070430125523013,0
