time,Re,inlet-p,outlet-p
0,0,6974643,7002980
1,0,6974643,3555600
2,3.018780709512,6929456.3611402,1376856
3,3.8496408058983,6817369.6406067,618432
4,3.8379448283661,6656522.5693042,308168
5,3.7015611136661,6477705.8353672,204746
6,3.5379306743589,6303976.9955279,142694
7,3.3907722141777,6147317.2731195,115115
8,3.2607667922642,6011578.5990272,108220
9,3.1466698032947,5895684.0909071,108220
10,3.0471673579052,5796215.9989388,101325
11,2.9626173365301,5709545.2313496,101325
12,2.8860897556575,5632544.618067,101325
13,2.8166556633284,5562685.0523844,101325
14,2.7525273542944,5498027.9522411,101325
15,2.6923907313482,5437156.9525262,101325
16,2.6353166054725,5379070.5412723,101325
17,2.5806601899577,5323073.4150868,101325
18,2.5279765003454,5268686.8801721,101325
19,2.4769575328539,5215582.0702968,101325
20,2.4273881739535,5163532.6318541,101325
21,2.3791160631383,5112382.0338258,101325
22,2.3320312388182,5062021.2511444,101325
23,2.2860524567407,5012373.6074254,101325
24,2.2411180030505,4963384.4956445,101325
25,2.1971795197783,4915014.4038769,101325
26,2.1541978467957,4867234.1764326,101325
27,2.1121402144723,4820021.7872917,101325
28,2.0709783426061,4773360.1380188,101325
29,2.0306871487846,4727235.551038,101325
30,1.9912438675871,4681636.7359505,101325
31,1.9526274474884,4636554.0784416,101325
32,1.9148181359891,4591979.1497401,101325
33,1.8777971926843,4547904.3672568,101325
34,1.8415466895465,4504322.7591241,101325
35,1.8060493708357,4461227.8003308,101325
36,1.7712885539029,4418613.298322,101325
37,1.7372480581288,4376473.3128634,101325
38,1.7039121532856,4334802.0997041,101325
39,1.6712655213589,4293594.0708112,101325
40,1.6392932277348,4252843.7661744,101325
41,1.6079809794149,4212546.1964424,101325
42,1.5773142543531,4172695.7322646,101325
43,1.5472791519769,4133287.1983175,101325
44,1.5178620886817,4094315.4947933,101325
45,1.4890497874142,4055775.5918091,101325
46,1.4608292684719,4017662.5252339,101325
47,1.4331878412022,3979971.3935252,101325
48,1.4061130963744,3942697.3552846,101325
49,1.379592899069,3905835.627331,101325
50,1.35361538197,3869381.4831439,101325
51,1.3281689389819,3833330.2515752,101325
52,1.3032422191132,3797677.3157554,101325
53,1.2788241205854,3762418.1121418,101325
54,1.2549037851367,3727548.1296711,101325
55,1.2314705924988,3693062.9089891,101325
56,1.2085141550297,3658958.0417384,101325
57,1.1860243124901,3625229.1698899,101325
58,1.1639911269532,3591871.9851075,101325
59,1.1424048778412,3558882.2281392,101325
60,1.1212560570811,3526255.6882291,101325
61,1.1005353643751,3493988.2025459,101325
62,1.0802337025819,3462075.6556258,101325
63,1.0603421732042,3430513.9788266,101325
64,1.0408520719798,3399299.1497925,101325
65,1.0217548845726,3368427.1919277,101325
66,1.0030422823618,3337894.1738786,101325
67,0.98470611832536,3307696.2090227,101325
68,0.96673842301688,3277829.4549655,101325
69,0.94913140063227,3248290.1130431,101325
70,0.93187742516485,3219074.4278317,101325
71,0.91496903664657,3190178.6866628,101325
72,0.89839893747334,3161599.2191444,101325
73,0.88215998881244,3133332.396688,101325
74,0.86624520709036,3105374.6320409,101325
75,0.85064776055895,3077722.3788239,101325
76,0.83536096593838,3050372.1310748,101325
77,0.82037828513493,3023320.4227965,101325
78,0.80569332203207,2996563.827511,101325
79,0.79129981935317,2970098.9578173,101325
80,0.77719165559417,2943922.4649558,101325
81,0.76336284202459,2918031.0383763,101325
82,0.74980751975558,2892421.4053119,101325
83,0.73651995687314,2867090.3303568,101325
84,0.72349454563547,2842034.6150496,101325
85,0.71072579973258,2817251.0974607,101325
86,0.69820835160714,2792736.6517849,101325
87,0.68593694983494,2768488.187938,101325
88,0.67390645656374,2744502.6511585,101325
89,0.66211184500923,2720777.021613,101325
90,0.65054819700668,2697308.3140068,101325
91,0.63921070061721,2674093.5771984,101325
92,0.62809464778732,2651129.8938184,101325
93,0.61719543206054,2628414.3798927,101325
94,0.60650854634007,2605944.1844699,101325
95,0.5960295807012,2583716.4892528,101325
96,0.58575422025241,2561728.5082339,101325
97,0.57567824304411,2539977.4873353,101325
98,0.5657975180239,2518460.7040523,101325
99,0.55610800303735,2497175.4671012,101325
100,0.54660574287322,2476119.1160704,101325
101,0.5372868673522,2455289.0210765,101325
102,0.52814758945817,2434682.5824231,101325
103,0.51918420351096,2414297.2302641,101325
104,0.51039308337982,2394130.4242703,101325
105,0.50177068073656,2374179.6532999,101325
106,0.49331352334756,2354442.4350728,101325
107,0.48501821340366,2334916.315848,101325
108,0.47688142588733,2315598.8701053,101325
109,0.46889990697593,2296487.7002297,101325
110,0.4610704724806,2277580.4362,101325
111,0.45339000631973,2258874.7352802,101325
112,0.44585545902643,2240368.2817151,101325
113,0.43846384628902,2222058.7864282,101325
114,0.43121224752406,2203943.9867241,101325
115,0.42409780448099,2186021.645993,101325
116,0.41711771987773,2168289.5534195,101325
117,0.41026925606661,2150745.5236939,101325
118,0.40354973372989,2133387.396727,101325
119,0.39695653060417,2116213.0373677,101325
120,0.39048708023319,2099220.3351243,101325
121,0.38413887074825,2082407.2038883,101325
122,0.3779094436756,2065771.5816613,101325
123,0.37179639277044,2049311.4302852,101325
124,0.36579736287658,2033024.735175,101325
125,0.35991004881154,2016909.5050547,101325
126,0.35413219427626,2000963.7716962,101325
127,0.34846159078896,1985185.5896608,101325
128,0.34289607664273,1969573.0360436,101325
129,0.33743353588603,1954124.2102208,101325
130,0.33207189732595,1938837.2335996,101325
131,0.32680913355343,1923710.249371,101325
132,0.32164325999005,1908741.4222651,101325
133,0.316572333956,1893928.9383093,101325
134,0.31159445375861,1879271.0045888,101325
135,0.30670775780104,1864765.84901,101325
