time,Re,inlet-p,outlet-p
0,0,6974643,7002980
1,0,6974643,3555600
2,32.308171953424,6837779.4708001,1376856
3,39.004588019111,6562947.6883267,618432
4,36.307290891216,6220800.0725305,308168
5,32.583227038951,5869864.7805846,204746
6,29.090220241617,5540425.6456614,142694
7,26.102668248896,5244195.8715765,115115
8,23.588205263977,4982862.6543697,108220
9,21.46882490517,4752875.2925545,108220
10,19.664357365434,4548700.2582091,101325
11,18.114515235996,4365351.6824925,101325
12,16.757093751323,4198768.851643,101325
13,15.555860401528,4045751.9711906,101325
14,14.481575949799,3903882.3558733,101325
15,13.512779046608,3771391.3490581,101325
16,12.633360152159,3646962.0694472,101325
17,11.831156252783,3529628.0858474,101325
18,11.09664555471,3418653.4390317,101325
19,10.422146852236,3313458.9353271,101325
20,9.801295153657,3213572.9994277,101325
21,9.2286979782436,3118599.485936,101325
22,8.6997067010252,3028196.6661709,101325
23,8.210260659286,2942063.4198728,101325
24,7.7567775422825,2859930.0350984,101325
25,7.3360736517484,2781551.9563117,101325
26,6.9453038526021,2706705.429328,101325
27,6.5819148489256,2635184.3784083,101325
28,6.2436077531858,2566798.0940983,101325
29,5.9283073493719,2501369.463162,101325
30,5.6341363381045,2438733.5680399,101325
31,5.3593934078125,2378736.5439611,101325
32,5.1025343295748,2321234.6203988,101325
33,4.8621555018425,2266093.2982251,101325
34,4.6369795221025,2213186.6298187,101325
35,4.4258424643421,2162396.5797025,101325
36,4.2276826116242,2113612.4500618,101325
37,4.0415304431719,2066730.359969,101325
38,3.8664997119722,2021652.7701421,101325
39,3.7017794764358,1978288.0470923,101325
40,3.5466269708899,1936550.0619135,101325
41,3.4003612164846,1896357.8199371,101325
42,3.2623572876709,1857635.1181718,101325
43,3.1320411605841,1820310.2279496,101325
44,3.0088850790077,1784315.6005743,101325
45,2.8924033815021,1749587.5940549,101325
46,2.7821487400393,1716066.2192293,101325
47,2.6777087663147,1683694.9037652,101325
48,2.5787029469577,1652420.2726727,101325
49,2.4847798732702,1622191.9440859,101325
50,2.3956147349764,1592962.3391845,101325
51,2.3109070508539,1564686.5052123,101325
52,2.2303786120949,1537321.9506403,101325
53,2.1537716168765,1510828.491593,101325
54,2.0808469769425,1485168.1087237,101325
55,2.0113827790551,1460304.8137892,101325
56,1.9451728859974,1436204.5252283,101325
57,1.8820256634266,1412834.9521002,101325
58,1.82176282031,1390165.4857877,101325
59,1.7642183519585,1368167.0989135,101325
60,1.7092375758032,1346812.2509577,101325
61,1.6566762510763,1326074.8001037,101325
62,1.6063997744578,1305929.9208726,101325
63,1.5582824445536,1286354.02714,101325
64,1.5122067887912,1267324.700157,101325
65,1.4680629469568,1248820.6212271,101325
66,1.4257481061753,1230821.5087132,101325
67,1.3851659826441,1213308.0590761,101325
68,1.3462263458941,1196261.8916636,101325
69,1.30884458176,1179665.4969936,101325
70,1.2729412906131,1163502.1882904,101325
71,1.238441917739,1147756.0560525,101325
72,1.205276413042,1132411.9254444,101325
73,1.1734074823674,1117468.8003774,101325
74,1.1427424533894,1102898.7019909,101325
75,1.1132231591616,1088688.4647101,101325
76,1.0847948104084,1074825.5097072,101325
77,1.0574057685222,1061297.8139507,101325
78,1.0310073361099,1048093.8811077,101325
79,1.0055535632202,1035202.7141732,101325
80,0.98100106793965,1022613.7897165,101325
81,0.95730887017803,1010317.0336367,101325
82,0.93443823757584,998302.79833369,101325
83,0.91235254255725,986561.84120125,101325
84,0.89101712963859,975085.30435944,101325
85,0.8703991921792,963864.69554643,101325
86,0.85046765783131,952891.87009657,101325
87,0.83119308200937,942159.01393611,101325
88,0.8125475487571,931658.6275325,101325
89,0.79450457844313,921383.51073803,101325
90,0.77703904176377,911326.74847198,101325
91,0.76012707957492,901481.69718987,101325
92,0.74374602811487,891841.9720913,101325
93,0.72787434921543,882401.43502145,101325
94,0.71249156513207,873154.18302424,101325
95,0.69757819765324,864094.53750785,101325
96,0.68311571117679,855217.03398593,101325
97,0.66908645946592,846516.41236028,101325
98,0.65547363582026,837987.60771293,101325
99,0.64226122641829,829625.7415777,101325
100,0.62943396660637,821426.11366321,101325
101,0.61697729992723,813384.19400103,101325
102,0.60487733969662,805495.61549465,101325
103,0.59312083295149,797756.16684595,101325
104,0.5816951266066,790161.78583791,101325
105,0.57058813566859,782708.55295324,101325
106,0.55978831336812,775392.68531,101325
107,0.54928462308073,768210.53089648,101325
108,0.53906651191705,761158.56308869,101325
109,0.52912388587138,754233.37543482,101325
110,0.51944708642601,747431.67669194,101325
111,0.51002686851593,740750.28610128,101325
112,0.50085437976567,734186.12888898,101325
113,0.49192114091599,727736.23198022,101325
114,0.48321902736424,721397.71991527,101325
115,0.47474025174757,715167.81095675,101325
116,0.466477347503,709043.81337779,101325
117,0.45842315334298,703023.12192175,101325
118,0.45057079858957,697103.21442442,101325
119,0.44291368931381,691281.64859024,101325
120,0.43544549523093,685556.05891465,101325
121,0.42816013730526,679924.1537449,101325
122,0.42105177602151,674383.71247241,101325
123,0.41411480028266,668932.58284991,101325
124,0.40734381689657,663568.67842708,101325
125,0.40073364061651,658289.97609868,101325
126,0.39427928470283,653094.51375969,101325
127,0.38797595197515,647980.388062,101325
128,0.38181902632648,642945.75226775,101325
129,0.37580406467251,637988.81419455,101325
130,0.36992678931106,633107.83424805,101325
131,0.3641830806681,628301.12353774,101325
132,0.35856897040858,623567.04207184,101325
133,0.35308063489124,618903.99702762,101325
134,0.3477143889483,614310.44109346,101325
135,0.34246667997175,609784.87087932,101325
136,0.3373340822894,605325.82539231,101325
137,0.33231329181461,600931.88457449,101325
138,0.32740112095481,596601.66789981,101325
139,0.32259449376469,592333.83302754,101325
