time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,0.6136169160152,4521719.7808229,1432014
3,1.5446816431727,4334901.8218696,590853
4,1.5004055608481,4075100.1641902,301273
5,1.3253552186833,3800703.3060697,204746
6,1.1547788952837,3541736.470146,142694
7,1.010057635864,3308864.1324313,122009
8,0.8888702404001,3103022.0896533,108220
9,0.78825245906444,2921498.5173239,108220
10,0.70356353133366,2760460.7065816,108220
11,0.63179777611973,2616309.205696,101325
12,0.57060351203264,2486291.3430568,101325
13,0.51755658557809,2368261.5867495,101325
14,0.47137778192303,2260504.3804465,101325
15,0.43089983718608,2161623.9046365,101325
16,0.39520924771206,2070507.9205994,101325
17,0.36357962703026,1986252.4802964,101325
18,0.33542452992217,1908109.9877857,101325
19,0.31026346577442,1835450.7502997,101325
20,0.28769776335095,1767735.8344173,101325
21,0.26739323140355,1704498.0508894,101325
22,0.24906741045529,1645328.4097778,101325
23,0.23247995566306,1589866.1860684,101325
24,0.21742520751691,1537791.3876999,101325
25,0.20372633704864,1488818.8619181,101325
26,0.19123065740388,1442693.5566816,101325
27,0.17980582171354,1399186.6263493,101325
28,0.169336708804,1358092.1762844,101325
29,0.15972285182445,1319224.506029,101325
30,0.15087630117321,1282415.7515982,101325
31,0.14271983853669,1247513.8538716,101325
32,0.13518547721332,1214380.7976901,101325
33,0.1282131974944,1182891.0784382,101325
34,0.12174987617008,1152930.3615955,101325
35,0.11574837716142,1124394.3071731,101325
36,0.11016677647998,1097187.5358461,101325
37,0.10496769961814,1071222.7174139,101325
38,0.10011775338427,1046419.7652718,101325
39,0.095587037342186,1022705.1230465,101325
40,0.09134872255861,1000011.1315832,101325
41,0.087378687433035,978275.46615971,101325
42,0.083655202076844,957440.63521923,101325
43,0.08015865409792,937453.53310656,101325
44,0.076871309791967,918265.04030462,101325
45,0.073777105688616,899829.66553058,101325
46,0.070861466185931,882105.22478744,101325
47,0.068111143660684,865052.55309843,101325
48,0.065514077987456,848635.24519496,101325
49,0.063059272856315,832819.42189666,101325
50,0.06073668666214,817573.51932623,101325
51,0.058537136061166,802868.09845162,101325
52,0.056452210562408,788675.6727514,101325
53,0.054474196751666,774970.5520625,101325
54,0.052596010940804,761728.7008989,101325
55,0.05081273658922,748939.16436341,101325
56,0.049116623182914,736568.53202936,101325
57,0.047502156217049,724597.05859636,101325
58,0.045964245455264,713006.19938096,101325
59,0.04449818675264,701778.52189582,101325
60,0.04309962780644,690897.62500402,101325
61,0.041764537365338,680348.06491413,101325
62,0.040489177506771,670115.28736182,101325
63,0.039270078641214,660185.56539302,101325
64,0.038104016943913,650545.94222485,101325
65,0.036987993950724,641184.17871398,101325
66,0.035919218086133,632088.70501085,101325
67,0.034895087918856,623248.57602043,101325
68,0.033913176964314,614653.43032891,101325
69,0.03297121987406,606293.45228933,101325
70,0.032067099870492,598159.33698975,101325
71,0.031198837301123,590242.25785433,101325
72,0.030364579200679,582533.83665192,101325
73,0.029562589761609,575026.1157084,101325
74,0.028791241624397,567711.53213801,101325
75,0.028049007908615,560582.89392654,101325
76,0.02733445491408,553633.3577144,101325
77,0.026646235428899,546856.40814182,101325
78,0.0259830825878,540245.83863064,101325
79,0.025343804229945,533795.73348869,101325
80,0.024727277710651,527500.45123276,101325
81,0.024132445125993,521354.60903519,101325
82,0.023558308913401,515353.06820773,101325
83,0.023003927794992,509490.92064342,101325
84,0.022468413033631,503763.47614419,101325
85,0.021950924974628,498166.25056805,101325
86,0.021450669848578,492694.95473505,101325
87,0.020966896813164,487345.48403655,101325
88,0.020498895213839,482113.9086966,101325
89,0.02004599204518,476996.4646387,101325
90,0.019607549596357,471989.54491464,101325
91,0.019182963265707,467089.69165594,101325
92,0.018771659530738,462293.58851125,101325
93,0.018373094061113,457598.05353613,101325
94,0.017986749963288,453000.03250413,101325
95,0.017612136146446,448496.59261052,101325
96,0.017248785800303,444084.91654234,101325
97,0.016896254976143,439762.29689013,101325
98,0.016554121263199,435526.13087887,101325
99,0.016221982553174,431373.91539719,101325
100,0.015899455886264,427303.24230535,101325
101,0.015586176372639,423311.79400415,101325
102,0.015281796183817,419397.33924813,101325
103,0.014985983608818,415557.72918734,101325
104,0.014698422170415,411790.89362372,101325
105,0.014418809797154,408094.83746837,101325
106,0.014146858047188,404467.63738746,101325
107,0.013882291380252,400907.43862533,101325
108,0.013624846474425,397412.4519938,101325
109,0.013374271584558,393980.95101787,101325
110,0.013130325939499,390611.26922835,101325
111,0.012892779175486,387301.79759279,101325
112,0.012661410803231,384050.98207656,101325
113,0.012436009706453,380857.32132643,101325
114,0.012216373669759,377719.36446973,101325
115,0.012002308933928,374635.70902221,101325
116,0.011793629776808,371604.99889866,101325
117,0.011590158118163,368625.92252031,101325
118,0.011391723146908,365697.21101367,101325
119,0.011198160969319,362817.63649571,101325
120,0.011009314276872,359986.01044057,101325
121,0.010825032032474,357201.18212339,101325
122,0.010645169173943,354462.03713703,101325
123,0.010469586333654,351767.49597778,101325
124,0.010298149573364,349116.51269628,101325
125,0.010130730133285,346508.07361029,101325
126,0.0099672041945332,343941.19607599,101325
127,0.009807452654156,341414.92731474,101325
128,0.0096513609119824,338928.34329237,101325
129,0.0094988186685893,336480.54764843,101325
130,0.0093497197337329,334070.67067264,101325
131,0.00920396184463,331697.86832633,101325
132,0.0090614464935169,329361.32130639,101325
133,0.00892207876395,327060.23414982,101325
134,0.008785767175346,324793.83437663,101325
135,0.0086524235352943,322561.3716694,101325
136,0.0085219627991989,320362.11708749,101325
137,0.0083943029368421,318195.36231439,101325
138,0.0082693648054797,316060.41893645,101325
139,0.0081470720291088,313956.61775165,101325
140,0.0080273508835668,311883.30810673,101325
141,0.0079101301871437,309839.85726157,101325
142,0.0077953411964072,307825.64977941,101325
143,0.0076829175069605,305840.08694165,101325
144,0.0075727949588674,303882.58618626,101325
145,0.0074649115464969,301952.58056848,101325
146,0.0073592073325531,300049.51824298,101325
147,0.0072556243660697,298172.86196634,101325
148,0.0071541066041639,296322.08861911,101325
149,0.0070545998373523,294496.68874629,101325
150,0.0069570516182466,292696.16611573,101325
151,0.0068614111934554,290920.03729339,101325
152,0.0067676294385286,289167.83123483,101325
153,0.0066756587957909,287439.0888922,101325
154,0.0065854532149184,285733.36283605,101325
155,0.0064969680961213,284050.21689127,101325
156,0.0064101602358046,282389.22578665,101325
157,0.006324987774581,280749.97481734,101325
158,0.006241410147525,279132.0595198,101325
159,0.0061593880365547,277535.08535856,101325
160,0.0060788833248405,275958.66742441,101325
161,0.0059998590531429,274402.43014352,101325
162,0.0059222793779851,272866.00699698,101325
163,0.0058461095315751,271349.04025031,101325
164,0.0057713157833932,269851.18069271,101325
165,0.0056978654033662,268372.08738535,101325
166,0.0056257266265551,266911.42741863,101325
167,0.005554868619285,265468.87567787,101325
168,0.0054852614466501,264044.11461707,101325
169,0.0054168760413316,262636.83404059,101325
170,0.0053496841736672,261246.73089222,101325
171,0.0052842519100267,259885.88488655,101325
172,0.0052199387704544,258541.33347846,101325
173,0.0051567195591694,257212.80138992,101325
174,0.0050945697841452,255900.01948224,101325
175,0.0050334656335955,254602.72458627,101325
176,0.0049733839534704,253320.65933829,101325
177,0.0049143022258251,252053.57202129,101325
178,0.004856198548015,250801.2164115,101325
179,0.0047990516126791,249563.35162978,101325
180,0.0047428406884763,248339.74199787,101325
181,0.0046875456015427,247130.15689917,101325
182,0.0046331467176377,245934.37064391,101325
183,0.0045796249249522,244752.16233861,101325
184,0.0045269616175493,243583.31575958,101325
185,0.0044751386794127,242427.61923045,101325
186,0.0044241384690772,241284.86550342,101325
187,0.0043739438048171,240154.85164428,101325
188,0.0043245379503709,239037.37892095,101325
189,0.0042759046011785,237932.25269542,101325
190,0.004228027871112,236839.28231906,101325
191,0.0041808922796781,235758.28103105,101325
192,0.0041344827396752,234689.06585997,101325
193,0.0040887845452849,233631.45752829,101325
194,0.0040437833605815,232585.28035975,101325
195,0.0039994652084436,231550.36218956,101325
196,0.0039558164598496,230526.53427714,101325
197,0.0039128238235443,229513.6312216,101325
198,0.0038704743360607,228511.49087961,101325
199,0.0038287553520835,227519.95428568,101325
200,0.0037876545351412,226538.8655748,101325
201,0.0037471598486129,225568.07190732,101325
202,0.0037072595470402,224607.42339595,101325
203,0.0036679421677296,223656.77303493,101325
204,0.0036291965226357,222715.97663117,101325
205,0.0035910116905157,221784.8927374,101325
206,0.0035533770093421,220863.38258714,101325
207,0.0035162820689668,219951.31003159,101325
208,0.003479716704025,219048.54147821,101325
209,0.0034436709870715,218154.94583111,101325
210,0.0034081352219395,217270.39443299,101325
211,0.0033730999373149,216394.76100878,101325
212,0.0033385558805176,215527.9216108,101325
213,0.0033044940114815,214669.75456538,101325
214,0.0032709054969273,213820.140421,101325
215,0.0032377817047205,212978.96189786,101325
216,0.0032051141984078,212146.1038387,101325
217,0.0031728947319252,211321.45316107,101325
218,0.0031411152444726,210504.89881083,101325
219,0.0031097678555484,209696.33171685,101325
220,0.0030788448601377,208895.64474703,101325
221,0.0030483387240504,208102.73266534,101325
222,0.0030182420794025,207317.49209011,101325
223,0.0029885477202357,206539.82145335,101325
224,0.0029592485982714,205769.62096117,101325
225,0.0029303378187933,205006.7925552,101325
226,0.0029018086366553,204251.23987503,101325
227,0.0028736544524092,203502.86822162,101325
228,0.0028458688085493,202761.58452163,101325
229,0.0028184453858682,202027.29729269,101325
230,0.0027913779999226,201299.91660954,101325
231,0.0027646605976028,200579.35407102,101325
232,0.0027382872538038,199865.52276791,101325
233,0.0027122521681944,199158.33725161,101325
234,0.0026865496620807,198457.7135035,101325
235,0.0026611741753614,197763.5689052,101325
236,0.002636120263571,197075.82220947,101325
237,0.0026113825950092,196394.39351188,101325
238,0.0025869559479525,195719.20422317,101325
239,0.0025628352079457,195050.17704224,101325
240,0.0025390153651712,194387.2359299,101325
241,0.0025154915118934,193730.30608318,101325
242,0.0024922588399741,193079.31391027,101325
243,0.0024693126384604,192434.18700609,101325
244,0.0024466482912377,191794.85412847,101325
245,0.0024242612747511,191161.24517483,101325
246,0.0024021471557882,190533.29115948,101325
247,0.0023803015893249,189910.92419144,101325
248,0.00235872031643,189294.07745277,101325
249,0.0023373991622283,188682.68517743,101325
250,0.002316334033919,188076.68263065,101325
251,0.0022955209188486,187476.00608874,101325
252,0.0022749558826361,186880.59281943,101325
253,0.0022546350673498,186290.38106259,101325
254,0.0022345546897324,185705.31001148,101325
255,0.0022147110394746,185125.31979438,101325
256,0.0021951004775348,184550.35145665,101325
257,0.0021757194345039,183980.34694321,101325
258,0.0021565644090131,183415.24908142,101325
259,0.002137631966185,182855.00156433,101325
260,0.0021189187361247,182299.54893437,101325
261,0.0021004214124507,181748.83656728,101325
262,0.0020821367508651,181202.81065658,101325
263,0.0020640615677604,180661.41819821,101325
264,0.002046192738863,180124.60697565,101325
265,0.0020285271979117,179592.32554526,101325
266,0.0020110619353706,179064.52322207,101325
267,0.0019937939971748,178541.15006576,101325
268,0.0019767204835089,178022.15686699,101325
269,0.0019598385476157,177507.49513411,101325
270,0.0019431453946367,176997.11708002,101325
271,0.0019266382804806,176490.9756094,101325
272,0.0019103145107215,175989.02430626,101325
273,0.0018941714395243,175491.21742161,101325
274,0.0018782064685971,174997.50986158,101325
275,0.0018624170461703,174507.85717561,101325
276,0.0018468006660008,174022.21554509,101325
277,0.0018313548664007,173540.54177203,101325
278,0.0018160772292905,173062.79326816,101325
279,0.0018009653792759,172588.92804413,101325
280,0.0017860169827461,172118.90469899,101325
281,0.001771229746996,171652.68240991,101325
282,0.0017566014193681,171190.22092209,101325
283,0.0017421297864166,170731.48053883,101325
284,0.0017278126730907,170276.42211193,101325
285,0.0017136479419388,169825.00703216,101325
286,0.0016996334923308,169377.19722003,101325
287,0.0016857672596996,168932.95511666,101325
288,0.0016720472148008,168492.24367491,101325
289,0.0016584713629901,168055.02635065,101325
290,0.0016450377435171,167621.26709423,101325
291,0.001631744428837,167190.93034209,101325
292,0.0016185895239381,166763.98100859,101325
293,0.0016055711656842,166340.38447797,101325
294,0.0015926875221741,165920.10659646,101325
295,0.0015799367921149,165503.1136646,101325
296,0.00156731720421,165089.37242965,101325
297,0.0015548270165617,164678.85007819,101325
298,0.0015424645160876,164271.51422887,101325
299,0.00153022801795,163867.33292529,101325
300,0.0015181158649989,163466.27462899,101325
301,0.0015061264272274,163068.30821268,101325
302,0.0014942581012403,162673.40295343,101325
303,0.0014825093097335,162281.52852621,101325
304,0.0014708785009863,161892.65499734,101325
305,0.0014593641483649,161506.75281824,101325
306,0.001447964749837,161123.79281917,101325
307,0.0014366788274971,160743.74620321,101325
308,0.0014255049271032,160366.58454025,101325
309,0.0014144416176226,159992.27976115,101325
310,0.0014034874907894,159620.80415201,101325
311,0.0013926411606704,159252.13034855,101325
312,0.001381901263241,158886.23133055,101325
313,0.0013712664559715,158523.08041646,101325
314,0.0013607354174207,158162.6512581,101325
315,0.0013503068468399,157804.91783539,101325
316,0.0013399794637846,157449.85445131,101325
317,0.0013297520077356,157097.43572679,101325
318,0.0013196232377271,156747.63659584,101325
319,0.0013095919319842,156400.43230069,101325
320,0.0012996568875671,156055.79838707,101325
321,0.0012898169200236,155713.71069949,101325
322,0.0012800708630487,155374.14537674,101325
323,0.0012704175681521,155037.07884732,101325
324,0.0012608559043317,154702.48782511,101325
325,0.0012513847577553,154370.34930498,101325
