time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,0.48902508285603,4543603.0085284,1432014
3,1.245885999098,4415671.7836463,590853
4,1.2481024294349,4221740.748498,301273
5,1.1379989363787,4001941.1063781,204746
6,1.0202151465125,3783096.2435733,142694
7,0.91458359874969,3578227.844297,122009
8,0.82224626808793,3391623.9843785,108220
9,0.74301401266469,3223301.4967703,108220
10,0.67450570315172,3071367.6272072,108220
11,0.61514083262149,2933449.6376931,101325
12,0.56352017784077,2807514.2783862,101325
13,0.51794107113557,2691892.6818992,101325
14,0.47757430077702,2585198.2665752,101325
15,0.4416143564835,2486294.7476161,101325
16,0.40941535931148,2394259.1324067,101325
17,0.38045959594848,2308347.8181686,101325
18,0.35431954724957,2227932.4211548,101325
19,0.3306439827977,2152493.1701805,101325
20,0.30913815703592,2081586.0054255,101325
21,0.28955182627142,2014825.5230328,101325
22,0.27167050845029,1951872.9095429,101325
23,0.25530897415307,1892427.3131149,101325
24,0.24030627947726,1836219.531703,101325
25,0.22652188418159,1783007.2627587,101325
26,0.21383255327279,1732571.4194191,101325
27,0.20212983986421,1684713.1914846,101325
28,0.19131801081437,1639251.6411814,101325
29,0.18131231767145,1596021.6947817,101325
30,0.17203754233768,1554872.4363228,101325
31,0.1634267649158,1515665.6385729,101325
32,0.15542031364523,1478274.4851184,101325
33,0.14796486566381,1442582.4497849,101325
34,0.14101267376716,1408482.3079074,101325
35,0.1345208991522,1375875.2596806,101325
36,0.12845103381486,1344670.1498722,101325
37,0.12276839914611,1314782.7711186,101325
38,0.11744170954997,1286135.2402249,101325
39,0.11244269173994,1258655.4385797,101325
40,0.10774575186004,1232276.5091197,101325
41,0.10332768379904,1206936.4033502,101325
42,0.099167413076624,1182577.4727997,101325
43,0.095245771520277,1159146.1000141,101325
44,0.091545298653785,1136592.3648083,101325
45,0.088050066307964,1114869.742015,101325
46,0.084745523460868,1093934.8274163,101325
47,0.081618358734856,1073747.0889315,101325
48,0.078656378334135,1054268.6404689,101325
49,0.075848397509262,1035464.0361434,101325
50,0.073184143893332,1017300.0828152,101325
51,0.070654171275134,999745.66913331,101325
52,0.068249782563487,982771.6094619,101325
53,0.065962960858993,966350.50124364,101325
54,0.063786307688812,950456.59450792,101325
55,0.061712987580019,935065.67236752,101325
56,0.059736678250706,920154.94146853,101325
57,0.05785152578747,905702.93146485,101325
58,0.056052104255449,891689.40268402,101325
59,0.054333379254322,878095.2612354,101325
60,0.052690674992087,864902.48088721,101325
61,0.05111964449926,852094.03110568,101325
62,0.049616242650475,839653.81070975,101325
63,0.048176701699126,827566.58664802,101325
64,0.046797509064495,815817.93745226,101325
65,0.045475387140467,804394.20096501,101325
66,0.04420727492085,793282.42597647,101325
67,0.042990311259142,782470.32744092,101325
68,0.041821819600639,771946.24497303,101325
69,0.040699294042434,761699.10435271,101325
70,0.0396213529389,751727.38073675,101325
71,0.03858475433964,742011.60758502,101325
72,0.037587437573027,732542.29029647,101325
73,0.036627467324907,723310.39029175,101325
74,0.035703024685221,714307.29839758,101325
75,0.034812398933322,705524.81004437,101325
76,0.033953979985483,696955.10213629,101325
77,0.03312625144444,688590.71146561,101325
78,0.032327784197212,680424.51455443,101325
79,0.031557230512811,672449.70881662,101325
80,0.030813318596125,664659.79494205,101325
81,0.030094847558504,657048.56041273,101325
82,0.029400682769316,649610.06406837,101325
83,0.028729751556131,642338.62164498,101325
84,0.028081039224208,635228.79221698,101325
85,0.027453585368699,628275.36547809,101325
86,0.026846480455419,621473.3498021,101325
87,0.026258862648227,614817.96102886,101325
88,0.025689914863065,608304.61192518,101325
89,0.025138862030463,601928.9022743,101325
90,0.024604968549957,595686.60955121,101325
91,0.024087535921299,589573.68014412,101325
92,0.023585900538665,583586.22108555,101325
93,0.023099431635268,577720.4922594,101325
94,0.022627529366835,571972.89905239,101325
95,0.022169623023415,566339.98542115,101325
96,0.021725169359844,560818.42734793,101325
97,0.021293651036019,555405.02665999,101325
98,0.020874575158862,550096.70518969,101325
99,0.020467471918499,544890.49925353,101325
100,0.020071893311821,539783.55443046,101325
101,0.019687411947114,534773.12062068,101325
102,0.019313619923971,529856.54736777,101325
103,0.018950127783139,525031.27942802,101325
104,0.018596563521391,520294.852572,101325
105,0.018252571666887,515644.88960444,101325
106,0.017917812410836,511079.09658939,101325
107,0.017591960791608,506595.25926845,101325
108,0.017274705927706,502191.23966083,101325
109,0.016965750296329,497864.97283464,101325
110,0.016664809054439,493614.46383945,101325
111,0.016371609399543,489437.78479091,101325
112,0.016085889967538,485333.07209881,101325
113,0.015807400265223,481298.52383039,101325
114,0.01553590013521,477332.39720143,101325
115,0.015271159251155,473433.00618789,101325
116,0.01501295664137,469598.71925153,101325
117,0.014761080239013,465827.95717324,101325
118,0.014515326457187,462119.19098819,101325
119,0.014275499787389,458470.94001733,101325
120,0.014041412419861,454881.76999003,101325
121,0.013812883884492,451350.29125307,101325
122,0.013589740711024,447875.15706137,101325
123,0.013371816107378,444455.06194615,101325
124,0.013158949655016,441088.74015656,101325
125,0.012950987020327,437774.96417086,101325
126,0.012747779681064,434512.54327373,101325
127,0.012549184666972,431300.32219613,101325
128,0.012355064313751,428137.17981476,101325
129,0.0121652860296,425022.02790795,101325
130,0.011979722073601,421953.80996527,101325
131,0.011798249345267,418931.50004805,101325
132,0.011620749184628,415954.1016985,101325
133,0.011447107182243,413020.64689486,101325
134,0.011277212998594,410130.19505047,101325
135,0.011110960192336,407281.83205451,101325
136,0.010948246056901,404474.66935255,101325
137,0.010788971465014,401707.84306491,101325
138,0.010633040720674,398980.51314106,101325
139,0.010480361418202,396291.86254836,101325
140,0.010330844307967,393641.09649357,101325
141,0.01018440316845,391027.44167558,101325
142,0.010040954684276,388450.1455678,101325
143,0.0099004183299338,385908.47572914,101325
144,0.0097627162588624,383401.71914196,101325
145,0.0096277731976255,380929.18157591,101325
146,0.0094955163449186,378490.18697657,101325
147,0.0093658752751511,376084.07687757,101325
148,0.0092387818463729,373710.20983536,101325
149,0.009114170112322,371367.96088551,101325
150,0.0089919762383856,369056.72101955,101325
151,0.0088721384212767,366775.89668164,101325
152,0.0087545968122407,364524.90928395,101325
153,0.0086392934436167,362303.19474018,101325
154,0.0085261721585863,360110.20301631,101325
155,0.0084151785439552,357945.3976978,101325
156,0.0083062598658175,355808.25557274,101325
157,0.0081993650079638,353698.26623003,101325
158,0.0080944444129003,351614.93167216,101325
159,0.0079914500253535,349557.76594187,101325
160,0.0078903352381419,347526.29476212,101325
161,0.0077910548403023,345520.05518887,101325
162,0.0076935649673645,343538.59527616,101325
163,0.0075978230536733,341581.47375284,101325
164,0.0075037877866629,339648.25971072,101325
165,0.0074114190629922,337738.5323034,101325
166,0.0073206779464561,335851.88045564,101325
167,0.007231526627591,333987.90258258,101325
168,0.0071439283848964,332146.20631865,101325
169,0.0070578475476017,330326.4082556,101325
170,0.0069732494599047,328528.13368944,101325
171,0.00689010044662,326751.0163758,101325
172,0.0068083677801707,324994.69829357,101325
173,0.006728019648867,323258.82941628,101325
174,0.0066490251264114,321543.06749111,101325
175,0.0065713541425806,319847.07782513,101325
176,0.0064949774550292,318170.53307852,101325
177,0.0064198666221685,316513.11306453,101325
178,0.0063459939770739,314874.50455594,101325
179,0.0062733326023751,313254.40109767,101325
180,0.0062018563060889,311652.50282545,101325
181,0.006131539598354,310068.51629025,101325
182,0.006062357669029,308502.15428828,101325
183,0.0059942863661175,306953.13569631,101325
184,0.0059273021749865,305421.18531222,101325
185,0.0058613821983439,303906.03370042,101325
186,0.0057965041369441,302407.41704222,101325
187,0.005732646270992,300925.07699066,101325
188,0.0056697874422163,299458.76052993,101325
189,0.0056079070365849,298008.21983898,101325
190,0.0055469849676362,296573.2121594,101325
191,0.0054870016604014,295153.49966718,101325
192,0.005427938035895,293748.84934841,101325
193,0.0053697754961483,292359.03287869,101325
194,0.0053124959097676,290983.8265061,101325
195,0.0052560815979933,289623.01093773,101325
196,0.0052005153212417,288276.37122946,101325
197,0.0051457802661107,286943.69667905,101325
198,0.0050918600328305,285624.78072235,101325
199,0.0050387386231416,284319.4208325,101325
200,0.0049864004285859,283027.41842209,101325
201,0.0049348302191917,281748.57874812,101325
202,0.00488401313254,280482.71081969,101325
203,0.0048339346631966,279229.62730836,101325
204,0.0047845806524961,277989.14446098,101325
205,0.004735937278665,276761.08201513,101325
206,0.0046879910472695,275545.26311677,101325
207,0.0046407287819788,274341.51424033,101325
208,0.0045941376156294,273149.66511099,101325
209,0.0045482049815801,271969.54862913,101325
210,0.0045029186053475,270801.00079681,101325
211,0.0044582664965116,269643.8606464,101325
212,0.0044142369408803,268497.97017104,101325
213,0.0043708184929052,267363.17425707,101325
214,0.0043279999683384,266239.32061831,101325
215,0.0042857704371222,265126.25973203,101325
216,0.0042441192165024,264023.84477676,101325
217,0.0042030358643586,262931.9315717,101325
218,0.0041625101727425,261850.37851774,101325
219,0.0041228916705832,260788.70028775,101325
220,0.0040838014742248,259736.92579267,101325
221,0.0040452302956953,258694.92442655,101325
222,0.0040071690499152,257662.56786073,101325
223,0.0039696088493664,256639.72999457,101325
224,0.0039325409989649,255626.28690741,101325
225,0.0038959569910915,254622.11681175,101325
226,0.0038598485007724,253627.10000765,101325
227,0.0038242073810041,252641.11883836,101325
228,0.0037890256582177,251664.05764699,101325
229,0.0037542955278763,250695.80273435,101325
230,0.0037200093502029,249736.24231778,101325
231,0.0036861596460327,248785.26649106,101325
232,0.0036527390927864,247842.76718532,101325
233,0.0036197405205606,246908.63813083,101325
234,0.0035871569083315,245982.77481985,101325
235,0.0035549813802665,245065.07447033,101325
236,0.0035232072021441,244155.43599047,101325
237,0.0034918277778735,243253.7599442,101325
238,0.0034608366461152,242359.9485175,101325
239,0.0034302274769969,241473.90548544,101325
240,0.0033999940689218,240595.5361802,101325
241,0.0033701303454674,239724.74745964,101325
242,0.0033406303523708,238861.44767681,101325
243,0.0033114882545984,238005.54665007,101325
244,0.0032826983334976,237156.95563397,101325
245,0.0032542549840262,236315.58729084,101325
246,0.0032261527120599,235481.35566297,101325
247,0.0031983861317725,234654.17614557,101325
248,0.003170949963089,233833.96546022,101325
249,0.003143839029207,233020.64162906,101325
250,0.0031170482541868,232214.12394951,101325
251,0.0030905726606055,231414.33296962,101325
252,0.0030644073672757,230621.19046392,101325
253,0.0030385475870243,229834.61940994,101325
254,0.0030129886245313,229054.54396515,101325
255,0.0029877258742267,228280.88944447,101325
256,0.0029627548182425,227513.58229835,101325
257,0.0029380710244193,226752.55009123,101325
258,0.0029136701443656,225997.7214806,101325
259,0.0028895479115678,225249.02619645,101325
260,0.0028657001395498,224506.39502124,101325
261,0.0028421227200808,223769.75977023,101325
262,0.0028188116214295,223039.05327237,101325
263,0.0027957628866633,222314.20935153,101325
264,0.0027729726319919,221595.16280812,101325
265,0.002750437045153,220881.84940122,101325
266,0.0027281523838394,220174.205831,101325
267,0.0027061149741668,219472.16972154,101325
268,0.0026843212091797,218775.67960412,101325
269,0.0026627675473957,218084.67490073,101325
270,0.0026414505113866,217399.09590801,101325
271,0.002620366686395,216718.88378158,101325
272,0.0025995127189854,216043.98052058,101325
273,0.0025788853157293,215374.3289527,101325
274,0.0025584812419232,214709.87271937,101325
275,0.0025382973203378,214050.55626139,101325
276,0.0025183304299987,213396.32480476,101325
277,0.0024985775049967,212747.12434694,101325
278,0.0024790355333277,212102.90164325,101325
279,0.0024597015557606,211463.60419364,101325
280,0.0024405726647332,210829.18022975,101325
281,0.0024216460032742,210199.57870217,101325
282,0.0024029187639526,209574.74926806,101325
283,0.002384388187851,208954.64227888,101325
284,0.0023660515635643,208339.20876856,101325
285,0.0023479062262228,207728.40044174,101325
286,0.0023299495565374,207122.16966236,101325
287,0.0023121789798692,206520.46944245,101325
288,0.0022945919653195,205923.25343112,101325
289,0.0022771860248425,205330.47590382,101325
290,0.0022599587123783,204742.09175178,101325
291,0.0022429076230065,204158.05647168,101325
292,0.0022260303921198,203578.32615554,101325
293,0.0022093246946162,203002.85748076,101325
294,0.0021927882441109,202431.60770042,101325
295,0.0021764187921656,201864.53463374,101325
296,0.0021602141275366,201301.59665674,101325
297,0.0021441720754387,200742.75269304,101325
298,0.0021282904968279,200187.96220496,101325
299,0.0021125672876989,199637.18518461,101325
300,0.0020970003783996,199090.38214535,101325
301,0.0020815877329607,198547.51411327,101325
302,0.0020663273484404,198008.54261889,101325
303,0.0020512172542848,197473.42968905,101325
304,0.0020362555117012,196942.13783891,101325
305,0.0020214402130469,196414.63006409,101325
306,0.002006769481231,195890.86983304,101325
307,0.0019922414691293,195370.82107948,101325
308,0.0019778543590129,194854.44819499,101325
309,0.0019636063619888,194341.7160218,101325
310,0.0019494957174533,193832.58984565,101325
311,0.0019355206925574,193327.03538881,101325
312,0.0019216795816834,192825.01880324,101325
313,0.0019079707059339,192326.50666389,101325
314,0.001894392412631,191831.46596206,101325
315,0.0018809430748273,191339.86409894,101325
316,0.0018676210908264,190851.66887932,101325
317,0.001854424883715,190366.84850525,101325
318,0.0018413529009041,189885.37157003,101325
319,0.0018284036136806,189407.2070521,101325
320,0.0018155755167682,188932.32430925,101325
321,0.0018028671278981,188460.69307273,101325
322,0.0017902769873883,187992.28344164,101325
323,0.0017778036577323,187527.06587733,101325
324,0.001765445723196,187065.0111979,101325
325,0.0017532017894237,186606.09057285,101325
326,0.0017410704830522,186150.27551778,101325
