time,Re,inlet-p,outlet-p
0,0,4582919,4582919
1,0,4582919,3714179
2,0.45906715119154,4548405.1192838,1432014
3,1.1729811167097,4434023.3856535,590853
4,1.1838507056664,4256446.1858167,301273
5,1.0879758593795,4051148.7013784,204746
6,0.98247419772803,3843596.4094295,142694
7,0.88635590724535,3647030.2146759,122009
8,0.801299095676,3466417.5402467,108220
9,0.72763294090686,3302422.3783815,108220
10,0.6634565590382,3153655.7380866,108220
11,0.60750659935531,3018085.2650319,101325
12,0.55860248083402,2893882.7096077,101325
13,0.5152115166931,2779513.1668367,101325
14,0.47661041249314,2673683.9441547,101325
15,0.44207808861355,2575326.2128463,101325
16,0.41103259616447,2483567.2839972,101325
17,0.383003295094,2397695.4117016,101325
18,0.35760754491757,2317131.3688411,101325
19,0.3345233896383,2241375.5303237,101325
20,0.31348237840975,2170008.8496266,101325
21,0.29425600266359,2102668.0127374,101325
22,0.27664781955148,2039033.697603,101325
23,0.26048760448197,1978822.1879314,101325
24,0.2456269092197,1921779.2773016,101325
25,0.2319356063811,1867675.7257817,101325
26,0.21929914145053,1816303.776422,101325
27,0.20761630553197,1767474.4075193,101325
28,0.19679740155342,1721015.1076621,101325
29,0.18676271512684,1676768.0324651,101325
30,0.17744122645193,1634588.4481497,101325
31,0.1687695164453,1594343.3969541,101325
32,0.16069083173867,1555910.5387401,101325
33,0.15315428121633,1519177.1359203,101325
34,0.14611414253591,1484039.157357,101325
35,0.13952926133737,1450400.4826999,101325
36,0.13336252906694,1418172.1926809,101325
37,0.12758042783173,1387271.9337749,101325
38,0.12215263265951,1357623.3477525,101325
39,0.11705166310469,1329155.5582445,101325
40,0.11225257741082,1301802.7076589,101325
41,0.10773270347942,1275503.5387631,101325
42,0.10347140175405,1250201.0160178,101325
43,0.099449855844059,1225841.9823945,101325
44,0.095650887311277,1202376.8479352,101325
45,0.092058791547389,1179759.3067694,101325
46,0.088659192096264,1157946.0796843,101325
47,0.08543891113721,1136896.6796768,101325
48,0.082385854153311,1116573.1982047,101325
49,0.079488907071999,1096940.1101027,101325
50,0.076737844390148,1077964.0953517,101325
51,0.074123246989153,1059613.876081,101325
52,0.071636428511537,1041860.0673546,101325
53,0.06926936931373,1024675.0404437,101325
54,0.067014657133204,1008032.7974209,101325
55,0.064865433714948,991908.85603116,101325
56,0.062815346734858,976280.14389902,101325
57,0.060858506437893,961124.90122671,101325
58,0.058989446478672,946422.59122114,101325
59,0.057203088512981,932153.81756284,101325
60,0.055494710141617,918300.24829675,101325
61,0.05385991585431,904844.5455848,101325
62,0.052294610661914,891770.30081366,101325
63,0.050794976140525,879061.97459939,101325
64,0.049357448642245,866704.84127357,101325
65,0.047978699454671,854684.93747458,101325
66,0.046655616715143,842989.01450213,101325
67,0.045385288906989,831604.49412497,101325
68,0.044164989783636,820519.42755938,101325
69,0.042992164582921,809722.45736211,101325
70,0.041864417408531,799202.78200373,101325
71,0.040779499668347,788950.1229096,101325
72,0.039735299470952,778954.69377416,101325
73,0.03872983189164,769207.17197112,101325
74,0.037762097740844,759707.24344031,101325
75,0.036829409562026,750437.44869032,101325
76,0.035930116873633,741389.72492786,101325
77,0.035062664116234,732556.37528566,101325
78,0.034225584238417,723930.04863299,101325
79,0.033417492785139,715503.72068704,101325
80,0.032637082437424,707270.67632949,101325
81,0.031883117964439,699224.49304081,101325
82,0.031154431553039,691359.02537204,101325
83,0.030449918483183,683668.39038033,101325
84,0.029768533120532,676146.95396042,101325
85,0.02910928520016,668789.31800942,101325
86,0.028471236377697,661590.308367,101325
87,0.027853497026304,654544.96347782,101325
88,0.02725522325984,647648.5237268,101325
89,0.026675614164297,640896.42140171,101325
90,0.026113909221151,634284.27124102,101325
91,0.025569385907701,627807.86152816,101325
92,0.025041357460736,621463.14569593,101325
93,0.024529170791059,615246.23440791,101325
94,0.024032204537427,609153.3880858,101325
95,0.023549867249443,603181.00985404,101325
96,0.0230815956898,597325.63887509,101325
97,0.022626853247051,591583.94405059,101325
98,0.022185128450843,585952.71806556,101325
99,0.021755933582149,580428.87175416,101325
100,0.021338803371683,575009.42876711,101325
101,0.020933293780192,569691.52052252,101325
102,0.020538980854843,564472.3814226,101325
103,0.020155459656348,559349.34432041,101325
104,0.019782343251913,554319.83622166,101325
105,0.019419261769464,549381.37420751,101325
106,0.019065861508952,544531.56156543,101325
107,0.018721804106846,539768.08411598,101325
108,0.01838676575026,535088.70672403,101325
109,0.018060436437349,530491.26998394,101325
110,0.01774251928095,525973.68706856,101325
111,0.017432729852581,521533.94073305,101325
112,0.017130795564193,517170.08046446,101325
113,0.016836455085198,512880.21976925,101325
114,0.016549457792532,508662.53359082,101325
115,0.016269563251619,504515.25585008,101325
116,0.015996540726292,500436.67710228,101325
117,0.015730168715845,496425.14230371,101325
118,0.015470234517524,492479.04868251,101325
119,0.015216533812872,488596.84370783,101325
120,0.014968870276474,484777.0231523,101325
121,0.014727055205725,481018.12924275,101325
122,0.014490907170344,477318.74889458,101325
123,0.014260251680455,473677.51202558,101325
124,0.014034920872114,470093.0899448,101325
125,0.013814753209254,466564.19381296,101325
126,0.013599593201081,463089.57317045,101325
127,0.013389291134009,459668.01452976,101325
128,0.013183702817298,456298.3400289,101325
129,0.012982689341599,452979.40614283,101325
130,0.012786116849664,449710.10245017,101325
131,0.012593856318541,446489.35045214,101325
132,0.012405783352587,443316.10244159,101325
133,0.012221777986703,440189.34041925,101325
134,0.012041724499216,437108.07505532,101325
135,0.011865511233882,434071.34469392,101325
136,0.011693030430491,431078.21439854,101325
137,0.011524178063623,428127.77503647,101325
138,0.011358853689095,425219.14240036,101325
139,0.011196960297699,422351.45636528,101325
140,0.011038404175827,419523.88007948,101325
141,0.010883094772626,416735.59918739,101325
142,0.010730944573327,413985.82108343,101325
143,0.010581868978441,411273.77419502,101325
144,0.010435786188487,408598.70729377,101325
145,0.010292617093996,405959.88883325,101325
146,0.010152285170498,403356.60631241,101325
147,0.010014716378239,400788.16566344,101325
148,0.0098798390663917,398253.89066283,101325
149,0.009747583881538,395753.1223649,101325
150,0.0096178836801879,393285.21855656,101325
151,0.0094906734451543,390849.55323247,101325
152,0.0093658902055792,388445.51608984,101325
153,0.0092434729604358,386072.51204173,101325
154,0.0091233626053331,383729.96074847,101325
155,0.0090055018624629,381417.29616598,101325
156,0.0088898352135364,379133.96611068,101325
157,0.0087763088355658,376879.43184001,101325
158,0.0086648705393533,374653.16764806,101325
159,0.0085554697105607,372454.66047566,101325
160,0.0084480572532339,370283.40953424,101325
161,0.0083425855356692,368138.92594307,101325
162,0.0082390083385096,366020.73237913,101325
163,0.0081372808049681,363928.3627393,101325
164,0.008037359393079,361861.3618142,101325
165,0.0079392018298834,359819.28497332,101325
166,0.0078427670674602,357801.69786098,101325
167,0.0077480152407185,355808.1761026,101325
168,0.007654907626872,353838.30502103,101325
169,0.007563406606518,351891.67936241,101325
170,0.0074734756262508,349967.90303123,101325
171,0.0073850791627392,348066.58883424,101325
172,0.0072981826882052,346187.3582329,101325
173,0.0072127526372392,344329.841104,101325
174,0.0071287563748962,342493.6755081,101325
175,0.0070461621660145,340678.50746561,101325
176,0.0069649391457047,338883.99074009,101325
177,0.006885057290959,337109.78662864,101325
178,0.0068064873933315,335355.56375893,101325
179,0.0067292010326442,333620.99789281,101325
180,0.0066531705516751,331905.77173617,101325
181,0.0065783690317872,330209.57475477,101325
182,0.0065047702694578,328532.10299593,101325
183,0.0064323487536709,326873.05891579,101325
184,0.0063610796441369,325232.15121198,101325
185,0.0062909387503054,323609.09466143,101325
186,0.0062219025111372,322003.60996328,101325
187,0.0061539479756059,320415.42358653,101325
188,0.0060870527838985,318844.26762241,101325
189,0.0060211951492862,317289.87964123,101325
190,0.0059563538406391,315752.00255353,101325
191,0.0058925081655585,314230.38447545,101325
192,0.0058296379541017,312724.77859818,101325
193,0.0057677235430765,311234.94306116,101325
194,0.0057067457608819,309760.64082924,101325
195,0.0056466859128743,308301.63957331,101325
196,0.0055875257672378,306857.71155453,101325
197,0.0055292475413391,305428.63351193,101325
198,0.0054718338885486,304014.18655326,101325
199,0.0054152678855092,302614.15604903,101325
200,0.0053595330198354,301228.33152962,101325
201,0.0053046131782263,299856.50658531,101325
202,0.0052504926349776,298498.47876921,101325
203,0.0051971560408756,297154.04950289,101325
204,0.0051445884124605,295823.02398477,101325
205,0.0050927751216441,294505.21110104,101325
206,0.0050417018856689,293200.42333904,101325
207,0.0049913547573958,291908.47670319,101325
208,0.0049417201159083,290629.1906331,101325
209,0.0048927846574217,289362.3879241,101325
210,0.0048445353864852,288107.8946498,101325
211,0.0047969596074674,286865.54008696,101325
212,0.0047500449163137,285635.15664222,101325
213,0.0047037791925667,284416.57978099,101325
214,0.0046581505916391,283209.64795815,101325
215,0.0046131475373316,282014.2025507,101325
216,0.0045687587145845,280830.08779213,101325
217,0.0045249730624574,279657.15070864,101325
218,0.0044817797673267,278495.24105698,101325
219,0.0044391682562952,277344.21126399,101325
220,0.004397128190804,276203.91636769,101325
221,0.0043556494604417,275074.21395997,101325
222,0.0043147221769429,273954.96413072,101325
223,0.0042743366683699,272846.02941346,101325
224,0.0042344834734704,271747.27473236,101325
225,0.0041951533362069,270658.56735065,101325
226,0.0041563372004495,269579.77682031,101325
227,0.0041180262048285,268510.7749331,101325
228,0.004080211677741,267451.43567279,101325
229,0.0040428851325049,266401.63516868,101325
230,0.0040060382626572,265361.2516502,101325
231,0.0039696629373907,264330.1654027,101325
232,0.0039337511971246,263308.25872439,101325
233,0.0038982952492044,262295.41588425,101325
234,0.0038632874637272,261291.52308112,101325
235,0.0038290312547667,260305.43455875,101325
236,0.0037952006714755,259327.91767064,101325
237,0.0037617887393342,258358.86706254,101325
238,0.003728788625886,257398.179093,101325
239,0.0036961936372496,256445.7517987,101325
240,0.0036639972147631,255501.48486079,101325
241,0.0036321929317244,254565.27957185,101325
242,0.0036007744902246,253637.03880379,101325
243,0.0035697357180693,252716.66697646,101325
244,0.0035390705657855,251804.07002699,101325
245,0.0035087731037116,250899.15537992,101325
246,0.003478837519167,250001.83191797,101325
247,0.0034492581136991,249112.00995352,101325
248,0.0034200293004063,248229.60120073,101325
249,0.0033911456013324,247354.51874836,101325
250,0.0033626016449323,246486.67703316,101325
251,0.0033343921636058,245625.99181388,101325
252,0.0033065119912978,244772.3801459,101325
253,0.0032789560611622,243925.76035642,101325
254,0.0032517194032886,243086.05202021,101325
255,0.0032247971424895,242253.17593594,101325
256,0.0031981844961454,241427.054103,101325
257,0.0031718767721074,240607.60969887,101325
258,0.0031458693666547,239794.76705702,101325
259,0.0031201577625057,238988.45164524,101325
260,0.0030947375268807,238188.59004454,101325
261,0.0030696043096156,237395.10992843,101325
262,0.0030447538413236,236607.94004272,101325
263,0.0030201819316053,235827.01018575,101325
264,0.002995884467304,235052.25118906,101325
265,0.0029718574108062,234283.59489843,101325
266,0.0029480967983858,233520.97415545,101325
267,0.0029245987385893,232764.32277939,101325
268,0.0029013594106633,232013.57554947,101325
269,0.0028783750630208,231268.66818756,101325
270,0.0028556420117464,230529.53734126,101325
271,0.0028331566391392,229796.12056725,101325
272,0.0028109153922918,229068.35631511,101325
273,0.0027889147817046,228346.18391142,101325
274,0.0027671513799352,227629.54354419,101325
275,0.0027456218202803,226918.37624769,101325
276,0.0027243227954907,226212.6238875,101325
277,0.0027032510565176,225512.22914594,101325
278,0.0026824034112898,224817.13550781,101325
279,0.0026617767235202,224127.28724639,101325
280,0.0026413679115423,223442.62940974,101325
281,0.0026211739471736,222763.10780733,101325
282,0.0026011918546076,222088.66899685,101325
283,0.0025814187093318,221419.2602714,101325
284,0.0025618516370719,220754.82964688,101325
285,0.0025424878127611,220095.32584962,101325
286,0.0025233244595339,219440.69830436,101325
287,0.002504358847744,218790.89712232,101325
288,0.0024855882940055,218145.87308967,101325
289,0.0024670101602561,217505.57765612,101325
290,0.0024486218528433,216869.96292382,101325
291,0.0024304208216307,216238.98163637,101325
292,0.0024124045591269,215612.5871682,101325
293,0.0023945705996326,214990.73351405,101325
294,0.0023769165184096,214373.37527868,101325
295,0.0023594399308671,213760.46766682,101325
296,0.0023421384917682,213151.96647327,101325
297,0.0023250098944539,212547.82807324,101325
298,0.0023080518700848,211948.00941285,101325
299,0.0022912621869008,211352.4679998,101325
300,0.0022746386494965,210761.1618943,101325
301,0.0022581790981142,210174.04970006,101325
302,0.0022418814079524,209591.09055553,101325
303,0.0022257434884893,209012.24412534,101325
304,0.0022097632828227,208437.4705918,101325
305,0.0021939387670233,207866.73064663,101325
306,0.0021782679495041,207299.98548288,101325
307,0.0021627488704018,206737.19678691,101325
308,0.0021473796009738,206178.3267306,101325
309,0.0021321582430073,205623.3379637,101325
310,0.002117082928242,205072.19360627,101325
311,0.0021021518178052,204524.8572413,101325
312,0.0020873631016597,203981.29290752,101325
313,0.002072714998063,203441.46509223,101325
314,0.002058205753039,202905.33872433,101325
315,0.0020438336398608,202372.87916753,101325
316,0.002029596958545,201844.05221357,101325
317,0.0020154940353563,201318.82407563,101325
318,0.0020015232223233,200797.16138189,101325
319,0.0019876828967646,200279.03116917,101325
320,0.0019739714608248,199764.40087665,101325
321,0.0019603873410205,199253.23833979,101325
322,0.0019469289877963,198745.51178428,101325
323,0.0019335948750894,198241.18982016,101325
324,0.001920383499904,197740.24143603,101325
325,0.0019072933818949,197242.63599331,101325
326,0.0018943230629589,196748.34322071,101325
