time,Re,inlet-p,outlet-p
0,0,5685465,5685465
1,0,5685465,2866123.76
2,0.36886510703619,5682401.9981063,1121749.48
3,0.4736882536247,5670884.8257154,473642.04
4,0.48578064168816,5646645.3663164,280588.76
5,0.48177916618562,5608438.1328958,184062.12
6,0.47415458670613,5557695.5114979,135798.8
7,0.46446093860028,5497278.6006769,115114.52
8,0.45352085666478,5430358.4124287,108219.76
9,0.4419469463894,5359743.3825991,108219.76
10,0.43017301677849,5287601.158708,108219.76
11,0.41852890785003,5215433.1599716,101325
12,0.40726066231638,5144195.8464022,101325
13,0.39630820179314,5074453.9315003,101325
14,0.38576879931753,5006501.398333,101325
15,0.37565419644718,4940455.9702639,101325
16,0.36595624455479,4876323.8300737,101325
17,0.35665638233163,4814045.7555105,101325
18,0.34773133758828,4753528.5225593,101325
19,0.33915653696183,4694665.14259,101325
20,0.3309080236441,4637347.0420308,101325
21,0.32296342653228,4581470.7787094,101325
22,0.31530235581226,4526941.2750317,101325
23,0.30790647255736,4473672.9602781,101325
24,0.3007593875749,4421589.7382714,101325
25,0.29384648211298,4370624.3519103,101325
26,0.28715470292837,4320717.4844602,101325
27,0.28067235968044,4271816.7900004,101325
28,0.27438893819218,4223875.9552476,101325
29,0.26829493497011,4176853.8417688,101325
30,0.26238171398555,4130713.7273235,101325
31,0.2566413845172,4085422.6486389,101325
32,0.25106669788596,4040950.8395902,101325
33,0.24565096061539,3997271.2550794,101325
34,0.24038796159823,3954359.1697808,101325
35,0.23527191105911,3912191.8411455,101325
36,0.23029738937315,3870748.2269239,101325
37,0.22545930407891,3830008.7485906,101325
38,0.22075285368394,3789955.0932217,101325
39,0.21617349709286,3750570.047478,101325
40,0.21171692768777,3711837.358344,101325
41,0.20737905125956,3673741.6161365,101325
42,0.20315596713039,3636268.1560448,101325
43,0.19904395192455,3599402.9750892,101325
44,0.19503944554181,3563132.6619157,101325
45,0.19113903896681,3527444.3372839,101325
46,0.18733980405277,3492328.7660901,101325
47,0.18363824536792,3457770.7260818,101325
48,0.18003134895857,3423758.6624388,101325
49,0.17651621623104,3390281.389917,101325
50,0.17309005735221,3357328.0655025,101325
51,0.16975018531091,3324888.1647288,101325
52,0.16649401054228,3292951.4610732,101325
53,0.16331903603521,3261508.0079495,101325
54,0.16022285285668,3230548.1228909,101325
55,0.1572031360375,3200062.373588,101325
56,0.15425764077304,3170041.5654969,101325
57,0.1513841989001,3140476.730785,101325
58,0.14858071561675,3111359.1184128,101325
59,0.14584516641771,3082680.1851888,101325
60,0.14317559422139,3054431.5876559,101325
61,0.14057010666861,3026605.174693,101325
62,0.13802687357593,2999192.9807328,101325
63,0.13554412452871,2972187.2195118,101325
64,0.13312014660126,2945580.2782826,101325
65,0.13075328219312,2919364.712428,101325
66,0.12844192697191,2893533.2404281,101325
67,0.12618452791431,2868078.7391346,101325
68,0.12397958143796,2842994.2393189,101325
69,0.12182563161776,2818272.92146,101325
70,0.11972126848082,2793908.1117479,101325
71,0.11766512637496,2769893.2782787,101325
72,0.11565588240627,2746222.0274213,101325
73,0.11369225494141,2722888.1003405,101325
74,0.11177300217125,2699885.3696607,101325
75,0.10989692073211,2677207.8362587,101325
76,0.10806284438184,2654849.6261739,101325
77,0.10626964272771,2632804.9876274,101325
78,0.10451622000361,2611068.2881413,101325
79,0.10280151389411,2589634.0117512,101325
80,0.10112449440324,2568496.7563056,101325
81,0.099484162765843,2547651.2308475,101325
82,0.097879550399577,2527092.2530712,101325
83,0.096309717895863,2506814.7468531,101325
84,0.094773754047956,2486813.7398497,101325
85,0.093270774914645,2467084.3611614,101325
86,0.091799922918039,2447621.8390582,101325
87,0.090360365974039,2428421.4987641,101325
88,0.088951296654153,2409478.7602993,101325
89,0.08757193137739,2390789.1363758,101325
90,0.086221509631023,2372348.2303458,101325
91,0.084899293219076,2354151.7342008,101325
92,0.083604565537448,2336195.4266189,101325
93,0.082336630874642,2318475.1710594,101325
94,0.081094813737092,2300986.913903,101325
95,0.079878458198158,2283726.6826362,101325
96,0.078686927269875,2266690.5840777,101325
97,0.077519602296606,2249874.8026477,101325
98,0.076375882369749,2233275.5986762,101325
99,0.075255183762738,2216889.3067512,101325
100,0.074156939385542,2200712.3341054,101325
101,0.073080598257979,2184741.159039,101325
102,0.072025625001105,2168972.3293796,101325
103,0.070991499346046,2153402.4609774,101325
104,0.0699777156596,2138028.2362337,101325
105,0.068983782486028,2122846.4026641,101325
106,0.068009222104405,2107853.771494,101325
107,0.067053570100995,2093047.2162855,101325
108,0.066116374956092,2078423.6715963,101325
109,0.065197197644791,2063980.1316679,101325
110,0.064295611251217,2049713.6491448,101325
111,0.063411200595686,2035621.3338211,101325
112,0.062543561874372,2021700.351417,101325
113,0.061692302311011,2007947.9223814,101325
114,0.060857039820206,1994361.3207223,101325
115,0.06003740268194,1980937.8728639,101325
116,0.059233029226882,1967674.9565283,101325
117,0.058443567532104,1954569.9996433,101325
118,0.057668675126853,1941620.4792743,101325
119,0.056908018707998,1928823.9205806,101325
120,0.056161273864845,1916177.8957946,101325
121,0.055428124812951,1903680.0232244,101325
122,0.054708264136659,1891327.9662783,101325
123,0.054001392540019,1879119.4325119,101325
124,0.053307218605816,1867052.1726959,101325
125,0.052625458562422,1855123.979905,101325
126,0.051955836058199,1843332.6886272,101325
127,0.051298081943178,1831676.1738934,101325
128,0.050651934057788,1820152.3504258,101325
129,0.05001713702836,1808759.1718059,101325
130,0.049393442069205,1797494.629661,101325
131,0.048780606791001,1786356.7528685,101325
132,0.048178395015317,1775343.6067787,101325
133,0.047586576595019,1764453.2924543,101325
134,0.047004927240392,1753683.9459272,101325
135,0.04643322835076,1743033.7374718,101325
136,0.045871266851428,1732500.8708943,101325
137,0.045318835035765,1722083.5828383,101325
138,0.044775730412243,1711780.1421055,101325
139,0.044241755556276,1701588.8489914,101325
140,0.043716717966695,1691508.0346363,101325
141,0.043200429926694,1681536.0603902,101325
142,0.042692708369104,1671671.3171919,101325
143,0.042193374745854,1661912.2249624,101325
144,0.041702254901463,1652257.2320106,101325
145,0.041219178950448,1642704.8144537,101325
146,0.0407439811585,1633253.475649,101325
147,0.040276499827312,1623901.7456392,101325
148,0.03981657718294,1614648.1806094,101325
149,0.039364059267571,1605491.3623568,101325
150,0.038918795834587,1596429.8977711,101325
151,0.038480640246831,1587462.418327,101325
152,0.038049449377943,1578587.5795882,101325
153,0.037625083516694,1569804.0607213,101325
154,0.037207406274191,1561110.5640211,101325
155,0.036796284493888,1552505.8144465,101325
156,0.036391588164291,1543988.5591658,101325
157,0.03599319033427,1535557.5671129,101325
158,0.035600967030909,1527211.628552,101325
159,0.035214797179797,1518949.5546534,101325
160,0.034834562527685,1510770.177077,101325
161,0.034460147567432,1502672.3475662,101325
162,0.034091439465174,1494654.9375493,101325
163,0.033728327989629,1486716.8377509,101325
164,0.033370705443491,1478856.9578111,101325
165,0.033018466596822,1471074.2259126,101325
166,0.032671508622396,1463367.5884167,101325
167,0.032329731032929,1455736.0095067,101325
168,0.031993035620131,1448178.4708389,101325
169,0.031661326395525,1440693.9712016,101325
170,0.031334509532976,1433281.5261809,101325
171,0.03101249331288,1425940.1678343,101325
172,0.030695188067957,1418668.9443707,101325
173,0.030382506130592,1411466.9198376,101325
174,0.030074361781695,1404333.1738153,101325
175,0.029770671201007,1397266.8011167,101325
176,0.02947135241883,1390266.9114949,101325
177,0.029176325269113,1383332.6293558,101325
178,0.028885511343885,1376463.0934774,101325
179,0.028598833948951,1369657.456735,101325
180,0.028316218060855,1362914.8858322,101325
181,0.028037590285036,1356234.561038,101325
182,0.027762878815166,1349615.6759284,101325
183,0.027492013393612,1343057.437135,101325
184,0.027224925273008,1336559.0640974,101325
185,0.026961547178891,1330119.7888219,101325
186,0.026701813273368,1323738.855645,101325
187,0.02644565911979,1317415.5210012,101325
188,0.026193021648396,1311149.0531969,101325
189,0.025943839122903,1304938.7321881,101325
190,0.02569805110801,1298783.849363,101325
191,0.025455598437784,1292683.707329,101325
192,0.025216423184919,1286637.6197049,101325
193,0.024980468630819,1280644.9109162,101325
194,0.024747679236492,1274704.9159956,101325
195,0.024518000614241,1268816.9803874,101325
196,0.024291379500103,1262980.4597556,101325
197,0.024067763727036,1257194.7197965,101325
198,0.023847102198827,1251459.1360549,101325
199,0.023629344864691,1245773.093744,101325
200,0.02341444269455,1240135.9875691,101325
201,0.023202347654968,1234547.2215549,101325
202,0.022993012685724,1229006.2088765,101325
203,0.022786391677004,1223512.3716937,101325
204,0.022582439447195,1218065.1409886,101325
205,0.022381111721259,1212663.9564065,101325
206,0.022182365109681,1207308.2661004,101325
207,0.021986157087956,1201997.5265784,101325
208,0.021792445976626,1196731.2025538,101325
209,0.021601190921819,1191508.7667991,101325
210,0.021412351876307,1186329.7000023,101325
211,0.021225889581044,1181193.4906261,101325
212,0.021041765547185,1176099.6347702,101325
213,0.020859942038565,1171047.6360365,101325
214,0.020680382054631,1166037.0053963,101325
215,0.020503049313802,1161067.2610611,101325
216,0.020327908237264,1156137.9283549,101325
217,0.020154923933171,1151248.5395903,101325
218,0.019984062181245,1146398.633946,101325
219,0.019815289417772,1141587.7573472,101325
220,0.019648572720971,1136815.4623481,101325
221,0.019483879796733,1132081.3080176,101325
222,0.019321178964717,1127384.8598255,101325
223,0.019160439144794,1122725.689533,101325
224,0.019001629843833,1118103.3750838,101325
225,0.018844721142808,1113517.5004981,101325
226,0.018689683684234,1108967.6557684,101325
227,0.018536488659904,1104453.4367574,101325
228,0.018385107798939,1099974.4450979,101325
229,0.018235513356124,1095530.2880947,101325
230,0.018087678100536,1091120.5786281,101325
231,0.017941575304446,1086744.93506,101325
232,0.017797178732493,1082402.9811407,101325
233,0.017654462631126,1078094.3459186,101325
234,0.017513401718294,1073818.663651,101325
235,0.017373971173396,1069575.5737166,101325
236,0.017236146627463,1065364.7205302,101325
237,0.017099904153586,1061185.7534584,101325
238,0.016965220257564,1057038.3267372,101325
239,0.01683207186879,1052922.0993912,101325
240,0.016700436331338,1048836.7351546,101325
241,0.016570291395277,1044781.9023927,101325
242,0.01644161520818,1040757.2740263,101325
243,0.016314386306844,1036762.5274562,101325
244,0.0161885836092,1032797.3444903,101325
245,0.016064186406412,1028861.4112709,101325
246,0.015941284880747,1024957.9353266,101325
247,0.015819746072528,1021083.042649,101325
248,0.015699550399449,1017236.432777,101325
249,0.015580678621752,1013417.8092942,101325
250,0.015463111834951,1009626.8797641,101325
251,0.015346831462982,1005863.3556657,101325
252,0.015231819251534,1002126.9523307,101325
253,0.015118057261534,998417.3888816,101325
254,0.015005527862781,994734.38817129,101325
255,0.014894213727735,991077.67672339,101325
256,0.014784097825437,987446.98467392,101325
257,0.014675163415575,983842.04571388,101325
258,0.014567394042687,980262.59703306,101325
259,0.014460773530485,976708.37926466,101325
260,0.01435528597632,973179.13643116,101325
261,0.014250915745763,969674.61589092,101325
262,0.014147647467315,966194.56828596,101325
263,0.014045466027226,962738.74749058,101325
264,0.013944356564442,959306.9105609,101325
265,0.013844304465658,955898.81768532,101325
266,0.013745295360478,952514.23213595,101325
267,0.013647315116692,949152.92022075,101325
268,0.013550349835647,945814.65123668,101325
269,0.013454385847733,942499.19742362,101325
270,0.013359409707952,939206.33391906,101325
271,0.013265408191601,935935.83871371,101325
272,0.013172368290039,932687.4926078,101325
273,0.013080277206551,929461.07916818,101325
274,0.012989122352301,926256.38468621,101325
275,0.01289889134237,923073.19813637,101325
276,0.012809571991889,919911.31113554,101325
277,0.012721152312245,916770.51790311,101325
278,0.012633620507378,913650.6152217,101325
279,0.012546964970148,910551.40239858,101325
280,0.012461174278792,907472.6812278,101325
281,0.012376237193445,904414.25595291,101325
282,0.012292142652744,901375.93323042,101325
283,0.012208879770502,898357.52209381,101325
284,0.01212643783245,895358.83391819,101325
285,0.012044806293049,892379.68238558,101325
286,0.011963974772374,889419.88345079,101325
287,0.01188393305306,886479.25530784,101325
288,0.011804671077308,883557.61835703,101325
289,0.011726178943965,880654.7951725,101325
290,0.011648446905653,877770.6104704,101325
291,0.011571465365968,874904.89107754,101325
292,0.011495224876728,872057.46590065,101325
293,0.011419716135289,869228.16589609,101325
294,0.011344929981907,866416.82404011,101325
295,0.011270857397158,863623.2752996,101325
296,0.011197489499414,860847.35660333,101325
297,0.011124817542367,858088.90681368,101325
298,0.011052832912605,855347.76669886,101325
299,0.010981527127238,852623.77890554,101325
300,0.010910891831575,849916.78793198,101325
301,0.01084091879684,847226.64010161,101325
302,0.010771599917947,844553.18353705,101325
303,0.010702927211309,841896.2681345,101325
304,0.010634892812695,839255.74553866,101325
305,0.010567488975133,836631.46911795,101325
306,0.010500708066852,834023.29394023,101325
307,0.010434542569268,831431.07674887,101325
308,0.010368985075004,828854.67593922,101325
309,0.010304028285959,826293.95153546,101325
310,0.010239665011407,823748.76516788,101325
311,0.010175888166141,821218.98005041,101325
312,0.010112690768647,818704.46095867,101325
313,0.010050065939316,816205.07420824,101325
314,0.0099880068986987,813720.68763338,101325
315,0.0099265069657818,811251.17056601,101325
316,0.009865559556308,808796.39381512,101325
317,0.0098051581811247,806356.22964642,101325
318,0.0097452964445662,803930.55176238,101325
319,0.0096859680428669,801519.23528255,101325
320,0.0096271667626053,799122.15672425,101325
