id,pressure,x,y,z
0,132173.79039274,0,0,0
0.0001328870292887,132172.80873129,0,0.0001328870292887,0
0.00026577405857741,132171.74497985,0,0.00026577405857741,0
0.00039866108786611,132170.54078844,0,0.00039866108786611,0
0.00053154811715481,132169.15468201,0,0.00053154811715481,0
0.00066443514644351,132167.55718065,0,0.00066443514644351,0
0.00079732217573222,132165.72733092,0,0.00079732217573222,0
0.00093020920502092,132163.65024023,0,0.00093020920502092,0
0.0010630962343096,132161.31532429,0,0.0010630962343096,0
0.0011959832635983,132158.71506133,0,0.0011959832635983,0
0.001328870292887,132155.8441066,0,0.001328870292887,0
0.0014617573221757,132152.69866295,0,0.0014617573221757,0
0.0015946443514644,132149.2760334,0,0.0015946443514644,0
0.0017275313807531,132145.57430315,0,0.0017275313807531,0
0.0018604184100418,132141.5921135,0,0.0018604184100418,0
0.0019933054393305,132137.32850119,0,0.0019933054393305,0
0.0021261924686192,132132.78278416,0,0.0021261924686192,0
0.0022590794979079,132127.95448042,0,0.0022590794979079,0
0.0023919665271967,132122.84325028,0,0.0023919665271967,0
0.0025248535564854,132117.44885541,0,0.0025248535564854,0
0.0026577405857741,132111.77112963,0,0.0026577405857741,0
0.0027906276150628,132105.80995824,0,0.0027906276150628,0
0.0029235146443515,132099.56526328,0,0.0029235146443515,0
0.0030564016736402,132093.03699309,0,0.0030564016736402,0
0.0031892887029289,132086.22511489,0,0.0031892887029289,0
0.0033221757322176,132079.12960954,0,0.0033221757322176,0
0.0034550627615063,132071.75046784,0,0.0034550627615063,0
0.003587949790795,132064.08768791,0,0.003587949790795,0
0.0037208368200837,132056.14127345,0,0.0037208368200837,0
0.0038537238493724,132047.91123251,0,0.0038537238493724,0
0.0039866108786611,132039.39757677,0,0.0039866108786611,0
0.0041194979079498,132030.60032118,0,0.0041194979079498,0
0.0042523849372385,132021.5194839,0,0.0042523849372385,0
0.0043852719665272,132012.1550866,0,0.0043852719665272,0
0.0045181589958159,132002.50715508,0,0.0045181589958159,0
0.0046510460251046,131992.57572031,0,0.0046510460251046,0
0.0047839330543933,131982.36082009,0,0.0047839330543933,0
0.004916820083682,131971.86250135,0,0.004916820083682,0
0.0050497071129707,131961.08082353,0,0.0050497071129707,0
0.0051825941422594,131950.01586341,0,0.0051825941422594,0
0.0053154811715481,131938.6677218,0,0.0053154811715481,0
0.0054483682008368,131927.03653309,0,0.0054483682008368,0
0.0055812552301255,131915.12247869,0,0.0055812552301255,0
0.0057141422594142,131902.92580591,0,0.0057141422594142,0
0.0058470292887029,131890.44685452,0,0.0058470292887029,0
0.0059799163179916,131877.68609416,0,0.0059799163179916,0
0.0061128033472803,131864.64417696,0,0.0061128033472803,0
0.006245690376569,131851.32201153,0,0.006245690376569,0
0.0063785774058577,131837.72086711,0,0.0063785774058577,0
0.0065114644351464,131823.84252001,0,0.0065114644351464,0
0.0066443514644351,131809.68945973,0,0.0066443514644351,0
