id,pressure,x,y,z
0,156722.76545326,0,0,0
0.0001328870292887,156721.13611824,0,0.0001328870292887,0
0.00026577405857741,156719.37053049,0,0.00026577405857741,0
0.00039866108786611,156717.37183854,0,0.00039866108786611,0
0.00053154811715481,156715.0711979,0,0.00053154811715481,0
0.00066443514644351,156712.41967175,0,0.00066443514644351,0
0.00079732217573222,156709.38247369,0,0.00079732217573222,0
0.00093020920502092,156705.93487545,0,0.00093020920502092,0
0.0010630962343096,156702.05929797,0,0.0010630962343096,0
0.0011959832635983,156697.74324367,0,0.0011959832635983,0
0.001328870292887,156692.97782675,0,0.001328870292887,0
0.0014617573221757,156687.75672842,0,0.0014617573221757,0
0.0015946443514644,156682.0754543,0,0.0015946443514644,0
0.0017275313807531,156675.93080659,0,0.0017275313807531,0
0.0018604184100418,156669.32050882,0,0.0018604184100418,0
0.0019933054393305,156662.24293922,0,0.0019933054393305,0
0.0021261924686192,156654.69694107,0,0.0021261924686192,0
0.0022590794979079,156646.68168805,0,0.0022590794979079,0
0.0023919665271967,156638.19658836,0,0.0023919665271967,0
0.0025248535564854,156629.24121673,0,0.0025248535564854,0
0.0026577405857741,156619.81526601,0,0.0026577405857741,0
0.0027906276150628,156609.91851277,0,0.0027906276150628,0
0.0029235146443515,156599.55079291,0,0.0029235146443515,0
0.0030564016736402,156588.71198429,0,0.0030564016736402,0
0.0031892887029289,156577.40199444,0,0.0031892887029289,0
0.0033221757322176,156565.62075183,0,0.0033221757322176,0
0.0034550627615063,156553.36819973,0,0.0034550627615063,0
0.003587949790795,156540.64429193,0,0.003587949790795,0
0.0037208368200837,156527.44898974,0,0.0037208368200837,0
0.0038537238493724,156513.78226003,0,0.0038537238493724,0
0.0039866108786611,156499.64407401,0,0.0039866108786611,0
0.0041194979079498,156485.03440662,0,0.0041194979079498,0
0.0042523849372385,156469.95323646,0,0.0042523849372385,0
0.0043852719665272,156454.40054625,0,0.0043852719665272,0
0.0045181589958159,156438.37632388,0,0.0045181589958159,0
0.0046510460251046,156421.8805642,0,0.0046510460251046,0
0.0047839330543933,156404.91327165,0,0.0047839330543933,0
0.004916820083682,156387.4744642,0,0.004916820083682,0
0.0050497071129707,156369.56417897,0,0.0050497071129707,0
0.0051825941422594,156351.18248015,0,0.0051825941422594,0
0.0053154811715481,156332.32947028,0,0.0053154811715481,0
0.0054483682008368,156313.00530607,0,0.0054483682008368,0
0.0055812552301255,156293.21022078,0,0.0055812552301255,0
0.0057141422594142,156272.9445556,0,0.0057141422594142,0
0.0058470292887029,156252.20880391,0,0.0058470292887029,0
0.0059799163179916,156231.00367352,0,0.0059799163179916,0
0.0061128033472803,156209.33017419,0,0.0061128033472803,0
0.006245690376569,156187.18974082,0,0.006245690376569,0
0.0063785774058577,156164.58440671,0,0.0063785774058577,0
0.0065114644351464,156141.51704729,0,0.0065114644351464,0
