id,pressure,x,y,z
0,145446.6241462,0,0,0
0.0001328870292887,145445.2822897,0,0.0001328870292887,0
0.00026577405857741,145443.82822143,0,0.00026577405857741,0
0.00039866108786611,145442.18217955,0,0.00039866108786611,0
0.00053154811715481,145440.28746815,0,0.00053154811715481,0
0.00066443514644351,145438.10378702,0,0.00066443514644351,0
0.00079732217573222,145435.60249018,0,0.00079732217573222,0
0.00093020920502092,145432.76321563,0,0.00093020920502092,0
0.0010630962343096,145429.5714897,0,0.0010630962343096,0
0.0011959832635983,145426.01702414,0,0.0011959832635983,0
0.001328870292887,145422.09250574,0,0.001328870292887,0
0.0014617573221757,145417.7927359,0,0.0014617573221757,0
0.0015946443514644,145413.1140191,0,0.0015946443514644,0
0.0017275313807531,145408.05372811,0,0.0017275313807531,0
0.0018604184100418,145402.60999509,0,0.0018604184100418,0
0.0019933054393305,145396.78149184,0,0.0019933054393305,0
0.0021261924686192,145390.56727377,0,0.0021261924686192,0
0.0022590794979079,145383.96666888,0,0.0022590794979079,0
0.0023919665271967,145376.97919891,0,0.0023919665271967,0
0.0025248535564854,145369.60452326,0,0.0025248535564854,0
0.0026577405857741,145361.84239916,0,0.0026577405857741,0
0.0027906276150628,145353.69265333,0,0.0027906276150628,0
0.0029235146443515,145345.15516191,0,0.0029235146443515,0
0.0030564016736402,145336.22983614,0,0.0030564016736402,0
0.0031892887029289,145326.91661223,0,0.0031892887029289,0
0.0033221757322176,145317.2154442,0,0.0033221757322176,0
0.0034550627615063,145307.12629881,0,0.0034550627615063,0
0.003587949790795,145296.64915201,0,0.003587949790795,0
0.0037208368200837,145285.7839865,0,0.0037208368200837,0
0.0038537238493724,145274.53079013,0,0.0038537238493724,0
0.0039866108786611,145262.88955485,0,0.0039866108786611,0
0.0041194979079498,145250.86027624,0,0.0041194979079498,0
0.0042523849372385,145238.44295344,0,0.0042523849372385,0
0.0043852719665272,145225.63758953,0,0.0043852719665272,0
0.0045181589958159,145212.44419242,0,0.0045181589958159,0
0.0046510460251046,145198.86277626,0,0.0046510460251046,0
0.0047839330543933,145184.89336367,0,0.0047839330543933,0
0.004916820083682,145170.53598896,0,0.004916820083682,0
0.0050497071129707,145155.79070273,0,0.0050497071129707,0
0.0051825941422594,145140.65757842,0,0.0051825941422594,0
0.0053154811715481,145125.13672157,0,0.0053154811715481,0
0.0054483682008368,145109.22828285,0,0.0054483682008368,0
0.0055812552301255,145092.93247644,0,0.0055812552301255,0
0.0057141422594142,145076.24960589,0,0.0057141422594142,0
0.0058470292887029,145059.18010053,0,0.0058470292887029,0
0.0059799163179916,145041.72456663,0,0.0059799163179916,0
0.0061128033472803,145023.88385943,0,0.0061128033472803,0
0.006245690376569,145005.65918453,0,0.006245690376569,0
0.0063785774058577,144987.05224037,0,0.0063785774058577,0
0.0065114644351464,144968.0654188,0,0.0065114644351464,0
0.0066443514644351,144948.70208718,0,0.0066443514644351,0
0.0067772384937238,144928.96698521,0,0.0067772384937238,0
0.0069101255230126,144908.86678322,0,0.0069101255230126,0
0.0070430125523013,144888.4108675,0,0.0070430125523013,0
0.00717589958159,144867.61244504,0,0.00717589958159,0
0.0073087866108787,144846.49009768,0,0.0073087866108787,0
0.0074416736401674,144825.06996837,0,0.0074416736401674,0
0.0075745606694561,144803.38883661,0,0.0075745606694561,0
0.0077074476987448,144781.49844484,0,0.0077074476987448,0
0.0078403347280335,144759.47158457,0,0.0078403347280335,0
0.0079732217573222,144737.41065772,0,0.0079732217573222,0
0.0081061087866109,144715.31681913,0,0.0081061087866109,0
0.0082389958158996,144693.09749034,0,0.0082389958158996,0
0.0083718828451883,144670.68716416,0,0.0083718828451883,0
0.008504769874477,144648.03948807,0,0.008504769874477,0
0.0086376569037657,144625.12166271,0,0.0086376569037657,0
0.0087705439330544,144601.91047838,0,0.0087705439330544,0
0.0089034309623431,144578.38951062,0,0.0089034309623431,0
0.0090363179916318,144554.54713592,0,0.0090363179916318,0
0.0091692050209205,144530.3751277,0,0.0091692050209205,0
0.0093020920502092,144505.86766285,0,0.0093020920502092,0
0.0094349790794979,144481.02061888,0,0.0094349790794979,0
0.0095678661087866,144455.83107648,0,0.0095678661087866,0
0.0097007531380753,144430.29696769,0,0.0097007531380753,0
0.009833640167364,144404.41682686,0,0.009833640167364,0
0.0099665271966527,144378.1896145,0,0.0099665271966527,0
0.010099414225941,144351.61459258,0,0.010099414225941,0
0.01023230125523,144324.69123638,0,0.01023230125523,0
0.010365188284519,144297.41917204,0,0.010365188284519,0
0.010498075313808,144269.79813242,0,0.010498075313808,0
0.010630962343096,144241.82792583,0,0.010630962343096,0
0.010763849372385,144213.50841393,0,0.010763849372385,0
0.010896736401674,144184.83949605,0,0.010896736401674,0
0.011029623430962,144155.82109811,0,0.011029623430962,0
0.011162510460251,144126.45316476,0,0.011162510460251,0
0.01129539748954,144096.73565375,0,0.01129539748954,0
0.011428284518828,144066.66853198,0,0.011428284518828,0
0.011561171548117,144036.25177259,0,0.011561171548117,0
