id,pressure,x,y,z
0,197682.16016411,0,0,0
0.0001328870292887,197679.58170009,0,0.0001328870292887,0
0.00026577405857741,197676.78760981,0,0.00026577405857741,0
0.00039866108786611,197673.62461806,0,0.00039866108786611,0
0.00053154811715481,197669.98376913,0,0.00053154811715481,0
0.00066443514644351,197665.78760948,0,0.00066443514644351,0
0.00079732217573222,197660.9810768,0,0.00079732217573222,0
0.00093020920502092,197655.52502383,0,0.00093020920502092,0
0.0010630962343096,197649.39161485,0,0.0010630962343096,0
0.0011959832635983,197642.56105352,0,0.0011959832635983,0
0.001328870292887,197635.01925688,0,0.001328870292887,0
0.0014617573221757,197626.75620205,0,0.0014617573221757,0
0.0015946443514644,197617.764751,0,0.0015946443514644,0
0.0017275313807531,197608.03981519,0,0.0017275313807531,0
0.0018604184100418,197597.5777618,0,0.0018604184100418,0
0.0019933054393305,197586.37599167,0,0.0019933054393305,0
0.0021261924686192,197574.4326393,0,0.0021261924686192,0
0.0022590794979079,197561.74635957,0,0.0022590794979079,0
0.0023919665271967,197548.3161762,0,0.0023919665271967,0
0.0025248535564854,197534.14137402,0,0.0025248535564854,0
0.0026577405857741,197519.2214224,0,0.0026577405857741,0
0.0027906276150628,197503.55592082,0,0.0027906276150628,0
0.0029235146443515,197487.14456023,0,0.0029235146443515,0
0.0030564016736402,197469.98709562,0,0.0030564016736402,0
0.0031892887029289,197452.08332649,0,0.0031892887029289,0
0.0033221757322176,197433.43308309,0,0.0033221757322176,0
0.0034550627615063,197414.03621671,0,0.0034550627615063,0
0.003587949790795,197393.89259282,0,0.003587949790795,0
0.0037208368200837,197373.00208642,0,0.0037208368200837,0
0.0038537238493724,197351.36457888,0,0.0038537238493724,0
0.0039866108786611,197328.97995602,0,0.0039866108786611,0
0.0041194979079498,197305.84810713,0,0.0041194979079498,0
0.0042523849372385,197281.96892489,0,0.0042523849372385,0
0.0043852719665272,197257.34230606,0,0.0043852719665272,0
0.0045181589958159,197231.96815318,0,0.0045181589958159,0
0.0046510460251046,197205.84637735,0,0.0046510460251046,0
0.0047839330543933,197178.97690247,0,0.0047839330543933,0
0.004916820083682,197151.35967146,0,0.004916820083682,0
0.0050497071129707,197122.99465511,0,0.0050497071129707,0
0.0051825941422594,197093.88186475,0,0.0051825941422594,0
0.0053154811715481,197064.02137004,0,0.0053154811715481,0
0.0054483682008368,197033.41332415,0,0.0054483682008368,0
0.0055812552301255,197002.05799916,0,0.0055812552301255,0
0.0057141422594142,196969.95583592,0,0.0057141422594142,0
0.0058470292887029,196937.10751423,0,0.0058470292887029,0
0.0059799163179916,196903.51405151,0,0.0059799163179916,0
0.0061128033472803,196869.17694173,0,0.0061128033472803,0
0.006245690376569,196834.09835073,0,0.006245690376569,0
0.0063785774058577,196798.28139106,0,0.0063785774058577,0
0.0065114644351464,196761.73050863,0,0.0065114644351464,0
0.0066443514644351,196724.45202651,0,0.0066443514644351,0
0.0067772384937238,196686.45491006,0,0.0067772384937238,0
0.0069101255230126,196647.75184308,0,0.0069101255230126,0
0.0070430125523013,196608.36074177,0,0.0070430125523013,0
0.00717589958159,196568.30688436,0,0.00717589958159,0
