id,pressure,x,y,z
0,130314.10285669,0,0,0
0.0001328870292887,130313.17394548,0,0.0001328870292887,0
0.00026577405857741,130312.16735557,0,0.00026577405857741,0
0.00039866108786611,130311.02787264,0,0.00039866108786611,0
0.00053154811715481,130309.71625067,0,0.00053154811715481,0
0.00066443514644351,130308.20459425,0,0.00066443514644351,0
0.00079732217573222,130306.47307636,0,0.00079732217573222,0
0.00093020920502092,130304.50760527,0,0.00093020920502092,0
0.0010630962343096,130302.29816608,0,0.0010630962343096,0
0.0011959832635983,130299.83764198,0,0.0011959832635983,0
0.001328870292887,130297.12097627,0,0.001328870292887,0
0.0014617573221757,130294.14457677,0,0.0014617573221757,0
0.0015946443514644,130290.90589246,0,0.0015946443514644,0
0.0017275313807531,130287.40311257,0,0.0017275313807531,0
0.0018604184100418,130283.63495263,0,0.0018604184100418,0
0.0019933054393305,130279.60050244,0,0.0019933054393305,0
0.0021261924686192,130275.29911804,0,0.0021261924686192,0
0.0022590794979079,130270.73034482,0,0.0022590794979079,0
0.0023919665271967,130265.89386297,0,0.0023919665271967,0
0.0025248535564854,130260.78944865,0,0.0025248535564854,0
0.0026577405857741,130255.41694642,0,0.0026577405857741,0
0.0027906276150628,130249.77624963,0,0.0027906276150628,0
0.0029235146443515,130243.8672865,0,0.0029235146443515,0
0.0030564016736402,130237.69001023,0,0.0030564016736402,0
0.0031892887029289,130231.24439198,0,0.0031892887029289,0
0.0033221757322176,130224.53041592,0,0.0033221757322176,0
0.0034550627615063,130217.54807572,0,0.0034550627615063,0
0.003587949790795,130210.29737207,0,0.003587949790795,0
0.0037208368200837,130202.77831103,0,0.0037208368200837,0
0.0038537238493724,130194.99090289,0,0.0038537238493724,0
0.0039866108786611,130186.93516145,0,0.0039866108786611,0
0.0041194979079498,130178.61110372,0,0.0041194979079498,0
0.0042523849372385,130170.01874983,0,0.0042523849372385,0
0.0043852719665272,130161.15812333,0,0.0043852719665272,0
0.0045181589958159,130152.02925177,0,0.0045181589958159,0
0.0046510460251046,130142.6321677,0,0.0046510460251046,0
0.0047839330543933,130132.96691022,0,0.0047839330543933,0
0.004916820083682,130123.03352715,0,0.004916820083682,0
0.0050497071129707,130112.83207828,0,0.0050497071129707,0
0.0051825941422594,130102.36263986,0,0.0051825941422594,0
0.0053154811715481,130091.62531098,0,0.0053154811715481,0
0.0054483682008368,130080.62022261,0,0.0054483682008368,0
0.0055812552301255,130069.34755029,0,0.0055812552301255,0
0.0057141422594142,130057.80753198,0,0.0057141422594142,0
0.0058470292887029,130046.00049322,0,0.0058470292887029,0
0.0059799163179916,130033.92688252,0,0.0059799163179916,0
0.0061128033472803,130021.5873211,0,0.0061128033472803,0
0.006245690376569,130008.98267292,0,0.006245690376569,0
0.0063785774058577,129996.11414319,0,0.0063785774058577,0
0.0065114644351464,129982.98341693,0,0.0065114644351464,0
0.0066443514644351,129969.59285393,0,0.0066443514644351,0
0.0067772384937238,129955.94576296,0,0.0067772384937238,0
0.0069101255230126,129942.04678753,0,0.0069101255230126,0
0.0070430125523013,129927.90244865,0,0.0070430125523013,0
0.00717589958159,129913.52190826,0,0.00717589958159,0
0.0073087866108787,129898.91804323,0,0.0073087866108787,0
0.0074416736401674,129884.10895627,0,0.0074416736401674,0
0.0075745606694561,129869.12010134,0,0.0075745606694561,0
0.0077074476987448,129853.98727366,0,0.0077074476987448,0
0.0078403347280335,129838.76081595,0,0.0078403347280335,0
0.0079732217573222,129823.51153546,0,0.0079732217573222,0
0.0081061087866109,129808.24025115,0,0.0081061087866109,0
0.0082389958158996,129792.88299125,0,0.0082389958158996,0
0.0083718828451883,129777.39449978,0,0.0083718828451883,0
0.008504769874477,129761.7427639,0,0.008504769874477,0
0.0086376569037657,129745.90514135,0,0.0086376569037657,0
0.0087705439330544,129729.86562048,0,0.0087705439330544,0
0.0089034309623431,129713.61288137,0,0.0089034309623431,0
0.0090363179916318,129697.13892404,0,0.0090363179916318,0
0.0091692050209205,129680.43809774,0,0.0091692050209205,0
0.0093020920502092,129663.50641411,0,0.0093020920502092,0
0.0094349790794979,129646.34106119,0,0.0094349790794979,0
0.0095678661087866,129628.94005957,0,0.0095678661087866,0
0.0097007531380753,129611.30201908,0,0.0097007531380753,0
0.009833640167364,129593.42596659,0,0.009833640167364,0
0.0099665271966527,129575.31122424,0,0.0099665271966527,0
0.010099414225941,129556.95732323,0,0.010099414225941,0
0.01023230125523,129538.3639428,0,0.01023230125523,0
0.010365188284519,129519.53086714,0,0.010365188284519,0
0.010498075313808,129500.45795478,0,0.010498075313808,0
0.010630962343096,129481.14511704,0,0.010630962343096,0
0.010763849372385,129461.59230271,0,0.010763849372385,0
0.010896736401674,129441.79948719,0,0.010896736401674,0
0.011029623430962,129421.7666649,0,0.011029623430962,0
0.011162510460251,129401.49384375,0,0.011162510460251,0
0.01129539748954,129380.98104134,0,0.01129539748954,0
0.011428284518828,129360.22828216,0,0.011428284518828,0
0.011561171548117,129339.2355956,0,0.011561171548117,0
0.011694058577406,129318.0030145,0,0.011694058577406,0
0.011826945606695,129296.53057403,0,0.011826945606695,0
0.011959832635983,129274.8183108,0,0.011959832635983,0
0.012092719665272,129252.86626208,0,0.012092719665272,0
0.012225606694561,129230.67446502,0,0.012225606694561,0
0.012358493723849,129208.2429558,0,0.012358493723849,0
0.012491380753138,129185.57176864,0,0.012491380753138,0
0.012624267782427,129162.66093442,0,0.012624267782427,0
0.012757154811715,129139.51047889,0,0.012757154811715,0
0.012890041841004,129116.12042023,0,0.012890041841004,0
0.013022928870293,129092.49076552,0,0.013022928870293,0
0.013155815899582,129068.62150591,0,0.013155815899582,0
0.01328870292887,129044.51260976,0,0.01328870292887,0
0.013421589958159,129020.16401294,0,0.013421589958159,0
0.013554476987448,128995.57560518,0,0.013554476987448,0
0.013687364016736,128970.74721073,0,0.013687364016736,0
0.013820251046025,128945.67856115,0,0.013820251046025,0
0.013953138075314,128920.36925667,0,0.013953138075314,0
0.014086025104603,128894.81871181,0,0.014086025104603,0
0.014218912133891,128869.02607835,0,0.014218912133891,0
0.01435179916318,128842.99013665,0,0.01435179916318,0
0.014484686192469,128816.70914192,0,0.014484686192469,0
0.014617573221757,128790.18060709,0,0.014617573221757,0
0.014750460251046,128763.40099599,0,0.014750460251046,0
0.014883347280335,128736.36528974,0,0.014883347280335,0
0.015016234309623,128709.06637406,0,0.015016234309623,0
