id,pressure,x,y,z
0,116120.89828479,0,0,0
0.0001328870292887,116120.39540801,0,0.0001328870292887,0
0.00026577405857741,116119.85047955,0,0.00026577405857741,0
0.00039866108786611,116119.2336096,0,0.00039866108786611,0
0.00053154811715481,116118.52355341,0,0.00053154811715481,0
0.00066443514644351,116117.7052115,0,0.00066443514644351,0
0.00079732217573222,116116.76785274,0,0.00079732217573222,0
0.00093020920502092,116115.7038513,0,0.00093020920502092,0
0.0010630962343096,116114.50778886,0,0.0010630962343096,0
0.0011959832635983,116113.17581648,0,0.0011959832635983,0
0.001328870292887,116111.70520094,0,0.001328870292887,0
0.0014617573221757,116110.09400235,0,0.0014617573221757,0
0.0015946443514644,116108.34084492,0,0.0015946443514644,0
0.0017275313807531,116106.44475409,0,0.0017275313807531,0
0.0018604184100418,116104.40504069,0,0.0018604184100418,0
0.0019933054393305,116102.22121868,0,0.0019933054393305,0
0.0021261924686192,116099.89294659,0,0.0021261924686192,0
0.0022590794979079,116097.41998599,0,0.0022590794979079,0
0.0023919665271967,116094.80217186,0,0.0023919665271967,0
0.0025248535564854,116092.03939166,0,0.0025248535564854,0
0.0026577405857741,116089.13157036,0,0.0026577405857741,0
0.0027906276150628,116086.0786598,0,0.0027906276150628,0
0.0029235146443515,116082.88063121,0,0.0029235146443515,0
0.0030564016736402,116079.53746982,0,0.0030564016736402,0
0.0031892887029289,116076.04917108,0,0.0031892887029289,0
0.0033221757322176,116072.41573795,0,0.0033221757322176,0
0.0034550627615063,116068.63717902,0,0.0034550627615063,0
0.003587949790795,116064.71350719,0,0.003587949790795,0
0.0037208368200837,116060.64473871,0,0.0037208368200837,0
0.0038537238493724,116056.43089265,0,0.0038537238493724,0
0.0039866108786611,116052.07199043,0,0.0039866108786611,0
0.0041194979079498,116047.56805571,0,0.0041194979079498,0
0.0042523849372385,116042.91911432,0,0.0042523849372385,0
0.0043852719665272,116038.12519441,0,0.0043852719665272,0
0.0045181589958159,116033.18632679,0,0.0045181589958159,0
0.0046510460251046,116028.10254547,0,0.0046510460251046,0
0.0047839330543933,116022.87388844,0,0.0047839330543933,0
0.004916820083682,116017.50039893,0,0.004916820083682,0
0.0050497071129707,116011.9821271,0,0.0050497071129707,0
0.0051825941422594,116006.31913246,0,0.0051825941422594,0
0.0053154811715481,116000.51148738,0,0.0053154811715481,0
0.0054483682008368,115994.5592819,0,0.0054483682008368,0
0.0055812552301255,115988.46263063,0,0.0055812552301255,0
0.0057141422594142,115982.22168236,0,0.0057141422594142,0
0.0058470292887029,115975.83663366,0,0.0058470292887029,0
0.0059799163179916,115969.30774797,0,0.0059799163179916,0
0.0061128033472803,115962.63538252,0,0.0061128033472803,0
0.006245690376569,115955.82002606,0,0.006245690376569,0
0.0063785774058577,115948.86235215,0,0.0063785774058577,0
0.0065114644351464,115941.76329391,0,0.0065114644351464,0
0.0066443514644351,115934.52414937,0,0.0066443514644351,0
0.0067772384937238,115927.14672953,0,0.0067772384937238,0
0.0069101255230126,115919.63356673,0,0.0069101255230126,0
0.0070430125523013,115911.98820778,0,0.0070430125523013,0
0.00717589958159,115904.2156263,0,0.00717589958159,0
0.0073087866108787,115896.32280281,0,0.0073087866108787,0
0.0074416736401674,115888.31954086,0,0.0074416736401674,0
0.0075745606694561,115880.21961503,0,0.0075745606694561,0
0.0077074476987448,115872.04238605,0,0.0077074476987448,0
0.0078403347280335,115863.8150729,0,0.0078403347280335,0
0.0079732217573222,115855.57594917,0,0.0079732217573222,0
0.0081061087866109,115847.32547203,0,0.0081061087866109,0
0.0082389958158996,115839.02909319,0,0.0082389958158996,0
0.0083718828451883,115830.66237873,0,0.0083718828451883,0
0.008504769874477,115822.20805184,0,0.008504769874477,0
0.0086376569037657,115813.65390023,0,0.0086376569037657,0
0.0087705439330544,115804.99129538,0,0.0087705439330544,0
0.0089034309623431,115796.21414481,0,0.0089034309623431,0
0.0090363179916318,115787.31815075,0,0.0090363179916318,0
0.0091692050209205,115778.30028548,0,0.0091692050209205,0
0.0093020920502092,115769.15842022,0,0.0093020920502092,0
0.0094349790794979,115759.89106241,0,0.0094349790794979,0
0.0095678661087866,115750.49716987,0,0.0095678661087866,0
0.0097007531380753,115740.97601934,0,0.0097007531380753,0
0.009833640167364,115731.32711338,0,0.009833640167364,0
0.0099665271966527,115721.55011452,0,0.0099665271966527,0
0.010099414225941,115711.64479872,0,0.010099414225941,0
0.01023230125523,115701.61102237,0,0.01023230125523,0
0.010365188284519,115691.44869896,0,0.010365188284519,0
0.010498075313808,115681.15778258,0,0.010498075313808,0
0.010630962343096,115670.73825624,0,0.010630962343096,0
0.010763849372385,115660.19012359,0,0.010763849372385,0
0.010896736401674,115649.51340309,0,0.010896736401674,0
0.011029623430962,115638.70812385,0,0.011029623430962,0
0.011162510460251,115627.77432266,0,0.011162510460251,0
0.01129539748954,115616.71204196,0,0.01129539748954,0
0.011428284518828,115605.5213283,0,0.011428284518828,0
0.011561171548117,115594.20223125,0,0.011561171548117,0
0.011694058577406,115582.75480266,0,0.011694058577406,0
0.011826945606695,115571.17909604,0,0.011826945606695,0
0.011959832635983,115559.47516603,0,0.011959832635983,0
0.012092719665272,115547.64306807,0,0.012092719665272,0
0.012225606694561,115535.6828579,0,0.012225606694561,0
0.012358493723849,115523.59459115,0,0.012358493723849,0
0.012491380753138,115511.37832277,0,0.012491380753138,0
0.012624267782427,115499.03410632,0,0.012624267782427,0
0.012757154811715,115486.56199303,0,0.012757154811715,0
0.012890041841004,115473.96203039,0,0.012890041841004,0
0.013022928870293,115461.2342604,0,0.013022928870293,0
0.013155815899582,115448.37871685,0,0.013155815899582,0
0.01328870292887,115435.39542172,0,0.01328870292887,0
0.013421589958159,115422.28437991,0,0.013421589958159,0
0.013554476987448,115409.04557199,0,0.013554476987448,0
0.013687364016736,115395.67894375,0,0.013687364016736,0
0.013820251046025,115382.1843916,0,0.013820251046025,0
0.013953138075314,115368.56174188,0,0.013953138075314,0
0.014086025104603,115354.81072163,0,0.014086025104603,0
0.014218912133891,115340.93091722,0,0.014218912133891,0
0.01435179916318,115326.92171602,0,0.01435179916318,0
0.014484686192469,115312.7822239,0,0.014484686192469,0
0.014617573221757,115298.51114858,0,0.014617573221757,0
0.014750460251046,115284.10663495,0,0.014750460251046,0
0.014883347280335,115269.56603219,0,0.014883347280335,0
0.015016234309623,115254.88556483,0,0.015016234309623,0
0.015149121338912,115240.05986782,0,0.015149121338912,0
0.015282008368201,115225.08132955,0,0.015282008368201,0
0.01541489539749,115209.93916352,0,0.01541489539749,0
0.015547782426778,115194.61809643,0,0.015547782426778,0
0.015680669456067,115179.09651436,0,0.015680669456067,0
0.015813556485356,115163.34384312,0,0.015813556485356,0
0.015946443514644,115147.31684639,0,0.015946443514644,0
0.016079330543933,115131.01326184,0,0.016079330543933,0
0.016212217573222,115114.47451553,0,0.016212217573222,0
0.01634510460251,115097.73002515,0,0.01634510460251,0
0.016477991631799,115080.80068903,0,0.016477991631799,0
0.016610878661088,115063.70136154,0,0.016610878661088,0
0.016743765690377,115046.44260928,0,0.016743765690377,0
0.016876652719665,115029.03195705,0,0.016876652719665,0
0.017009539748954,115011.47477178,0,0.017009539748954,0
0.017142426778243,114993.77488974,0,0.017142426778243,0
0.017275313807531,114975.93506143,0,0.017275313807531,0
0.01740820083682,114957.95726722,0,0.01740820083682,0
0.017541087866109,114939.84294133,0,0.017541087866109,0
0.017673974895397,114921.59313062,0,0.017673974895397,0
0.017806861924686,114903.2086073,0,0.017806861924686,0
0.017939748953975,114884.6899488,0,0.017939748953975,0
0.018072635983264,114866.03759438,0,0.018072635983264,0
0.018205523012552,114847.25188521,0,0.018205523012552,0
0.018338410041841,114828.3330927,0,0.018338410041841,0
0.01847129707113,114809.28143838,0,0.01847129707113,0
0.018604184100418,114790.09710777,0,0.018604184100418,0
0.018737071129707,114770.78025992,0,0.018737071129707,0
0.018869958158996,114751.33103358,0,0.018869958158996,0
0.019002845188285,114731.74955099,0,0.019002845188285,0
0.019135732217573,114712.03591952,0,0.019135732217573,0
0.019268619246862,114692.19023144,0,0.019268619246862,0
0.019401506276151,114672.21256185,0,0.019401506276151,0
0.019534393305439,114652.10296444,0,0.019534393305439,0
0.019667280334728,114631.86146455,0,0.019667280334728,0
0.019800167364017,114611.48804889,0,0.019800167364017,0
0.019933054393305,114590.9826504,0,0.019933054393305,0
0.020065941422594,114570.34512675,0,0.020065941422594,0
0.020198828451883,114549.57522975,0,0.020198828451883,0
0.020331715481172,114528.67256204,0,0.020331715481172,0
0.02046460251046,114507.636516,0,0.02046460251046,0
0.020597489539749,114486.46618751,0,0.020597489539749,0
0.020730376569038,114465.16025445,0,0.020730376569038,0
0.020863263598326,114443.71680531,0,0.020863263598326,0
0.020996150627615,114422.13309769,0,0.020996150627615,0
0.021129037656904,114400.40521799,0,0.021129037656904,0
0.021261924686192,114378.52760167,0,0.021261924686192,0
0.021394811715481,114356.49235727,0,0.021394811715481,0
0.02152769874477,114334.28831373,0,0.02152769874477,0
0.021660585774059,114311.89967775,0,0.021660585774059,0
0.021793472803347,114289.30414171,0,0.021793472803347,0
0.021926359832636,114266.47021713,0,0.021926359832636,0
0.022059246861925,114243.35347688,0,0.022059246861925,0
0.022192133891213,114219.89125938,0,0.022192133891213,0
0.022325020920502,114195.99520536,0,0.022325020920502,0
0.022457907949791,114171.54074017,0,0.022457907949791,0
0.022590794979079,114146.35225157,0,0.022590794979079,0
0.022723682008368,114120.18220116,0,0.022723682008368,0
0.022856569037657,114092.68168686,0,0.022856569037657,0
0.022989456066946,114063.35895757,0,0.022989456066946,0
0.023122343096234,114031.52094927,0,0.023122343096234,0
0.023255230125523,113996.19089384,0,0.023255230125523,0
0.023388117154812,113955.9922081,0,0.023388117154812,0
0.0235210041841,113908.98486279,0,0.0235210041841,0
0.023653891213389,113852.43478333,0,0.023653891213389,0
0.023786778242678,113782.48887501,0,0.023786778242678,0
0.023919665271967,113693.71705157,0,0.023919665271967,0
0.024052552301255,113581.95931564,0,0.024052552301255,0
0.024185439330544,113452.33724675,0,0.024185439330544,0
0.024318326359833,113308.77152319,0,0.024318326359833,0
0.024451213389121,113154.26391125,0,0.024451213389121,0
0.02458410041841,112991.11305084,0,0.02458410041841,0
0.024716987447699,112821.07957833,0,0.024716987447699,0
0.024849874476987,112645.51248124,0,0.024849874476987,0
0.024982761506276,112465.44578627,0,0.024982761506276,0
0.025115648535565,112281.67254605,0,0.025115648535565,0
0.025248535564854,112094.80145414,0,0.025248535564854,0
0.025381422594142,111905.3001671,0,0.025381422594142,0
0.025514309623431,111713.52845455,0,0.025514309623431,0
0.02564719665272,111519.76356559,0,0.02564719665272,0
0.025780083682008,111324.21963911,0,0.025780083682008,0
0.025912970711297,111127.06255653,0,0.025912970711297,0
0.026045857740586,110928.42130718,0,0.026045857740586,0
0.026178744769874,110728.39668507,0,0.026178744769874,0
0.026311631799163,110527.06794383,0,0.026311631799163,0
0.026444518828452,110324.49788917,0,0.026444518828452,0
