time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,1.2795928501608,5519594.6210801,1121749.48
3,1.5541943320282,5317890.1829068,473642.04
4,1.4608071207832,5060698.1234432,280588.76
5,1.3169196851831,4790813.71445,184062.12
6,1.181569168252,4532106.5115307,135798.8
7,1.0625864368204,4294685.3411772,115114.52
8,0.96017500791803,4080869.2720163,108219.76
9,0.87229736124244,3889107.590348,108219.76
10,0.79642830390479,3716332.902107,108219.76
11,0.73043067021847,3559368.019692,101325
12,0.6727402829102,3415707.3367507,101325
13,0.62151147594834,3283394.3223709,101325
14,0.57585138986961,3160843.4544666,101325
15,0.53490960727022,3046774.6970902,101325
16,0.4980075332594,2940163.5288554,101325
17,0.46460176786223,2840189.7295038,101325
18,0.4342513029512,2746188.5777365,101325
19,0.40659465719745,2657618.8748188,101325
20,0.38132363636241,2574008.0810311,101325
21,0.35817854322337,2494957.1386887,101325
22,0.33693584063767,2420116.6360565,101325
23,0.31740134637999,2349176.5089054,101325
24,0.29940516267473,2281858.7539581,101325
25,0.28279779548633,2217912.1531425,101325
26,0.26744710696238,2157108.3444153,101325
27,0.25323586683547,2099238.8053952,101325
28,0.24005974680382,2044112.4675961,101325
29,0.22782565178034,1991553.7768677,101325
30,0.21645031395093,1941401.0783464,101325
31,0.20585909649355,1893505.2444181,101325
32,0.19598496772858,1847728.4900951,101325
33,0.18676761595852,1803943.3370343,101325
34,0.17815268189261,1762031.6984802,101325
35,0.17009109032268,1721884.0647855,101325
36,0.16253846623766,1683398.7741501,101325
37,0.15545462322969,1646481.3566699,101325
38,0.14880311410918,1611043.9422133,101325
39,0.14255083527683,1577004.7244079,101325
40,0.13666767771221,1544287.4743141,101325
41,0.13112621850701,1512821.0983596,101325
42,0.12590144775361,1482539.2358736,101325
43,0.12097052633447,1453379.8921814,101325
44,0.11631257077472,1425285.103716,101325
45,0.11190846184226,1398200.632028,101325
46,0.10774067402233,1372075.6839212,101325
47,0.10379312337192,1346862.6552477,101325
48,0.10005103158305,1322516.8961553,101325
49,0.096500804361807,1298996.4958105,101325
50,0.093129922470159,1276262.0848177,101325
51,0.089926843983872,1254276.6537359,101325
52,0.086880916499157,1233005.3862505,101325
53,0.083982298175729,1212415.5056965,101325
54,0.081221886638721,1192476.1337586,101325
55,0.078591254879109,1173158.1602814,101325
56,0.07608259339445,1154434.1232273,101325
57,0.073688657900829,1136278.0979085,101325
58,0.071402722024793,1118665.5947002,101325
59,0.069218534452186,1101573.4645172,101325
60,0.067130280070501,1084979.8114011,101325
61,0.065132544693746,1068863.9116237,101325
62,0.06322028300484,1053206.1387681,101325
63,0.061388789391029,1037987.8942965,101325
64,0.059633671383467,1023191.5431565,101325
65,0.05795082544352,1008800.3540201,101325
66,0.056336414866119,994798.44378166,101325
67,0.054786849595009,981170.72597819,101325
68,0.053298767766428,967902.86282043,101325
69,0.051869018816998,954981.22055284,101325
70,0.050494648008651,942392.82788367,101325
71,0.04917288223855,930125.33724845,101325
72,0.047901117015424,918166.9886903,101325
73,0.046676904495724,906506.57615869,101325
74,0.045497942483658,895133.41604465,101325
75,0.044362064308674,884037.31778554,101325
76,0.043267229502482,873208.55638635,101325
77,0.042211515205254,862637.84671666,101325
78,0.041193108237452,852316.31945409,101325
79,0.040210297779821,842235.49855522,101325
80,0.039262318746653,832396.15637417,101325
81,0.038346737196175,822781.26095858,101325
82,0.037462114633489,813383.41454521,101325
83,0.036607090489536,804195.53461327,101325
84,0.035780377163733,795210.83758786,101325
85,0.034980755434477,786422.82352511,101325
86,0.034207070199439,777825.26171164,101325
87,0.033458226518729,769412.17711618,101325
88,0.032733185936788,761177.83763631,101325
89,0.032030963061045,753116.74208742,101325
90,0.031350622377287,745223.60888508,101325
91,0.030691275283413,737493.36537542,101325
92,0.030052077324806,729921.13777146,101325
93,0.029432225615982,722502.24165632,101325
94,0.028830956434442,715232.17301691,101325
95,0.028247542973845,708106.59977461,101325
96,0.027681293244679,701121.35378135,101325
97,0.027131548111554,694272.42325213,101325
98,0.02659767945717,687555.94560688,101325
99,0.026079088463765,680968.2006963,101325
100,0.025575204003618,674505.60438836,101325
101,0.025085481130838,668164.70249347,101325
102,0.024609399667285,661942.16500794,101325
103,0.024146462876016,655834.78065677,101325
104,0.023696196216187,649839.45171793,101325
105,0.023258146173779,643953.18911154,101325
106,0.022831879162961,638173.10773864,101325
107,0.022416980493306,632496.42205476,101325
108,0.022013053398408,626920.44186513,101325
109,0.0216197181218,621442.56832854,101325
110,0.021236611056382,616060.2901582,101325
111,0.020863383933817,610771.18000844,101325
112,0.020499703060655,605572.89103684,101325
113,0.020145248598128,600463.15363205,101325
114,0.01979971388283,595439.77229819,101325
115,0.019462804785655,590500.62268721,101325
116,0.019134239106569,585643.6487712,101325
117,0.018813746002973,580866.8601471,101325
118,0.018501065449535,576168.32946664,101325
119,0.018195947727565,571546.18998492,101325
120,0.017898152942098,566998.63322136,101325
121,0.017607450564987,562523.90672701,101325
122,0.017323619002445,558120.3119528,101325
123,0.017046445185547,553786.20221344,101325
124,0.016775724182319,549519.98074204,101325
125,0.01651125883014,545320.09883083,101325
126,0.016252859387254,541185.05405357,101325
127,0.01600034320226,537113.38856565,101325
128,0.015753534400558,533103.6874778,101325
129,0.015512263586745,529154.57729993,101325
130,0.015276367562067,525264.72445146,101325
131,0.015045689056046,521432.83383504,101325
132,0.014820076471504,517657.64747045,101325
133,0.014599383642209,513937.94318577,101325
134,0.014383469602446,510272.53336319,101325
135,0.014172198367857,506660.26373656,101325
136,0.013965438726908,503100.01223861,101325
137,0.013763064042433,499590.68789511,101325
138,0.013564952062669,496131.22976403,101325
139,0.013370984741298,492720.60591746,101325
140,0.013181048066,489357.81246438,101325
141,0.012995031895055,486041.87261235,101325
142,0.012812829801583,482771.83576632,101325
143,0.012634338925009,479546.77666297,101325
144,0.012459459829374,476365.79453884,101325
145,0.012288096368136,473228.01233083,101325
146,0.012120155555134,470132.57590755,101325
147,0.011955547441379,467078.65333022,101325
148,0.011794184997399,464065.43414171,101325
149,0.011635984000827,461092.12868266,101325
150,0.011480862928998,458157.96743327,101325
151,0.011328742856273,455262.2003798,101325
152,0.011179547355879,452404.09640473,101325
153,0.011033202406026,449582.94269941,101325
154,0.010889636300099,446798.04419843,101325
155,0.010748779560712,444048.72303463,101325
156,0.010610564857456,441334.31801399,101325
157,0.010474926928142,438654.1841095,101325
158,0.010341802503386,436007.69197324,101325
159,0.010211130234359,433394.22746595,101325
160,0.010082850623574,430813.19120326,101325
161,0.0099569059585446,428263.99811808,101325
162,0.0098332402481925,425746.07703824,101325
163,0.0097117991618695,423258.87027907,101325
164,0.0095925299708773,420801.83325,101325
165,0.0094753814923632,418374.43407486,101325
166,0.0093603040354881,415976.1532252,101325
167,0.0092472493497588,413606.48316617,101325
168,0.009136170575428,411264.92801449,101325
169,0.0090270221958677,408951.00320785,101325
170,0.0089197599918272,406664.23518566,101325
171,0.008814340997491,404404.16108029,101325
172,0.0087107234582576,402170.32841867,101325
173,0.0086088667901605,399962.29483382,101325
174,0.0085087315408617,397779.62778579,101325
175,0.0084102793521474,395621.90429183,101325
