time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,0.64278305352187,5598064.8679569,1121749.48
3,0.81957696523699,5543682.7414964,473642.04
4,0.82133845507281,5453472.1228353,280588.76
5,0.79099536076126,5336978.4153854,184062.12
6,0.75441465555208,5205711.1913367,135798.8
7,0.71637724437628,5069084.8795061,115114.52
8,0.67912641206962,4933445.0299801,108219.76
9,0.64379314900648,4802420.2538022,108219.76
10,0.61082066450832,4677649.8880404,108219.76
11,0.58035142107299,4559526.4873972,101325
12,0.55240019430842,4447848.4465294,101325
13,0.52644984335893,4342174.8722889,101325
14,0.50239593852834,4241974.1436913,101325
15,0.48003449735581,4146706.9991525,101325
16,0.45917879067259,4055870.2991485,101325
17,0.43966608609226,3969019.1564391,101325
18,0.42135768538002,3885772.7407242,101325
19,0.40413631594919,3805810.4529355,101325
20,0.38790272177058,3728863.8172017,101325
21,0.37257234722089,3654707.4004383,101325
22,0.35807247307739,3583150.4064846,101325
23,0.34433988648823,3514029.561633,101325
24,0.33131904389357,3447203.3769932,101325
25,0.31896064461878,3382547.6447196,101325
26,0.30722052924806,3319951.9545871,101325
27,0.29605882778855,3259317.0188281,101325
28,0.28543929718942,3200552.6218545,101325
29,0.27532880150202,3143576.0464978,101325
30,0.26569689939144,3088310.8609622,101325
31,0.25651551266758,3034685.9779453,101325
32,0.24775865630261,2982634.9190132,101325
33,0.23940221547066,2932095.2339942,101325
34,0.23142375888585,2883008.037789,101325
35,0.22380238046213,2835317.6364805,101325
36,0.21651856333251,2788971.2217023,101325
37,0.20955406174261,2743918.6174981,101325
38,0.20289239324984,2700116.0179504,101325
39,0.19651690851379,2657513.7400769,101325
40,0.19041260280251,2616068.3618775,101325
41,0.18456539136907,2575738.4079459,101325
42,0.17896204297453,2536484.2294381,101325
43,0.17359011952569,2498267.896939,101325
44,0.16843792101868,2461053.1039201,101325
45,0.16349443514134,2424805.0789971,101325
46,0.15874929100008,2389490.5055903,101325
47,0.15419271652427,2355077.4478867,101325
48,0.14981549917008,2321535.282233,101325
49,0.14560894960052,2288834.6332607,101325
50,0.14156486806236,2256947.3141817,101325
51,0.13767551321649,2225846.2707951,101325
52,0.13393357320795,2195505.5288281,101325
53,0.13033213878625,2165900.144297,101325
54,0.12686467830724,2137006.1566233,101325
55,0.12352501446539,2108800.5442805,101325
56,0.12030730262033,2081261.182778,101325
57,0.11720601059452,2054366.8048131,101325
58,0.11421589983032,2028096.9624432,101325
59,0.11133200780456,2002431.991148,101325
60,0.10854963160781,1977352.9756621,101325
61,0.10586431260312,1952841.7174731,101325
62,0.10327182208636,1928880.7038886,101325
63,0.10076814787626,1905453.0785831,101325
64,0.098349481768365,1882542.6135435,101325
65,0.096012207792008,1860133.6823386,101325
66,0.093752891214221,1838211.2346417,101325
67,0.09156826823882,1816760.7719413,101325
68,0.089455236352785,1795768.3243792,101325
69,0.08741084527564,1775220.4286589,101325
70,0.085432288470843,1755104.1069692,101325
71,0.083516895181219,1735406.8468741,101325
72,0.08166212295321,1716116.5821196,101325
73,0.079865550617305,1697221.6743137,101325
74,0.078124871694357,1678710.8954351,101325
75,0.07643788819964,1660573.4111324,101325
76,0.074802504818532,1642798.7647735,101325
77,0.07321672342953,1625376.8622101,101325
78,0.071678637952034,1608297.9572223,101325
79,0.070186429497896,1591552.6376117,101325
80,0.068738361807204,1575131.8119103,101325
81,0.067332776950111,1559026.6966773,101325
82,0.065968091277791,1543228.8043553,101325
83,0.064642791606731,1527729.9316597,101325
84,0.063355431621681,1512522.1484749,101325
85,0.062104628483552,1497597.7872356,101325
86,0.060889059629489,1482949.4327678,101325
87,0.059707459753201,1468569.9125707,101325
88,0.058558617954432,1454452.2875159,101325
89,0.057441375047194,1440589.8429472,101325
90,0.056354621017055,1426976.0801603,101325
91,0.055297292618451,1413604.7082464,101325
92,0.05426837110354,1400469.6362809,101325
93,0.053266880074706,1387564.9658434,101325
94,0.052291883453308,1374884.9838528,101325
95,0.051342483557769,1362424.1557021,101325
96,0.050417819284522,1350177.118681,101325
97,0.049517064385763,1338138.6756718,101325
98,0.048639425838352,1326303.7891069,101325
99,0.047784142298522,1314667.5751755,101325
100,0.046950482637457,1303225.2982689,101325
101,0.046137744553051,1291972.3656526,101325
102,0.045345253253486,1280904.3223566,101325
103,0.044572360208533,1270016.8462721,101325
104,0.043818441964723,1259305.7434475,101325
105,0.043082899020799,1248766.943573,101325
106,0.042365154760033,1238396.4956467,101325
107,0.041664654436261,1228190.5638139,101325
108,0.040980864210624,1218145.4233708,101325
109,0.040313270236228,1208257.4569279,101325
110,0.039661377788073,1198523.1507231,101325
111,0.039024710435785,1188939.0910806,101325
112,0.038402809256808,1179501.9610074,101325
113,0.037795232087872,1170208.5369224,101325
114,0.03720155281267,1161055.6855127,101325
115,0.036621360683808,1152040.3607101,101325
116,0.036054259677191,1143159.6007842,101325
117,0.035499867877128,1134410.525547,101325
118,0.034957816890541,1125790.3336629,101325
119,0.034427751288736,1117296.3000612,101325
120,0.033909328075301,1108925.7734462,101325
121,0.033402216178784,1100676.1739006,101325
122,0.03290609596885,1092544.990578,101325
123,0.032420658794717,1084529.7794825,101325
124,0.031945606544744,1076628.1613287,101325
125,0.031480651226065,1068837.8194825,101325
126,0.03102551456328,1061156.4979761,101325
127,0.03057992761523,1053581.9995961,101325
128,0.030143630408943,1046112.1840411,101325
129,0.029716371589912,1038744.9661459,101325
130,0.029297908087875,1031478.3141695,101325
131,0.028888004797341,1024310.2481455,101325
132,0.028486434272136,1017238.8382897,101325
133,0.028092976433282,1010262.203466,101325
134,0.02770741828956,1003378.5097058,101325
135,0.027329553670143,996585.9687795,101325
136,0.026959182968719,989882.83681829,101325
137,0.026596112898549,983267.41298427,101325
138,0.026240156257941,976738.03818639,101325
139,0.025891131705648,970293.09384107,101325
140,0.025548863545715,963931.00067549,101325
141,0.025213181521338,957650.21757184,101325
142,0.024883920617307,951449.24045111,101325
143,0.024560920870632,945326.60119475,101325
144,0.02424402718899,939280.86660282,101325
145,0.023933089176604,933310.63738729,101325
146,0.023627960967239,927414.547199,101325
147,0.023328501063977,921591.26168719,101325
148,0.023034572185461,915839.47759018,101325
149,0.022746041118332,910157.92185623,101325
150,0.022462778575551,904545.3507933,101325
151,0.02218465906038,899000.54924665,101325
152,0.021911560735732,893522.3298034,101325
153,0.021643365298682,888109.53202281,101325
154,0.021379957859893,882761.02169151,101325
155,0.021121226827749,877475.69010278,101325
156,0.020867063796987,872252.45335879,101325
157,0.020617363441631,867090.2516953,101325
158,0.020372023412043,861988.04882766,101325
159,0.02013094423592,856944.83131761,101325
160,0.019894029223048,851959.60795998,101325
161,0.01966118437368,847031.40918864,101325
162,0.019432523761448,842163.6732775,101325
163,0.019207746067574,837350.98631525,101325
164,0.018986765078394,832592.44271448,101325
165,0.018769496929927,827887.15626006,101325
166,0.01855586003155,823234.25960374,101325
167,0.018345774993295,818632.90377421,101325
168,0.018139164555862,814082.2577021,101325
169,0.017935953523191,809581.50775929,101325
170,0.017736068697484,805129.85731219,101325
171,0.01753943881658,800726.52628836,101325
172,0.017345994493576,796370.75075615,101325
