time,Re,inlet-p,outlet-p
0,0,5617133,5617133
1,0,5617133,2866123.76
2,0.78627929969908,5584760.4243051,1121749.48
3,0.9927565215271,5500775.9951419,473642.04
4,0.98087412459205,5372081.0470207,280588.76
5,0.92996521163052,5216217.0100592,184062.12
6,0.87357240468759,5049346.1243095,135798.8
7,0.81802291784163,4882586.2424362,115114.52
8,0.76583621838722,4722278.1101762,108219.76
9,0.71791823084635,4571272.2525453,108219.76
10,0.6743205121576,4430210.1981147,108219.76
11,0.63480821507103,4298571.9472751,101325
12,0.5990988625446,4175478.6495552,101325
13,0.56638518275688,4060012.0488159,101325
14,0.5363984995832,3951298.7957015,101325
15,0.50879457028932,3848554.9673483,101325
16,0.48327910591832,3751104.7620646,101325
17,0.45960677528247,3658382.5653218,101325
18,0.43757448699701,3569922.1981326,101325
19,0.41701354245061,3485340.5637102,101325
20,0.3977824690493,3404320.8833563,101325
21,0.37976113582377,3326598.0486887,101325
22,0.36284617611505,3251946.827782,101325
23,0.34694752020445,3180172.7825327,101325
24,0.33198579493017,3111105.4382331,101325
25,0.31789037239609,3044593.2038951,101325
26,0.30459789455871,2980499.605866,101325
27,0.29205114380293,2918700.4878167,101325
28,0.28019816500293,2859081.9150208,101325
29,0.26899157133861,2801538.59008,101325
30,0.25838798562311,2745972.6402055,101325
31,0.24834847991171,2692297.5204238,101325
32,0.23883540960577,2640422.4107209,101325
33,0.229814978976,2590266.82415,101325
34,0.22125596482345,2541754.9266261,101325
35,0.21312947739467,2494815.1313969,101325
36,0.20540875103613,2449379.7559924,101325
37,0.19806895928866,2405384.727392,101325
38,0.19108705039444,2362769.3249399,101325
39,0.18444160008865,2321475.9532643,101325
40,0.17811267920676,2281449.9394267,101325
41,0.17208173412738,2242639.3499575,101325
42,0.16633147843805,2204994.8244768,101325
43,0.16084579449102,2168469.4233625,101325
44,0.1556096437324,2133018.4874933,101325
45,0.15060898485754,2098599.5085095,101325
46,0.14583069898035,2065172.0083477,101325
47,0.14126252111314,2032697.4270418,101325
48,0.13689297734274,2001139.017957,101325
49,0.13271132716246,1970461.749765,101325
50,0.12870751048199,1940632.2145703,101325
51,0.12487209888942,1911618.541683,101325
52,0.12119625078572,1883390.3165975,101325
53,0.11767167005031,1855918.5047901,101325
54,0.11429056793132,1829175.379991,101325
55,0.1110456278837,1803134.4566217,101325
56,0.10792997310489,1777770.4261179,101325
57,0.10493713654172,1753059.0968846,101325
58,0.10206103316249,1728977.3376487,101325
59,0.0992959343077,1705503.0239964,101325
60,0.096636443949118,1682614.9878971,101325
61,0.094077476702405,1660292.9700304,101325
62,0.091614237452008,1638517.574746,101325
63,0.089242202459382,1617270.2274981,101325
64,0.086957101836773,1596533.1346077,101325
65,0.084754903278886,1576289.2452124,101325
66,0.082631796953925,1556522.2152774,101325
67,0.080584181463844,1537216.3735456,101325
68,0.078608650791157,1518356.6893132,101325
69,0.076701982156602,1499928.7419271,101325
70,0.074861124718179,1481918.6919015,101325
71,0.073083189047819,1464313.2535635,101325
72,0.071365437327124,1447099.6691381,101325
73,0.069705274208416,1430265.6841915,101325
74,0.068100238291617,1413799.5243547,101325
75,0.066547994171516,1397689.8732555,101325
76,0.065046325013527,1381925.8515908,101325
77,0.063593125619449,1366496.9972738,101325
78,0.062186395947688,1351393.2465976,101325
79,0.060824235055253,1336604.9163578,101325
80,0.059504835431337,1322122.6868798,101325
81,0.05822647769466,1307937.5859026,101325
82,0.056987525628877,1294040.9732701,101325
83,0.055786421532327,1280424.5263866,101325
84,0.054621681860201,1267080.2263943,101325
85,0.053491893138863,1254000.345033,101325
86,0.052395708133589,1241177.4321466,101325
87,0.051331842252385,1228604.3037985,101325
88,0.050299070169825,1216274.0309666,101325
89,0.049296222656052,1204179.9287836,101325
90,0.048322183597169,1192315.5462966,101325
91,0.047375887194249,1180674.6567147,101325
92,0.046456315329116,1169251.2481228,101325
93,0.045562495085931,1158039.514634,101325
94,0.044693496418362,1147033.8479587,101325
95,0.043848429952887,1136228.8293692,101325
96,0.043026444919409,1125619.2220377,101325
97,0.042226727201024,1115199.9637303,101325
98,0.041448497495333,1104966.1598367,101325
99,0.040691009580203,1094913.0767205,101325
100,0.03995354867742,1085036.1353713,101325
101,0.039235429908079,1075330.9053457,101325
102,0.038535996834012,1065793.0989805,101325
103,0.037854620079921,1056418.5658664,101325
104,0.037190696031258,1047203.287567,101325
105,0.036543645603228,1038143.3725725,101325
106,0.035912913076581,1029235.0514765,101325
107,0.035297964996171,1020474.6723633,101325
108,0.034698289128513,1011858.6963969,101325
109,0.034113393474825,1003383.6936017,101325
110,0.033542805336256,995046.33882423,101325
111,0.032986070428229,986843.4078692,101325
112,0.032442752041037,978771.77379968,101325
113,0.031912430243973,970828.40339453,101325
114,0.031394701130502,963010.35375527,101325
115,0.030889176102098,955314.76905534,101325
116,0.030395481188541,947738.87742501,101325
117,0.02991325640261,940279.98796561,101325
118,0.029442155127207,932935.48788696,101325
119,0.028981843533125,925702.83976237,101325
120,0.028532000025713,918579.57889565,101325
121,0.028092314718865,911563.31079507,101325
122,0.027662488934802,904651.70874933,101325
123,0.027242234728256,897842.51150087,101325
124,0.0268312744337,891133.52101212,101325
125,0.026429340234394,884522.6003205,101325
126,0.026036173752069,878007.67147822,101325
127,0.025651525656132,871586.71357295,101325
128,0.025275155291363,865257.76082594,101325
129,0.024906830323119,859018.90076407,101325
130,0.024546326399132,852868.27246258,101325
131,0.024193426827015,846804.06485537,101325
132,0.023848232298798,840829.89988416,101325
133,0.023510217628699,834938.52752289,101325
134,0.023179187835443,829128.28127107,101325
135,0.022854954428029,823397.53819063,101325
136,0.02253733514974,817744.71751892,101325
137,0.022226153735255,812168.27933335,101325
138,0.021921239678695,806666.72326553,101325
139,0.021622428011983,801238.5872628,101325
140,0.021329559092969,795882.44639509,101325
141,0.021042478402847,790596.91170537,101325
142,0.02076103635241,785380.62910165,101325
143,0.020485088096682,780232.27828903,101325
144,0.020214493357563,775150.57173999,101325
145,0.019949116254055,770134.25370147,101325
146,0.019688825139737,765182.0992372,101325
147,0.019433492447121,760292.91330383,101325
148,0.019182994538578,755465.52985961,101325
149,0.018937211563507,750698.81100417,101325
150,0.018696027321468,745991.64614827,101325
151,0.018459329130979,741342.9512123,101325
152,0.018227007703742,736751.66785237,101325
153,0.017998957024019,732216.76271295,101325
154,0.017775074232932,727737.22670497,101325
155,0.017555259517464,723312.07430849,101325
156,0.017339416003939,718940.34289877,101325
157,0.017127449655783,714621.09209516,101325
158,0.016919269175368,710353.40313164,101325
159,0.016714785909758,706136.37824834,101325
160,0.016513913760187,701969.14010316,101325
161,0.016316569095087,697850.83120288,101325
162,0.016122670666532,693780.61335278,101325
163,0.015932139529926,689757.66712431,101325
164,0.015744898966809,685781.19134004,101325
165,0.015560874410627,681850.40257517,101325
166,0.015379993375362,677964.53467513,101325
167,0.015202185386875,674122.83828865,101325
168,0.015027381916855,670324.58041559,101325
169,0.014855516319269,666569.04396923,101325
170,0.014686523769194,662855.52735222,101325
171,0.014520341203936,659183.344046,101325
172,0.014356907266346,655551.82221291,101325
173,0.014196162250227,651960.30431078,101325
174,0.014038048047757,648408.14671937,101325
